X,Y,U1,U2
-0.5,0.12,1.56242,0.116992
-0.5,0.14,1.55108,0.114409
-0.5,0.16,1.5387,0.11287
-0.5,0.18,1.52547,0.112522
-0.5,0.2,1.51171,0.113244
-0.5,0.22,1.49761,0.11493
-0.5,0.24,1.48333,0.117556
-0.5,0.26,1.46903,0.121099
-0.5,0.28,1.45487,0.125404
-0.5,0.3,1.44091,0.130356
-0.5,0.32,1.42725,0.135866
-0.5,0.34,1.41393,0.141817
-0.5,0.36,1.40097,0.148104
-0.5,0.37,1.39461,0.151348
-0.5,0.39,1.38217,0.157968
-0.5,0.41,1.37004,0.164712
-0.5,0.43,1.3582,0.17151
-0.5,0.45,1.34657,0.178306
-0.5,0.47,1.33508,0.185057
-0.5,0.49,1.32364,0.191748
-0.01,-0.5,0.0273453,-2.34487e-38
-0.03,-0.5,0.082079,-2.33821e-38
-0.05,-0.5,0.136891,-2.32478e-38
-0.07,-0.5,0.191829,-2.30552e-38
-0.09,-0.5,0.246931,-2.28125e-38
-0.11,-0.5,0.302217,-2.25301e-38
-0.12,-0.5,0.329933,-2.23737e-38
-0.14,-0.5,0.385508,-2.20561e-38
-0.16,-0.5,0.44126,-2.17168e-38
-0.18,-0.5,0.497179,-2.13688e-38
-0.2,-0.5,0.553205,-2.10295e-38
-0.22,-0.5,0.609312,-2.06976e-38
-0.24,-0.5,0.665447,-2.03689e-38
-0.26,-0.5,0.721587,-2.00452e-38
-0.28,-0.5,0.777675,-1.97353e-38
-0.3,-0.5,0.833707,-1.94223e-38
-0.32,-0.5,0.889636,-1.91061e-38
-0.34,-0.5,0.945469,-1.8775e-38
-0.36,-0.5,1.00122,-1.84201e-38
-0.37,-0.5,1.02908,-1.82307e-38
-0.39,-0.5,1.08476,-1.78209e-38
-0.41,-0.5,1.14045,-1.7358e-38
-0.43,-0.5,1.19622,-1.68332e-38
-0.45,-0.5,1.25216,-1.62339e-38
-0.47,-0.5,1.30837,-1.55469e-38
-0.49,-0.5,1.36498,-1.47797e-38
-0.107896,-0.0154966,0.917567,0.188363
-0.10482,-0.0359311,0.865123,0.207298
-0.107505,0.0254607,0.899536,0.15021
-0.0752158,-0.0772737,0.612835,0.215291
-0.0808137,0.0760001,0.639183,0.136827
-0.0960595,0.0578682,0.768059,0.130859
-0.0703082,-0.0821561,0.565834,0.213204
0.0307078,0.105782,-0.228951,0.173211
0.0836439,0.0725635,-0.665707,0.134628
0.0762522,0.0826355,-0.584149,0.139372
-0.101408,0.047971,0.820211,0.133666
-0.0723663,0.0823698,0.575397,0.141794
0.103847,0.0427948,-0.84229,0.135858
-0.0236528,0.10676,0.180098,0.172694
-0.0133248,0.10798,0.102241,0.175467
0.107749,0.0207832,-0.909717,0.154586
-0.108226,0.00500577,0.929249,0.169396
-0.108324,-0.00521418,0.92859,0.178703
-0.00300732,0.109033,0.0234268,0.176827
0.0660492,0.0864684,-0.52895,0.146104
0.090926,0.0640556,-0.729048,0.132161
0.00763134,0.110092,-0.0583493,0.182605
-0.0851614,-0.0729492,0.660277,0.21928
0.108312,0.0101247,-0.925352,0.164478
-0.094778,-0.0568511,0.768232,0.21737
0.0199252,0.111596,-0.139998,0.188689
-0.0894394,-0.0653507,0.71318,0.219784
0.100276,0.0554085,-0.784212,0.128433
0.0574891,0.0910627,-0.464724,0.15042
-0.0910761,0.0691444,0.698763,0.129724
-0.0642921,0.0888379,0.506181,0.148258
0.0845915,-0.0701704,-0.677409,0.21791
0.064059,-0.0880468,-0.505807,0.209103
0.0305089,-0.105537,-0.227707,0.192111
0.0570411,-0.0964296,-0.421613,0.20413
-0.0335494,-0.104908,0.249159,0.192415
-0.0547773,-0.097223,0.407147,0.201407
0.0080221,-0.109565,-0.0621042,0.185497
-0.0129935,-0.108071,0.0978891,0.190211
-0.00265312,-0.108876,0.0203791,0.189649
-0.0233599,-0.106891,0.175645,0.190849
0.106078,-0.0210487,-0.907172,0.192474
0.0977586,-0.0509159,-0.799089,0.21548
0.10387,-0.0310868,-0.881067,0.200767
0.0698646,-0.083882,-0.550503,0.213281
0.0943389,-0.0621307,-0.737606,0.221265
0.020239,-0.110897,-0.143034,0.179121
-0.0634449,-0.0890565,0.495151,0.210235
0.0767985,-0.0775041,-0.615139,0.215696
0.1083,-0.000350389,-0.929597,0.174343
0.107574,-0.0107637,-0.923755,0.183492
0.000129143,-0.4898,-0.000359708,0.00197663
0.429637,-0.490385,-1.1954,0.00531914
0.490387,0.429623,-1.33278,0.177023
-0.429525,0.490025,1.13575,0.231968
-0.490994,-0.428895,1.37524,0.0481167
0.399901,-0.490108,-1.11251,0.00505924
0.490122,0.399888,-1.3498,0.167258
-0.399644,0.490013,1.05608,0.248464
-0.490297,-0.399546,1.38065,0.067038
0.0689796,-0.490165,-0.189065,0.002176
-0.49041,0.0507898,1.56769,0.135
-0.489657,0.0310962,1.56995,0.14004
0.0493556,-0.490572,-0.135151,0.0019626
-0.490676,0.0703914,1.56236,0.13039
-0.490535,0.0899818,1.55428,0.126458
-0.48939,0.119849,1.53671,0.122337
-0.488571,0.140494,1.5227,0.120807
-0.49038,0.160783,1.51429,0.118764
0.489802,0.339651,-1.38712,0.148325
0.489338,0.359562,-1.3729,0.154722
0.4896,0.379891,-1.36072,0.161026
0.370125,0.489725,-0.977425,0.264165
0.340323,0.490526,-0.897193,0.279946
0.488672,0.319145,-1.3979,0.143147
0.490383,0.298957,-1.41632,0.136606
0.490922,0.279466,-1.43148,0.131521
0.489838,0.259801,-1.44276,0.128078
0.490733,-0.320664,-1.41349,0.11384
0.490379,-0.300914,-1.42288,0.123816
0.490532,-0.340339,-1.40352,0.102939
0.0297059,-0.490721,-0.0812916,0.00184729
-0.489331,-0.479589,1.36369,0.0138589
0.0887713,-0.490079,-0.243595,0.00235441
0.109096,-0.488826,-0.299796,0.00287278
0.129573,-0.489472,-0.356605,0.00292646
0.159466,-0.490199,-0.43988,0.00303327
0.179235,-0.490435,-0.495152,0.00315472
0.199022,-0.490362,-0.550594,0.00336515
0.218926,-0.489724,-0.606451,0.0037734
0.238807,-0.489158,-0.662274,0.00416496
0.258909,-0.490345,-0.718704,0.00385723
0.278628,-0.489035,-0.774028,0.00453333
0.299047,-0.48955,-0.831243,0.00446296
0.319329,-0.488512,-0.887978,0.00506482
0.339675,-0.489752,-0.944774,0.00466763
0.359567,-0.489311,-1.00022,0.00503593
0.379894,-0.489577,-1.05682,0.00510422
0.409832,-0.490287,-1.14017,0.00509079
0.449521,-0.489748,-1.25103,0.00602584
0.469955,-0.489346,-1.30846,0.00671146
0.490118,-0.489947,-1.3655,0.00684673
0.490672,-0.470095,-1.36825,0.0203881
0.49077,-0.450328,-1.37084,0.0337746
0.489142,-0.430246,-1.36974,0.0468578
0.490003,-0.410164,-1.37687,0.0601756
0.48945,-0.390385,-1.38108,0.0725792
0.489731,-0.370142,-1.3889,0.0851533
0.489135,-0.280924,-1.43083,0.132604
0.487705,-0.260538,-1.43929,0.14039
0.48983,-0.240187,-1.45793,0.149181
0.490916,-0.220522,-1.47372,0.156024
0.490383,-0.201033,-1.4853,0.160737
0.488684,-0.180859,-1.49429,0.163675
0.48981,-0.16036,-1.51051,0.167043
0.489364,-0.140461,-1.52182,0.168072
0.48967,-0.120179,-1.53438,0.168323
0.490507,-0.0903478,-1.55158,0.166517
0.487715,0.239452,-1.45202,0.125957
0.490726,-0.0706658,-1.5603,0.163834
0.490294,0.409816,-1.34427,0.170448
0.390379,0.489449,-1.0317,0.253275
0.410167,0.49,-1.0842,0.242694
0.48975,0.449508,-1.31951,0.184073
0.430256,0.489136,-1.13824,0.231255
0.489343,0.469944,-1.3067,0.191164
0.450334,0.490763,-1.19082,0.220456
0.489946,0.490116,-1.29679,0.197555
0.470097,0.490667,-1.24354,0.209128
0.320654,0.49073,-0.844304,0.290036
0.30091,0.490379,-0.791418,0.299828
0.280923,0.489138,-0.738261,0.309304
0.260536,0.487717,-0.684082,0.318781
0.240189,0.489862,-0.628333,0.329313
0.220534,0.490965,-0.575066,0.338972
0.20107,0.490457,-0.5232,0.34778
0.181005,0.488712,-0.47044,0.35615
0.160362,0.489588,-0.415293,0.36521
0.140321,0.489132,-0.362562,0.373063
0.11993,0.489707,-0.308849,0.380687
0.0901529,0.490677,-0.231088,0.390303
0.0705408,0.490862,-0.180414,0.395301
0.0508534,0.490448,-0.12991,0.399057
0.0309014,0.489163,-0.0789671,0.401426
0.0105299,0.487716,-0.0269377,0.402451
-0.00982086,0.489856,0.0250688,0.403074
-0.0294755,0.49096,0.0751704,0.402053
-0.0489373,0.490454,0.125013,0.399386
-0.0689976,0.488712,0.176899,0.395054
-0.0896363,0.489591,0.230003,0.390166
-0.109669,0.489138,0.282226,0.384006
-0.130054,0.489718,0.335345,0.377149
-0.159834,0.490687,0.41342,0.365848
-0.179452,0.490867,0.465377,0.357589
-0.199145,0.490449,0.51804,0.348698
-0.219099,0.489164,0.572017,0.339084
-0.239461,0.487712,0.627364,0.328974
-0.259809,0.489831,0.68108,0.319905
-0.279469,0.490921,0.733446,0.31067
-0.298943,0.490406,0.786093,0.300854
-0.319043,0.488707,0.840983,0.290191
-0.339663,0.489682,0.895834,0.280024
-0.359798,0.489948,0.949639,0.269685
-0.379676,0.489904,1.00282,0.25918
-0.409601,0.490072,1.08262,0.24304
-0.449616,0.489797,1.18942,0.220546
-0.469691,0.489877,1.24288,0.209098
-0.489856,0.489911,1.29663,0.197532
-0.490341,0.340475,1.38799,0.148219
-0.49045,0.320723,1.40152,0.142403
-0.49025,0.180735,1.5005,0.118823
-0.488829,0.0114843,1.56994,0.145123
-0.489825,-0.00883472,1.57213,0.150292
-0.488662,-0.0290322,1.56697,0.155032
-0.489155,-0.0493682,1.56358,0.159555
-0.490251,-0.0692759,1.55978,0.163542
-0.490372,-0.0892239,1.55184,0.166423
-0.488547,-0.10956,1.53741,0.167383
-0.489388,-0.130204,1.52806,0.168396
-0.490569,-0.160007,1.51274,0.167585
-0.490716,-0.179643,1.50035,0.165159
-0.490447,-0.199237,1.48664,0.161249
-0.489662,-0.218888,1.47148,0.155813
-0.488831,-0.238488,1.4564,0.149177
-0.489838,-0.258811,1.44613,0.142338
-0.488703,-0.278981,1.43077,0.133238
-0.489196,-0.299316,1.4205,0.124035
-0.490362,-0.319274,1.41317,0.114421
-0.490799,-0.338927,1.4049,0.103867
-0.488932,-0.358907,1.39104,0.0915933
-0.489371,-0.379523,1.38447,0.0793277
-0.490702,-0.409376,1.37905,0.0608328
-0.489648,-0.44874,1.36785,0.0346961
-0.48888,-0.469189,1.3632,0.0208442
-0.469522,-0.489965,1.30719,0.00632395
-0.449366,-0.490272,1.25054,0.00571464
-0.429554,-0.490429,1.19513,0.00529305
-0.409776,-0.490462,1.13997,0.00499882
-0.38998,-0.490367,1.08484,0.00481843
-0.370181,-0.490302,1.02972,0.00465775
-0.340536,-0.490412,0.947118,0.00436977
-0.320803,-0.490543,0.892023,0.00417692
-0.301017,-0.490366,0.836697,0.0041277
-0.281082,-0.489437,0.780879,0.00438913
-0.261102,-0.488321,0.724844,0.00468487
-0.24092,-0.489819,0.668175,0.00392683
-0.221038,-0.488911,0.612351,0.00408771
-0.200877,-0.490241,0.555765,0.0034193
-0.181287,-0.491035,0.500859,0.00297558
-0.161776,-0.490374,0.446305,0.00300534
-0.141902,-0.488241,0.39089,0.00341249
-0.120851,-0.489146,0.332361,0.00291262
-0.0906665,-0.490277,0.248815,0.00232519
-0.0708725,-0.490547,0.194263,0.0021041
-0.0510275,-0.490291,0.139734,0.00203091
-0.0308272,-0.489104,0.0843611,0.00217296
-0.0101057,-0.489076,0.0276466,0.00212483
0.487717,-0.01055,-1.56695,0.150578
0.489141,-0.0309248,-1.56772,0.155542
0.489844,0.00979524,-1.57237,0.145493
0.49038,-0.0509142,-1.56599,0.160103
0.489715,0.0897789,-1.55234,0.126777
0.48949,0.109842,-1.54222,0.123645
0.488579,0.0692118,-1.55767,0.131312
0.49036,0.0489655,-1.56794,0.135441
0.490924,0.0294617,-1.57309,0.14027
0.010108,-0.490299,-0.0276516,0.00188643
0.489924,0.130146,-1.53214,0.120956
0.490718,0.159863,-1.51569,0.118593
0.490872,0.179459,-1.50292,0.118404
-0.49037,0.300938,1.41492,0.13711
-0.489843,0.281111,1.4275,0.132611
-0.489239,0.261418,1.44004,0.128817
-0.490017,0.241138,1.45675,0.124629
-0.488671,0.221028,1.4679,0.122755
-0.489133,0.200674,1.4837,0.120482
0.490447,0.19914,-1.48809,0.119533
0.489162,0.219092,-1.4705,0.122187
-0.490321,0.370133,1.36876,0.157431
-0.490462,0.38993,1.35678,0.16376
-0.490627,0.409709,1.3452,0.170208
-0.490571,0.429485,1.33333,0.176863
-0.489919,0.449426,1.31999,0.183942
-0.489502,0.469738,1.30721,0.190997
0.480125,-0.489726,-1.33717,0.00673615
0.459715,-0.489104,-1.27964,0.00662715
0.439497,-0.490226,-1.22295,0.00555955
0.419743,-0.490389,-1.16779,0.00517022
0.389935,-0.489867,-1.08478,0.00506681
0.369732,-0.489295,-1.02855,0.00513433
0.349731,-0.489908,-0.972818,0.00466798
0.329543,-0.489081,-0.916502,0.00489234
0.309281,-0.489134,-0.859883,0.00471755
0.288809,-0.48929,-0.802564,0.00449973
0.268878,-0.489824,-0.746671,0.00413719
0.248788,-0.490006,-0.690281,0.0039207
0.228942,-0.48927,-0.634567,0.0040372
0.20896,-0.490103,-0.578467,0.00354644
0.18911,-0.490454,-0.522802,0.00324168
0.169353,-0.490357,-0.467503,0.00308344
0.149563,-0.490037,-0.412247,0.00297939
0.139613,-0.48981,-0.384528,0.00294047
0.119371,-0.489057,-0.328279,0.002923
0.098947,-0.489551,-0.271709,0.00258563
0.0787946,-0.490166,-0.216085,0.00225183
0.0592515,-0.490335,-0.16232,0.00207209
0.0394864,-0.490713,-0.108091,0.0018852
0.0199383,-0.490591,-0.0545566,0.00184672
0.489724,0.480121,-1.30191,0.194347
0.489104,0.459702,-1.31193,0.187868
0.490228,0.439483,-1.3266,0.18043
0.490393,0.419727,-1.33863,0.173704
0.489888,0.389928,-1.35526,0.164115
0.489328,0.369722,-1.36639,0.157921
0.489943,0.349719,-1.38087,0.151268
0.489163,0.329478,-1.39221,0.145744
0.489498,0.30898,-1.40703,0.139797
0.490839,0.289182,-1.42437,0.133854
0.490589,0.269719,-1.43757,0.129593
0.488679,0.249673,-1.44708,0.126972
0.488231,0.229276,-1.46073,0.124092
0.489915,0.209066,-1.47964,0.120677
0.490744,0.189276,-1.49579,0.118803
0.490869,0.169656,-1.50957,0.118347
0.490518,0.150012,-1.52153,0.119122
0.490258,0.140117,-1.52702,0.119898
0.489596,0.12002,-1.53706,0.122215
0.489963,0.0999043,-1.5483,0.124958
0.489039,0.0795595,-1.55497,0.129005
0.489442,0.059011,-1.56304,0.133315
0.490831,0.0391818,-1.57122,0.137801
0.490594,0.019714,-1.57348,0.142871
0.488685,-0.000330442,-1.56974,0.148084
0.488221,-0.0207306,-1.56713,0.153096
0.489867,-0.0409667,-1.56733,0.157904
0.490635,-0.0608152,-1.56355,0.162093
0.490671,-0.080529,-1.55626,0.165326
0.490272,-0.10024,-1.54632,0.16743
0.489996,-0.11017,-1.54058,0.168043
0.489376,-0.130326,-1.52787,0.168335
0.489961,-0.150298,-1.51729,0.168004
0.489175,-0.170531,-1.50234,0.16553
0.489506,-0.191016,-1.4897,0.162395
0.490835,-0.210807,-1.47997,0.158663
0.490583,-0.230269,-1.46642,0.152913
0.488671,-0.250316,-1.44833,0.144921
0.488212,-0.270726,-1.43443,0.136534
0.489863,-0.290967,-1.42703,0.128342
0.490637,-0.310814,-1.41829,0.118942
0.490687,-0.330522,-1.40853,0.108476
0.490312,-0.350221,-1.39855,0.097184
0.490047,-0.360141,-1.39368,0.091268
0.489448,-0.380277,-1.38445,0.078883
0.490078,-0.400186,-1.37986,0.066548
0.489487,-0.420176,-1.37292,0.0535132
0.490044,-0.440317,-1.37037,0.0403242
0.490888,-0.460223,-1.36987,0.0270918
0.490365,-0.479989,-1.36664,0.0136407
-0.479795,0.489898,1.2698,0.203302
-0.459669,0.489781,1.21622,0.214807
-0.439559,0.489911,1.16255,0.226285
-0.41956,0.490088,1.10916,0.237545
-0.389669,0.489957,1.02949,0.253845
-0.369711,0.489914,0.976186,0.264469
-0.349819,0.489917,0.922936,0.274869
-0.329372,0.489118,0.868507,0.285098
-0.308937,0.489533,0.813402,0.295564
-0.289181,0.490847,0.75961,0.305853
-0.269726,0.490586,0.707391,0.315333
-0.249681,0.488674,0.654375,0.324405
-0.229284,0.488231,0.599779,0.333982
-0.209074,0.489918,0.544822,0.34398
-0.189275,0.490743,0.49158,0.353221
-0.169643,0.490852,0.439341,0.361794
-0.149972,0.490452,0.387468,0.369763
-0.140058,0.490129,0.361468,0.373537
-0.119878,0.489284,0.308819,0.380637
-0.0997374,0.489676,0.256233,0.387274
-0.0793879,0.489076,0.203633,0.392721
-0.0589072,0.489581,0.150762,0.397392
-0.039185,0.490896,0.0999967,0.400918
-0.0197318,0.490619,0.0503326,0.402769
0.000301938,0.488693,-0.000782407,0.402918
0.0207132,0.488232,-0.0529455,0.402053
0.0409258,0.489917,-0.104545,0.400407
0.0607206,0.490741,-0.155182,0.397331
0.0803472,0.490843,-0.205697,0.392946
0.100013,0.490439,-0.256723,0.387368
0.109926,0.490116,-0.282601,0.384167
0.130109,0.48928,-0.335648,0.376937
0.150258,0.489671,-0.388503,0.369353
0.170612,0.489075,-0.442647,0.360756
0.191098,0.489582,-0.496943,0.351988
0.210823,0.4909,-0.549079,0.34346
0.230278,0.490624,-0.601352,0.334279
0.250309,0.488698,-0.656093,0.324065
0.270725,0.488218,-0.711257,0.313992
0.290964,0.489865,-0.764926,0.304594
0.310808,0.490636,-0.817903,0.294962
0.330511,0.490683,-0.870794,0.285015
0.350203,0.490306,-0.923793,0.274773
0.360124,0.490041,-0.950496,0.269525
0.380263,0.489445,-1.00468,0.258695
0.400184,0.490076,-1.05752,0.248178
0.420183,0.489482,-1.11119,0.236991
0.440325,0.490038,-1.16456,0.225893
0.460227,0.490881,-1.21712,0.214854
0.479989,0.490361,-1.2701,0.203351
-0.488672,-0.458742,1.36372,0.027863
-0.490553,-0.438777,1.37206,0.0414714
-0.490994,-0.419121,1.37742,0.0545512
-0.489866,-0.38962,1.38248,0.0732021
-0.488932,-0.369198,1.38699,0.0854635
-0.490147,-0.348938,1.39859,0.0979084
-0.490772,-0.329113,1.40944,0.1093
-0.489762,-0.309323,1.41665,0.119285
-0.488784,-0.289207,1.42505,0.128617
-0.489427,-0.268985,1.43873,0.137965
-0.489457,-0.248616,1.45155,0.146008
-0.489113,-0.228753,1.4635,0.15255
-0.490126,-0.20905,1.47924,0.158709
-0.490659,-0.189429,1.49372,0.163384
-0.490725,-0.169828,1.50681,0.16655
-0.490346,-0.150159,1.5184,0.168227
-0.489952,-0.14025,1.52348,0.168512
-0.488765,-0.119911,1.53235,0.167982
-0.489646,-0.099384,1.54526,0.167153
-0.490501,-0.0792679,1.55643,0.16512
-0.489719,-0.0593395,1.56192,0.161565
-0.488733,-0.0392679,1.56509,0.157333
-0.489401,-0.0190162,1.5702,0.152755
-0.489451,0.00136104,1.57162,0.147705
-0.489112,0.0212189,1.56991,0.142584
-0.490096,0.0409589,1.56921,0.137467
-0.490608,0.060612,1.5654,0.132599
-0.490682,0.0801856,1.55872,0.1283
-0.49031,0.0998422,1.54923,0.124802
-0.489932,0.10978,1.54337,0.123435
-0.488785,0.130151,1.52939,0.121546
-0.489662,0.150635,1.51909,0.119526
-0.490505,0.170739,1.50796,0.118549
-0.489706,0.190684,1.49222,0.119538
-0.488711,0.210789,1.47539,0.121639
-0.489484,0.231017,1.46274,0.123465
-0.489783,0.251312,1.44876,0.126508
-0.489444,0.271205,1.43353,0.130668
-0.490157,0.291027,1.4213,0.134746
-0.490452,0.310838,1.40828,0.139662
-0.490421,0.330609,1.39477,0.145244
-0.490316,0.350355,1.38145,0.151228
-0.490316,0.36024,1.37505,0.154305
-0.490397,0.380033,1.36274,0.160575
-0.490571,0.399812,1.35103,0.166954
-0.490649,0.419586,1.33937,0.173497
-0.49038,0.439373,1.32704,0.180296
-0.489326,0.459613,1.31254,0.187703
-0.489721,0.479867,1.30201,0.194257
-0.0205196,-0.488479,0.0561388,0.0022636
-0.0410123,-0.489816,0.112265,0.00207703
-0.0609598,-0.490502,0.167003,0.0020465
-0.0807594,-0.490467,0.221483,0.00219719
-0.10061,-0.49002,0.276281,0.00247806
-0.110644,-0.489656,0.304061,0.00267044
-0.131342,-0.48853,0.361513,0.00320972
-0.151829,-0.489273,0.418547,0.00322764
-0.17159,-0.490949,0.473721,0.00291521
-0.191008,-0.490771,0.528087,0.003151
-0.210941,-0.489493,0.584009,0.00378691
-0.230798,-0.489456,0.639751,0.00397813
-0.250997,-0.489163,0.696474,0.00426763
-0.271032,-0.488678,0.752704,0.00461848
-0.291075,-0.489991,0.808859,0.00422304
-0.310925,-0.490522,0.864402,0.00412314
-0.330682,-0.490512,0.919605,0.00425627
-0.350413,-0.49036,0.974647,0.00446726
-0.360293,-0.49033,1.00219,0.00455853
-0.380079,-0.490342,1.05729,0.00472862
-0.39987,-0.490437,1.11238,0.00488876
-0.419656,-0.490474,1.16751,0.00512195
-0.439422,-0.490373,1.22269,0.00547844
-0.45942,-0.490147,1.27874,0.00598876
-0.479564,-0.489822,1.33554,0.00666183
0.0363426,0.11417,-0.23267,0.191797
0.0359709,-0.113948,-0.22988,0.172944
-0.0781545,0.0900352,0.54424,0.141355
0.113569,0.0557195,-0.794938,0.120659
0.108648,-0.0519521,-0.800788,0.224443
-0.117919,-0.0257295,0.894424,0.204234
-0.117839,0.0237545,0.900986,0.145784
-0.0561024,0.0957599,0.424394,0.155783
-0.0343843,0.105457,0.257056,0.173416
0.0487093,-0.0983872,-0.371448,0.201246
-0.00931641,-0.478527,0.0254938,0.00417693
0.0904092,-0.0766853,-0.649216,0.223948
0.0907128,0.0793552,-0.63937,0.128761
0.117592,0.00968539,-0.922021,0.162486
0.116295,-0.0116089,-0.919627,0.187459
-0.0766516,-0.0882966,0.544234,0.214866
0.0972736,0.072618,-0.68981,0.123758
-0.00429492,0.118304,0.0268549,0.204908
-0.0707069,0.0960111,0.482734,0.14992
0.0148765,0.123165,-0.0868308,0.21485
0.00549859,0.120153,-0.0341293,0.20948
0.0751325,0.0958729,-0.500593,0.146553
-0.0142239,0.117142,0.092363,0.200374
-0.0703533,-0.0958019,0.478913,0.206537
0.0990747,-0.072435,-0.688613,0.228392
0.00669621,-0.118892,-0.042172,0.159895
-0.0131897,-0.117422,0.0848567,0.164417
0.0159168,-0.121569,-0.095209,0.154953
-0.00316577,-0.117992,0.0189595,0.162492
0.0773306,-0.0927423,-0.521903,0.211988
0.117197,-0.00093299,-0.926494,0.174925
0.108889,0.0775219,-0.690955,0.119904
0.109166,-0.0701592,-0.720082,0.231061
0.0512552,-0.107431,-0.336437,0.188374
-0.0838708,-0.0941402,0.535847,0.213769
-0.0907154,0.0934583,0.566203,0.135916
0.049641,0.116669,-0.294195,0.189539
0.0462759,-0.115915,-0.277677,0.172828
0.02912,0.12068,-0.174671,0.206706
0.0295481,-0.1198,-0.178531,0.160281
0.115956,0.0449881,-0.838732,0.125983
0.110863,-0.0422419,-0.842048,0.218183
-0.119968,0.0322765,0.880787,0.136518
0.0939469,0.0919604,-0.584412,0.133143
0.0909212,-0.0876896,-0.590284,0.221413
-0.0242886,0.116388,0.156614,0.198539
0.11495,-0.0221315,-0.902782,0.199039
0.117797,0.0205331,-0.90811,0.149637
-0.0236597,-0.11702,0.149465,0.165493
-0.083902,0.097877,0.520804,0.143491
-0.00687514,-0.468749,0.0188332,0.00608194
-0.0771684,0.102624,0.474638,0.153276
-0.0714651,-0.110176,0.415198,0.192182
-0.116436,-0.0361402,0.865289,0.214559
0.124564,0.0578755,-0.800573,0.118211
0.118253,-0.0609085,-0.774445,0.230573
-0.11712,0.00488818,0.925744,0.168019
-0.117402,-0.00509537,0.925248,0.179902
-0.0355167,-0.117061,0.217224,0.167249
-0.0582588,0.11102,0.357512,0.176388
-0.0151676,0.126619,0.0853659,0.221116
-0.0127025,-0.12745,0.0698901,0.143147
0.00526393,-0.127807,-0.0295798,0.142106
0.0490623,0.0961526,-0.391285,0.156912
0.0534046,0.104016,-0.366231,0.16755
0.128463,0.0284997,-0.892346,0.139444
-0.00275254,-0.137952,0.013508,0.125775
-0.00772094,0.137175,0.038881,0.239406
0.116049,0.0756349,-0.715053,0.117628
-0.0976975,-0.0922856,0.588613,0.221318
-0.098319,0.0901811,0.605451,0.129869
0.0322352,-0.133958,-0.162959,0.139105
0.118972,0.0327056,-0.879423,0.13618
0.0881569,-0.0952444,-0.544966,0.215417
-0.126645,-0.00438193,0.922471,0.179141
-0.126559,0.0135931,0.916101,0.156167
0.00213109,-0.470276,-0.00584409,0.00577565
-0.0678086,0.116632,0.378504,0.177264
-0.0650925,-0.11841,0.356744,0.178463
0.118792,-0.0689019,-0.74287,0.23229
-0.117163,0.0144953,0.917444,0.156787
-0.117842,-0.0154557,0.914679,0.192252
-0.0458444,-0.110611,0.294319,0.181047
0.00674211,-0.136782,-0.0334578,0.127946
-0.0777048,-0.102151,0.47506,0.20434
-0.129224,0.0288891,0.891268,0.138934
-0.030738,-0.12893,0.162661,0.14588
-0.0338838,0.126433,0.185736,0.213668
-0.0447248,0.117071,0.266896,0.192704
-0.0798191,0.114037,0.437995,0.164747
-0.115262,-0.0461465,0.830628,0.222684
-0.117454,0.045801,0.836705,0.125375
0.0143782,-0.141953,-0.0680038,0.122596
-0.0957713,0.100864,0.549152,0.139616
0.0529092,-0.116456,-0.307602,0.174628
-0.0161353,0.13626,0.0812464,0.236132
-0.0118742,-0.13801,0.0587167,0.126918
0.480588,0.409717,-1.31844,0.176166
-0.481366,-0.409065,1.35281,0.0588426
-0.409275,0.480197,1.08722,0.239926
0.480997,-0.340602,-1.37689,0.0990671
0.340572,0.480986,-0.902856,0.276559
-0.480657,0.340931,1.36203,0.154419
-0.34104,-0.480804,0.948937,0.0087581
-0.409515,-0.480896,1.13968,0.00999569
0.480858,-0.400717,-1.35375,0.063928
0.40071,0.480865,-1.06401,0.244813
-0.481241,0.409408,1.32035,0.175673
0.409752,-0.480573,-1.14039,0.0101749
0.349165,-0.480626,-0.971653,0.0089559
0.480705,0.349148,-1.35674,0.15686
-0.349827,0.480051,0.928169,0.271507
-0.481197,-0.347062,1.37452,0.0955947
-0.481123,0.0898512,1.53162,0.129871
0.480949,-0.090618,-1.52804,0.163222
0.0901664,0.481339,-0.233425,0.387502
-0.0911306,-0.480608,0.250207,0.00465016
0.0972609,-0.479784,-0.267183,0.00496689
0.48075,0.0996186,-1.52611,0.12857
-0.0991617,0.480066,0.257234,0.38453
-0.480153,-0.0978377,1.5227,0.163598
-0.481249,-0.160131,1.48887,0.16282
-0.159809,0.481366,0.416914,0.362817
0.481426,0.159835,-1.49256,0.123757
0.159072,-0.480431,-0.439008,0.00605632
-0.154653,-0.479028,0.426685,0.00639448
0.480726,-0.150887,-1.49344,0.16337
0.150831,0.480059,-0.393588,0.365999
-0.48017,0.152195,1.4945,0.124542
-0.481462,-0.17923,1.47673,0.160301
-0.178852,0.4817,0.467526,0.354801
0.481702,0.17885,-1.48029,0.123808
0.480836,0.429194,-1.30754,0.182466
-0.482253,-0.427658,1.35079,0.0472839
-0.429006,0.480137,1.13992,0.228973
-0.481304,0.0708664,1.53971,0.133018
0.0711344,0.481682,-0.18378,0.392475
-0.0716869,-0.48111,0.196584,0.00422072
0.481376,-0.071399,-1.53733,0.161273
0.48139,-0.321395,-1.38729,0.109435
0.178514,-0.480845,-0.493379,0.00631146
