X,Y,U1,U2
0.342382,-0.419462,-0.0,-0.0
0.415001,0.344918,-0.0,-0.0
-0.340198,0.412063,0.0,-0.0
-0.417364,-0.344865,0.0,-0.0
0.206982,0.112539,-0.0,-0.0
-0.195799,0.380002,0.0,-0.0
0.201074,-0.385663,-0.0,-0.0
-0.379539,-0.200193,0.0,-0.0
0.378954,0.19538,-0.0,-0.0
0.0554214,0.380004,-0.0,-0.0
0.38071,-0.0527822,-0.0,-0.0
-0.377007,0.0510404,0.0,-0.0
0.302891,0.379698,-0.0,-0.0
-0.304814,-0.378758,0.0,-0.0
0.377992,-0.302305,-0.0,-0.0
-0.381213,0.305978,0.0,-0.0
-0.128164,-0.151348,0.0,-0.0
-0.0713594,-0.145793,0.0,-0.0
-0.00409266,-0.405215,0.0,-0.0
0.161703,-0.150528,-0.0,-0.0
0.162425,0.146974,-0.0,-0.0
0.0109197,-0.22484,-0.0,-0.0
0.0438526,-0.227652,-0.0,-0.0
0.199149,-0.046768,-0.0,-0.0
0.198909,-0.0905931,-0.0,-0.0
0.245018,-0.407794,-0.0,-0.0
0.409809,0.235502,-0.0,-0.0
-0.235528,0.409855,0.0,-0.0
-0.419025,-0.243244,0.0,-0.0
-0.418178,0.00595695,0.0,-0.0
0.0137028,0.409056,-0.0,-0.0
0.410415,-0.0137079,-0.0,-0.0
-0.265961,-0.410373,0.0,-0.0
0.410318,-0.263634,-0.0,-0.0
0.262844,0.409645,-0.0,-0.0
-0.413997,0.257388,0.0,-0.0
0.175024,0.142005,-0.0,-0.0
0.113257,-0.140673,-0.0,-0.0
-0.204729,0.0121579,0.0,-0.0
0.0896342,0.187609,-0.0,-0.0
-0.198807,-0.0950264,0.0,-0.0
0.128705,0.188397,-0.0,-0.0
-0.241451,-0.480543,0.0,-0.0
-0.480699,0.242284,0.0,-0.0
0.239416,0.480161,-0.0,-0.0
0.480074,-0.239427,-0.0,-0.0
-0.0105988,0.480154,0.0,-0.0
0.480094,0.0105433,-0.0,-0.0
-0.480339,-0.00782068,0.0,-0.0
0.257939,-0.48152,-0.0,-0.0
-0.260562,0.48008,0.0,-0.0
0.480086,0.260552,-0.0,-0.0
-0.480358,-0.257783,0.0,-0.0
-0.172418,-0.143272,0.0,-0.0
-0.20516,0.0429959,0.0,-0.0
-0.135047,0.185177,0.0,-0.0
0.0648891,0.196309,-0.0,-0.0
-0.0644314,-0.388656,0.0,-0.0
0.211806,-0.0767061,-0.0,-0.0
0.425212,-0.391423,-0.0,-0.0
-0.399749,-0.434116,0.0,-0.0
0.391986,0.426007,-0.0,-0.0
-0.433485,0.401658,0.0,-0.0
-0.132062,0.155269,0.0,-0.0
0.213295,0.0939382,-0.0,-0.0
-0.0963173,0.208733,0.0,-0.0
-0.390016,-0.392366,0.0,-0.0
0.397269,0.377396,-0.0,-0.0
-0.386885,0.38875,0.0,-0.0
0.388185,-0.363994,-0.0,-0.0
-0.392452,0.369832,0.0,-0.0
-0.368373,-0.39433,0.0,-0.0
0.368187,0.387809,-0.0,-0.0
0.391241,-0.393456,-0.0,-0.0
0.386813,-0.115001,-0.0,-0.0
-0.387827,0.116603,0.0,-0.0
0.117458,0.395013,-0.0,-0.0
-0.115026,-0.395841,0.0,-0.0
-0.38856,-0.138133,0.0,-0.0
0.392542,0.14115,-0.0,-0.0
-0.132335,0.395527,0.0,-0.0
0.139297,-0.392615,-0.0,-0.0
0.39932,-0.19777,-0.0,-0.0
-0.393173,0.202995,0.0,-0.0
-0.193407,-0.388899,0.0,-0.0
0.197388,0.394406,-0.0,-0.0
-0.388605,-0.0477612,0.0,-0.0
0.397393,0.0507077,-0.0,-0.0
-0.0526067,0.394179,0.0,-0.0
0.399328,0.302109,-0.0,-0.0
-0.391009,-0.304096,0.0,-0.0
-0.300373,0.392095,0.0,-0.0
0.30725,-0.396547,-0.0,-0.0
-0.0225583,-0.219211,0.0,-0.0
-0.0313903,0.231095,0.0,-0.0
0.191144,0.121169,-0.0,-0.0
-0.406034,-0.0658437,0.0,-0.0
0.396463,0.0684631,-0.0,-0.0
-0.0695608,0.397845,0.0,-0.0
0.398616,0.320412,-0.0,-0.0
-0.404552,-0.31776,0.0,-0.0
-0.320078,0.396241,0.0,-0.0
0.325716,-0.400308,-0.0,-0.0
0.397386,-0.178214,-0.0,-0.0
-0.406629,0.181421,0.0,-0.0
0.180316,0.397919,-0.0,-0.0
-0.176874,-0.40193,0.0,-0.0
-0.0515948,-0.383514,0.0,-0.0
0.0302807,-0.240539,-0.0,-0.0
0.119501,-0.184418,-0.0,-0.0
0.210558,0.0403031,-0.0,-0.0
-0.385227,-0.167138,0.0,-0.0
0.388675,0.17054,-0.0,-0.0
-0.174899,0.381498,0.0,-0.0
0.171235,-0.378776,-0.0,-0.0
0.386065,-0.0842703,-0.0,-0.0
-0.385329,0.0793418,0.0,-0.0
0.0787194,0.382838,-0.0,-0.0
0.388239,-0.331911,-0.0,-0.0
-0.389976,0.333127,0.0,-0.0
0.334205,0.389693,-0.0,-0.0
-0.333281,-0.392282,0.0,-0.0
-0.181201,-0.119078,0.0,-0.0
-0.0729888,-0.388092,0.0,-0.0
-0.0918928,-0.19074,0.0,-0.0
-0.130879,0.150641,0.0,-0.0
-0.212791,-0.0735654,0.0,-0.0
-0.167896,-0.15566,0.0,-0.0
-0.21693,-0.00433578,0.0,-0.0
-0.0470623,0.194779,0.0,-0.0
0.20743,-0.00480426,-0.0,-0.0
-0.221748,0.0901871,0.0,-0.0
0.159563,0.152935,-0.0,-0.0
-0.142892,0.159959,0.0,-0.0
-0.176307,-0.151829,0.0,-0.0
0.139368,0.183379,-0.0,-0.0
0.214538,-0.0102763,-0.0,-0.0
0.405815,0.275393,-0.0,-0.0
-0.275217,0.406191,0.0,-0.0
-0.402834,-0.272476,0.0,-0.0
0.274933,-0.399946,-0.0,-0.0
-0.0289723,0.40398,0.0,-0.0
0.40566,0.0249704,-0.0,-0.0
-0.403424,-0.0281514,0.0,-0.0
0.40596,-0.224504,-0.0,-0.0
0.220994,0.404231,-0.0,-0.0
-0.22197,-0.39974,0.0,-0.0
-0.400137,0.221989,0.0,-0.0
-0.180781,-0.139568,0.0,-0.0
0.393537,0.281741,-0.0,-0.0
-0.281365,0.393997,0.0,-0.0
-0.387785,-0.274358,0.0,-0.0
0.282268,-0.392921,-0.0,-0.0
-0.0309706,0.393803,0.0,-0.0
0.393134,0.0301477,-0.0,-0.0
-0.389993,-0.0311995,0.0,-0.0
0.393908,-0.218444,-0.0,-0.0
0.219303,0.394345,-0.0,-0.0
-0.214528,-0.393327,0.0,-0.0
-0.391978,0.216522,0.0,-0.0
0.133648,0.194234,-0.0,-0.0
0.21663,0.112392,-0.0,-0.0
0.198174,0.133848,-0.0,-0.0
-0.0760456,0.229317,0.0,-0.0
-0.202514,0.053172,0.0,-0.0
-0.201262,-0.0481368,0.0,-0.0
-0.213144,0.0550724,0.0,-0.0
-0.40306,0.13451,0.0,-0.0
-0.132167,-0.394302,0.0,-0.0
0.396875,-0.136332,-0.0,-0.0
-0.402202,-0.115782,0.0,-0.0
0.402971,0.108084,-0.0,-0.0
0.11282,-0.400898,-0.0,-0.0
0.365462,-0.395999,-0.0,-0.0
-0.399316,-0.366647,0.0,-0.0
0.395298,0.358021,-0.0,-0.0
-0.369982,0.39425,0.0,-0.0
0.393731,-0.384042,-0.0,-0.0
-0.385662,-0.399208,0.0,-0.0
0.386769,0.394841,-0.0,-0.0
-0.397066,0.382926,0.0,-0.0
-0.215204,-0.0543584,0.0,-0.0
0.00329562,-0.220491,-0.0,-0.0
0.00606843,-0.232598,-0.0,-0.0
-0.195738,0.016767,0.0,-0.0
-0.212086,0.00694703,0.0,-0.0
-0.0859016,0.21919,0.0,-0.0
0.0745356,-0.225428,-0.0,-0.0
0.0517105,0.210676,-0.0,-0.0
0.0305667,-0.391091,-0.0,-0.0
0.0145327,-0.384423,-0.0,-0.0
-0.0590517,-0.220765,0.0,-0.0
-0.0792326,-0.214489,0.0,-0.0
-0.100411,-0.195057,0.0,-0.0
-0.091687,-0.211821,0.0,-0.0
-0.0211657,-0.383574,0.0,-0.0
-0.159031,-0.15969,0.0,-0.0
-0.193938,0.101175,0.0,-0.0
-0.203146,0.07049,0.0,-0.0
-0.183223,0.0745787,0.0,-0.0
0.194159,-0.0701666,-0.0,-0.0
0.0943241,0.1991,-0.0,-0.0
0.213339,0.00726537,-0.0,-0.0
0.42912,-0.204364,-0.0,-0.0
-0.43125,0.207321,0.0,-0.0
-0.213493,-0.428311,0.0,-0.0
0.205812,0.428634,-0.0,-0.0
-0.432618,-0.0414005,0.0,-0.0
0.428901,0.0452739,-0.0,-0.0
-0.0441303,0.428753,0.0,-0.0
-0.433022,-0.29133,0.0,-0.0
0.429094,0.295518,-0.0,-0.0
0.291801,-0.425838,-0.0,-0.0
-0.295109,0.429459,0.0,-0.0
0.126954,-0.179204,-0.0,-0.0
0.201027,-0.108694,-0.0,-0.0
0.407086,-0.157262,-0.0,-0.0
-0.414278,0.161946,0.0,-0.0
0.164703,0.405129,-0.0,-0.0
-0.164847,-0.405923,0.0,-0.0
0.0942338,-0.407884,-0.0,-0.0
-0.413224,-0.0871736,0.0,-0.0
0.403339,0.0852349,-0.0,-0.0
-0.0852387,0.405088,0.0,-0.0
0.402249,0.337772,-0.0,-0.0
-0.406708,-0.345284,0.0,-0.0
0.342603,-0.410466,-0.0,-0.0
-0.334947,0.40607,0.0,-0.0
-0.176803,-0.131099,0.0,-0.0
-0.0508199,-0.371965,0.0,-0.0
0.326833,-0.392176,-0.0,-0.0
-0.394648,-0.072134,0.0,-0.0
0.386984,0.0690104,-0.0,-0.0
-0.0629886,0.387147,0.0,-0.0
0.389292,0.321068,-0.0,-0.0
-0.395158,-0.32027,0.0,-0.0
-0.317912,0.390188,0.0,-0.0
0.387096,-0.178934,-0.0,-0.0
-0.396225,0.174372,0.0,-0.0
0.186983,0.387337,-0.0,-0.0
-0.274354,-0.404495,0.0,-0.0
0.402048,-0.269459,-0.0,-0.0
0.269207,0.401524,-0.0,-0.0
-0.406426,0.264408,0.0,-0.0
-0.398818,0.0198575,0.0,-0.0
0.0202699,0.400642,-0.0,-0.0
0.402259,-0.0195959,-0.0,-0.0
0.233108,-0.40408,-0.0,-0.0
0.401274,0.22958,-0.0,-0.0
-0.229602,0.401326,0.0,-0.0
-0.40074,-0.230183,0.0,-0.0
-0.0129999,-0.395298,0.0,-0.0
0.166545,-0.158207,-0.0,-0.0
-0.174878,0.128342,0.0,-0.0
-0.116781,-0.161464,0.0,-0.0
0.25321,-0.402435,-0.0,-0.0
0.409134,0.249428,-0.0,-0.0
-0.249436,0.409204,0.0,-0.0
-0.40856,-0.253258,0.0,-0.0
-0.405583,-0.00546319,0.0,-0.0
-0.00136714,0.40764,0.0,-0.0
0.409324,-0.000323896,-0.0,-0.0
-0.245166,-0.412456,0.0,-0.0
0.409301,-0.250146,-0.0,-0.0
0.248249,0.408065,-0.0,-0.0
-0.40721,0.25162,0.0,-0.0
0.183216,0.137159,-0.0,-0.0
0.0833808,0.181351,-0.0,-0.0
0.118824,-0.150121,-0.0,-0.0
-0.323429,0.404218,0.0,-0.0
0.406886,0.327708,-0.0,-0.0
-0.408724,-0.326017,0.0,-0.0
0.174196,0.399993,-0.0,-0.0
-0.172945,-0.410639,0.0,-0.0
0.407211,-0.167558,-0.0,-0.0
-0.410269,0.170632,0.0,-0.0
0.333739,-0.40984,-0.0,-0.0
-0.075703,0.39993,0.0,-0.0
-0.409199,-0.0777368,0.0,-0.0
0.405238,0.0772538,-0.0,-0.0
-0.208618,-0.0938061,0.0,-0.0
0.0490498,-0.235653,-0.0,-0.0
0.176979,0.149629,-0.0,-0.0
0.174515,-0.154364,-0.0,-0.0
-0.136061,-0.1568,0.0,-0.0
0.0755618,0.201663,-0.0,-0.0
0.219195,-0.0818399,-0.0,-0.0
0.145068,-0.138309,-0.0,-0.0
-0.137096,0.176915,0.0,-0.0
-0.0297655,-0.219936,0.0,-0.0
0.111971,-0.191887,-0.0,-0.0
0.215341,0.0476576,-0.0,-0.0
0.220898,0.0351817,-0.0,-0.0
0.162613,-0.38671,-0.0,-0.0
-0.390239,-0.159597,0.0,-0.0
0.388221,0.154707,-0.0,-0.0
-0.160595,0.38836,0.0,-0.0
-0.380131,-0.176192,0.0,-0.0
0.382476,0.17425,-0.0,-0.0
-0.181494,0.376789,0.0,-0.0
0.180746,-0.378391,-0.0,-0.0
0.39013,-0.0932368,-0.0,-0.0
0.0886566,0.386778,-0.0,-0.0
0.383457,-0.0753855,-0.0,-0.0
-0.380688,0.0701967,0.0,-0.0
0.0706536,0.377204,-0.0,-0.0
-0.343158,-0.389744,0.0,-0.0
0.393927,-0.339544,-0.0,-0.0
0.342791,0.393464,-0.0,-0.0
0.383462,-0.325209,-0.0,-0.0
-0.380131,0.326217,0.0,-0.0
0.32594,0.379426,-0.0,-0.0
-0.329204,-0.383214,0.0,-0.0
-0.189604,-0.11563,0.0,-0.0
-0.220796,0.00437811,0.0,-0.0
-0.109425,-0.178263,0.0,-0.0
-0.119651,0.216151,0.0,-0.0
-0.0206656,0.238462,0.0,-0.0
0.146736,-0.391856,-0.0,-0.0
-0.385717,-0.147652,0.0,-0.0
0.380987,0.14151,-0.0,-0.0
-0.140621,0.389917,0.0,-0.0
0.384169,-0.105569,-0.0,-0.0
-0.385845,0.105421,0.0,-0.0
0.10201,0.385196,-0.0,-0.0
-0.108428,-0.39081,0.0,-0.0
0.390507,-0.351904,-0.0,-0.0
-0.388522,0.359723,0.0,-0.0
-0.35962,-0.38533,0.0,-0.0
0.355209,0.39008,-0.0,-0.0
-0.142364,0.196953,0.0,-0.0
-0.400489,-0.351993,0.0,-0.0
0.35133,-0.411193,-0.0,-0.0
0.40429,0.346903,-0.0,-0.0
-0.347861,0.406708,0.0,-0.0
-0.410371,-0.099011,0.0,-0.0
0.408654,0.095134,-0.0,-0.0
0.102406,-0.409284,-0.0,-0.0
0.407161,-0.146999,-0.0,-0.0
-0.151063,-0.40438,0.0,-0.0
-0.411689,0.15045,0.0,-0.0
-0.218578,-0.0631686,0.0,-0.0
-0.107188,-0.158589,0.0,-0.0
0.218591,0.0821845,-0.0,-0.0
0.387547,-0.189084,-0.0,-0.0
-0.382338,0.188773,0.0,-0.0
-0.184489,-0.383881,0.0,-0.0
0.194367,0.38726,-0.0,-0.0
0.386296,0.0598487,-0.0,-0.0
-0.388361,-0.0628524,0.0,-0.0
-0.055735,0.386967,0.0,-0.0
-0.392069,-0.311778,0.0,-0.0
0.388799,0.311346,-0.0,-0.0
-0.311642,0.38908,0.0,-0.0
0.311991,-0.388463,-0.0,-0.0
0.168564,0.151324,-0.0,-0.0
0.0333146,0.231717,-0.0,-0.0
0.124072,-0.158689,-0.0,-0.0
-0.212928,0.382724,0.0,-0.0
-0.379521,-0.219784,0.0,-0.0
0.382443,0.212943,-0.0,-0.0
0.214656,-0.386028,-0.0,-0.0
0.385045,-0.0362443,-0.0,-0.0
0.0380438,0.382471,-0.0,-0.0
-0.382288,0.0342444,0.0,-0.0
0.384176,-0.285645,-0.0,-0.0
0.286908,0.384659,-0.0,-0.0
-0.286721,-0.380803,0.0,-0.0
-0.382826,0.284183,0.0,-0.0
-0.0387838,0.238289,0.0,-0.0
0.0577241,0.218762,-0.0,-0.0
-0.113474,-0.169935,0.0,-0.0
-0.189161,-0.135998,0.0,-0.0
0.206016,-0.116169,-0.0,-0.0
-0.183831,0.135521,0.0,-0.0
0.214438,-0.112079,-0.0,-0.0
0.0815067,0.195907,-0.0,-0.0
-0.20199,-0.120297,0.0,-0.0
-0.0593174,-0.235766,0.0,-0.0
0.132434,-0.154193,-0.0,-0.0
-0.151346,0.201975,0.0,-0.0
-0.217431,0.0827761,0.0,-0.0
0.222613,-0.00293577,-0.0,-0.0
-0.387987,-0.297955,0.0,-0.0
0.391114,0.291836,-0.0,-0.0
-0.291717,0.390557,0.0,-0.0
0.297542,-0.381094,-0.0,-0.0
-0.381684,-0.0398295,0.0,-0.0
0.389676,0.0394375,-0.0,-0.0
-0.0444347,0.388207,0.0,-0.0
0.391864,-0.208767,-0.0,-0.0
-0.38305,0.210166,0.0,-0.0
0.205841,0.388564,-0.0,-0.0
-0.206832,-0.386704,0.0,-0.0
0.128639,0.199693,-0.0,-0.0
0.216107,0.103158,-0.0,-0.0
-0.214478,0.0495447,0.0,-0.0
0.0125534,-0.237114,-0.0,-0.0
-0.0901016,-0.159353,0.0,-0.0
-0.0123307,-0.385696,0.0,-0.0
-0.0995842,-0.216321,0.0,-0.0
-0.202016,-0.427689,0.0,-0.0
0.101259,0.201874,-0.0,-0.0
0.431134,-0.212037,-0.0,-0.0
-0.429003,0.219214,0.0,-0.0
0.213656,0.429648,-0.0,-0.0
-0.432882,-0.029698,0.0,-0.0
0.43099,0.0377962,-0.0,-0.0
-0.0362882,0.429766,0.0,-0.0
-0.432634,-0.279505,0.0,-0.0
0.431136,0.287883,-0.0,-0.0
-0.287897,0.431884,0.0,-0.0
-0.258411,-0.390728,0.0,-0.0
0.395404,-0.262508,-0.0,-0.0
0.262427,0.394259,-0.0,-0.0
-0.391867,0.262864,0.0,-0.0
-0.391552,0.00926183,0.0,-0.0
0.0135054,0.393417,-0.0,-0.0
0.395556,-0.0128137,-0.0,-0.0
0.235798,-0.391076,-0.0,-0.0
0.394592,0.236785,-0.0,-0.0
-0.236807,0.394637,0.0,-0.0
-0.395121,-0.24106,0.0,-0.0
-0.00370128,-0.387673,0.0,-0.0
0.158521,-0.162176,-0.0,-0.0
-0.109287,-0.151548,0.0,-0.0
0.25821,-0.410645,-0.0,-0.0
-0.256225,0.415425,0.0,-0.0
0.415328,0.256245,-0.0,-0.0
-0.410765,-0.260882,0.0,-0.0
-0.00885206,0.41447,0.0,-0.0
-0.408846,-0.0137583,0.0,-0.0
0.415341,0.0063846,-0.0,-0.0
-0.23799,-0.409717,0.0,-0.0
0.415364,-0.243462,-0.0,-0.0
0.24093,0.414769,-0.0,-0.0
-0.408156,0.239775,0.0,-0.0
-0.214045,-0.0837343,0.0,-0.0
0.0419976,-0.240894,-0.0,-0.0
0.0709047,0.188654,-0.0,-0.0
0.0710564,0.212178,-0.0,-0.0
0.213805,-0.0907985,-0.0,-0.0
0.224858,-0.0754943,-0.0,-0.0
0.10187,-0.194499,-0.0,-0.0
-0.226042,-0.0083817,0.0,-0.0
0.406619,0.262661,-0.0,-0.0
-0.262607,0.406801,0.0,-0.0
-0.402447,-0.262087,0.0,-0.0
0.266664,-0.40569,-0.0,-0.0
-0.0179947,0.405011,0.0,-0.0
0.406626,0.0125042,-0.0,-0.0
-0.399481,-0.0176681,0.0,-0.0
0.406689,-0.237112,-0.0,-0.0
0.231904,0.405576,-0.0,-0.0
-0.233397,-0.397651,0.0,-0.0
-0.402372,0.233976,0.0,-0.0
-0.12903,0.220985,0.0,-0.0
-0.0116283,0.23468,0.0,-0.0
0.153962,-0.392191,-0.0,-0.0
0.132624,-0.384079,-0.0,-0.0
0.392503,0.149554,-0.0,-0.0
-0.136048,0.381705,0.0,-0.0
-0.378074,-0.138762,0.0,-0.0
0.375891,0.135908,-0.0,-0.0
-0.391141,0.0986573,0.0,-0.0
0.097377,0.39226,-0.0,-0.0
-0.0978191,-0.391113,0.0,-0.0
0.114086,0.381569,-0.0,-0.0
-0.113868,-0.383507,0.0,-0.0
0.376272,-0.116359,-0.0,-0.0
-0.380218,0.112561,0.0,-0.0
-0.370827,-0.383144,0.0,-0.0
0.364854,0.37505,-0.0,-0.0
0.376044,-0.360491,-0.0,-0.0
-0.391006,0.34886,0.0,-0.0
-0.352569,-0.386783,0.0,-0.0
-0.137966,0.205583,0.0,-0.0
-0.2215,-0.0722535,0.0,-0.0
0.224554,0.0718351,-0.0,-0.0
0.222526,0.0913814,-0.0,-0.0
0.199069,0.379494,-0.0,-0.0
-0.198379,-0.380195,0.0,-0.0
0.389626,-0.198972,-0.0,-0.0
-0.380469,0.200645,0.0,-0.0
-0.0512369,0.379037,0.0,-0.0
-0.381444,-0.0541367,0.0,-0.0
0.38493,0.0495088,-0.0,-0.0
-0.304371,0.384269,0.0,-0.0
0.307133,-0.377277,-0.0,-0.0
0.389172,0.301636,-0.0,-0.0
-0.383194,-0.303485,0.0,-0.0
-0.214836,0.372948,0.0,-0.0
-0.366921,-0.218184,0.0,-0.0
0.372871,0.214868,-0.0,-0.0
0.21451,-0.371949,-0.0,-0.0
0.375021,-0.0348548,-0.0,-0.0
0.0365699,0.372686,-0.0,-0.0
-0.37211,0.0319605,0.0,-0.0
0.374026,-0.283633,-0.0,-0.0
0.286007,0.374771,-0.0,-0.0
-0.287597,-0.369256,0.0,-0.0
0.0442661,0.235702,-0.0,-0.0
-0.0309187,0.241878,0.0,-0.0
-0.0445572,0.242176,0.0,-0.0
0.225089,-0.387727,-0.0,-0.0
-0.387483,-0.226923,0.0,-0.0
0.385948,0.218927,-0.0,-0.0
-0.218904,0.386109,0.0,-0.0
-0.385556,0.0258852,0.0,-0.0
0.388048,-0.0301058,-0.0,-0.0
0.0320073,0.385698,-0.0,-0.0
-0.274188,-0.380927,0.0,-0.0
0.387473,-0.279642,-0.0,-0.0
-0.38784,0.274011,0.0,-0.0
0.280637,0.387476,-0.0,-0.0
0.397771,0.387619,-0.0,-0.0
-0.390119,0.380028,0.0,-0.0
0.154585,0.166504,-0.0,-0.0
0.0252556,-0.378565,-0.0,-0.0
-0.0958455,0.21988,0.0,-0.0
0.224028,0.0136241,-0.0,-0.0
-0.041336,-0.363008,0.0,-0.0
0.387297,-0.388512,-0.0,-0.0
-0.38717,-0.380192,0.0,-0.0
0.386779,0.377865,-0.0,-0.0
-0.172037,-0.164377,0.0,-0.0
-0.147747,0.150895,0.0,-0.0
-0.106019,0.221528,0.0,-0.0
-0.0819386,-0.388159,0.0,-0.0
-0.0156862,-0.221833,0.0,-0.0
0.426945,0.270193,-0.0,-0.0
-0.428712,-0.26259,0.0,-0.0
-0.270096,0.426995,0.0,-0.0
0.266873,-0.430344,-0.0,-0.0
0.42686,0.0202178,-0.0,-0.0
-0.0214745,0.42894,0.0,-0.0
-0.428448,-0.0132079,0.0,-0.0
0.42692,-0.229678,-0.0,-0.0
-0.427283,0.2366,0.0,-0.0
0.228467,0.428891,-0.0,-0.0
-0.222946,-0.0167149,0.0,-0.0
-0.144342,0.177255,0.0,-0.0
0.171623,-0.165887,-0.0,-0.0
0.21805,-0.0678083,-0.0,-0.0
-0.060248,-0.370546,0.0,-0.0
0.228328,0.0356686,-0.0,-0.0
0.0604951,-0.241139,-0.0,-0.0
0.0926454,-0.204238,-0.0,-0.0
0.0877216,0.198003,-0.0,-0.0
-0.180305,-0.160548,0.0,-0.0
-0.370974,-0.181416,0.0,-0.0
0.369276,0.172635,-0.0,-0.0
-0.175492,0.369221,0.0,-0.0
0.175772,-0.367561,-0.0,-0.0
0.37215,-0.0757782,-0.0,-0.0
-0.370818,0.0682741,0.0,-0.0
0.0765633,0.369086,-0.0,-0.0
0.364005,-0.321691,-0.0,-0.0
-0.365962,0.328383,0.0,-0.0
0.32388,0.369953,-0.0,-0.0
-0.324884,-0.365994,0.0,-0.0
-0.202202,0.0621903,0.0,-0.0
0.387046,-0.168743,-0.0,-0.0
-0.387537,0.168112,0.0,-0.0
0.176732,0.387149,-0.0,-0.0
-0.171877,-0.389382,0.0,-0.0
-0.384265,-0.0776686,0.0,-0.0
0.387556,0.0779965,-0.0,-0.0
-0.0732232,0.387023,0.0,-0.0
-0.390302,-0.331986,0.0,-0.0
0.390501,0.330576,-0.0,-0.0
-0.325645,0.392604,0.0,-0.0
0.334895,-0.391527,-0.0,-0.0
-0.138238,-0.169017,0.0,-0.0
0.208436,-0.0562264,-0.0,-0.0
-0.117956,-0.182589,0.0,-0.0
0.153674,-0.154402,-0.0,-0.0
0.174673,0.154558,-0.0,-0.0
-0.0508612,0.174931,0.0,-0.0
0.223187,0.00601488,-0.0,-0.0
-0.0943036,-0.224377,0.0,-0.0
0.232657,0.00730717,-0.0,-0.0
-0.107998,-0.220905,0.0,-0.0
0.033643,-0.381984,-0.0,-0.0
0.0276347,-0.369113,-0.0,-0.0
-0.122761,-0.174363,0.0,-0.0
-0.193611,-0.123916,0.0,-0.0
-0.181639,0.150294,0.0,-0.0
0.222769,-0.107977,-0.0,-0.0
-0.15752,0.193153,0.0,-0.0
-0.230254,0.0859256,0.0,-0.0
-0.214379,0.0757022,0.0,-0.0
-0.0153766,0.422156,0.0,-0.0
0.421259,0.0131946,-0.0,-0.0
-0.421262,-0.0161296,0.0,-0.0
0.421319,0.263108,-0.0,-0.0
-0.263065,0.421423,0.0,-0.0
-0.421659,-0.264911,0.0,-0.0
0.262794,-0.419732,-0.0,-0.0
0.234517,0.422267,-0.0,-0.0
-0.235093,-0.419005,0.0,-0.0
0.421316,-0.23668,-0.0,-0.0
-0.419721,0.240078,0.0,-0.0
0.228115,-0.0106939,-0.0,-0.0
-0.287283,0.384316,0.0,-0.0
0.284606,-0.37765,-0.0,-0.0
-0.382098,-0.2803,0.0,-0.0
-0.0347003,0.381479,0.0,-0.0
0.381328,0.0361053,-0.0,-0.0
-0.379766,-0.0275265,0.0,-0.0
0.216384,0.381977,-0.0,-0.0
-0.212829,-0.378145,0.0,-0.0
0.38332,-0.210235,-0.0,-0.0
-0.378341,0.220364,0.0,-0.0
0.113254,0.19208,-0.0,-0.0
0.134809,0.205712,-0.0,-0.0
0.226659,0.11303,-0.0,-0.0
-0.223347,0.0552568,0.0,-0.0
-0.210351,0.0304013,0.0,-0.0
0.00721353,-0.244466,-0.0,-0.0
0.00433339,-0.389408,-0.0,-0.0
0.167942,0.169881,-0.0,-0.0
0.176835,-0.173605,-0.0,-0.0
-0.402754,-0.255257,0.0,-0.0
0.401159,0.25588,-0.0,-0.0
-0.255876,0.40129,0.0,-0.0
0.261079,-0.397048,-0.0,-0.0
-0.396601,-0.00817464,0.0,-0.0
0.401391,0.00574327,-0.0,-0.0
-0.00817915,0.398647,0.0,-0.0
0.401349,-0.243824,-0.0,-0.0
-0.401401,0.245763,0.0,-0.0
-0.241514,-0.401417,0.0,-0.0
0.241499,0.399469,-0.0,-0.0
-0.218535,-0.0973321,0.0,-0.0
0.0914942,-0.194183,-0.0,-0.0
-0.125667,0.229179,0.0,-0.0
-0.0123575,-0.23378,0.0,-0.0
-0.367787,-0.209463,0.0,-0.0
0.365201,0.207619,-0.0,-0.0
-0.207436,0.36512,0.0,-0.0
0.205596,-0.37185,-0.0,-0.0
0.365432,-0.0411555,-0.0,-0.0
-0.36966,0.0405213,0.0,-0.0
0.0440239,0.364704,-0.0,-0.0
0.363836,-0.289161,-0.0,-0.0
-0.368302,0.292722,0.0,-0.0
0.292507,0.366089,-0.0,-0.0
-0.294086,-0.367171,0.0,-0.0
0.0366899,0.23964,-0.0,-0.0
0.0515434,0.232064,-0.0,-0.0
-0.0388464,0.249272,0.0,-0.0
0.147528,0.176264,-0.0,-0.0
0.180807,0.154525,-0.0,-0.0
-0.0321841,-0.361724,0.0,-0.0
-0.0717037,-0.377668,0.0,-0.0
-0.176504,-0.173593,0.0,-0.0
-0.220724,-0.0255684,0.0,-0.0
0.187455,-0.157705,-0.0,-0.0
0.363302,-0.389528,-0.0,-0.0
-0.391809,-0.361573,0.0,-0.0
0.385251,0.35906,-0.0,-0.0
-0.362618,0.390965,0.0,-0.0
-0.0681572,-0.368096,0.0,-0.0
-0.0506352,-0.361846,0.0,-0.0
0.0684765,-0.238654,-0.0,-0.0
0.0531763,-0.243583,-0.0,-0.0
0.0936876,-0.21462,-0.0,-0.0
0.0925584,0.206058,-0.0,-0.0
-0.188358,-0.156703,0.0,-0.0
0.386306,-0.15857,-0.0,-0.0
