X,Y,U1,U2
0.0600594,0.438076,-0.0981228,-1.45548
0.047291,0.433898,-0.0773731,-1.45163
0.0221603,0.439509,-0.0362821,-1.45955
-0.00276689,0.438423,0.00457301,-1.45867
-0.0242833,0.442268,0.0398255,-1.4627
-0.0442966,0.437823,0.0725366,-1.45642
-0.0625016,0.438101,0.102168,-1.45528
-0.0833711,0.438984,0.135912,-1.45406
-0.102514,0.433847,0.166672,-1.44542
-0.127727,0.434411,0.20666,-1.44213
-0.146282,0.441284,0.235715,-1.44725
-0.167539,0.442152,0.268655,-1.44444
-0.189839,0.438175,0.302743,-1.43527
-0.202647,0.433944,0.322146,-1.42751
-0.227637,0.43957,0.359361,-1.42975
-0.252109,0.438383,0.395293,-1.42371
-0.272864,0.440973,0.425291,-1.42343
-0.296465,0.437849,0.458977,-1.41564
-0.312668,0.437244,0.481831,-1.41252
-0.330803,0.436097,0.507188,-1.40869
-0.355395,0.442316,0.541082,-1.41429
-0.375774,0.428322,0.569249,-1.39405
-0.400439,0.440696,0.602423,-1.4091
-0.418221,0.441394,0.626372,-1.40941
-0.434789,0.434166,0.648745,-1.39943
-0.46212,0.437164,0.685226,-1.40342
-0.480963,0.438508,0.710352,-1.40546
0.477394,0.459159,-0.705288,-1.43297
0.456235,0.456652,-0.67706,-1.42946
0.441087,0.457094,-0.656807,-1.43007
0.4133,0.45825,-0.619552,-1.43207
0.397509,0.464919,-0.598327,-1.4415
0.378171,0.458369,-0.572102,-1.43382
0.359303,0.460243,-0.54641,-1.43767
0.331894,0.462153,-0.508736,-1.4428
0.313981,0.462508,-0.48383,-1.44535
0.291338,0.449714,-0.451632,-1.43183
0.273084,0.452301,-0.425633,-1.43801
0.246478,0.453465,-0.387157,-1.44397
0.229358,0.463504,-0.362402,-1.45971
0.201085,0.455463,-0.319903,-1.45472
0.190867,0.454954,-0.304453,-1.45597
0.167301,0.459565,-0.268622,-1.46591
0.14713,0.463043,-0.237527,-1.47363
0.126025,0.457786,-0.204126,-1.47063
0.107784,0.460665,-0.175275,-1.47677
0.0810024,0.463105,-0.132351,-1.48301
0.0637165,0.463164,-0.104321,-1.48479
0.041551,0.450206,-0.0680064,-1.47117
0.0232579,0.4523,-0.0381007,-1.4745
-0.00347868,0.453466,0.00574597,-1.47627
-0.0206539,0.463505,0.0339659,-1.48774
-0.0489211,0.455471,0.0801402,-1.47685
-0.0591402,0.454953,0.0967801,-1.47544
-0.0827013,0.459567,0.135059,-1.47859
-0.102853,0.463063,0.167579,-1.4803
-0.123902,0.457863,0.20085,-1.47103
-0.142152,0.460773,0.229689,-1.47167
-0.168957,0.463197,0.271432,-1.47007
-0.186262,0.463217,0.29791,-1.46702
-0.208442,0.450241,0.330893,-1.44678
-0.226676,0.45232,0.358086,-1.44603
-0.253159,0.453317,0.396944,-1.4426
-0.270437,0.463171,0.422254,-1.45237
-0.299421,0.454786,0.463239,-1.4372
-0.309519,0.454496,0.477445,-1.43545
-0.335118,0.458053,0.51316,-1.43705
-0.358312,0.457137,0.545071,-1.43362
-0.37979,0.459533,0.574378,-1.43523
-0.399428,0.460443,0.600947,-1.43544
-0.418373,0.460798,0.626435,-1.43531
-0.437271,0.460352,0.651758,-1.43442
-0.45619,0.457925,0.677055,-1.43114
-0.47789,0.459076,0.70602,-1.43284
0.479692,0.480552,-0.708282,-1.46151
0.450941,0.482025,-0.669964,-1.46333
0.430832,0.476742,-0.643111,-1.45638
0.409878,0.480373,-0.615136,-1.46164
0.391447,0.478033,-0.590365,-1.4592
0.369955,0.479555,-0.561411,-1.46242
0.350222,0.480574,-0.534639,-1.46526
0.330964,0.481267,-0.508286,-1.46798
0.311755,0.481275,-0.481699,-1.47012
0.292429,0.480001,-0.454541,-1.47091
0.272397,0.476566,-0.425847,-1.46932
0.249207,0.477584,-0.392505,-1.47423
0.220949,0.481968,-0.351445,-1.48445
0.202683,0.481137,-0.32408,-1.48649
0.182267,0.476066,-0.292648,-1.48367
0.160271,0.479618,-0.259119,-1.49172
0.141182,0.477356,-0.229147,-1.492
0.119446,0.479571,-0.194944,-1.49788
0.0997996,0.48087,-0.163575,-1.502
0.0806249,0.481606,-0.132595,-1.50503
0.0616064,0.481488,-0.101553,-1.50664
0.0423675,0.480098,-0.0699091,-1.50633
0.0223881,0.47659,-0.036909,-1.5031
-0.000803339,0.477577,0.00135559,-1.5046
-0.0290691,0.48196,0.0481149,-1.50914
-0.0473305,0.481131,0.078185,-1.50722
-0.0677386,0.476064,0.11138,-1.49968
-0.0897273,0.479622,0.147284,-1.50167
-0.108802,0.477369,0.177856,-1.49666
-0.130524,0.479598,0.212601,-1.49631
-0.15017,0.4809,0.243605,-1.49489
-0.169355,0.481628,0.273453,-1.49268
-0.188385,0.4815,0.302572,-1.48933
-0.207633,0.480102,0.331478,-1.48432
-0.227605,0.476587,0.360855,-1.4765
-0.250755,0.477525,0.394832,-1.47387
-0.279043,0.481853,0.435814,-1.47514
-0.297335,0.481017,0.461584,-1.47155
-0.317941,0.475912,0.490017,-1.46235
-0.339785,0.479831,0.520397,-1.46519
-0.359601,0.479835,0.547445,-1.4635
-0.379408,0.479779,0.574258,-1.46212
-0.399381,0.480061,0.601135,-1.46155
-0.419114,0.480218,0.627557,-1.46118
-0.439,0.479902,0.6541,-1.4605
-0.459438,0.479458,0.681348,-1.4599
-0.479604,0.479896,0.708235,-1.46062
0.0995031,0.00995678,-0.555824,-0.810015
0.0980172,0.0198146,-0.547158,-0.863901
0.0921476,0.0388435,-0.513686,-0.967492
0.0878222,0.0478254,-0.487139,-1.01768
0.0766044,0.0642788,-0.427226,-1.10856
0.0698237,0.0715867,-0.387232,-1.14944
0.0542546,0.0840026,-0.302767,-1.21818
0.0456211,0.0889872,-0.254293,-1.24568
0.027084,0.0962624,-0.152063,-1.2854
0.0173648,0.0984808,-0.0962774,-1.29597
-0.00249307,0.0999689,0.0139619,-1.30658
-0.0124344,0.0992239,0.06919,-1.30252
-0.0318487,0.0947927,0.175748,-1.27811
-0.0411287,0.0911506,0.2278,-1.25545
-0.0583744,0.0811938,0.325045,-1.20285
-0.0661686,0.0749781,0.36903,-1.16822
-0.0797132,0.0603804,0.442435,-1.08663
-0.0853291,0.0521435,0.476282,-1.04099
-0.0939693,0.034202,0.522852,-0.942
-0.0969077,0.0246757,0.541965,-0.889608
-0.0998757,0.00498459,0.558466,-0.782966
-0.0998757,-0.00498459,0.558405,-0.728932
-0.0969077,-0.0246757,0.54196,-0.621415
-0.0939693,-0.034202,0.525725,-0.570038
-0.0853291,-0.0521435,0.476371,-0.470291
-0.0797132,-0.0603804,0.446325,-0.426443
-0.0661686,-0.0749781,0.370081,-0.346321
-0.0583744,-0.0811938,0.327123,-0.313842
-0.0411287,-0.0911506,0.229022,-0.258671
-0.0318487,-0.0947927,0.177772,-0.239069
-0.0124344,-0.0992239,0.0691485,-0.21436
-0.00249307,-0.0999689,0.0134538,-0.210316
0.0173648,-0.0984808,-0.0973617,-0.220327
0.027084,-0.0962624,-0.15287,-0.230221
0.0456211,-0.0889872,-0.254879,-0.268999
0.0542546,-0.0840026,-0.302357,-0.297681
0.0698237,-0.0715867,-0.389695,-0.365324
0.0766044,-0.0642788,-0.427642,-0.404133
0.0878222,-0.0478254,-0.491696,-0.4957
0.0921476,-0.0388435,-0.515093,-0.543633
0.0980172,-0.0198146,-0.547807,-0.647615
0.0995031,-0.00995678,-0.55593,-0.701393
0.49,-0.5,-0.711328,-4.01157e-38
0.47,-0.5,-0.684788,-4.03548e-38
0.45,-0.5,-0.658332,-4.05349e-38
0.43,-0.5,-0.631896,-4.06709e-38
0.41,-0.5,-0.605408,-4.07597e-38
0.39,-0.5,-0.578817,-4.08088e-38
0.38,-0.5,-0.56547,-4.08186e-38
0.36,-0.5,-0.538633,-4.08169e-38
0.34,-0.5,-0.511569,-4.078e-38
0.32,-0.5,-0.484239,-4.07158e-38
0.3,-0.5,-0.456618,-4.06281e-38
0.28,-0.5,-0.428662,-4.05184e-38
0.26,-0.5,-0.400354,-4.03884e-38
0.24,-0.5,-0.371661,-4.0241e-38
0.22,-0.5,-0.342584,-4.00904e-38
0.2,-0.5,-0.313112,-3.9923899999999997e-38
0.18,-0.5,-0.283235,-3.97564e-38
0.16,-0.5,-0.252963,-3.95906e-38
0.14,-0.5,-0.222311,-3.94299e-38
0.13,-0.5,-0.206848,-3.93532e-38
0.11,-0.5,-0.17567,-3.92125e-38
0.09,-0.5,-0.144188,-3.9085e-38
0.07,-0.5,-0.112435,-3.89744e-38
0.05,-0.5,-0.0804697,-3.8890399999999997e-38
0.03,-0.5,-0.0483476,-3.88324e-38
0.01,-0.5,-0.0161289,-3.8804e-38
0.5,0.49,-0.735343,-1.47423
0.5,0.47,-0.735423,-1.44759
0.5,0.45,-0.735567,-1.42103
0.5,0.43,-0.735885,-1.39452
0.5,0.41,-0.736464,-1.36801
0.5,0.39,-0.737362,-1.34144
0.5,0.38,-0.737939,-1.32811
0.5,0.36,-0.739363,-1.30134
0.5,0.34,-0.741145,-1.27432
0.5,0.32,-0.743281,-1.24702
0.5,0.3,-0.745727,-1.2194
0.5,0.28,-0.748488,-1.19137
0.5,0.26,-0.751493,-1.16289
0.5,0.24,-0.754671,-1.13394
0.5,0.22,-0.75798,-1.10452
0.5,0.2,-0.761384,-1.07458
0.5,0.18,-0.764782,-1.0441
0.5,0.16,-0.768101,-1.01309
0.5,0.14,-0.771266,-0.981558
0.5,0.13,-0.77277,-0.965609
0.5,0.11,-0.775557,-0.933357
0.5,0.09,-0.778026,-0.900668
0.5,0.07,-0.780086,-0.867595
0.5,0.05,-0.781699,-0.834217
0.5,0.03,-0.78282,-0.800606
0.5,0.01,-0.783418,-0.766822
0.5,-0.01,-0.783448,-0.732939
0.5,-0.03,-0.782941,-0.699064
0.5,-0.05,-0.78188,-0.665299
0.5,-0.07,-0.780307,-0.631708
0.5,-0.09,-0.778256,-0.598364
0.5,-0.11,-0.775774,-0.565334
0.5,-0.12,-0.774384,-0.54895
0.5,-0.14,-0.77137,-0.51647
0.5,-0.16,-0.768073,-0.484437
0.5,-0.18,-0.764562,-0.452866
0.5,-0.2,-0.760922,-0.421735
0.5,-0.22,-0.757182,-0.391099
0.5,-0.24,-0.753433,-0.36096
0.5,-0.26,-0.749763,-0.331287
0.5,-0.28,-0.746196,-0.302036
0.5,-0.3,-0.742771,-0.273187
0.5,-0.32,-0.739551,-0.244737
0.5,-0.34,-0.736578,-0.216642
0.5,-0.36,-0.733884,-0.188865
0.5,-0.37,-0.732652,-0.17508
0.5,-0.39,-0.730435,-0.147707
0.5,-0.41,-0.728543,-0.120555
0.5,-0.43,-0.727018,-0.0935817
0.5,-0.45,-0.72586,-0.0667459
0.5,-0.47,-0.725088,-0.0400021
0.5,-0.49,-0.7247,-0.0133259
-0.49,0.5,0.722015,-1.4875
-0.47,0.5,0.695371,-1.48738
-0.45,0.5,0.668807,-1.48732
-0.43,0.5,0.642298,-1.48744
-0.41,0.5,0.61579,-1.48781
-0.39,0.5,0.589221,-1.4885
-0.38,0.5,0.575897,-1.48898
-0.36,0.5,0.549112,-1.4902
-0.34,0.5,0.522093,-1.49177
-0.32,0.5,0.494804,-1.49369
-0.3,0.5,0.467191,-1.49592
-0.28,0.5,0.439178,-1.49847
-0.26,0.5,0.410722,-1.50125
-0.24,0.5,0.381811,-1.50419
-0.22,0.5,0.352436,-1.50727
-0.2,0.5,0.322564,-1.51043
-0.18,0.5,0.292167,-1.51359
-0.16,0.5,0.261261,-1.51668
-0.14,0.5,0.229863,-1.51962
-0.13,0.5,0.214,-1.52101
-0.11,0.5,0.181922,-1.52359
-0.09,0.5,0.149441,-1.52586
-0.07,0.5,0.116615,-1.52775
-0.05,0.5,0.0835205,-1.52922
-0.03,0.5,0.0502252,-1.53022
-0.01,0.5,0.0167953,-1.53074
0.01,0.5,-0.0166961,-1.53074
0.03,0.5,-0.0501454,-1.53024
0.05,0.5,-0.0834534,-1.52923
0.07,0.5,-0.116551,-1.52777
0.09,0.5,-0.149368,-1.52587
0.11,0.5,-0.181836,-1.5236
0.12,0.5,-0.197937,-1.52235
0.14,0.5,-0.229798,-1.51964
0.16,0.5,-0.261183,-1.51671
0.18,0.5,-0.292076,-1.51363
0.2,0.5,-0.322498,-1.51048
0.22,0.5,-0.352396,-1.50731
0.24,0.5,-0.381768,-1.50421
0.26,0.5,-0.410648,-1.50126
0.28,0.5,-0.439089,-1.49851
0.3,0.5,-0.46712,-1.49597
0.32,0.5,-0.494753,-1.49373
0.34,0.5,-0.522044,-1.4918
0.36,0.5,-0.549051,-1.49022
0.37,0.5,-0.562465,-1.48957
0.39,0.5,-0.589161,-1.48853
0.41,0.5,-0.615727,-1.48783
0.43,0.5,-0.642235,-1.48746
0.45,0.5,-0.668742,-1.48734
0.47,0.5,-0.695312,-1.4874
0.49,0.5,-0.721958,-1.48752
-0.5,-0.49,0.724659,-0.0133287
-0.5,-0.47,0.725048,-0.0399979
-0.5,-0.45,0.725821,-0.0667267
-0.5,-0.43,0.72698,-0.0935553
-0.5,-0.41,0.728513,-0.120535
-0.5,-0.39,0.730402,-0.147694
-0.5,-0.38,0.731469,-0.161357
-0.5,-0.36,0.733852,-0.188844
-0.5,-0.34,0.736544,-0.216608
-0.5,-0.32,0.739531,-0.244719
-0.5,-0.3,0.74275,-0.27318
-0.5,-0.28,0.746165,-0.302001
-0.5,-0.26,0.749742,-0.331232
-0.5,-0.24,0.753433,-0.360924
-0.5,-0.22,0.757167,-0.391076
-0.5,-0.2,0.760907,-0.421691
-0.5,-0.18,0.764574,-0.452793
-0.5,-0.16,0.768101,-0.484371
-0.5,-0.14,0.771417,-0.516409
-0.5,-0.13,0.772969,-0.532594
-0.5,-0.11,0.775819,-0.565273
-0.5,-0.09,0.778306,-0.598306
-0.5,-0.07,0.780372,-0.631653
-0.5,-0.05,0.781954,-0.665257
-0.5,-0.03,0.783009,-0.699032
-0.5,-0.01,0.783532,-0.732894
-0.5,0.01,0.783491,-0.766766
-0.5,0.03,0.782917,-0.800566
-0.5,0.05,0.781798,-0.834198
-0.5,0.07,0.780184,-0.867583
-0.5,0.09,0.778115,-0.90065
-0.5,0.11,0.775647,-0.933334
-0.5,0.12,0.774286,-0.949497
-0.5,0.14,0.771358,-0.981526
-0.5,0.16,0.768201,-1.01307
-0.5,0.18,0.764867,-1.04407
-0.5,0.2,0.761469,-1.07453
-0.5,0.22,0.758082,-1.10449
-0.5,0.24,0.754759,-1.13395
-0.5,0.26,0.751566,-1.16288
-0.5,0.28,0.748572,-1.19134
-0.5,0.3,0.74582,-1.21937
-0.5,0.32,0.743358,-1.24701
-0.5,0.34,0.741222,-1.2743
-0.5,0.36,0.739436,-1.30131
-0.5,0.37,0.738674,-1.31473
-0.5,0.39,0.737427,-1.34143
-0.5,0.41,0.736529,-1.36799
-0.5,0.43,0.735949,-1.3945
-0.5,0.45,0.73563,-1.42101
-0.5,0.47,0.735485,-1.44758
-0.5,0.49,0.735401,-1.47422
-0.01,-0.5,0.0161191,-3.88065e-38
-0.03,-0.5,0.0483342,-3.88353e-38
-0.05,-0.5,0.0804556,-3.8892099999999997e-38
-0.07,-0.5,0.112417,-3.89772e-38
-0.09,-0.5,0.144164,-3.90856e-38
-0.11,-0.5,0.175645,-3.92147e-38
-0.12,-0.5,0.191273,-3.9287e-38
-0.14,-0.5,0.222278,-3.94305e-38
-0.16,-0.5,0.252937,-3.95886e-38
-0.18,-0.5,0.283208,-3.97614e-38
-0.2,-0.5,0.313078,-3.99309e-38
-0.22,-0.5,0.342553,-4.00878e-38
-0.24,-0.5,0.371635,-4.02456e-38
-0.26,-0.5,0.400312,-4.03911e-38
-0.28,-0.5,0.428621,-4.05139e-38
-0.3,-0.5,0.456576,-4.06278e-38
-0.32,-0.5,0.484198,-4.07167e-38
-0.34,-0.5,0.511522,-4.07801e-38
-0.36,-0.5,0.538584,-4.08154e-38
-0.37,-0.5,0.552033,-4.08216e-38
-0.39,-0.5,0.578777,-4.0809e-38
-0.41,-0.5,0.605366,-4.07593e-38
-0.43,-0.5,0.631852,-4.06692e-38
-0.45,-0.5,0.658289,-4.05343e-38
-0.47,-0.5,0.684744,-4.03492e-38
-0.49,-0.5,0.711286,-4.0115e-38
-0.107896,-0.0154966,0.53183,-0.681342
-0.10482,-0.0359311,0.504539,-0.586456
-0.107505,0.0254607,0.51893,-0.87749
-0.0752158,-0.0772737,0.375195,-0.377969
-0.0808137,0.0760001,0.387433,-1.11411
-0.0960595,0.0578682,0.452553,-1.02571
-0.0703082,-0.0821561,0.350071,-0.356648
0.0307078,0.105782,-0.147321,-1.26105
0.0836439,0.0725635,-0.400488,-1.10064
0.0762522,0.0826355,-0.357691,-1.13877
-0.101408,0.047971,0.478716,-0.977593
-0.0723663,0.0823698,0.351807,-1.15213
0.103847,0.0427948,-0.488129,-0.955005
-0.0236528,0.10676,0.11526,-1.27157
-0.0133248,0.10798,0.0654159,-1.28102
0.107749,0.0207832,-0.525244,-0.855369
-0.108226,0.00500577,0.538017,-0.780556
-0.108324,-0.00521418,0.538097,-0.73052
-0.00300732,0.109033,0.0149655,-1.28451
0.0660492,0.0864684,-0.325548,-1.17595
0.090926,0.0640556,-0.434332,-1.05654
0.00763134,0.110092,-0.0375765,-1.28012
-0.0851614,-0.0729492,0.402723,-0.419417
0.108312,0.0101247,-0.535062,-0.805213
-0.094778,-0.0568511,0.458268,-0.488312
0.0199252,0.111596,-0.0921675,-1.26677
-0.0894394,-0.0653507,0.429913,-0.448159
0.100276,0.0554085,-0.458243,-1.00563
0.0574891,0.0910627,-0.286932,-1.2056
-0.0910761,0.0691444,0.417185,-1.06808
-0.0642921,0.0888379,0.313212,-1.18255
0.0845915,-0.0701704,-0.41169,-0.422639
0.064059,-0.0880468,-0.315907,-0.33231
0.0305089,-0.105537,-0.147926,-0.254398
0.0570411,-0.0964296,-0.268991,-0.309877
-0.0335494,-0.104908,0.16168,-0.260212
-0.0547773,-0.097223,0.2602,-0.30471
0.0080221,-0.109565,-0.0402383,-0.235795
-0.0129935,-0.108071,0.0635787,-0.235877
-0.00265312,-0.108876,0.013091,-0.232046
-0.0233599,-0.106891,0.113948,-0.245438
0.106078,-0.0210487,-0.528677,-0.653291
0.0977586,-0.0509159,-0.47344,-0.513772
0.10387,-0.0310868,-0.515624,-0.604795
0.0698646,-0.083882,-0.342026,-0.354194
0.0943389,-0.0621307,-0.44126,-0.47176
0.020239,-0.110897,-0.0948118,-0.248647
-0.0634449,-0.0890565,0.310002,-0.329265
0.0767985,-0.0775041,-0.377719,-0.383401
0.1083,-0.000350389,-0.538431,-0.754166
0.107574,-0.0107637,-0.536318,-0.703469
0.000129143,-0.4898,-0.000212592,-0.0115692
0.429637,-0.490385,-0.631471,-0.0132046
0.490387,0.429623,-0.723038,-1.39381
-0.429525,0.490025,0.641556,-1.4741
-0.490994,-0.428895,0.715111,-0.0956261
0.399901,-0.490108,-0.592054,-0.0136097
0.490122,0.399888,-0.723688,-1.35418
-0.399644,0.490013,0.601731,-1.4748
-0.490297,-0.399546,0.716649,-0.135566
0.0689796,-0.490165,-0.110841,-0.0113307
-0.49041,0.0507898,0.770566,-0.834908
-0.489657,0.0310962,0.770864,-0.801999
0.0493556,-0.490572,-0.0794597,-0.0107815
-0.490676,0.0703914,0.769218,-0.867438
-0.490535,0.0899818,0.766943,-0.899635
-0.48939,0.119849,0.761619,-0.947947
-0.488571,0.140494,0.757476,-0.980741
-0.49038,0.160783,0.756322,-1.01287
0.489802,0.339651,-0.727726,-1.27293
0.489338,0.359562,-0.725259,-1.29995
0.4896,0.379891,-0.724099,-1.32737
0.370125,0.489725,-0.56207,-1.4759
0.340323,0.490526,-0.521726,-1.47926
0.488672,0.319145,-0.728518,-1.24465
0.490383,0.298957,-0.733339,-1.21677
0.490922,0.279466,-0.736832,-1.1894
0.489838,0.259801,-0.738495,-1.16118
0.490733,-0.320664,-0.727463,-0.245136
0.490379,-0.300914,-0.730259,-0.273358
0.490532,-0.340339,-0.72421,-0.217421
0.0297059,-0.490721,-0.0478853,-0.0105553
-0.489331,-0.479589,0.710603,-0.0274024
0.0887713,-0.490079,-0.142285,-0.0115388
0.109096,-0.488826,-0.174306,-0.0131545
0.129573,-0.489472,-0.206243,-0.0125574
0.159466,-0.490199,-0.252209,-0.0119402
0.179235,-0.490435,-0.282148,-0.011823
0.199022,-0.490362,-0.311731,-0.0120876
0.218926,-0.489724,-0.341095,-0.0130764
0.238807,-0.489158,-0.370019,-0.0139864
0.258909,-0.490345,-0.398872,-0.0126194
0.278628,-0.489035,-0.426803,-0.014502
0.299047,-0.48955,-0.45537,-0.0139711
0.319329,-0.488512,-0.483394,-0.0155066
0.339675,-0.489752,-0.511195,-0.0139382
0.359567,-0.489311,-0.538108,-0.0146239
0.379894,-0.489577,-0.56539,-0.0143161
0.409832,-0.490287,-0.605244,-0.0133643
0.449521,-0.489748,-0.657762,-0.014018
0.469955,-0.489346,-0.684787,-0.0144576
0.490118,-0.489947,-0.711534,-0.0134891
0.490672,-0.470095,-0.712668,-0.0401303
0.49077,-0.450328,-0.713577,-0.0667122
0.489142,-0.430246,-0.712602,-0.0939245
0.490003,-0.410164,-0.715308,-0.121116
0.48945,-0.390385,-0.71649,-0.148197
0.489731,-0.370142,-0.719165,-0.176033
0.489135,-0.280924,-0.732179,-0.302429
0.487705,-0.260538,-0.734117,-0.332545
0.48983,-0.240187,-0.740654,-0.362432
0.490916,-0.220522,-0.745799,-0.391909
0.490383,-0.201033,-0.748891,-0.421807
0.488684,-0.180859,-0.750617,-0.453393
0.48981,-0.16036,-0.755702,-0.48547
0.489364,-0.140461,-0.758572,-0.517299
0.48967,-0.120179,-0.762111,-0.550012
0.490507,-0.0903478,-0.767077,-0.598786
0.487715,0.239452,-0.739162,-1.13134
0.490726,-0.0706658,-0.769429,-0.631384
0.490294,0.409816,-0.723502,-1.36744
0.390379,0.489449,-0.589255,-1.47444
0.410167,0.49,-0.61572,-1.47447
0.48975,0.449508,-0.721867,-1.42025
0.430256,0.489136,-0.642456,-1.47293
0.489343,0.469944,-0.721189,-1.44745
0.450334,0.490763,-0.669177,-1.475
0.489946,0.490116,-0.721929,-1.47434
0.470097,0.490667,-0.695476,-1.47494
0.320654,0.49073,-0.494769,-1.48148
0.30091,0.490379,-0.467344,-1.48331
0.280923,0.489138,-0.439115,-1.48432
0.260536,0.487717,-0.409839,-1.48542
0.240189,0.489862,-0.380648,-1.49128
0.220534,0.490965,-0.351873,-1.49584
0.20107,0.490457,-0.32272,-1.4984
0.181005,0.488712,-0.292021,-1.49952
0.160362,0.489588,-0.260327,-1.5039
0.140321,0.489132,-0.228888,-1.50642
0.11993,0.489707,-0.196617,-1.51
0.0901529,0.490677,-0.148744,-1.5148
0.0705408,0.490862,-0.116743,-1.51695
0.0508534,0.490448,-0.0843262,-1.51798
0.0309014,0.489163,-0.0512684,-1.51754
0.0105299,0.487716,-0.0174423,-1.5164
-0.00982086,0.489856,0.016364,-1.51891
-0.0294755,0.49096,0.0490348,-1.51968
-0.0489373,0.490454,0.0812353,-1.51809
-0.0689976,0.488712,0.114123,-1.51453
-0.0896363,0.489591,0.147884,-1.51355
-0.109669,0.489138,0.180185,-1.51065
-0.130054,0.489718,0.212814,-1.50861
-0.159834,0.490687,0.259731,-1.50532
-0.179452,0.490867,0.290031,-1.50241
-0.199145,0.490449,0.319905,-1.49866
-0.219099,0.489164,0.349592,-1.49377
-0.239461,0.487712,0.379368,-1.48865
-0.259809,0.489831,0.409148,-1.48822
-0.279469,0.490921,0.43733,-1.48679
-0.298943,0.490406,0.464677,-1.48355
-0.319043,0.488707,0.492434,-1.47897
-0.339663,0.489682,0.520838,-1.47818
-0.359798,0.489948,0.548204,-1.47688
-0.379676,0.489904,0.574985,-1.47555
-0.409601,0.490072,0.615023,-1.47456
-0.449616,0.489797,0.668282,-1.47368
-0.469691,0.489877,0.695001,-1.47386
-0.489856,0.489911,0.721875,-1.47405
-0.490341,0.340475,0.728414,-1.27408
-0.49045,0.320723,0.730729,-1.247
-0.49025,0.180735,0.752713,-1.04372
-0.488829,0.0114843,0.770533,-0.769105
-0.489825,-0.00883472,0.771776,-0.734973
-0.488662,-0.0290322,0.769921,-0.701072
-0.489155,-0.0493682,0.769406,-0.666966
-0.490251,-0.0692759,0.769082,-0.63367
-0.490372,-0.0892239,0.767114,-0.600589
-0.488547,-0.10956,0.762357,-0.567399
-0.489388,-0.130204,0.760301,-0.533738
-0.490569,-0.160007,0.756718,-0.485849
-0.490716,-0.179643,0.753334,-0.454896
-0.490447,-0.199237,0.74931,-0.424506
-0.489662,-0.218888,0.744556,-0.394546
-0.488831,-0.238488,0.739737,-0.365117
-0.489838,-0.258811,0.737125,-0.334697
-0.488703,-0.278981,0.731953,-0.305307
-0.489196,-0.299316,0.728996,-0.275798
-0.490362,-0.319274,0.727192,-0.247132
-0.490799,-0.338927,0.724741,-0.219341
-0.488932,-0.358907,0.71952,-0.191675
-0.489371,-0.379523,0.717552,-0.163104
-0.490702,-0.409376,0.716271,-0.122131
-0.489648,-0.44874,0.712123,-0.0688927
-0.48888,-0.469189,0.710271,-0.0413941
-0.469522,-0.489965,0.684169,-0.0136154
-0.449366,-0.490272,0.657508,-0.0133008
-0.429554,-0.490429,0.631315,-0.0131444
-0.409776,-0.490462,0.605121,-0.0131221
-0.38998,-0.490367,0.578803,-0.013246
-0.370181,-0.490302,0.552329,-0.0132976
-0.340536,-0.490412,0.512313,-0.013046
-0.320803,-0.490543,0.485361,-0.012773
-0.301017,-0.490366,0.458052,-0.0128966
-0.281082,-0.489437,0.430221,-0.0139918
-0.261102,-0.488321,0.401963,-0.0152891
-0.24092,-0.489819,0.37304,-0.0131533
-0.221038,-0.488911,0.344147,-0.014126
-0.200877,-0.490241,0.314447,-0.0122555
-0.181287,-0.491035,0.285197,-0.0110993
-0.161776,-0.490374,0.255702,-0.0117489
-0.141902,-0.488241,0.225277,-0.0141441
-0.120851,-0.489146,0.192656,-0.012873
-0.0906665,-0.490277,0.145258,-0.0113252
-0.0708725,-0.490547,0.11384,-0.0109031
-0.0510275,-0.490291,0.0821281,-0.0111108
-0.0308272,-0.489104,0.0496862,-0.0123998
-0.0101057,-0.489076,0.0163012,-0.0123962
0.487717,-0.01055,-0.769229,-0.732158
0.489141,-0.0309248,-0.770327,-0.69792
0.489844,0.00979524,-0.771662,-0.766327
0.49038,-0.0509142,-0.770648,-0.664364
0.489715,0.0897789,-0.765907,-0.899264
0.48949,0.109842,-0.763066,-0.931839
0.488579,0.0692118,-0.766767,-0.86535
0.49036,0.0489655,-0.770536,-0.831904
0.490924,0.0294617,-0.77231,-0.799347
0.010108,-0.490299,-0.0163046,-0.0110073
0.489924,0.130146,-0.760636,-0.964501
0.490718,0.159863,-0.756802,-1.0115
0.490872,0.179459,-0.753628,-1.04187
-0.49037,0.300938,0.733133,-1.21953
-0.489843,0.281111,0.735264,-1.19158
-0.489239,0.261418,0.737536,-1.16339
-0.490017,0.241138,0.741883,-1.13413
-0.488671,0.221028,0.743656,-1.1043
-0.489133,0.200674,0.747819,-1.07391
0.490447,0.19914,-0.749643,-1.0718
0.489162,0.219092,-0.744512,-1.10154
-0.490321,0.370133,0.7258,-1.31427
-0.490462,0.38993,0.724715,-1.34086
-0.490627,0.409709,0.724021,-1.36728
-0.490571,0.429485,0.723358,-1.39361
-0.489919,0.449426,0.722163,-1.42013
-0.489502,0.469738,0.72147,-1.44716
0.480125,-0.489726,-0.698265,-0.013866
0.459715,-0.489104,-0.671238,-0.0148458
0.439497,-0.490226,-0.644507,-0.013399
0.419743,-0.490389,-0.618374,-0.013215
0.389935,-0.489867,-0.578796,-0.0139343
0.369732,-0.489295,-0.551787,-0.0146774
