X,Y,U1,U2
-0.00982086,0.489856,0.00409101,-0.379728
-0.0294755,0.49096,0.0122587,-0.37992
-0.0489373,0.490454,0.0203088,-0.379523
-0.0689976,0.488712,0.0285307,-0.378632
-0.0896363,0.489591,0.036971,-0.378388
-0.109669,0.489138,0.0450463,-0.377661
-0.130054,0.489718,0.0532035,-0.377151
-0.159834,0.490687,0.0649328,-0.37633
-0.179452,0.490867,0.0725077,-0.375602
-0.199145,0.490449,0.0799763,-0.374666
-0.219099,0.489164,0.087398,-0.373442
-0.239461,0.487712,0.094842,-0.372163
-0.259809,0.489831,0.102287,-0.372055
-0.279469,0.490921,0.109332,-0.371697
-0.298943,0.490406,0.116169,-0.370887
-0.319043,0.488707,0.123108,-0.369742
-0.339663,0.489682,0.130209,-0.369544
-0.359798,0.489948,0.137051,-0.369219
-0.379676,0.489904,0.143746,-0.368888
-0.409601,0.490072,0.153756,-0.36864
-0.449616,0.489797,0.16707,-0.368421
-0.469691,0.489877,0.17375,-0.368466
-0.489856,0.489911,0.180469,-0.368512
-0.490341,0.340475,0.182104,-0.31852
-0.49045,0.320723,0.182682,-0.311749
-0.49025,0.180735,0.188178,-0.26093
-0.488829,0.0114843,0.192633,-0.192276
-0.489825,-0.00883472,0.192944,-0.183743
-0.488662,-0.0290322,0.19248,-0.175268
-0.489155,-0.0493682,0.192352,-0.166742
-0.490251,-0.0692759,0.19227,-0.158417
-0.490372,-0.0892239,0.191778,-0.150147
-0.488547,-0.10956,0.190589,-0.14185
-0.489388,-0.130204,0.190075,-0.133434
-0.490569,-0.160007,0.18918,-0.121462
-0.490716,-0.179643,0.188333,-0.113724
-0.490447,-0.199237,0.187327,-0.106126
-0.489662,-0.218888,0.186139,-0.0986365
-0.488831,-0.238488,0.184934,-0.0912792
-0.489838,-0.258811,0.184281,-0.0836742
-0.488703,-0.278981,0.182988,-0.0763266
-0.489196,-0.299316,0.182249,-0.0689495
-0.490362,-0.319274,0.181798,-0.061783
-0.490799,-0.338927,0.181185,-0.0548351
-0.488932,-0.358907,0.17988,-0.0479187
-0.489371,-0.379523,0.179388,-0.040776
-0.490702,-0.409376,0.179068,-0.0305328
-0.489648,-0.44874,0.178031,-0.0172232
-0.48888,-0.469189,0.177568,-0.0103485
-0.469522,-0.489965,0.171042,-0.00340386
-0.449366,-0.490272,0.164377,-0.0033252
-0.429554,-0.490429,0.157829,-0.0032861
-0.409776,-0.490462,0.15128,-0.00328053
-0.38998,-0.490367,0.144701,-0.00331151
-0.370181,-0.490302,0.138082,-0.00332441
-0.340536,-0.490412,0.128078,-0.00326151
-0.320803,-0.490543,0.12134,-0.00319325
-0.301017,-0.490366,0.114513,-0.00322416
-0.281082,-0.489437,0.107555,-0.00349795
-0.261102,-0.488321,0.100491,-0.00382228
-0.24092,-0.489819,0.09326,-0.00328833
-0.221038,-0.488911,0.0860367,-0.0035315
-0.200877,-0.490241,0.0786118,-0.00306387
-0.181287,-0.491035,0.0712992,-0.00277484
-0.161776,-0.490374,0.0639254,-0.00293722
-0.141902,-0.488241,0.0563192,-0.00353603
-0.120851,-0.489146,0.0481641,-0.00321824
-0.0906665,-0.490277,0.0363146,-0.0028313
-0.0708725,-0.490547,0.02846,-0.00272578
-0.0510275,-0.490291,0.020532,-0.00277771
-0.0308272,-0.489104,0.0124216,-0.00309994
-0.0101057,-0.489076,0.0040753,-0.00309906
0.487717,-0.01055,-0.192307,-0.183039
0.489141,-0.0309248,-0.192582,-0.17448
0.489844,0.00979524,-0.192916,-0.191582
0.49038,-0.0509142,-0.192662,-0.166091
0.489715,0.0897789,-0.191477,-0.224816
0.48949,0.109842,-0.190767,-0.23296
0.488579,0.0692118,-0.191692,-0.216337
0.49036,0.0489655,-0.192634,-0.207976
0.490924,0.0294617,-0.193078,-0.199837
0.010108,-0.490299,-0.00407614,-0.00275182
0.489924,0.130146,-0.190159,-0.241125
0.490718,0.159863,-0.1892,-0.252875
0.490872,0.179459,-0.188407,-0.260467
-0.49037,0.300938,0.183283,-0.304882
-0.489843,0.281111,0.183816,-0.297895
-0.489239,0.261418,0.184384,-0.290848
-0.490017,0.241138,0.185471,-0.283532
-0.488671,0.221028,0.185914,-0.276076
-0.489133,0.200674,0.186955,-0.268478
0.490447,0.19914,-0.187411,-0.26795
0.489162,0.219092,-0.186128,-0.275384
-0.490321,0.370133,0.18145,-0.328569
-0.490462,0.38993,0.181179,-0.335216
-0.490627,0.409709,0.181005,-0.341821
-0.490571,0.429485,0.18084,-0.348403
-0.489919,0.449426,0.180541,-0.355032
-0.489502,0.469738,0.180368,-0.36179
0.480125,-0.489726,-0.174566,-0.0034665
0.459715,-0.489104,-0.16781,-0.00371145
0.439497,-0.490226,-0.161127,-0.00334975
0.419743,-0.490389,-0.154594,-0.00330374
0.389935,-0.489867,-0.144699,-0.00348356
0.369732,-0.489295,-0.137947,-0.00366935
0.349731,-0.489908,-0.131209,-0.00344358
0.329543,-0.489081,-0.124347,-0.00369894
0.309281,-0.489134,-0.117389,-0.00365098
0.288809,-0.48929,-0.110273,-0.0035602
0.268878,-0.489824,-0.103258,-0.00334644
0.248788,-0.490006,-0.0960961,-0.00324379
0.228942,-0.48927,-0.0889265,-0.00343779
0.20896,-0.490103,-0.0816072,-0.00312551
0.18911,-0.490454,-0.0742374,-0.00297122
0.169353,-0.490357,-0.0668055,-0.00295819
0.149563,-0.490037,-0.0592668,-0.00301278
0.139613,-0.48981,-0.0554426,-0.00306004
0.119371,-0.489057,-0.0475941,-0.00324096
0.098947,-0.489551,-0.0395888,-0.00305679
0.0787946,-0.490166,-0.0316149,-0.00284524
0.0592515,-0.490335,-0.0238257,-0.0027727
0.0394864,-0.490713,-0.0159038,-0.00264705
0.0199383,-0.490591,-0.00803866,-0.00267162
0.489724,0.480121,-0.180417,-0.365253
0.489104,0.459702,-0.180231,-0.358453
0.490228,0.439483,-0.18066,-0.351731
0.490393,0.419727,-0.180826,-0.34516
0.489888,0.389928,-0.18097,-0.335213
0.489328,0.369722,-0.18111,-0.328421
0.489943,0.349719,-0.18173,-0.321667
0.489163,0.329478,-0.181991,-0.314735
0.489498,0.30898,-0.182713,-0.307668
0.490839,0.289182,-0.183823,-0.300782
0.490589,0.269719,-0.184471,-0.293875
0.488679,0.249673,-0.184666,-0.286598
0.488231,0.229276,-0.185389,-0.279121
0.489915,0.209066,-0.186805,-0.271666
0.490744,0.189276,-0.187937,-0.264217
0.490869,0.169656,-0.18883,-0.256685
0.490518,0.150012,-0.189549,-0.249009
0.490258,0.140117,-0.18987,-0.245098
0.489596,0.12002,-0.190438,-0.237067
0.489963,0.0999043,-0.191237,-0.228949
0.489039,0.0795595,-0.191566,-0.220611
0.489442,0.059011,-0.192174,-0.212136
0.490831,0.0391818,-0.192927,-0.203902
0.490594,0.019714,-0.193073,-0.195749
0.488685,-0.000330442,-0.192603,-0.18733
0.488221,-0.0207306,-0.192403,-0.178762
0.489867,-0.0409667,-0.192668,-0.170262
0.490635,-0.0608152,-0.192548,-0.16195
0.490671,-0.080529,-0.192093,-0.153752
0.490272,-0.10024,-0.191396,-0.14563
0.489996,-0.11017,-0.190982,-0.14157
0.489376,-0.130326,-0.190054,-0.1334
0.489961,-0.150298,-0.189411,-0.125359
0.489175,-0.170531,-0.188279,-0.117375
0.489506,-0.191016,-0.187431,-0.109355
0.490835,-0.210807,-0.186895,-0.101679
0.490583,-0.230269,-0.185878,-0.0943007
0.488671,-0.250316,-0.184318,-0.0868764
0.488212,-0.270726,-0.183218,-0.0793675
0.489863,-0.290967,-0.182831,-0.0719424
0.490637,-0.310814,-0.182233,-0.0647908
0.490687,-0.330522,-0.181468,-0.0578023
0.490312,-0.350221,-0.180631,-0.0509078
0.490047,-0.360141,-0.180211,-0.0474623
0.489448,-0.380277,-0.179399,-0.0405183
0.490078,-0.400186,-0.179082,-0.033682
0.489487,-0.420176,-0.178449,-0.0268894
0.490044,-0.440317,-0.178288,-0.0200647
0.490888,-0.460223,-0.178324,-0.0133488
0.490365,-0.479989,-0.178003,-0.00671255
-0.479795,0.489898,0.177115,-0.36849
-0.459669,0.489781,0.170414,-0.368421
-0.439559,0.489911,0.163726,-0.368466
-0.41956,0.490088,0.157073,-0.368587
-0.389669,0.489957,0.147098,-0.368782
-0.369711,0.489914,0.140397,-0.369038
-0.349819,0.489917,0.13367,-0.369402
-0.329372,0.489118,0.126673,-0.369605
-0.308937,0.489533,0.119628,-0.370299
-0.289181,0.490847,0.112756,-0.371345
-0.269726,0.490586,0.105857,-0.371934
-0.249681,0.488674,0.0985938,-0.37207
-0.229284,0.488231,0.0911307,-0.372734
-0.209074,0.489918,0.0836851,-0.374091
-0.189275,0.490743,0.0762483,-0.375163
-0.169643,0.490852,0.0687344,-0.375992
-0.149972,0.490452,0.0610758,-0.376639
-0.140058,0.490129,0.0571748,-0.376914
-0.119878,0.489284,0.0491456,-0.377372
-0.0997374,0.489676,0.0410635,-0.378125
-0.0793879,0.489076,0.0327866,-0.3785
-0.0589072,0.489581,0.0244044,-0.379093
-0.039185,0.490896,0.0162824,-0.379791
-0.0197318,0.490619,0.00821256,-0.3799
0.000301938,0.488693,-0.000113919,-0.379404
0.0207132,0.488232,-0.00858842,-0.379198
0.0409258,0.489917,-0.016973,-0.379485
0.0607206,0.490741,-0.0251499,-0.379404
0.0803472,0.490843,-0.0331943,-0.379002
0.100013,0.490439,-0.0411721,-0.378349
0.109926,0.490116,-0.0451618,-0.37795
0.130109,0.48928,-0.0531983,-0.37702
0.150258,0.489671,-0.0611505,-0.376397
0.170612,0.489075,-0.069032,-0.375412
0.191098,0.489582,-0.0768861,-0.374738
0.210823,0.4909,-0.0843561,-0.374338
0.230278,0.490624,-0.0915576,-0.37346
0.250309,0.488698,-0.0988073,-0.372057
0.270725,0.488218,-0.106129,-0.371143
0.290964,0.489865,-0.11334,-0.370978
0.310808,0.490636,-0.120287,-0.370615
0.330511,0.490683,-0.12708,-0.3701
0.350203,0.490306,-0.133791,-0.369529
0.360124,0.490041,-0.137147,-0.36925
0.380263,0.489445,-0.143924,-0.368734
0.400184,0.490076,-0.150598,-0.368721
0.420183,0.489482,-0.157261,-0.368387
0.440325,0.490038,-0.163965,-0.368512
0.460227,0.490881,-0.170584,-0.368794
0.479989,0.490361,-0.177164,-0.36865
-0.488672,-0.458742,0.177593,-0.0138641
-0.490553,-0.438777,0.17847,-0.0205734
-0.490994,-0.419121,0.17896,-0.0272171
-0.489866,-0.38962,0.179272,-0.0372968
-0.488932,-0.369198,0.17955,-0.044351
-0.490147,-0.348938,0.180612,-0.0513522
-0.490772,-0.329113,0.181544,-0.0582906
-0.489762,-0.309323,0.182008,-0.0653498
-0.488784,-0.289207,0.182557,-0.0726138
-0.489427,-0.268985,0.183675,-0.0799482
-0.489457,-0.248616,0.184645,-0.0874677
-0.489113,-0.228753,0.18549,-0.094924
-0.490126,-0.20905,0.186757,-0.102371
-0.490659,-0.189429,0.187857,-0.109914
-0.490725,-0.169828,0.188786,-0.117578
-0.490346,-0.150159,0.189541,-0.12539
-0.489952,-0.14025,0.189838,-0.129369
-0.488765,-0.119911,0.190282,-0.137622
-0.489646,-0.099384,0.191252,-0.145983
-0.490501,-0.0792679,0.192091,-0.154265
-0.489719,-0.0593395,0.192329,-0.162571
-0.488733,-0.0392679,0.19238,-0.170975
-0.489401,-0.0190162,0.192775,-0.179468
-0.489451,0.00136104,0.192843,-0.188028
-0.489112,0.0212189,0.192654,-0.196363
-0.490096,0.0409589,0.192712,-0.204628
-0.490608,0.060612,0.192506,-0.212814
-0.490682,0.0801856,0.192056,-0.220898
-0.49031,0.0998422,0.191365,-0.228927
-0.489932,0.10978,0.190923,-0.232943
-0.488785,0.130151,0.189838,-0.241086
-0.489662,0.150635,0.189289,-0.249224
-0.490505,0.170739,0.188693,-0.257086
-0.489706,0.190684,0.187575,-0.264707
-0.488711,0.210789,0.186375,-0.272261
-0.489484,0.231017,0.185735,-0.279803
-0.489783,0.251312,0.184969,-0.287225
-0.489444,0.271205,0.184064,-0.294363
-0.490157,0.291027,0.183558,-0.301405
-0.490452,0.310838,0.182987,-0.308331
-0.490421,0.330609,0.182392,-0.315148
-0.490316,0.350355,0.181858,-0.321882
-0.490316,0.36024,0.181641,-0.325231
-0.490397,0.380033,0.181304,-0.331897
-0.490571,0.399812,0.181089,-0.338519
-0.490649,0.419586,0.180928,-0.345111
-0.49038,0.439373,0.180727,-0.351691
-0.489326,0.459613,0.180321,-0.358419
-0.489721,0.479867,0.180431,-0.365164
-0.0205196,-0.488479,0.00827093,-0.00327218
-0.0410123,-0.489816,0.0165143,-0.00290443
-0.0609598,-0.490502,0.0245045,-0.00272706
-0.0807594,-0.490467,0.0323893,-0.00276142
-0.10061,-0.49002,0.0402354,-0.00292203
-0.110644,-0.489656,0.0441765,-0.0030472
-0.131342,-0.48853,0.052242,-0.00342577
-0.151829,-0.489273,0.0601303,-0.00324853
-0.17159,-0.490949,0.0676438,-0.00278236
-0.191008,-0.490771,0.0749372,-0.00287742
-0.210941,-0.489493,0.0823303,-0.00332402
-0.230798,-0.489456,0.0895946,-0.00338098
-0.250997,-0.489163,0.0968828,-0.00352524
-0.271032,-0.488678,0.104014,-0.00372678
-0.291075,-0.489991,0.111052,-0.00333269
-0.310925,-0.490522,0.11794,-0.0031866
-0.330682,-0.490512,0.124721,-0.00321599
-0.350413,-0.49036,0.131425,-0.0032889
-0.360293,-0.49033,0.13476,-0.00330777
-0.380079,-0.490342,0.141397,-0.00331623
-0.39987,-0.490437,0.147992,-0.00328943
-0.419656,-0.490474,0.154554,-0.00327482
-0.439422,-0.490373,0.16109,-0.00329922
-0.45942,-0.490147,0.167699,-0.00335634
-0.479564,-0.489822,0.174369,-0.00343489
0.0363426,0.11417,-0.0389001,-0.310055
0.0359709,-0.113948,-0.0388094,-0.068749
-0.0781545,0.0900352,0.0845993,-0.285016
0.113569,0.0557195,-0.113627,-0.243819
0.108648,-0.0519521,-0.116364,-0.134544
-0.117919,-0.0257295,0.126078,-0.162058
-0.117839,0.0237545,0.12643,-0.213971
-0.0561024,0.0957599,0.0667301,-0.302144
-0.0343843,0.105457,0.0412547,-0.313507
0.0487093,-0.0983872,-0.0593243,-0.0720303
-0.00931641,-0.478527,0.0037595,-0.00608797
0.0904092,-0.0766853,-0.0988673,-0.107047
0.0907128,0.0793552,-0.0966473,-0.272322
0.117592,0.00968539,-0.129539,-0.199489
0.116295,-0.0116089,-0.129941,-0.176283
-0.0766516,-0.0882966,0.0852048,-0.0926513
0.0972736,0.072618,-0.102423,-0.264654
-0.00429492,0.118304,0.00458708,-0.316627
-0.0707069,0.0960111,0.0762458,-0.291591
0.0148765,0.123165,-0.0150908,-0.313669
0.00549859,0.120153,-0.00586599,-0.315712
0.0751325,0.0958729,-0.0787086,-0.288634
-0.0142239,0.117142,0.0155913,-0.316003
-0.0703533,-0.0958019,0.0764821,-0.0870614
0.0990747,-0.072435,-0.103219,-0.114859
0.00669621,-0.118892,-0.00728668,-0.0630827
-0.0131897,-0.117422,0.0144649,-0.0632213
0.0159168,-0.121569,-0.0165585,-0.0651922
-0.00316577,-0.117992,0.00329446,-0.0624569
0.0773306,-0.0927423,-0.0824812,-0.0923657
0.117197,-0.00093299,-0.130433,-0.188004
0.108889,0.0775219,-0.101337,-0.260279
0.109166,-0.0701592,-0.106068,-0.122244
0.0512552,-0.107431,-0.0555516,-0.0748188
-0.0838708,-0.0941402,0.0844082,-0.096225
-0.0907154,0.0934583,0.0872111,-0.277698
0.049641,0.116669,-0.0493703,-0.303777
0.0462759,-0.115915,-0.0470461,-0.0735269
0.02912,0.12068,-0.0298689,-0.310972
0.0295481,-0.1198,-0.0307156,-0.0680488
0.115956,0.0449881,-0.118628,-0.234325
0.110863,-0.0422419,-0.121245,-0.143659
-0.119968,0.0322765,0.12324,-0.221414
0.0939469,0.0919604,-0.0893695,-0.27519
0.0909212,-0.0876896,-0.0912073,-0.102958
-0.0242886,0.116388,0.0263936,-0.313779
0.11495,-0.0221315,-0.12814,-0.16482
0.117797,0.0205331,-0.127467,-0.210936
-0.0236597,-0.11702,0.0255227,-0.0653967
-0.083902,0.097877,0.0815355,-0.283138
-0.00687514,-0.468749,0.00277923,-0.00885358
-0.0771684,0.102624,0.0755724,-0.288162
-0.0714651,-0.110176,0.0681256,-0.0861683
-0.116436,-0.0361402,0.122781,-0.15161
0.124564,0.0578755,-0.112424,-0.240351
0.118253,-0.0609085,-0.111347,-0.132889
-0.11712,0.00488818,0.130351,-0.194262
-0.117402,-0.00509537,0.130237,-0.18345
-0.0355167,-0.117061,0.0370885,-0.0693868
-0.0582588,0.11102,0.0588627,-0.299692
-0.0151676,0.126619,0.0149488,-0.312618
-0.0127025,-0.12745,0.0123932,-0.0665426
0.00526393,-0.127807,-0.00526461,-0.0659937
0.0490623,0.0961526,-0.0610065,-0.307065
0.0534046,0.104016,-0.059191,-0.303075
0.128463,0.0284997,-0.122643,-0.215681
-0.00275254,-0.137952,0.00244372,-0.0684125
-0.00772094,0.137175,0.00695106,-0.310849
0.116049,0.0756349,-0.103463,-0.25553
-0.0976975,-0.0922856,0.0906646,-0.105099
-0.098319,0.0901811,0.0917273,-0.272053
0.0322352,-0.133958,-0.0289411,-0.0715453
0.118972,0.0327056,-0.123186,-0.222365
0.0881569,-0.0952444,-0.0854657,-0.0987823
-0.126645,-0.00438193,0.127025,-0.184603
-0.126559,0.0135931,0.126044,-0.202182
0.00213109,-0.470276,-0.000862591,-0.00842035
-0.0678086,0.116632,0.0623614,-0.294849
-0.0650925,-0.11841,0.0597995,-0.0824592
0.118792,-0.0689019,-0.107514,-0.127932
-0.117163,0.0144953,0.129006,-0.204743
-0.117842,-0.0154557,0.128799,-0.172439
-0.0458444,-0.110611,0.049182,-0.0726421
0.00674211,-0.136782,-0.00605036,-0.0682713
-0.0777048,-0.102151,0.0762928,-0.0907324
-0.129224,0.0288891,0.12234,-0.215747
-0.030738,-0.12893,0.0287172,-0.070334
-0.0338838,0.126433,0.0322508,-0.308341
-0.0447248,0.117071,0.0449968,-0.305916
-0.0798191,0.114037,0.0706145,-0.2885
-0.115262,-0.0461465,0.118774,-0.142559
-0.117454,0.045801,0.118075,-0.234397
0.0143782,-0.141953,-0.0123244,-0.0696386
-0.0957713,0.100864,0.0846995,-0.277233
0.0529092,-0.116456,-0.0520715,-0.0767298
-0.0161353,0.13626,0.0144965,-0.310208
-0.0118742,-0.13801,0.0105885,-0.0689074
0.480588,0.409717,-0.177641,-0.341753
-0.481366,-0.409065,0.175996,-0.0308049
-0.409275,0.480197,0.153599,-0.36535
0.480997,-0.340602,-0.177947,-0.0545379
0.340572,0.480986,-0.130367,-0.366667
-0.480657,0.340931,0.178903,-0.318501
-0.34104,-0.480804,0.128292,-0.00653087
-0.409515,-0.480896,0.151234,-0.00657228
0.480858,-0.400717,-0.176033,-0.0336738
0.40071,0.480865,-0.150719,-0.365648
-0.481241,0.409408,0.177877,-0.34165
0.409752,-0.480573,-0.151324,-0.00668301
0.349165,-0.480626,-0.131058,-0.00660749
0.480705,0.349148,-0.178697,-0.321313
-0.349827,0.480051,0.133536,-0.366143
-0.481197,-0.347062,0.17777,-0.0522563
-0.481123,0.0898512,0.188954,-0.224665
0.480949,-0.090618,-0.188949,-0.149795
0.0901664,0.481339,-0.0370109,-0.375922
-0.0911306,-0.480608,0.036524,-0.00564613
0.0972609,-0.479784,-0.038956,-0.00590468
0.48075,0.0996186,-0.18851,-0.228631
-0.0991617,0.480066,0.040639,-0.375277
-0.480153,-0.0978377,0.188504,-0.146836
-0.481249,-0.160131,0.186357,-0.121727
-0.159809,0.481366,0.0646622,-0.373478
0.481426,0.159835,-0.186365,-0.252583
0.159072,-0.480431,-0.062942,-0.00595735
-0.154653,-0.479028,0.0612581,-0.0063651
0.480726,-0.150887,-0.186602,-0.125424
0.150831,0.480059,-0.0611158,-0.373441
-0.48017,0.152195,0.186334,-0.249565
-0.481462,-0.17923,0.185532,-0.114214
-0.178852,0.4817,0.0720104,-0.372795
0.481702,0.17885,-0.185607,-0.259944
0.480836,0.429194,-0.177574,-0.348261
-0.482253,-0.427658,0.175909,-0.0244513
-0.429006,0.480137,0.160192,-0.365228
-0.481304,0.0708664,0.189536,-0.216901
0.0711344,0.481682,-0.0292834,-0.37651
-0.0716869,-0.48111,0.028804,-0.00544691
0.481376,-0.071399,-0.189603,-0.157709
0.48139,-0.321395,-0.17882,-0.0613185
0.178514,-0.480845,-0.0703051,-0.00591525
0.321379,0.481381,-0.123767,-0.367288
-0.321626,-0.481066,0.121665,-0.00639548
-0.480853,0.321453,0.179518,-0.311798
0.429226,-0.480833,-0.157769,-0.00658173
-0.429036,-0.480783,0.157696,-0.00659897
0.0776981,-0.480247,-0.031205,-0.00570965
0.478975,-0.419546,-0.17499,-0.0272625
0.419561,0.478973,-0.15702,-0.364883
-0.481202,0.428865,0.177714,-0.348149
-0.173245,-0.482111,0.0683057,-0.00550402
0.478593,-0.170081,-0.185088,-0.117897
0.170411,0.478429,-0.0686728,-0.372147
0.330092,-0.47835,-0.124592,-0.00733837
-0.481336,0.171171,0.185859,-0.256972
-0.0795895,0.47843,0.0326987,-0.375338
-0.481327,-0.0788402,0.189415,-0.154622
0.478228,0.0800896,-0.18836,-0.22064
-0.329607,0.478461,0.126584,-0.366098
-0.481737,-0.328665,0.178638,-0.0587229
0.478559,0.329954,-0.178495,-0.314699
0.125586,-0.0123736,-0.126648,-0.17675
0.470928,0.409722,-0.174422,-0.341699
-0.471979,-0.409203,0.172903,-0.0309014
-0.409051,0.470406,0.153492,-0.362091
0.40978,-0.470909,-0.151403,-0.0100099
0.471373,-0.340792,-0.17482,-0.0547046
0.340754,0.471357,-0.130316,-0.363494
-0.470952,0.341363,0.175697,-0.318513
-0.341497,-0.471176,0.128521,-0.00980966
-0.4092,-0.471365,0.151195,-0.00985228
0.473384,-0.399803,-0.173603,-0.0341202
0.399795,0.473402,-0.150372,-0.363177
-0.471893,0.409127,0.174768,-0.3415
0.350025,-0.473224,-0.1314,-0.00913826
0.473299,0.350022,-0.176232,-0.321515
-0.349731,0.470409,0.133406,-0.362966
-0.474871,-0.344279,0.175816,-0.0533934
-0.47181,0.0896322,0.186199,-0.224427
0.471301,-0.0908194,-0.186097,-0.149887
0.0900173,0.472018,-0.0368176,-0.373151
-0.0914037,-0.470976,0.0366785,-0.00844898
0.0945166,-0.471361,-0.0379115,-0.00835089
0.473294,0.100827,-0.186244,-0.228983
-0.100078,0.472096,0.0408771,-0.372862
-0.473145,-0.0949985,0.186522,-0.148137
-0.472128,-0.160367,0.183587,-0.121883
-0.159949,0.472074,0.0645204,-0.370627
0.472157,0.15993,-0.183528,-0.252404
0.158803,-0.470698,-0.0629086,-0.00891699
-0.159536,-0.470009,0.0631838,-0.00913199
0.473342,-0.150052,-0.184418,-0.125952
0.149912,0.472085,-0.0605949,-0.37105
-0.473168,0.15504,0.184076,-0.250509
0.118567,0.0840325,-0.0997842,-0.258702
0.121103,-0.0769054,-0.10399,-0.124314
0.471312,0.428848,-0.174399,-0.348107
-0.474134,-0.426499,0.173251,-0.0249499
-0.428424,0.470379,0.159982,-0.361974
-0.472347,-0.178722,0.182776,-0.114678
-0.178218,0.47253,0.0715633,-0.369991
0.47252,0.17818,-0.182808,-0.259461
-0.471929,0.0714642,0.186758,-0.217023
0.0717618,0.472491,-0.029429,-0.373774
-0.0724198,-0.471693,0.0291328,-0.00816153
0.471975,-0.0721617,-0.186826,-0.157535
0.428902,-0.471312,-0.157727,-0.00985363
0.471998,-0.322154,-0.17576,-0.0612965
0.177841,-0.471255,-0.070123,-0.00887122
0.322136,0.47198,-0.123894,-0.364189
-0.322446,-0.471608,0.122019,-0.00959485
-0.471248,0.322184,0.176351,-0.311892
0.465914,-0.425551,-0.170568,-0.0253692
-0.428418,-0.471076,0.157558,-0.00993499
-0.471878,0.428248,0.174609,-0.347903
0.425597,0.465936,-0.159016,-0.360509
0.077627,-0.470433,-0.0312183,-0.00854349
0.465536,-0.176248,-0.180817,-0.115822
-0.174622,-0.473634,0.0688786,-0.00812094
-0.472529,0.17115,0.183158,-0.256748
0.17741,0.465949,-0.0711212,-0.368001
0.324006,-0.465124,-0.122629,-0.0117947
0.464865,0.0738619,-0.184583,-0.217943
-0.472509,-0.0788606,0.186818,-0.154762
-0.0725958,0.465948,0.0297253,-0.371809
0.465417,0.323844,-0.174373,-0.312399
-0.472935,-0.329041,0.175776,-0.0588227
-0.323291,0.465419,0.124245,-0.362001
0.0597193,0.112818,-0.0588276,-0.298989
-0.00924263,0.146589,0.0076677,-0.309197
0.137643,0.0275826,-0.121126,-0.212871
0.134263,-0.0232352,-0.122829,-0.168095
0.113153,-0.0323352,-0.12523,-0.153974
0.000207049,0.13893,-0.000152352,-0.310758
-0.0942803,-0.0784583,0.0985503,-0.108714
-0.0914007,-0.100295,0.083721,-0.0990298
0.0964403,-0.0964476,-0.0879077,-0.103105
0.102317,0.0935983,-0.0909515,-0.271074
-0.135527,-0.00315244,0.124711,-0.186108
-0.135529,0.00498921,0.124604,-0.193391
-0.00455388,-0.45929,0.00184416,-0.0115229
0.0112226,-0.471075,-0.00453504,-0.00819775
-0.0585895,-0.111727,0.0587488,-0.0791679
-0.078582,-0.116609,0.0688064,-0.0890041
-0.13208,0.0352439,0.120132,-0.220387
-0.13136,-0.025329,0.122959,-0.165731
-0.0531444,-0.106798,0.0573068,-0.0759307
-0.0345419,0.116189,0.0364497,-0.310213
-0.0246931,0.135931,0.0219557,-0.308919
-0.0205263,-0.137975,0.0179615,-0.0699098
-0.0884057,0.116793,0.0734944,-0.285005
-0.11127,0.0533649,0.114895,-0.243365
-0.0549602,0.120602,0.0516791,-0.301102
0.0426803,-0.121177,-0.0419454,-0.0729697
0.135136,-0.0130515,-0.124123,-0.177242
-0.0769827,0.121385,0.0654762,-0.291007
0.0704461,-0.115517,-0.0646974,-0.0851603
0.067565,0.0956996,-0.074709,-0.293737
0.13662,-0.00286817,-0.124527,-0.186423
-0.135983,0.0128943,0.123909,-0.200473
-0.136981,-0.0112295,0.123957,-0.17897
-0.0378546,-0.132897,0.0337891,-0.0727699
-0.100598,0.0968341,0.0886453,-0.2733
0.039717,-0.140504,-0.0332278,-0.0739802
0.129282,-0.0536165,-0.114387,-0.142614
0.129044,0.0481047,-0.11603,-0.231495
-0.126222,0.0522144,0.114646,-0.235749
-0.00291658,-0.450127,0.00118521,-0.0140984
0.115779,-0.0872046,-0.0981351,-0.116597
0.115448,0.0934408,-0.0946249,-0.264487
0.0729821,0.106102,-0.0710816,-0.29131
-0.473183,-0.418189,0.173103,-0.0278043
0.471282,0.419342,-0.174455,-0.344925
-0.418735,0.470494,0.156739,-0.362056
0.419405,-0.47128,-0.154586,-0.00987631
0.471783,-0.331491,-0.175313,-0.0579856
-0.331969,-0.471449,0.125275,-0.00968376
0.331468,0.471764,-0.127123,-0.363863
-0.471145,0.331776,0.176029,-0.315213
0.468896,-0.416844,-0.171729,-0.0283255
-0.472023,0.418668,0.174723,-0.344698
-0.418749,-0.471356,0.154358,-0.00985087
0.416879,0.468922,-0.156096,-0.36155
0.332728,-0.468605,-0.125568,-0.0106529
0.468758,0.332651,-0.175203,-0.315485
-0.464191,-0.330482,0.172894,-0.0585021
-0.331783,0.468563,0.127211,-0.362798
-0.472033,0.0805351,0.186539,-0.220732
-0.0818703,-0.471423,0.0328943,-0.00827674
0.471735,-0.0815137,-0.186503,-0.153692
0.0808495,0.472408,-0.0331138,-0.37352
0.0802061,-0.461777,-0.0322947,-0.0110529
0.468009,0.0827469,-0.185256,-0.221587
-0.464089,-0.0786083,0.184349,-0.154977
-0.081495,0.468734,0.0333488,-0.372403
-0.47248,-0.169567,0.183258,-0.118257
