X,Y,U1,U2
0.349165,-0.480626,-0.393174,-0.0198225
0.480705,0.349148,-0.536092,-0.96394
-0.349827,0.480051,0.400608,-1.09843
-0.481197,-0.347062,0.533309,-0.156769
-0.481123,0.0898512,0.566861,-0.673995
0.480949,-0.090618,-0.566847,-0.449386
0.0901664,0.481339,-0.111033,-1.12777
-0.0911306,-0.480608,0.109572,-0.0169384
0.0972609,-0.479784,-0.116868,-0.017714
0.48075,0.0996186,-0.56553,-0.685892
-0.0991617,0.480066,0.121917,-1.12583
-0.480153,-0.0978377,0.565511,-0.440509
-0.481249,-0.160131,0.559071,-0.36518
-0.159809,0.481366,0.193987,-1.12044
0.481426,0.159835,-0.559094,-0.75775
0.159072,-0.480431,-0.188826,-0.0178721
-0.154653,-0.479028,0.183774,-0.0190953
0.480726,-0.150887,-0.559807,-0.376272
0.150831,0.480059,-0.183348,-1.12032
-0.48017,0.152195,0.559002,-0.748694
-0.481462,-0.17923,0.556595,-0.342643
-0.178852,0.4817,0.216031,-1.11839
0.481702,0.17885,-0.556822,-0.779831
0.480836,0.429194,-0.532723,-1.04478
-0.482253,-0.427658,0.527726,-0.073354
-0.429006,0.480137,0.480575,-1.09568
-0.481304,0.0708664,0.568609,-0.650702
0.0711344,0.481682,-0.0878503,-1.12953
-0.0716869,-0.48111,0.0864119,-0.0163407
0.481376,-0.071399,-0.568809,-0.473127
0.48139,-0.321395,-0.536461,-0.183955
0.178514,-0.480845,-0.210915,-0.0177457
0.321379,0.481381,-0.3713,-1.10186
-0.321626,-0.481066,0.364994,-0.0191864
-0.480853,0.321453,0.538553,-0.935394
0.429226,-0.480833,-0.473307,-0.0197452
-0.429036,-0.480783,0.473088,-0.0197969
0.0776981,-0.480247,-0.093615,-0.0171289
0.478975,-0.419546,-0.524971,-0.0817874
0.419561,0.478973,-0.471059,-1.09465
-0.481202,0.428865,0.533143,-1.04445
-0.173245,-0.482111,0.204917,-0.0165121
0.478593,-0.170081,-0.555263,-0.353691
0.170411,0.478429,-0.206018,-1.11644
0.330092,-0.47835,-0.373776,-0.0220151
-0.481336,0.171171,0.557577,-0.770915
-0.0795895,0.47843,0.0980961,-1.12601
-0.481327,-0.0788402,0.568244,-0.463867
0.478228,0.0800896,-0.565081,-0.66192
-0.329607,0.478461,0.379753,-1.0983
-0.481737,-0.328665,0.535914,-0.176169
0.478559,0.329954,-0.535485,-0.944098
0.125586,-0.0123736,-0.379944,-0.530251
0.470928,0.409722,-0.523266,-1.0251
-0.471979,-0.409203,0.518709,-0.0927042
-0.409051,0.470406,0.460476,-1.08627
0.40978,-0.470909,-0.454209,-0.0300297
0.471373,-0.340792,-0.524459,-0.164114
0.340754,0.471357,-0.390948,-1.09048
-0.470952,0.341363,0.527092,-0.955539
-0.341497,-0.471176,0.385562,-0.029429
-0.4092,-0.471365,0.453586,-0.0295568
0.473384,-0.399803,-0.520809,-0.10236
0.399795,0.473402,-0.451117,-1.08953
-0.471893,0.409127,0.524303,-1.0245
0.350025,-0.473224,-0.394201,-0.0274148
0.473299,0.350022,-0.528696,-0.964546
-0.349731,0.470409,0.400219,-1.0889
-0.474871,-0.344279,0.527449,-0.16018
-0.47181,0.0896322,0.558596,-0.673282
0.471301,-0.0908194,-0.558291,-0.44966
0.0900173,0.472018,-0.110453,-1.11945
-0.0914037,-0.470976,0.110036,-0.0253469
0.0945166,-0.471361,-0.113735,-0.0250527
0.473294,0.100827,-0.558733,-0.686948
-0.100078,0.472096,0.122631,-1.11859
-0.473145,-0.0949985,0.559567,-0.444412
-0.472128,-0.160367,0.55076,-0.365648
-0.159949,0.472074,0.193561,-1.11188
0.472157,0.15993,-0.550585,-0.757213
0.158803,-0.470698,-0.188726,-0.026751
-0.159536,-0.470009,0.189551,-0.027396
0.473342,-0.150052,-0.553255,-0.377856
0.149912,0.472085,-0.181785,-1.11315
-0.473168,0.15504,0.552228,-0.751527
0.118567,0.0840325,-0.299353,-0.776105
0.121103,-0.0769054,-0.311971,-0.372941
0.471312,0.428848,-0.523197,-1.04432
-0.474134,-0.426499,0.519752,-0.0748497
-0.428424,0.470379,0.479946,-1.08592
-0.472347,-0.178722,0.548329,-0.344034
-0.178218,0.47253,0.21469,-1.10997
0.47252,0.17818,-0.548423,-0.778383
-0.471929,0.0714642,0.560273,-0.651069
0.0717618,0.472491,-0.0882869,-1.12132
-0.0724198,-0.471693,0.0873983,-0.0244846
0.471975,-0.0721617,-0.560478,-0.472605
0.428902,-0.471312,-0.473181,-0.0295609
0.471998,-0.322154,-0.527281,-0.183889
0.177841,-0.471255,-0.210369,-0.0266137
0.322136,0.47198,-0.371681,-1.09257
-0.322446,-0.471608,0.366056,-0.0287846
-0.471248,0.322184,0.529053,-0.935677
0.465914,-0.425551,-0.511704,-0.0761075
-0.428418,-0.471076,0.472673,-0.029805
-0.471878,0.428248,0.523827,-1.04371
0.425597,0.465936,-0.477047,-1.08153
0.077627,-0.470433,-0.093655,-0.0256305
0.465536,-0.176248,-0.542452,-0.347465
-0.174622,-0.473634,0.206636,-0.0243628
-0.472529,0.17115,0.549473,-0.770245
0.17741,0.465949,-0.213364,-1.104
0.324006,-0.465124,-0.367886,-0.0353842
0.464865,0.0738619,-0.55375,-0.65383
-0.472509,-0.0788606,0.560454,-0.464287
-0.0725958,0.465948,0.0891759,-1.11543
0.465417,0.323844,-0.52312,-0.937196
-0.472935,-0.329041,0.527329,-0.176468
-0.323291,0.465419,0.372734,-1.086
0.0597193,0.112818,-0.176483,-0.896966
-0.00924263,0.146589,0.0230031,-0.927592
0.137643,0.0275826,-0.363379,-0.638614
0.134263,-0.0232352,-0.368486,-0.504286
0.113153,-0.0323352,-0.375691,-0.461922
0.000207049,0.13893,-0.000457056,-0.932273
-0.0942803,-0.0784583,0.295651,-0.326142
-0.0914007,-0.100295,0.251163,-0.297089
0.0964403,-0.0964476,-0.263723,-0.309314
0.102317,0.0935983,-0.272854,-0.813222
-0.135527,-0.00315244,0.374134,-0.558323
-0.135529,0.00498921,0.373812,-0.580172
-0.00455388,-0.45929,0.00553247,-0.0345686
0.0112226,-0.471075,-0.0136051,-0.0245932
-0.0585895,-0.111727,0.176246,-0.237504
-0.078582,-0.116609,0.206419,-0.267012
-0.13208,0.0352439,0.360397,-0.661162
-0.13136,-0.025329,0.368876,-0.497192
-0.0531444,-0.106798,0.17192,-0.227792
-0.0345419,0.116189,0.109349,-0.930638
-0.0246931,0.135931,0.0658671,-0.926757
-0.0205263,-0.137975,0.0538846,-0.209729
-0.0884057,0.116793,0.220483,-0.855014
-0.11127,0.0533649,0.344684,-0.730094
-0.0549602,0.120602,0.155037,-0.903305
0.0426803,-0.121177,-0.125836,-0.218909
0.135136,-0.0130515,-0.372368,-0.531726
-0.0769827,0.121385,0.196429,-0.873021
0.0704461,-0.115517,-0.194092,-0.255481
0.067565,0.0956996,-0.224127,-0.88121
0.13662,-0.00286817,-0.373582,-0.559269
-0.135983,0.0128943,0.371728,-0.60142
-0.136981,-0.0112295,0.37187,-0.53691
-0.0378546,-0.132897,0.101367,-0.21831
-0.100598,0.0968341,0.265936,-0.819899
0.039717,-0.140504,-0.0996834,-0.221941
0.129282,-0.0536165,-0.34316,-0.427841
0.129044,0.0481047,-0.348091,-0.694486
-0.126222,0.0522144,0.343937,-0.707247
-0.00291658,-0.450127,0.00355562,-0.0422952
0.115779,-0.0872046,-0.294405,-0.349791
0.115448,0.0934408,-0.283875,-0.79346
0.0729821,0.106102,-0.213245,-0.873929
-0.473183,-0.418189,0.519308,-0.083413
0.471282,0.419342,-0.523365,-1.03478
-0.418735,0.470494,0.470216,-1.08617
0.419405,-0.47128,-0.463758,-0.0296289
0.471783,-0.331491,-0.525938,-0.173957
-0.331969,-0.471449,0.375825,-0.0290513
0.331468,0.471764,-0.381368,-1.09159
-0.471145,0.331776,0.528088,-0.945639
0.468896,-0.416844,-0.515188,-0.0849765
-0.472023,0.418668,0.524169,-1.03409
-0.418749,-0.471356,0.463075,-0.0295526
0.416879,0.468922,-0.468287,-1.08465
0.332728,-0.468605,-0.376705,-0.0319588
0.468758,0.332651,-0.525609,-0.946456
-0.464191,-0.330482,0.518681,-0.175506
-0.331783,0.468563,0.381633,-1.08839
-0.472033,0.0805351,0.559617,-0.662197
-0.0818703,-0.471423,0.0986829,-0.0248302
0.471735,-0.0815137,-0.55951,-0.461076
0.0808495,0.472408,-0.0993413,-1.12056
0.0802061,-0.461777,-0.096884,-0.0331587
0.468009,0.0827469,-0.555768,-0.664762
-0.464089,-0.0786083,0.553048,-0.46493
-0.081495,0.468734,0.100047,-1.11721
-0.47248,-0.169567,0.549775,-0.35477
-0.169123,0.472459,0.204206,-1.11107
0.472492,0.169082,-0.54965,-0.76787
0.168333,-0.47105,-0.199587,-0.0266152
0.468859,-0.167457,-0.546764,-0.357574
-0.464121,0.171391,0.541681,-0.770055
0.168506,0.468732,-0.203227,-1.10774
0.124053,0.0749334,-0.314785,-0.754077
0.129125,-0.0745104,-0.318118,-0.387119
0.471262,0.437962,-0.523009,-1.05345
-0.461962,-0.437522,0.507129,-0.0639052
-0.438295,0.470067,0.489843,-1.08553
-0.472004,-0.187802,0.546673,-0.333475
-0.187362,0.47232,0.225133,-1.10859
0.472295,0.187315,-0.54694,-0.788846
-0.471689,0.0623314,0.560739,-0.639838
0.0626245,0.47229,-0.0771164,-1.12176
-0.0630047,-0.471689,0.0761134,-0.0243871
0.471889,-0.0628604,-0.561069,-0.484114
0.438008,-0.471261,-0.482204,-0.0295636
0.187284,-0.471325,-0.221001,-0.026735
0.468587,-0.437755,-0.513709,-0.0635113
-0.438054,-0.470867,0.482227,-0.0299693
-0.471701,0.437613,0.523501,-1.0531
0.437786,0.468569,-0.489278,-1.08406
0.471897,-0.312857,-0.528356,-0.193862
0.312845,0.471884,-0.361984,-1.0933
-0.313025,-0.471625,0.356337,-0.0286499
-0.471272,0.312659,0.530002,-0.925736
0.0669613,-0.467119,-0.0809361,-0.0283559
0.311191,-0.465876,-0.354645,-0.0344359
0.466559,-0.189022,-0.541489,-0.332497
-0.182871,-0.473172,0.215968,-0.024934
-0.471906,0.180252,0.547631,-0.780722
0.189579,0.466831,-0.227319,-1.10322
0.466337,0.0609723,-0.556022,-0.63804
-0.471898,-0.0697615,0.560645,-0.475533
-0.0604294,0.466827,0.0743504,-1.11703
0.466521,0.311004,-0.525463,-0.923815
-0.471391,-0.320116,0.526931,-0.186096
-0.310709,0.46654,0.359618,-1.08824
0.137854,0.0184079,-0.368704,-0.615113
0.00274823,0.129767,-0.00778374,-0.938513
-0.105848,-0.0992056,0.268619,-0.320607
0.0964853,-0.10326,-0.252474,-0.302771
0.0920566,0.101173,-0.249664,-0.837818
0.0105544,-0.48068,-0.0127809,-0.0164352
0.0118992,-0.461457,-0.0144557,-0.032744
-0.0121371,-0.457256,0.0147565,-0.0363006
0.0788616,-0.10456,-0.226202,-0.272915
0.139095,0.00788054,-0.370945,-0.58751
-0.0437641,-0.138558,0.110465,-0.224861
0.0700247,0.115703,-0.192301,-0.881386
0.0520409,-0.126848,-0.140767,-0.231008
-0.115207,0.0885424,0.290816,-0.787346
0.0349374,-0.147043,-0.0842437,-0.220441
0.139023,-0.05569,-0.340974,-0.433325
0.138733,0.0564635,-0.338772,-0.7026
-0.120157,0.058583,0.336027,-0.728052
-0.085776,-0.122837,0.209277,-0.273641
-0.133031,0.046057,0.349691,-0.68613
-0.135652,-0.0477113,0.348909,-0.446964
-0.115371,-0.0557331,0.342101,-0.404712
-0.0101445,0.156069,0.0235363,-0.92463
-0.0742327,0.12941,0.1814,-0.879478
0.0943191,-0.081984,-0.287728,-0.321896
0.0901476,0.110879,-0.231879,-0.848761
0.0907293,-0.11279,-0.230508,-0.286301
0.00772613,0.141628,-0.0196833,-0.930347
-0.00174365,-0.441214,0.00212957,-0.0497978
-0.0276726,-0.465994,0.0335526,-0.0289674
0.108164,-0.0893049,-0.285402,-0.336048
-0.462703,-0.409866,0.509514,-0.0923766
0.461432,0.409915,-0.513775,-1.02517
-0.408977,0.460699,0.460355,-1.07658
0.410006,-0.461425,-0.454711,-0.039829
0.461646,-0.340946,-0.514985,-0.164542
-0.341922,-0.461594,0.386296,-0.0392228
0.340917,0.461621,-0.390896,-1.08087
-0.461308,0.341782,0.517548,-0.955686
0.462827,-0.405676,-0.509973,-0.09673
-0.462707,0.408924,0.51513,-1.02417
-0.40881,-0.462033,0.453471,-0.0392018
0.405718,0.462894,-0.457015,-1.07888
0.343709,-0.463078,-0.388086,-0.0377339
0.46304,0.343812,-0.519039,-0.95783
-0.466246,-0.339069,0.519649,-0.166252
-0.348326,0.461196,0.398579,-1.07989
-0.462719,0.0893588,0.550526,-0.672654
-0.091482,-0.461306,0.110317,-0.0337707
0.461539,-0.0910124,-0.549626,-0.449835
0.089685,0.46279,-0.109753,-1.11123
0.0869289,-0.46458,-0.104849,-0.0308422
0.462117,0.0948581,-0.549362,-0.679313
-0.462101,-0.0888265,0.550374,-0.452464
-0.0925216,0.459241,0.113136,-1.10778
-0.463423,-0.160768,0.54279,-0.365764
-0.160272,0.4629,0.193502,-1.10341
0.463052,0.160137,-0.542205,-0.756979
0.158628,-0.461073,-0.188805,-0.0355215
0.463202,-0.156403,-0.543194,-0.370984
-0.462155,0.161191,0.541306,-0.758143
-0.160356,-0.457825,0.190871,-0.0385273
0.157474,0.459232,-0.190059,-1.10042
-0.191481,-0.472367,0.225651,-0.025851
0.470506,0.0535113,-0.560199,-0.628944
-0.46894,0.189012,0.543653,-0.790561
0.196716,0.470803,-0.235623,-1.10597
-0.0532967,0.470797,0.0657063,-1.12097
0.470594,-0.196467,-0.544076,-0.323575
-0.468975,-0.0610102,0.558683,-0.486478
0.304849,-0.470501,-0.347927,-0.0296735
-0.448529,0.469459,0.500094,-1.0849
0.47121,0.44649,-0.522863,-1.062
-0.466846,-0.448805,0.511458,-0.0522217
-0.463555,-0.178029,0.540379,-0.345473
-0.177526,0.463337,0.213436,-1.10155
0.463321,0.177406,-0.540021,-0.776985
0.458154,-0.172321,-0.536284,-0.352493
-0.165177,-0.462629,0.196221,-0.0342616
-0.465216,0.17857,0.541685,-0.77839
0.174207,0.459104,-0.209413,-1.09809
0.47167,0.196519,-0.545067,-0.799297
-0.196563,0.471699,0.235562,-1.1068
-0.471343,-0.196909,0.544703,-0.322969
0.428699,-0.461876,-0.473243,-0.0392951
0.177153,-0.461637,-0.209877,-0.0354918
0.446527,-0.471206,-0.490647,-0.0295608
0.456898,0.0776816,-0.546354,-0.658338
-0.465201,-0.0714266,0.554601,-0.473738
-0.0757971,0.459104,0.0929107,-1.10908
-0.462611,0.0722553,0.55196,-0.651796
0.0724423,0.463264,-0.0888676,-1.11306
-0.0730582,-0.462241,0.088309,-0.032647
0.462475,-0.0729736,-0.55204,-0.471941
0.196708,-0.47111,-0.231567,-0.0271243
0.471387,-0.303582,-0.529077,-0.203882
-0.471052,0.303174,0.530761,-0.915762
0.303572,0.47138,-0.352231,-1.09368
-0.303654,-0.471299,0.346637,-0.0288562
0.471389,-0.0535808,-0.56121,-0.495645
0.0534308,0.47168,-0.0658404,-1.12176
-0.471187,0.0531001,0.5609,-0.628424
-0.0536612,-0.471322,0.064893,-0.0246156
0.327915,-0.457847,-0.372166,-0.0428384
0.46251,-0.32295,-0.518005,-0.183672
0.322943,0.462481,-0.372247,-1.08318
-0.323306,-0.462161,0.367236,-0.0383791
-0.461664,0.322958,0.519578,-0.936147
0.0727377,-0.457026,-0.0880406,-0.0371278
0.056678,-0.470464,-0.0685403,-0.0253681
-0.447898,-0.471321,0.491975,-0.0294307
0.444536,0.472827,-0.496047,-1.08829
0.472852,-0.444515,-0.517623,-0.0564789
-0.471631,0.44649,0.523336,-1.06199
0.457927,-0.42184,-0.504046,-0.0801685
-0.427492,-0.461571,0.472027,-0.0396208
-0.462727,0.427644,0.514677,-1.04302
0.421926,0.458015,-0.473358,-1.07366
0.46186,0.428617,-0.513745,-1.044
-0.46786,-0.425992,0.51358,-0.0755825
-0.427781,0.460753,0.479289,-1.0763
-0.303392,0.470572,0.352051,-1.09289
0.470585,0.303524,-0.530216,-0.916121
-0.469069,-0.310683,0.525887,-0.196385
0.457898,0.327897,-0.515359,-0.941216
-0.462287,-0.322027,0.517885,-0.18466
-0.327061,0.457763,0.376498,-1.07816
0.147153,0.0276421,-0.360538,-0.633159
0.0203044,-0.471395,-0.0246093,-0.0243455
-0.114112,-0.0911276,0.287428,-0.342099
0.0814943,-0.116313,-0.211707,-0.271203
-0.0503973,-0.132394,0.130885,-0.230073
0.0514183,-0.140935,-0.125085,-0.231591
-0.113993,0.0805073,0.302229,-0.776987
0.136999,-0.063289,-0.332963,-0.416598
0.139454,0.0440832,-0.350494,-0.675751
-0.115815,0.0655264,0.325528,-0.7483
-0.0921073,-0.114632,0.229668,-0.287153
-0.133976,0.0585774,0.336621,-0.71152
-0.137544,0.0397142,0.355034,-0.667587
-0.137847,-0.0391641,0.355839,-0.467944
-0.00305681,0.156067,0.00715324,-0.925397
-0.106926,-0.0551772,0.344182,-0.392839
0.0832702,0.0981422,-0.244154,-0.85113
-0.0837374,0.133499,0.192256,-0.870074
0.132519,0.074305,-0.318435,-0.742262
-0.135208,-0.0563973,0.34009,-0.427991
0.131578,-0.0448303,-0.352381,-0.44942
-0.0419597,0.137413,0.106759,-0.91402
0.0974556,0.0857749,-0.281874,-0.812309
-0.0987862,-0.0704879,0.314282,-0.34807
-0.0483313,-0.145186,0.11481,-0.229257
0.0319638,-0.154026,-0.0737048,-0.219404
0.00790446,-0.145958,-0.0193232,-0.209711
-0.144823,0.0047946,0.368885,-0.578792
-0.144046,-0.0563128,0.34075,-0.436584
-0.143615,0.0523621,0.343206,-0.689916
0.141479,-0.0477234,-0.348116,-0.452149
0.145897,0.0413369,-0.352143,-0.664687
-0.136012,-0.0650329,0.331006,-0.411989
-0.1388,0.066631,0.328507,-0.722102
0.137828,0.0359053,-0.357585,-0.658379
0.156927,0.0288623,-0.358202,-0.631268
0.176442,-0.451973,-0.209458,-0.044399
0.452976,-0.323667,-0.508696,-0.183404
0.323686,0.452936,-0.372866,-1.07374
-0.324136,-0.452683,0.368479,-0.0480209
-0.4521,0.323724,0.510113,-0.93673
-0.453185,0.0731821,0.543531,-0.652764
0.0730595,0.453913,-0.0894646,-1.1047
-0.0735126,-0.452763,0.0890565,-0.0408176
0.452932,-0.0737213,-0.543563,-0.471285
0.428114,-0.452801,-0.472994,-0.0486738
-0.455024,-0.177033,0.532718,-0.347116
-0.176877,0.454025,0.2124,-1.09301
0.454015,0.176623,-0.531532,-0.775745
0.452749,0.428012,-0.504631,-1.04335
-0.454697,-0.423664,0.500719,-0.0783623
-0.427135,0.451259,0.478671,-1.0668
-0.0990461,-0.121085,0.230369,-0.291348
-0.040939,0.146465,0.0975957,-0.913314
0.029287,-0.471557,-0.0354793,-0.0242449
0.0573401,-0.136484,-0.14153,-0.237372
-0.0509837,0.139787,0.124747,-0.905911
0.0531016,-0.151813,-0.119607,-0.232578
0.110433,-0.0965329,-0.276867,-0.330349
-0.453197,0.155341,0.533913,-0.751044
-0.155043,-0.453379,0.184957,-0.0424196
0.161989,0.451545,-0.195138,-1.09275
0.158465,-0.451471,-0.188985,-0.0442637
-0.455379,-0.161451,0.535379,-0.365371
-0.160737,0.45403,0.193786,-1.09519
0.45431,0.160399,-0.534146,-0.756989
0.452122,0.0920024,-0.540747,-0.675673
-0.453081,-0.094682,0.54181,-0.445597
-0.0880097,0.45155,0.107595,-1.10132
0.0899939,-0.459438,-0.10861,-0.0353687
-0.45403,0.089131,0.542814,-0.672191
-0.0913583,-0.451484,0.110427,-0.042308
0.451593,-0.0911578,-0.540794,-0.449972
0.0891972,0.453845,-0.109001,-1.10328
-0.458082,-0.341371,0.51145,-0.164257
-0.343901,0.453639,0.393921,-1.07275
-0.453651,0.409026,0.506078,-1.02421
-0.408448,-0.452857,0.45345,-0.0486897
0.451754,-0.341017,-0.505365,-0.164945
-0.342311,-0.4519,0.387091,-0.0491422
0.341023,0.451704,-0.39089,-1.07108
-0.451577,0.342171,0.507911,-0.95591
0.410813,-0.452355,-0.455855,-0.049208
-0.45394,-0.410816,0.500812,-0.0916756
0.452282,0.410674,-0.504603,-1.02588
-0.409078,0.450917,0.460473,-1.0668
0.079039,0.11809,-0.204443,-0.869225
0.0996274,0.113752,-0.239804,-0.837417
0.00479579,-0.451294,-0.00584272,-0.041319
-0.00946354,-0.440345,0.0115606,-0.0505339
-0.470841,-0.39974,0.518273,-0.102518
0.470383,0.400135,-0.523045,-1.01542
-0.399308,0.470238,0.45065,-1.08636
0.400169,-0.47033,-0.444654,-0.0306265
0.470842,-0.350222,-0.522891,-0.154189
-0.351135,-0.47099,0.395358,-0.0297048
0.350182,0.470828,-0.400639,-1.08931
-0.470856,0.351029,0.52626,-0.965482
-0.471637,0.399582,0.524366,-1.01487
-0.399605,-0.471269,0.444038,-0.0296554
0.101275,-0.468585,-0.121798,-0.0275913
-0.467221,-0.0991918,0.553896,-0.439575
-0.471329,0.0988915,0.557257,-0.684518
-0.101011,-0.470427,0.121424,-0.0259664
0.470729,-0.100287,-0.556858,-0.438096
0.0993848,0.47138,-0.121728,-1.11803
-0.471474,-0.151221,0.551428,-0.376557
-0.150574,0.471439,0.182587,-1.11246
0.471622,0.150534,-0.551346,-0.746181
0.149219,-0.470331,-0.177729,-0.0268969
-0.153325,-0.465609,0.182557,-0.0312563
-0.467284,0.150882,0.547415,-0.746351
0.480812,-0.302144,-0.538331,-0.204652
-0.480693,0.302004,0.540294,-0.915073
0.302137,0.480809,-0.351181,-1.10302
-0.302261,-0.480763,0.344965,-0.0193251
-0.30528,-0.461841,0.348628,-0.0383961
0.461972,-0.305196,-0.519806,-0.202798
-0.461954,-0.195181,0.536302,-0.325641
-0.461378,0.304471,0.521188,-0.916746
0.462522,0.194889,-0.536767,-0.796946
-0.194982,0.462577,0.233323,-1.0985
0.305183,0.461965,-0.353614,-1.08433
0.459871,0.0552786,-0.550706,-0.630926
-0.0548143,0.460397,0.0673694,-1.11167
-0.45551,-0.0569497,0.547108,-0.491847
-0.461741,0.0546421,0.55248,-0.630157
-0.0550545,-0.461894,0.0666833,-0.0326987
0.461982,-0.0551902,-0.552851,-0.493906
0.0550068,0.462537,-0.0675903,-1.11357
-0.190815,-0.462979,0.225196,-0.0346029
-0.447746,-0.462771,0.492052,-0.0382166
-0.455366,0.193018,0.530437,-0.794534
0.442707,0.463998,-0.494216,-1.07946
0.195195,0.460398,-0.233426,-1.09646
0.464019,-0.442672,-0.508958,-0.0585847
-0.462696,0.446624,0.514384,-1.06206
0.460021,-0.194682,-0.534601,-0.326363
0.480976,0.197951,-0.55355,-0.801606
-0.197972,0.48099,0.237774,-1.1153
-0.480864,-0.198213,0.553291,-0.320609
0.448348,-0.48007,-0.492277,-0.020448
0.197919,-0.480711,-0.232691,-0.0181271
0.480813,-0.0521442,-0.569552,-0.497113
0.0520242,0.480982,-0.0643601,-1.13006
-0.480769,0.0518319,0.569403,-0.627129
-0.0522767,-0.480739,0.0631432,-0.0165323
0.195367,-0.46142,-0.230368,-0.0361805
0.0532439,-0.461926,-0.0645119,-0.032643
-0.305148,0.45998,0.353573,-1.08238
0.459978,0.305349,-0.51967,-0.917641
-0.456221,-0.306345,0.514099,-0.201864
-0.455606,-0.455487,0.500073,-0.0455954
-0.446945,0.459485,0.498522,-1.07491
0.304485,-0.45938,-0.347928,-0.0408596
-0.449214,0.479578,0.500789,-1.09503
0.480074,0.448321,-0.531721,-1.06391
-0.479628,-0.446478,0.524225,-0.0542755
0.0583076,-0.480355,-0.0704066,-0.0168956
0.479374,0.307055,-0.538431,-0.920297
-0.191489,-0.481567,0.225472,-0.0172415
-0.448617,-0.480674,0.4925,-0.0198251
0.480621,-0.441578,-0.525449,-0.0592312
0.47939,-0.192939,-0.552705,-0.326898
0.479278,0.0570825,-0.567705,-0.633614
0.441592,0.480608,-0.493126,-1.09609
0.193123,0.479548,-0.232113,-1.1146
-0.0568866,0.479544,0.0703584,-1.12852
-0.306964,0.479394,0.356223,-1.10115
-0.480391,0.448221,0.532086,-1.0638
-0.47925,0.190613,0.553008,-0.793108
-0.479282,-0.0594263,0.567848,-0.488058
-0.479324,-0.309378,0.535951,-0.196972
0.307943,-0.478911,-0.350941,-0.0212403
-0.125248,-0.0810472,0.307773,-0.371503
0.0787337,-0.125662,-0.194143,-0.263117
-0.0513599,-0.118523,0.149367,-0.228666
-0.122333,0.0872293,0.297343,-0.775741
-0.113569,0.0728569,0.31387,-0.764924
-0.0102212,0.165864,0.0222552,-0.923274
0.00272,0.155728,-0.00608214,-0.925606
-0.0809163,0.142093,0.178469,-0.877171
-0.0962763,0.128705,0.216455,-0.852856
0.1478,-0.0856008,-0.314365,-0.388453
0.134385,0.0826419,-0.309459,-0.754153
-0.0554538,-0.140149,0.134216,-0.235214
-0.0518268,-0.152532,0.116459,-0.23172
0.0120624,-0.153896,-0.0283388,-0.212658
0.156467,-0.00608032,-0.365135,-0.552688
-0.154027,0.00365015,0.365949,-0.57518
-0.0313376,-0.457587,0.0380641,-0.0361262
0.143464,-0.075841,-0.321907,-0.4004
0.0221886,-0.162484,-0.0488384,-0.2169
0.0414216,-0.154692,-0.0937966,-0.224695
-0.14205,-0.0308893,0.360643,-0.490008
-0.137639,0.0271374,0.364159,-0.637164
0.14369,-0.022681,-0.36428,-0.510692
-0.11277,-0.107475,0.263729,-0.320933
0.0184589,0.137086,-0.0490788,-0.929671
-0.0356127,-0.468895,0.0431427,-0.0265511
-0.0781149,0.151285,0.165013,-0.883765
-0.127368,0.0932076,0.29293,-0.777912
-0.120542,-0.102168,0.27752,-0.336502
-0.118901,-0.115753,0.259677,-0.319382
0.097307,0.123604,-0.224074,-0.848411
-0.0104241,0.17575,0.0213628,-0.923338
0.109336,0.11709,-0.246934,-0.828248
0.135111,-0.0344603,-0.360444,-0.476937
0.149499,-0.0328253,-0.358129,-0.489981
-0.126553,-0.0730773,0.31895,-0.386503
-0.132277,0.0682591,0.325377,-0.731725
0.158352,0.0199568,-0.361685,-0.611453
0.0388919,-0.481324,-0.0470296,-0.0159627
0.448042,-0.166237,-0.52796,-0.360083
-0.446449,0.164544,0.526398,-0.761625
-0.16695,-0.449358,0.198752,-0.0464748
0.168853,0.450528,-0.203028,-1.09089
0.16748,-0.451771,-0.199277,-0.0442857
-0.455726,-0.169244,0.534533,-0.356199
0.453784,0.168368,-0.532517,-0.766206
-0.168718,0.453654,0.202993,-1.09377
-0.446307,-0.0853412,0.536732,-0.457158
0.445755,0.0830666,-0.535975,-0.664774
-0.0811468,0.450529,0.0992676,-1.10101
0.0847404,-0.441639,-0.102846,-0.0506545
-0.453306,0.0813432,0.542913,-0.662719
-0.0822808,-0.452132,0.0995695,-0.0415401
0.452324,-0.0824364,-0.542274,-0.460609
0.0811988,0.453508,-0.0993164,-1.10368
0.44756,0.334211,-0.504605,-0.947618
-0.446092,-0.334554,0.500629,-0.172039
-0.332195,0.446957,0.381751,-1.0671
0.333875,-0.447881,-0.378713,-0.0530932
0.446804,-0.415368,-0.493485,-0.0871427
-0.446605,0.424583,0.498602,-1.03988
-0.416557,-0.444316,0.461881,-0.0575135
0.4155,0.447087,-0.466935,-1.06283
0.419447,-0.453851,-0.464365,-0.0476377
0.452439,-0.332322,-0.507082,-0.174178
0.332356,0.452384,-0.381903,-1.07245
-0.333142,-0.452308,0.37772,-0.0485676
-0.451855,0.332911,0.509004,-0.946307
-0.455092,-0.418119,0.501458,-0.0840844
0.453769,0.419325,-0.505847,-1.03461
-0.418165,0.451189,0.469639,-1.06687
0.0136116,-0.16321,-0.0299315,-0.214793
0.206069,-0.470479,-0.241988,-0.0279067
