X,Y,U1,U2
0.283246,-0.420006,-0.192391,0.0289545
-0.419012,-0.276894,0.306935,0.0890261
0.422518,0.283899,-0.308141,0.255702
-0.283639,0.4229,0.186109,0.327734
0.402479,0.283754,-0.294678,0.258782
-0.283388,0.402953,0.189244,0.32087
-0.395842,-0.280281,0.290101,0.0864288
0.288907,-0.40043,-0.197714,0.0363321
-0.175043,0.141636,0.167689,0.229433
0.115811,-0.16381,-0.103089,0.113613
-0.0121418,-0.414622,0.00786309,0.0216525
0.417412,-0.15724,-0.33078,0.131082
0.158435,0.415185,-0.102689,0.348681
-0.157563,-0.415339,0.104511,0.0260865
-0.419082,0.154508,0.334647,0.21578
0.100071,-0.418856,-0.0654804,0.022651
-0.0915332,0.415172,0.0586301,0.359075
-0.418264,-0.0950126,0.343282,0.149958
0.41217,0.0873333,-0.34226,0.197578
0.342382,-0.419462,-0.234272,0.0306179
0.415001,0.344918,-0.290108,0.277212
-0.340198,0.412063,0.226371,0.31346
-0.417364,-0.344865,0.294875,0.0625952
0.206982,0.112539,-0.205889,0.212548
-0.195799,0.380002,0.131982,0.329529
0.201074,-0.385663,-0.136218,0.0380274
-0.379539,-0.200193,0.295664,0.115447
0.378954,0.19538,-0.299103,0.232273
0.0554214,0.380004,-0.036387,0.351859
0.38071,-0.0527822,-0.325915,0.161978
-0.377007,0.0510404,0.325034,0.18933
0.302891,0.379698,-0.206671,0.309034
-0.304814,-0.378758,0.210915,0.0449776
0.377992,-0.302305,-0.27357,0.0771603
-0.381213,0.305978,0.275332,0.269647
-0.128164,-0.151348,0.119638,0.123585
-0.0713594,-0.145793,0.0688429,0.105147
-0.00409266,-0.405215,0.00265417,0.0239913
0.161703,-0.150528,-0.149569,0.130972
0.162425,0.146974,-0.154529,0.234583
0.0109197,-0.22484,-0.00779507,0.0675137
0.0438526,-0.227652,-0.0315802,0.0702472
0.199149,-0.046768,-0.228815,0.17331
0.198909,-0.0905931,-0.208702,0.16009
0.245018,-0.407794,-0.166041,0.0321915
0.409809,0.235502,-0.3105,0.241817
-0.235528,0.409855,0.155434,0.332399
-0.419025,-0.243244,0.313497,0.101547
-0.418178,0.00595695,0.352026,0.176525
0.0137028,0.409056,-0.00876576,0.363198
0.410415,-0.0137079,-0.34696,0.171705
-0.265961,-0.410373,0.180719,0.0319631
0.410318,-0.263634,-0.303393,0.0934762
0.262844,0.409645,-0.174133,0.327086
-0.413997,0.257388,0.308327,0.248342
0.175024,0.142005,-0.167405,0.229703
0.113257,-0.140673,-0.111259,0.124741
-0.204729,0.0121579,0.240029,0.18394
0.0896342,0.187609,-0.0741866,0.278831
-0.198807,-0.0950264,0.206414,0.158454
0.128705,0.188397,-0.108799,0.265547
-0.241451,-0.480543,0.161005,0.0066981
-0.480699,0.242284,0.35564,0.232717
0.239416,0.480161,-0.147178,0.355293
0.480074,-0.239427,-0.35603,0.108937
-0.0105988,0.480154,0.00619622,0.384688
0.480094,0.0105433,-0.389661,0.176505
-0.480339,-0.00782068,0.389738,0.1727
0.257939,-0.48152,-0.172489,0.00648207
-0.260562,0.48008,0.161062,0.351319
0.480086,0.260552,-0.351302,0.238367
-0.480358,-0.257783,0.352845,0.102213
-0.172418,-0.143272,0.161931,0.135953
-0.20516,0.0429959,0.234087,0.189987
-0.135047,0.185177,0.115409,0.261931
0.0648891,0.196309,-0.0515148,0.290915
-0.0644314,-0.388656,0.0421868,0.0295141
0.211806,-0.0767061,-0.222883,0.164201
0.425212,-0.391423,-0.295126,0.0443986
-0.399749,-0.434116,0.273886,0.0263131
0.391986,0.426007,-0.258693,0.308644
-0.433485,0.401658,0.291168,0.292797
-0.132062,0.155269,0.123626,0.247117
0.213295,0.0939382,-0.218433,0.205039
-0.0963173,0.208733,0.0760959,0.285574
-0.390016,-0.392366,0.270145,0.0425506
0.397269,0.377396,-0.271623,0.291293
-0.386885,0.38875,0.262378,0.29701
0.388185,-0.363994,-0.271866,0.0536211
-0.392452,0.369832,0.269849,0.289596
-0.368373,-0.39433,0.254644,0.0410368
0.368187,0.387809,-0.249916,0.300056
0.391241,-0.393456,-0.270919,0.0421623
0.386813,-0.115001,-0.319565,0.143894
-0.387827,0.116603,0.322145,0.207066
0.117458,0.395013,-0.0769784,0.348824
-0.115026,-0.395841,0.0759707,0.0299376
-0.38856,-0.138133,0.31588,0.13664
0.392542,0.14115,-0.320271,0.214017
-0.132335,0.395527,0.0869069,0.346598
0.139297,-0.392615,-0.0926593,0.0322517
0.39932,-0.19777,-0.309749,0.116822
-0.393173,0.202995,0.306865,0.233292
-0.193407,-0.388899,0.130601,0.0365011
0.197388,0.394406,-0.131374,0.334311
-0.388605,-0.0477612,0.331295,0.163167
0.397393,0.0507077,-0.337393,0.188552
-0.0526067,0.394179,0.0341336,0.356558
0.399328,0.302109,-0.28853,0.265454
-0.391009,-0.304096,0.282469,0.0770672
-0.300373,0.392095,0.202751,0.313882
0.30725,-0.396547,-0.21107,0.0383471
-0.0225583,-0.219211,0.0163197,0.0696315
-0.0313903,0.231095,0.0229109,0.309417
0.191144,0.121169,-0.190372,0.21744
-0.406034,-0.0658437,0.3399,0.158029
0.396463,0.0684631,-0.335003,0.193273
-0.0695608,0.397845,0.0451023,0.356113
0.398616,0.320412,-0.284137,0.271761
-0.404552,-0.31776,0.28979,0.0724865
-0.320078,0.396241,0.215539,0.311697
0.325716,-0.400308,-0.22389,0.0374678
0.397386,-0.178214,-0.312832,0.123512
-0.406629,0.181421,0.320723,0.225066
0.180316,0.397919,-0.119272,0.338784
-0.176874,-0.40193,0.118365,0.0312899
-0.0515948,-0.383514,0.0337529,0.0303757
0.0302807,-0.240539,-0.0213158,0.065297
0.119501,-0.184418,-0.0996447,0.104782
0.210558,0.0403031,-0.237113,0.189334
-0.385227,-0.167138,0.307175,0.127057
0.388675,0.17054,-0.311337,0.223353
-0.174899,0.381498,0.117289,0.334074
0.171235,-0.378776,-0.115497,0.0386177
0.386065,-0.0842703,-0.324742,0.153049
-0.385329,0.0793418,0.326757,0.19666
0.0787194,0.382838,-0.0517545,0.350284
0.388239,-0.331911,-0.27613,0.0661587
-0.389976,0.333127,0.275593,0.277528
0.334205,0.389693,-0.226407,0.306841
-0.333281,-0.392282,0.22995,0.0407476
-0.181201,-0.119078,0.181295,0.148243
-0.0729888,-0.388092,0.0478734,0.0300351
-0.0918928,-0.19074,0.073972,0.0938542
-0.130879,0.150641,0.124664,0.244949
-0.212791,-0.0735654,0.224751,0.165135
-0.167896,-0.15566,0.152492,0.129232
-0.21693,-0.00433578,0.244816,0.180702
-0.0470623,0.194779,0.0369736,0.295753
0.20743,-0.00480426,-0.241341,0.180992
-0.221748,0.0901871,0.225237,0.203526
0.159563,0.152935,-0.14935,0.23834
-0.142892,0.159959,0.131388,0.246422
-0.176307,-0.151829,0.161191,0.132128
0.139368,0.183379,-0.119762,0.259758
0.214538,-0.0102763,-0.243467,0.179744
0.405815,0.275393,-0.298787,0.255492
-0.275217,0.406191,0.183123,0.323541
-0.402834,-0.272476,0.296471,0.0897392
0.274933,-0.399946,-0.187808,0.0360692
-0.0289723,0.40398,0.0186031,0.361124
0.40566,0.0249704,-0.344043,0.18165
-0.403424,-0.0281514,0.341975,0.168093
0.40596,-0.224504,-0.308427,0.10761
0.220994,0.404231,-0.14631,0.333218
-0.22197,-0.39974,0.150195,0.034138
-0.400137,0.221989,0.307123,0.238675
-0.180781,-0.139568,0.170499,0.138522
0.393537,0.281741,-0.289049,0.259458
-0.281365,0.393997,0.189339,0.318098
-0.387785,-0.274358,0.285558,0.0882982
0.282268,-0.392921,-0.193571,0.0389088
-0.0309706,0.393803,0.0200632,0.357878
0.393134,0.0301477,-0.336249,0.183348
-0.389993,-0.0311995,0.333622,0.167553
0.393908,-0.218444,-0.30144,0.109294
0.219303,0.394345,-0.146479,0.330073
-0.214528,-0.393327,0.145298,0.0360393
-0.391978,0.216522,0.302909,0.237849
0.133648,0.194234,-0.111572,0.266922
0.21663,0.112392,-0.212526,0.212024
0.198174,0.133848,-0.189609,0.222621
-0.0760456,0.229317,0.0570865,0.299548
-0.202514,0.053172,0.229515,0.192426
-0.201262,-0.0481368,0.229343,0.172884
-0.213144,0.0550724,0.233795,0.192908
-0.40306,0.13451,0.3284,0.211294
-0.132167,-0.394302,0.0877076,0.031336
0.396875,-0.136332,-0.321698,0.137269
-0.402202,-0.115782,0.329318,0.143672
0.402971,0.108084,-0.333242,0.203769
0.11282,-0.400898,-0.0743624,0.028346
0.365462,-0.395999,-0.252442,0.0402933
-0.399316,-0.366647,0.279417,0.0530727
0.395298,0.358021,-0.274146,0.285083
-0.369982,0.39425,0.249888,0.301937
0.393731,-0.384042,-0.273589,0.0459712
-0.385662,-0.399208,0.266447,0.0397038
0.386769,0.394841,-0.261138,0.299094
-0.397066,0.382926,0.270384,0.293201
-0.215204,-0.0543584,0.233572,0.170403
0.00329562,-0.220491,-0.00235114,0.0682206
0.00606843,-0.232598,-0.00427764,0.0656051
-0.195738,0.016767,0.236506,0.18488
-0.212086,0.00694703,0.242998,0.18287
-0.0859016,0.21919,0.06602,0.293019
0.0745356,-0.225428,-0.0549303,0.076827
0.0517105,0.210676,-0.039392,0.299499
0.0305667,-0.391091,-0.0199149,0.0278467
0.0145327,-0.384423,-0.00947182,0.0292823
-0.0590517,-0.220765,0.0433741,0.0749064
-0.0792326,-0.214489,0.0597544,0.0815152
-0.100411,-0.195057,0.0803681,0.0946106
-0.091687,-0.211821,0.0701391,0.0856141
-0.0211657,-0.383574,0.0138007,0.0295845
-0.159031,-0.15969,0.143205,0.125887
-0.193938,0.101175,0.202423,0.208566
-0.203146,0.07049,0.222824,0.19729
-0.183223,0.0745787,0.209933,0.198949
0.194159,-0.0701666,-0.216146,0.167209
0.0943241,0.1991,-0.07605,0.282139
0.213339,0.00726537,-0.243451,0.182882
0.42912,-0.204364,-0.328528,0.116001
-0.43125,0.207321,0.331089,0.230133
-0.213493,-0.428311,0.14287,0.0239771
0.205812,0.428634,-0.132783,0.344501
-0.432618,-0.0414005,0.358909,0.16449
0.428901,0.0452739,-0.357084,0.185978
-0.0441303,0.428753,0.0277197,0.367911
-0.433022,-0.29133,0.314115,0.0845347
0.429094,0.295518,-0.310007,0.258425
0.291801,-0.425838,-0.1981,0.0270278
-0.295109,0.429459,0.192762,0.327815
0.126954,-0.179204,-0.107759,0.109215
0.201027,-0.108694,-0.200978,0.153017
0.407086,-0.157262,-0.323946,0.13074
-0.414278,0.161946,0.329978,0.218417
0.164703,0.405129,-0.107896,0.344158
-0.164847,-0.405923,0.109846,0.0293999
0.0942338,-0.407884,-0.0617462,0.0255033
-0.413224,-0.0871736,0.341352,0.15212
0.403339,0.0852349,-0.337075,0.197467
-0.0852387,0.405088,0.0550564,0.356634
0.402249,0.337772,-0.282974,0.277019
-0.406708,-0.345284,0.287312,0.0618393
0.342603,-0.410466,-0.235065,0.034058
-0.334947,0.40607,0.223897,0.312371
-0.176803,-0.131099,0.171538,0.142314
-0.0508199,-0.371965,0.0333536,0.0333742
0.326833,-0.392176,-0.225379,0.0405872
-0.394648,-0.072134,0.331973,0.156381
0.386984,0.0690104,-0.329123,0.193795
-0.0629886,0.387147,0.0411532,0.3534
0.389292,0.321068,-0.277659,0.273523
-0.395158,-0.32027,0.282772,0.0710164
-0.317912,0.390188,0.215142,0.309987
0.387096,-0.178934,-0.305718,0.123042
-0.396225,0.174372,0.315452,0.223892
0.186983,0.387337,-0.12503,0.333818
-0.274354,-0.404495,0.18707,0.034381
0.402048,-0.269459,-0.296495,0.0908361
0.269207,0.401524,-0.179773,0.323035
-0.406426,0.264408,0.301649,0.251752
-0.398818,0.0198575,0.34008,0.180536
0.0202699,0.400642,-0.0130549,0.360445
0.402259,-0.0195959,-0.341761,0.170345
0.233108,-0.40408,-0.157824,0.0330619
0.401274,0.22958,-0.306136,0.240997
-0.229602,0.401326,0.152591,0.330559
-0.40074,-0.230183,0.30361,0.10532
-0.0129999,-0.395298,0.00845006,0.0265335
0.166545,-0.158207,-0.150279,0.127794
-0.174878,0.128342,0.174163,0.222804
-0.116781,-0.161464,0.104905,0.115115
0.25321,-0.402435,-0.172191,0.0344147
0.409134,0.249428,-0.30687,0.246439
-0.249436,0.409204,0.165023,0.329504
-0.40856,-0.253258,0.304225,0.097249
-0.405583,-0.00546319,0.34427,0.173899
-0.00136714,0.40764,0.00086605,0.362907
0.409324,-0.000323896,-0.346613,0.175129
-0.245166,-0.412456,0.165875,0.0305357
0.409301,-0.250146,-0.30537,0.098433
0.248249,0.408065,-0.164403,0.329324
-0.40721,0.25162,0.305074,0.247425
0.183216,0.137159,-0.17638,0.225995
0.0833808,0.181351,-0.0700078,0.278449
0.118824,-0.150121,-0.11167,0.121537
-0.323429,0.404218,0.216397,0.313854
0.406886,0.327708,-0.288203,0.272839
-0.408724,-0.326017,0.291461,0.0695038
0.174196,0.399993,-0.11487,0.340641
-0.172945,-0.410639,0.11529,0.0282623
0.407211,-0.167558,-0.321787,0.127369
-0.410269,0.170632,0.325494,0.2214
0.333739,-0.40984,-0.228835,0.0340665
-0.075703,0.39993,0.04904,0.356111
-0.409199,-0.0777368,0.340246,0.154746
0.405238,0.0772538,-0.339323,0.195235
-0.208618,-0.0938061,0.213225,0.158585
0.0490498,-0.235653,-0.0350369,0.0689687
0.176979,0.149629,-0.165556,0.233244
0.174515,-0.154364,-0.158622,0.130699
-0.136061,-0.1568,0.124271,0.122736
0.0755618,0.201663,-0.0597015,0.289466
0.219195,-0.0818399,-0.224905,0.16212
0.145068,-0.138309,-0.141317,0.134454
-0.137096,0.176915,0.119849,0.257099
-0.0297655,-0.219936,0.0215446,0.0702107
0.111971,-0.191887,-0.0910828,0.0992991
0.215341,0.0476576,-0.237164,0.191049
0.220898,0.0351817,-0.242867,0.188189
0.162613,-0.38671,-0.109067,0.0354843
-0.390239,-0.159597,0.312241,0.129641
0.388221,0.154707,-0.314569,0.218453
-0.160595,0.38836,0.106736,0.339154
-0.380131,-0.176192,0.301645,0.123895
0.382476,0.17425,-0.306387,0.22508
-0.181494,0.376789,0.122376,0.331144
0.180746,-0.378391,-0.12223,0.0393378
0.39013,-0.0932368,-0.32577,0.150394
0.0886566,0.386778,-0.0581971,0.350297
0.383457,-0.0753855,-0.324516,0.155629
-0.380688,0.0701967,0.325132,0.194344
0.0706536,0.377204,-0.0465867,0.349423
-0.343158,-0.389744,0.237197,0.042016
0.393927,-0.339544,-0.27907,0.0634459
0.342791,0.393464,-0.231574,0.306587
0.383462,-0.325209,-0.273753,0.0685413
-0.380131,0.326217,0.270317,0.276808
0.32594,0.379426,-0.222627,0.304751
-0.329204,-0.383214,0.227891,0.0440851
-0.189604,-0.11563,0.189354,0.150046
-0.220796,0.00437811,0.246437,0.182172
-0.109425,-0.178263,0.092432,0.104684
-0.119651,0.216151,0.0946107,0.281507
-0.0206656,0.238462,0.0148961,0.312674
0.146736,-0.391856,-0.0978273,0.0329201
-0.385717,-0.147652,0.311916,0.133542
0.380987,0.14151,-0.31271,0.214925
-0.140621,0.389917,0.0929543,0.343285
0.384169,-0.105569,-0.319732,0.14679
-0.385845,0.105421,0.322929,0.203951
0.10201,0.385196,-0.0672153,0.347918
-0.108428,-0.39081,0.0716085,0.0310497
0.390507,-0.351904,-0.274997,0.0584553
-0.388522,0.359723,0.269196,0.286849
-0.35962,-0.38533,0.249301,0.0442412
0.355209,0.39008,-0.240665,0.303174
-0.142364,0.196953,0.118447,0.265729
-0.400489,-0.351993,0.282041,0.0588914
0.35133,-0.411193,-0.24119,0.0340124
0.40429,0.346903,-0.282481,0.279751
-0.347861,0.406708,0.23255,0.310222
-0.410371,-0.099011,0.337609,0.148714
0.408654,0.095134,-0.33892,0.199872
0.102406,-0.409284,-0.0671915,0.0254558
0.407161,-0.146999,-0.326189,0.134049
-0.151063,-0.40438,0.100375,0.0292145
-0.411689,0.15045,0.33072,0.215264
-0.218578,-0.0631686,0.23204,0.167822
-0.107188,-0.158589,0.0972809,0.113409
0.218591,0.0821845,-0.226599,0.200889
0.387547,-0.189084,-0.303699,0.119528
-0.382338,0.188773,0.302922,0.229775
-0.184489,-0.383881,0.124574,0.0377058
0.194367,0.38726,-0.13014,0.33237
0.386296,0.0598487,-0.32976,0.19136
-0.388361,-0.0628524,0.329365,0.159055
-0.055735,0.386967,0.0363922,0.354015
-0.392069,-0.311778,0.281952,0.0741482
0.388799,0.311346,-0.279383,0.270278
-0.311642,0.38908,0.211032,0.310744
0.311991,-0.388463,-0.215135,0.0415388
0.168564,0.151324,-0.157775,0.235616
0.0333146,0.231717,-0.0243005,0.309355
0.124072,-0.158689,-0.112673,0.118666
-0.212928,0.382724,0.143583,0.327184
-0.379521,-0.219784,0.291193,0.108354
0.382443,0.212943,-0.297317,0.237744
0.214656,-0.386028,-0.145842,0.0385974
0.385045,-0.0362443,-0.330204,0.166328
0.0380438,0.382471,-0.0248801,0.353964
-0.382288,0.0342444,0.329509,0.184742
0.384176,-0.285645,-0.280904,0.083829
0.286908,0.384659,-0.194748,0.31375
-0.286721,-0.380803,0.197777,0.0435787
-0.382826,0.284183,0.281189,0.261889
-0.0387838,0.238289,0.0281419,0.310405
0.0577241,0.218762,-0.0435211,0.300626
-0.113474,-0.169935,0.0987607,0.109867
-0.189161,-0.135998,0.178831,0.140771
0.206016,-0.116169,-0.20081,0.149871
-0.183831,0.135521,0.177671,0.225102
0.214438,-0.112079,-0.208549,0.151396
0.0815067,0.195907,-0.0656129,0.285244
-0.20199,-0.120297,0.195988,0.148156
-0.0593174,-0.235766,0.0426092,0.0706551
0.132434,-0.154193,-0.122194,0.12322
-0.151346,0.201975,0.124899,0.265744
-0.217431,0.0827761,0.225665,0.201079
0.222613,-0.00293577,-0.24708,0.180745
-0.387987,-0.297955,0.281387,0.0792912
0.391114,0.291836,-0.285176,0.263255
-0.291717,0.390557,0.197049,0.314953
0.297542,-0.381094,-0.205505,0.0438495
-0.381684,-0.0398295,0.327884,0.16545
0.389676,0.0394375,-0.333603,0.185866
-0.0444347,0.388207,0.0289422,0.35534
0.391864,-0.208767,-0.302182,0.112694
-0.38305,0.210166,0.298379,0.236747
0.205841,0.388564,-0.137925,0.330621
-0.206832,-0.386704,0.14024,0.0379661
0.128639,0.199693,-0.1058,0.271108
0.216107,0.103158,-0.216227,0.208401
-0.214478,0.0495447,0.236286,0.191536
0.0125534,-0.237114,-0.00883044,0.0648303
-0.0901016,-0.159353,0.0811069,0.106815
-0.0123307,-0.385696,0.00803414,0.0289363
-0.0995842,-0.216321,0.0759279,0.085936
-0.202016,-0.427689,0.134886,0.0238085
0.101259,0.201874,-0.0815216,0.28098
0.431134,-0.212037,-0.328278,0.113483
-0.429003,0.219214,0.326943,0.234077
0.213656,0.429648,-0.137898,0.34336
-0.432882,-0.029698,0.359914,0.16744
0.43099,0.0377962,-0.35885,0.18407
-0.0362882,0.429766,0.0227553,0.368683
-0.432634,-0.279505,0.315935,0.0890146
0.431136,0.287883,-0.31303,0.255609
-0.287897,0.431884,0.187487,0.330002
-0.258411,-0.390728,0.17671,0.0388554
0.395404,-0.262508,-0.29321,0.0931221
0.262427,0.394259,-0.176261,0.321761
-0.391867,0.262864,0.29214,0.253314
-0.391552,0.00926183,0.335905,0.178015
0.0135054,0.393417,-0.00874857,0.358405
0.395556,-0.0128137,-0.337995,0.172236
0.235798,-0.391076,-0.160564,0.0377982
0.394592,0.236785,-0.299967,0.244223
-0.236807,0.394637,0.158504,0.326811
-0.395121,-0.24106,0.297404,0.101091
-0.00370128,-0.387673,0.00240711,0.0283981
0.158521,-0.162176,-0.141741,0.12455
-0.109287,-0.151548,0.102178,0.117679
0.25821,-0.410645,-0.175221,0.0316227
-0.256225,0.415425,0.168698,0.330367
0.415328,0.256245,-0.309481,0.247774
-0.410765,-0.260882,0.304247,0.0945298
-0.00885206,0.41447,0.00561554,0.364946
-0.408846,-0.0137583,0.345991,0.171714
0.415341,0.0063846,-0.350284,0.176692
-0.23799,-0.409717,0.160951,0.0312547
0.415364,-0.243462,-0.310925,0.101235
0.24093,0.414769,-0.158417,0.333055
-0.408156,0.239775,0.308412,0.243424
-0.214045,-0.0837343,0.221107,0.161805
0.0419976,-0.240894,-0.0297019,0.066573
0.0709047,0.188654,-0.0576607,0.286081
0.0710564,0.212178,-0.0547209,0.294777
0.213805,-0.0907985,-0.2178,0.159392
0.224858,-0.0754943,-0.230645,0.163744
0.10187,-0.194499,-0.0818164,0.0953667
-0.226042,-0.0083817,0.24817,0.179598
0.406619,0.262661,-0.302183,0.251144
-0.262607,0.406801,0.174392,0.326149
-0.402447,-0.262087,0.298215,0.0936298
0.266664,-0.40569,-0.18153,0.0336946
-0.0179947,0.405011,0.0115329,0.361847
0.406626,0.0125042,-0.344956,0.178451
-0.399481,-0.0176681,0.340172,0.170892
0.406689,-0.237112,-0.306248,0.103075
0.231904,0.405576,-0.153592,0.331592
-0.233397,-0.397651,0.158423,0.0353537
-0.402372,0.233976,0.305859,0.242296
-0.12903,0.220985,0.101631,0.280967
-0.0116283,0.23468,0.00841227,0.312265
0.153962,-0.392191,-0.102819,0.0332218
0.132624,-0.384079,-0.0883401,0.0344824
0.392503,0.149554,-0.318467,0.216561
-0.136048,0.381705,0.0904929,0.341276
-0.378074,-0.138762,0.308848,0.136424
0.375891,0.135908,-0.310606,0.213537
-0.391141,0.0986573,0.327413,0.201766
0.097377,0.39226,-0.0637434,0.350892
-0.0978191,-0.391113,0.0644405,0.0304083
0.114086,0.381569,-0.0755745,0.344877
-0.113868,-0.383507,0.0754983,0.0335138
0.376272,-0.116359,-0.31251,0.143571
-0.380218,0.112561,0.318079,0.206297
-0.370827,-0.383144,0.257455,0.0454707
0.364854,0.37505,-0.250105,0.296274
0.376044,-0.360491,-0.263681,0.0544941
-0.391006,0.34886,0.273074,0.282718
-0.352569,-0.386783,0.24416,0.0434529
-0.137966,0.205583,0.112442,0.271211
-0.2215,-0.0722535,0.230081,0.164981
0.224554,0.0718351,-0.233876,0.197608
0.222526,0.0913814,-0.225215,0.203936
0.199069,0.379494,-0.134339,0.328702
-0.198379,-0.380195,0.134633,0.0397663
0.389626,-0.198972,-0.302862,0.116112
-0.380469,0.200645,0.298875,0.233859
-0.0512369,0.379037,0.0336273,0.351935
-0.381444,-0.0541367,0.326211,0.161588
0.38493,0.0495088,-0.329953,0.188664
-0.304371,0.384269,0.206872,0.310392
0.307133,-0.377277,-0.212723,0.0456175
0.389172,0.301636,-0.281723,0.266903
-0.383194,-0.303485,0.277052,0.0769397
-0.214836,0.372948,0.146192,0.323289
-0.366921,-0.218184,0.282779,0.10865
0.372871,0.214868,-0.290364,0.239429
0.21451,-0.371949,-0.146713,0.0435702
0.375021,-0.0348548,-0.324313,0.166952
0.0365699,0.372686,-0.0240828,0.351041
-0.37211,0.0319605,0.323551,0.184451
0.374026,-0.283633,-0.27409,0.0841765
0.286007,0.374771,-0.195801,0.310383
-0.287597,-0.369256,0.199521,0.047956
0.0442661,0.235702,-0.0323011,0.308749
-0.0309187,0.241878,0.0222906,0.312512
-0.0445572,0.242176,0.0322821,0.310622
0.225089,-0.387727,-0.153162,0.0385149
-0.387483,-0.226923,0.295135,0.10599
0.385948,0.218927,-0.298281,0.23933
-0.218904,0.386109,0.147286,0.327234
-0.385556,0.0258852,0.331892,0.182471
0.388048,-0.0301058,-0.332518,0.167891
0.0320073,0.385698,-0.0208687,0.355327
-0.274188,-0.380927,0.188794,0.043076
0.387473,-0.279642,-0.284332,0.0862712
-0.38784,0.274011,0.286883,0.257671
0.280637,0.387476,-0.189942,0.315919
0.397771,0.387619,-0.269959,0.294656
-0.390119,0.380028,0.266262,0.293467
0.154585,0.166504,-0.13922,0.246757
0.0252556,-0.378565,-0.0164961,0.0309195
-0.0958455,0.21988,0.0740862,0.290321
0.224028,0.0136241,-0.247311,0.183798
-0.041336,-0.363008,0.0271641,0.0353219
0.387297,-0.388512,-0.268596,0.0439568
-0.38717,-0.380192,0.269331,0.047231
0.386779,0.377865,-0.264444,0.293331
-0.172037,-0.164377,0.152331,0.125429
-0.147747,0.150895,0.13976,0.240171
-0.106019,0.221528,0.0822588,0.287971
-0.0819386,-0.388159,0.0538356,0.0304299
-0.0156862,-0.221833,0.0112845,0.0684802
0.426945,0.270193,-0.314128,0.250539
-0.428712,-0.26259,0.316371,0.095064
-0.270096,0.426995,0.17627,0.331706
0.266873,-0.430344,-0.180274,0.0247815
0.42686,0.0202178,-0.357092,0.179858
-0.0214745,0.42894,0.0134613,0.369072
-0.428448,-0.0132079,0.357973,0.171576
0.42692,-0.229678,-0.321709,0.106958
-0.427283,0.2366,0.321881,0.239749
0.228467,0.428891,-0.147931,0.340283
-0.222946,-0.0167149,0.246122,0.17815
-0.144342,0.177255,0.126216,0.255159
0.171623,-0.165887,-0.151412,0.124643
0.21805,-0.0678083,-0.229937,0.166503
-0.060248,-0.370546,0.0396209,0.0341467
0.228328,0.0356686,-0.246056,0.188265
0.0604951,-0.241139,-0.0431928,0.0693426
0.0926454,-0.204238,-0.0721387,0.0887995
0.0877216,0.198003,-0.0705353,0.283943
-0.180305,-0.160548,0.160782,0.128283
-0.370974,-0.181416,0.294195,0.121989
0.369276,0.172635,-0.297973,0.225655
-0.175492,0.369221,0.118989,0.329591
0.175772,-0.367561,-0.11933,0.0426869
0.37215,-0.0757782,-0.317467,0.155761
-0.370818,0.0682741,0.319354,0.194176
0.0765633,0.369086,-0.0508426,0.346123
0.364005,-0.321691,-0.260469,0.0690875
-0.365962,0.328383,0.260141,0.279892
0.32388,0.369953,-0.222952,0.301782
-0.324884,-0.365994,0.226609,0.0505311
-0.202202,0.0621903,0.225847,0.194817
0.387046,-0.168743,-0.308019,0.126527
-0.387537,0.168112,0.311139,0.222694
0.176732,0.387149,-0.117977,0.335701
-0.171877,-0.389382,0.115427,0.0351505
-0.384265,-0.0776686,0.32469,0.154964
0.387556,0.0779965,-0.328302,0.196213
-0.0732232,0.387023,0.0479168,0.352284
-0.390302,-0.331986,0.277579,0.0662262
0.390501,0.330576,-0.276494,0.276568
-0.325645,0.392604,0.220007,0.309417
0.334895,-0.391527,-0.231163,0.0410815
-0.138238,-0.169017,0.121249,0.117046
0.208436,-0.0562264,-0.229529,0.170345
-0.117956,-0.182589,0.0987482,0.105156
0.153674,-0.154402,-0.1409,0.127685
0.174673,0.154558,-0.161518,0.236132
-0.0508612,0.174931,0.0426673,0.288091
0.223187,0.00601488,-0.247319,0.182388
-0.0943036,-0.224377,0.0705893,0.0816592
0.232657,0.00730717,-0.251151,0.182369
-0.107998,-0.220905,0.0821031,0.0861822
0.033643,-0.381984,-0.0219706,0.0302341
0.0276347,-0.369113,-0.0180981,0.0333568
-0.122761,-0.174363,0.105576,0.110447
-0.193611,-0.123916,0.188086,0.146469
-0.181639,0.150294,0.169083,0.23278
0.222769,-0.107977,-0.215953,0.152716
-0.15752,0.193153,0.132705,0.25977
-0.230254,0.0859256,0.23197,0.201987
-0.214379,0.0757022,0.2268,0.198833
-0.0153766,0.422156,0.00970347,0.367173
0.421259,0.0131946,-0.353836,0.17827
-0.421262,-0.0161296,0.353458,0.170923
0.421319,0.263108,-0.311947,0.249117
-0.263065,0.421423,0.172406,0.33113
-0.421659,-0.264911,0.31104,0.0936973
0.262794,-0.419732,-0.17794,0.0284908
0.234517,0.422267,-0.152969,0.336866
-0.235093,-0.419005,0.158427,0.0278939
0.421316,-0.23668,-0.316423,0.104071
-0.419721,0.240078,0.31607,0.241927
0.228115,-0.0106939,-0.248822,0.179059
-0.287283,0.384316,0.195054,0.313564
0.284606,-0.37765,-0.196562,0.0446863
-0.382098,-0.2803,0.280422,0.0857904
-0.0347003,0.381479,0.0226896,0.353879
0.381328,0.0361053,-0.328795,0.185262
