X,Y,U1,U2
0.14,0.5,0.0364837,-3.41472
0.16,0.5,0.0462726,-3.39862
0.18,0.5,0.0574956,-3.3815
0.2,0.5,0.0699937,-3.3637
0.22,0.5,0.0838656,-3.34539
0.24,0.5,0.0989929,-3.32689
0.26,0.5,0.115199,-3.30844
0.28,0.5,0.132314,-3.29014
0.3,0.5,0.150229,-3.27206
0.32,0.5,0.168838,-3.25435
0.34,0.5,0.187987,-3.23705
0.36,0.5,0.207546,-3.22018
0.37,0.5,0.217444,-3.21191
0.39,0.5,0.237399,-3.19568
0.41,0.5,0.257501,-3.17982
0.43,0.5,0.277663,-3.16429
0.45,0.5,0.297822,-3.14901
0.47,0.5,0.317922,-3.1339
0.49,0.5,0.337951,-3.11884
-0.5,-0.49,-0.469222,-0.0349894
-0.5,-0.47,-0.470023,-0.104984
-0.5,-0.45,-0.471628,-0.174945
-0.5,-0.43,-0.47405,-0.244856
-0.5,-0.41,-0.477287,-0.314687
-0.5,-0.39,-0.481338,-0.384427
-0.5,-0.38,-0.483666,-0.41926
-0.5,-0.36,-0.488942,-0.488811
-0.5,-0.34,-0.49502,-0.55814
-0.5,-0.32,-0.501907,-0.627142
-0.5,-0.3,-0.509528,-0.695804
-0.5,-0.28,-0.51785,-0.764063
-0.5,-0.26,-0.526802,-0.831797
-0.5,-0.24,-0.536302,-0.898876
-0.5,-0.22,-0.546194,-0.965239
-0.5,-0.2,-0.556378,-1.0308
-0.5,-0.18,-0.566654,-1.09545
-0.5,-0.16,-0.576818,-1.15913
-0.5,-0.14,-0.58665,-1.2218
-0.5,-0.13,-0.591347,-1.25273
-0.5,-0.11,-0.600172,-1.31381
-0.5,-0.09,-0.608096,-1.37394
-0.5,-0.07,-0.614895,-1.43315
-0.5,-0.05,-0.62032,-1.49148
-0.5,-0.03,-0.624161,-1.54913
-0.5,-0.01,-0.62637,-1.60627
-0.5,0.01,-0.626781,-1.66302
-0.5,0.03,-0.625459,-1.71955
-0.5,0.05,-0.622348,-1.7761
-0.5,0.07,-0.617577,-1.83278
-0.5,0.09,-0.611249,-1.88973
-0.5,0.11,-0.603518,-1.94704
-0.5,0.12,-0.599178,-1.97586
-0.5,0.14,-0.58967,-2.0338
-0.5,0.16,-0.579218,-2.09222
-0.5,0.18,-0.567969,-2.15116
-0.5,0.2,-0.556134,-2.21051
-0.5,0.22,-0.543818,-2.27019
-0.5,0.24,-0.531152,-2.33014
-0.5,0.26,-0.518205,-2.39032
-0.5,0.28,-0.505059,-2.4506
-0.5,0.3,-0.49173,-2.51094
-0.5,0.32,-0.478236,-2.57125
-0.5,0.34,-0.464567,-2.6315
-0.5,0.36,-0.450701,-2.69165
-0.5,0.37,-0.44369,-2.72169
-0.5,0.39,-0.429489,-2.78169
-0.5,0.41,-0.415046,-2.84161
-0.5,0.43,-0.400362,-2.90148
-0.5,0.45,-0.385467,-2.96135
-0.5,0.47,-0.370425,-3.02127
-0.5,0.49,-0.355329,-3.08125
-0.01,-0.5,-0.00556543,-4.31143e-38
-0.03,-0.5,-0.0167981,-4.32582e-38
-0.05,-0.5,-0.0283146,-4.35462e-38
-0.07,-0.5,-0.0403067,-4.39659e-38
-0.09,-0.5,-0.0529275,-4.44974e-38
-0.11,-0.5,-0.0663029,-4.51214e-38
-0.12,-0.5,-0.073304,-4.5468399999999997e-38
-0.14,-0.5,-0.0879778,-4.6167e-38
-0.16,-0.5,-0.103551,-4.69225e-38
-0.18,-0.5,-0.120091,-4.77177e-38
-0.2,-0.5,-0.137541,-4.84949e-38
-0.22,-0.5,-0.155857,-4.92381e-38
-0.24,-0.5,-0.174963,-4.99788e-38
-0.26,-0.5,-0.194851,-5.06893e-38
-0.28,-0.5,-0.215378,-5.13379e-38
-0.3,-0.5,-0.236505,-5.19737e-38
-0.32,-0.5,-0.258135,-5.25656e-38
-0.34,-0.5,-0.280209,-5.31285e-38
-0.36,-0.5,-0.302673,-5.36694e-38
-0.37,-0.5,-0.314045,-5.39337e-38
-0.39,-0.5,-0.337023,-5.44561e-38
-0.41,-0.5,-0.360315,-5.4978e-38
-0.43,-0.5,-0.383915,-5.55051e-38
-0.45,-0.5,-0.407826,-5.60455e-38
-0.47,-0.5,-0.43207,-5.66067e-38
-0.49,-0.5,-0.456678,-5.71809e-38
-0.107896,-0.0154966,-0.204082,-1.55706
-0.10482,-0.0359311,-0.186465,-1.40044
-0.107505,0.0254607,-0.204765,-1.88214
-0.0752158,-0.0772737,-0.0979908,-1.0115
-0.0808137,0.0760001,-0.109664,-2.31781
-0.0960595,0.0578682,-0.156685,-2.14043
-0.0703082,-0.0821561,-0.0834757,-0.967848
0.0307078,0.105782,0.0229028,-2.64796
0.0836439,0.0725635,0.120007,-2.28907
0.0762522,0.0826355,0.0932912,-2.36846
-0.101408,0.047971,-0.176075,-2.05194
-0.0723663,0.0823698,-0.0928983,-2.3973
0.103847,0.0427948,0.187473,-2.01157
-0.0236528,0.10676,-0.0192157,-2.66743
-0.0133248,0.10798,-0.0109415,-2.68925
0.107749,0.0207832,0.206239,-1.84557
-0.108226,0.00500577,-0.207799,-1.72193
-0.108324,-0.00521418,-0.206769,-1.63844
-0.00300732,0.109033,-0.0025518,-2.69774
0.0660492,0.0864684,0.0812998,-2.44871
0.090926,0.0640556,0.139594,-2.20125
0.00763134,0.110092,0.00577737,-2.69703
-0.0851614,-0.0729492,-0.108483,-1.09626
0.108312,0.0101247,0.208268,-1.76263
-0.094778,-0.0568511,-0.145962,-1.22576
0.0199252,0.111596,0.01001,-2.67956
-0.0894394,-0.0653507,-0.126907,-1.15202
0.100276,0.0554085,0.167317,-2.09869
0.0574891,0.0910627,0.0696788,-2.51129
-0.0910761,0.0691444,-0.13208,-2.22011
-0.0642921,0.0888379,-0.0745852,-2.46423
0.0845915,-0.0701704,0.114141,-1.10061
0.064059,-0.0880468,0.068921,-0.915732
0.0305089,-0.105537,0.020085,-0.743745
0.0570411,-0.0964296,0.0465848,-0.866103
-0.0335494,-0.104908,-0.0223263,-0.755293
-0.0547773,-0.097223,-0.044147,-0.85257
0.0080221,-0.109565,0.00568228,-0.699268
-0.0129935,-0.108071,-0.00865974,-0.705713
-0.00265312,-0.108876,-0.00208116,-0.697619
-0.0233599,-0.106891,-0.0157922,-0.724888
0.106078,-0.0210487,0.196266,-1.50877
0.0977586,-0.0509159,0.158024,-1.27204
0.10387,-0.0310868,0.186477,-1.42688
0.0698646,-0.083882,0.0784528,-0.963246
0.0943389,-0.0621307,0.137726,-1.19923
0.020239,-0.110897,0.00898942,-0.715401
-0.0634449,-0.0890565,-0.0660314,-0.911405
0.0767985,-0.0775041,0.0962241,-1.02245
0.1083,-0.000350389,0.20747,-1.67794
0.107574,-0.0107637,0.203731,-1.59297
0.000129143,-0.4898,7.2143e-05,-0.0248098
0.429637,-0.490385,0.383549,-0.0324009
0.490387,0.429623,0.391211,-2.9075
-0.429525,0.490025,-0.284689,-3.13466
-0.490994,-0.428895,-0.463028,-0.247439
0.399901,-0.490108,0.348572,-0.032831
0.490122,0.399888,0.412665,-2.81852
-0.399644,0.490013,-0.254796,-3.15798
-0.490297,-0.399546,-0.467287,-0.349219
0.0689796,-0.490165,0.0396401,-0.0246184
-0.49041,0.0507898,-0.613329,-1.78024
-0.489657,0.0310962,-0.615781,-1.72388
0.0493556,-0.490572,0.0279039,-0.0232813
-0.490676,0.0703914,-0.608809,-1.83644
-0.490535,0.0899818,-0.602396,-1.89291
-0.48939,0.119849,-0.589172,-1.98001
-0.488571,0.140494,-0.578444,-2.04083
-0.49038,0.160783,-0.569432,-2.09969
0.489802,0.339651,0.45469,-2.63754
0.489338,0.359562,0.440455,-2.69786
0.4896,0.379891,0.426437,-2.75883
0.370125,0.489725,0.225931,-3.18103
0.340323,0.490526,0.196283,-3.20851
0.488672,0.319145,0.46754,-2.57644
0.490383,0.298957,0.482864,-2.51429
0.490922,0.279466,0.496383,-2.45504
0.489838,0.259801,0.508232,-2.39636
0.490733,-0.320664,0.490346,-0.62163
0.490379,-0.300914,0.49751,-0.689023
0.490532,-0.340339,0.483288,-0.553976
0.0297059,-0.490721,0.0166087,-0.022694
-0.489331,-0.479589,-0.456263,-0.0709997
0.0887713,-0.490079,0.0520793,-0.0252553
0.109096,-0.488826,0.065641,-0.0290432
0.129573,-0.489472,0.0801743,-0.0279702
0.159466,-0.490199,0.103107,-0.0269298
0.179235,-0.490435,0.119419,-0.0268671
0.199022,-0.490362,0.136641,-0.0276547
0.218926,-0.489724,0.154836,-0.0300942
0.238807,-0.489158,0.173829,-0.0323606
0.258909,-0.490345,0.193768,-0.0293302
0.278628,-0.489035,0.213997,-0.0338399
0.299047,-0.48955,0.235531,-0.0327286
0.319329,-0.488512,0.257466,-0.036474
0.339675,-0.489752,0.279909,-0.0329383
0.359567,-0.489311,0.302247,-0.0347437
0.379894,-0.489577,0.325435,-0.0342448
0.409832,-0.490287,0.360181,-0.0324026
0.449521,-0.489748,0.407331,-0.0349022
0.469955,-0.489346,0.432098,-0.036659
0.490118,-0.489947,0.456893,-0.034983
0.490672,-0.470095,0.458386,-0.104101
0.49077,-0.450328,0.460091,-0.172898
0.489142,-0.430246,0.460504,-0.242499
0.490003,-0.410164,0.464825,-0.312374
0.48945,-0.390385,0.468168,-0.380817
0.489731,-0.370142,0.473469,-0.450935
0.489135,-0.280924,0.504431,-0.75646
0.487705,-0.260538,0.512,-0.824565
0.48983,-0.240187,0.524316,-0.893569
0.490916,-0.220522,0.535508,-0.95919
0.490383,-0.201033,0.54502,-1.02278
0.488684,-0.180859,0.553706,-1.08724
0.48981,-0.16036,0.56559,-1.15321
0.489364,-0.140461,0.575158,-1.21559
0.48967,-0.120179,0.585121,-1.27862
0.490507,-0.0903478,0.598538,-1.3697
0.487715,0.239452,0.519292,-2.33635
0.490726,-0.0706658,0.60566,-1.4286
0.490294,0.409816,0.405647,-2.84818
0.390379,0.489449,0.246188,-3.16372
0.410167,0.49,0.265475,-3.14966
0.48975,0.449508,0.375772,-2.96759
0.430256,0.489136,0.286273,-3.13146
0.489343,0.469944,0.359989,-3.02916
0.450334,0.490763,0.305171,-3.12102
0.489946,0.490116,0.345353,-3.08922
0.470097,0.490667,0.325064,-3.10581
0.320654,0.49073,0.177432,-3.22622
0.30091,0.490379,0.15948,-3.24278
0.280923,0.489138,0.142711,-3.25734
0.260536,0.487717,0.126585,-3.27209
0.240189,0.489862,0.108202,-3.29738
0.220534,0.490965,0.0923321,-3.31899
0.20107,0.490457,0.0790526,-3.33563
0.181005,0.488712,0.0675455,-3.34894
0.160362,0.489588,0.0547651,-3.36943
0.140321,0.489132,0.0447138,-3.38472
0.11993,0.489707,0.03495,-3.40175
0.0901529,0.490677,0.0230251,-3.42377
0.0705408,0.490862,0.016795,-3.43456
0.0508534,0.490448,0.0115885,-3.44154
0.0309014,0.489163,0.00702507,-3.44385
0.0105299,0.487716,0.00248587,-3.44303
-0.00982086,0.489856,-0.00206064,-3.44868
-0.0294755,0.49096,-0.00624375,-3.44879
-0.0489373,0.490454,-0.0109827,-3.44219
-0.0689976,0.488712,-0.0171297,-3.42958
-0.0896363,0.489591,-0.0232256,-3.42119
-0.109669,0.489138,-0.0309472,-3.40741
-0.130054,0.489718,-0.0392335,-3.39436
-0.159834,0.490687,-0.0534082,-3.37299
-0.179452,0.490867,-0.0646101,-3.3564
-0.199145,0.490449,-0.0775675,-3.33737
-0.219099,0.489164,-0.0926378,-3.31517
-0.239461,0.487712,-0.109363,-3.29188
-0.259809,0.489831,-0.123905,-3.27896
-0.279469,0.490921,-0.139713,-3.2639
-0.298943,0.490406,-0.157492,-3.2446
-0.319043,0.488707,-0.17748,-3.22161
-0.339663,0.489682,-0.196174,-3.20653
-0.359798,0.489948,-0.215461,-3.19026
-0.379676,0.489904,-0.235044,-3.17371
-0.409601,0.490072,-0.264693,-3.15029
-0.449616,0.489797,-0.305021,-3.11862
-0.469691,0.489877,-0.325086,-3.1037
-0.489856,0.489911,-0.345248,-3.08863
-0.490341,0.340475,-0.454528,-2.63961
-0.49045,0.320723,-0.468124,-2.57995
-0.49025,0.180735,-0.557964,-2.1589
-0.488829,0.0114843,-0.616393,-1.66761
-0.489825,-0.00883472,-0.616941,-1.60909
-0.488662,-0.0290322,-0.613611,-1.55043
-0.489155,-0.0493682,-0.610076,-1.49109
-0.490251,-0.0692759,-0.605636,-1.43259
-0.490372,-0.0892239,-0.598821,-1.37303
-0.488547,-0.10956,-0.588702,-1.31069
-0.489388,-0.130204,-0.580175,-1.24753
-0.490569,-0.160007,-0.566606,-1.15466
-0.490716,-0.179643,-0.556579,-1.0921
-0.490447,-0.199237,-0.546013,-1.02863
-0.489662,-0.218888,-0.53491,-0.963963
-0.488831,-0.238488,-0.524038,-0.89871
-0.489838,-0.258811,-0.515354,-0.831286
-0.488703,-0.278981,-0.504786,-0.762821
-0.489196,-0.299316,-0.49676,-0.693994
-0.490362,-0.319274,-0.490445,-0.626231
-0.490799,-0.338927,-0.484114,-0.558891
-0.488932,-0.358907,-0.475639,-0.489501
-0.489371,-0.379523,-0.470655,-0.418386
-0.490702,-0.409376,-0.465878,-0.315195
-0.489648,-0.44874,-0.458893,-0.178306
-0.48888,-0.469189,-0.456249,-0.107131
-0.469522,-0.489965,-0.431599,-0.0345282
-0.449366,-0.490272,-0.407167,-0.0331127
-0.429554,-0.490429,-0.383481,-0.0322508
-0.409776,-0.490462,-0.360142,-0.0318159
-0.38998,-0.490367,-0.337086,-0.0318128
-0.370181,-0.490302,-0.314333,-0.0316974
-0.340536,-0.490412,-0.280891,-0.0308312
-0.320803,-0.490543,-0.259089,-0.0300508
-0.301017,-0.490366,-0.237663,-0.0302221
-0.281082,-0.489437,-0.216582,-0.0326698
-0.261102,-0.488321,-0.19603,-0.0355506
-0.24092,-0.489819,-0.175906,-0.0304463
-0.221038,-0.488911,-0.156853,-0.0325251
-0.200877,-0.490241,-0.13833,-0.0280487
-0.181287,-0.491035,-0.121184,-0.0252412
-0.161776,-0.490374,-0.104978,-0.0265258
-0.141902,-0.488241,-0.0894064,-0.0316595
-0.120851,-0.489146,-0.0738899,-0.0285567
-0.0906665,-0.490277,-0.0533408,-0.0248069
-0.0708725,-0.490547,-0.0408239,-0.0237031
-0.0510275,-0.490291,-0.0288998,-0.0240036
-0.0308272,-0.489104,-0.0172496,-0.0266635
-0.0101057,-0.489076,-0.00561821,-0.0265925
0.487717,-0.01055,0.614908,-1.60407
0.489141,-0.0309248,0.613839,-1.54507
0.489844,0.00979524,0.617474,-1.66278
0.49038,-0.0509142,0.610905,-1.48684
0.489715,0.0897789,0.601795,-1.89262
0.48949,0.109842,0.593748,-1.95088
0.488579,0.0692118,0.607261,-1.83367
0.49036,0.0489655,0.613722,-1.77507
0.490924,0.0294617,0.617196,-1.71911
0.010108,-0.490299,0.00561839,-0.0236125
0.489924,0.130146,0.584967,-2.0099
0.490718,0.159863,0.570379,-2.09683
0.490872,0.179459,0.559443,-2.15478
-0.49037,0.300938,-0.481388,-2.52024
-0.489843,0.281111,-0.494076,-2.46068
-0.489239,0.261418,-0.506438,-2.40159
-0.490017,0.241138,-0.520394,-2.33992
-0.488671,0.221028,-0.531864,-2.28026
-0.489133,0.200674,-0.544947,-2.21898
0.490447,0.19914,0.547302,-2.21366
0.489162,0.219092,0.533684,-2.27419
-0.490321,0.370133,-0.433894,-2.72893
-0.490462,0.38993,-0.420001,-2.78833
-0.490627,0.409709,-0.4059,-2.84757
-0.490571,0.429485,-0.391337,-2.90691
-0.489919,0.449426,-0.375839,-2.96717
-0.489502,0.469738,-0.360135,-3.02838
0.480125,-0.489726,0.444557,-0.035558
0.459715,-0.489104,0.419644,-0.0372906
0.439497,-0.490226,0.395297,-0.0330941
0.419743,-0.490389,0.37183,-0.0322223
0.389935,-0.489867,0.337014,-0.0334631
0.369732,-0.489295,0.313813,-0.0349774
0.349731,-0.489908,0.291156,-0.0326248
0.329543,-0.489081,0.268673,-0.0348816
0.309281,-0.489134,0.246532,-0.0342809
0.288809,-0.48929,0.224656,-0.0332945
0.268878,-0.489824,0.203915,-0.0311723
0.248788,-0.490006,0.183638,-0.0300967
0.228942,-0.48927,0.164319,-0.0317393
0.20896,-0.490103,0.145634,-0.0286909
0.18911,-0.490454,0.127916,-0.0271016
0.169353,-0.490357,0.111161,-0.0267907
0.149563,-0.490037,0.0952843,-0.0270705
0.139613,-0.48981,0.0876444,-0.027381
0.119371,-0.489057,0.072817,-0.0287447
0.098947,-0.489551,0.0587646,-0.0268829
0.0787946,-0.490166,0.0457333,-0.024816
0.0592515,-0.490335,0.0337634,-0.0240201
0.0394864,-0.490713,0.0221919,-0.0228077
0.0199383,-0.490591,0.0111124,-0.0229447
0.489724,0.480121,0.35268,-3.0594
0.489104,0.459702,0.36747,-2.99863
0.490228,0.439483,0.383737,-2.93718
0.490393,0.419727,0.398506,-2.87783
0.489888,0.389928,0.419581,-2.78879
0.489328,0.369722,0.433338,-2.72845
0.489943,0.349719,0.447899,-2.6678
0.489163,0.329478,0.461012,-2.6073
0.489498,0.30898,0.475242,-2.54518
0.490839,0.289182,0.489848,-2.48446
0.490589,0.269719,0.502483,-2.42583
0.488679,0.249673,0.513665,-2.36654
0.488231,0.229276,0.526318,-2.30539
0.489915,0.209066,0.540682,-2.24368
0.490744,0.189276,0.553534,-2.18407
0.490869,0.169656,0.56507,-2.12572
0.490518,0.150012,0.575492,-2.0679
0.490258,0.140117,0.580356,-2.03895
0.489596,0.12002,0.589384,-1.98046
0.489963,0.0999043,0.598247,-1.92189
0.489039,0.0795595,0.604621,-1.86336
0.489442,0.059011,0.610719,-1.80413
0.490831,0.0391818,0.615849,-1.74699
0.490594,0.019714,0.617748,-1.69124
0.488685,-0.000330442,0.616359,-1.63364
0.488221,-0.0207306,0.614414,-1.57464
0.489867,-0.0409667,0.612654,-1.51588
0.490635,-0.0608152,0.608527,-1.45774
0.490671,-0.080529,0.602299,-1.3992
0.490272,-0.10024,0.594389,-1.33974
0.489996,-0.11017,0.589913,-1.30943
0.489376,-0.130326,0.580079,-1.24718
0.489961,-0.150298,0.570902,-1.18509
0.489175,-0.170531,0.559647,-1.12058
0.489506,-0.191016,0.549297,-1.05491
0.490835,-0.210807,0.54044,-0.99109
0.490583,-0.230269,0.530165,-0.926857
0.488671,-0.250316,0.51801,-0.859281
0.488212,-0.270726,0.507896,-0.79053
0.489863,-0.290967,0.500997,-0.722682
0.490637,-0.310814,0.493929,-0.655319
0.490687,-0.330522,0.486784,-0.587785
0.490312,-0.350221,0.479891,-0.519871
0.490047,-0.360141,0.476622,-0.485568
0.489448,-0.380277,0.470535,-0.415818
0.490078,-0.400186,0.466845,-0.346959
0.489487,-0.420176,0.462451,-0.277503
0.490044,-0.440317,0.460286,-0.207595
0.490888,-0.460223,0.45934,-0.138463
0.490365,-0.479989,0.457499,-0.0696505
-0.479795,0.489898,-0.335194,-3.09616
-0.459669,0.489781,-0.315115,-3.11097
-0.439559,0.489911,-0.294842,-3.12662
-0.41956,0.490088,-0.27465,-3.14256
-0.389669,0.489957,-0.244908,-3.16579
-0.369711,0.489914,-0.225205,-3.18192
-0.349819,0.489917,-0.205779,-3.19857
-0.329372,0.489118,-0.186847,-3.21377
-0.308937,0.489533,-0.167384,-3.23304
-0.289181,0.490847,-0.148353,-3.25478
-0.269726,0.490586,-0.131614,-3.27194
-0.249681,0.488674,-0.116614,-3.28508
-0.229284,0.488231,-0.101036,-3.30294
-0.209074,0.489918,-0.0848434,-3.32667
-0.189275,0.490743,-0.0708691,-3.34721
-0.169643,0.490852,-0.058824,-3.365
-0.149972,0.490452,-0.0483764,-3.38058
-0.140058,0.490129,-0.0436167,-3.38772
-0.119878,0.489284,-0.0349758,-3.4007
-0.0997374,0.489676,-0.026824,-3.41533
-0.0793879,0.489076,-0.0201468,-3.42546
-0.0589072,0.489581,-0.0139157,-3.43624
-0.039185,0.490896,-0.00849744,-3.44629
-0.0197318,0.490619,-0.0041472,-3.44959
0.000301938,0.488693,0.00016983,-3.44599
0.0207132,0.488232,0.00474937,-3.44325
0.0409258,0.489917,0.00926732,-3.44326
0.0607206,0.490741,0.0140929,-3.43854
0.0803472,0.490843,0.0197734,-3.42961
0.100013,0.490439,0.0266444,-3.41716
0.109926,0.490116,0.0305615,-3.40984
0.130109,0.48928,0.0396774,-3.39307
0.150258,0.489671,0.0491826,-3.37818
0.170612,0.489075,0.0609513,-3.35917
0.191098,0.489582,0.0731302,-3.34231
0.210823,0.4909,0.0853753,-3.32787
0.230278,0.490624,0.0998611,-3.3089
0.250309,0.488698,0.117268,-3.28452
0.270725,0.488218,0.134689,-3.26409
0.290964,0.489865,0.150961,-3.25029
0.310808,0.490636,0.168339,-3.23467
0.330511,0.490683,0.186775,-3.21745
0.350203,0.490306,0.205996,-3.19942
0.360124,0.490041,0.215871,-3.19028
0.380263,0.489445,0.236156,-3.17189
0.400184,0.490076,0.255452,-3.15777
0.420183,0.489482,0.275913,-3.14028
0.440325,0.490038,0.295684,-3.12645
0.460227,0.490881,0.315008,-3.11389
0.479989,0.490361,0.335202,-3.09745
-0.488672,-0.458742,-0.456749,-0.143442
-0.490553,-0.438777,-0.461148,-0.213025
-0.490994,-0.419121,-0.464534,-0.281399
-0.489866,-0.38962,-0.46889,-0.383545
-0.488932,-0.369198,-0.472769,-0.453976
-0.490147,-0.348938,-0.480101,-0.524245
-0.490772,-0.329113,-0.487416,-0.592628
-0.489762,-0.309323,-0.493474,-0.660061
-0.488784,-0.289207,-0.50046,-0.728195
-0.489427,-0.268985,-0.510131,-0.79689
-0.489457,-0.248616,-0.519787,-0.865263
-0.489113,-0.228753,-0.529237,-0.93115
-0.490126,-0.20905,-0.540526,-0.996453
-0.490659,-0.189429,-0.55139,-1.06052
-0.490725,-0.169828,-0.561712,-1.1235
-0.490346,-0.150159,-0.571384,-1.18562
-0.489952,-0.14025,-0.575885,-1.21651
-0.488765,-0.119911,-0.584307,-1.27908
-0.489646,-0.099384,-0.594078,-1.34207
-0.490501,-0.0792679,-0.602539,-1.40286
-0.489719,-0.0593395,-0.608033,-1.4618
-0.488733,-0.0392679,-0.611872,-1.52059
-0.489401,-0.0190162,-0.615655,-1.57959
-0.489451,0.00136104,-0.617032,-1.63849
-0.489112,0.0212189,-0.616205,-1.69556
-0.490096,0.0409589,-0.614823,-1.7521
-0.490608,0.060612,-0.611326,-1.80837
-0.490682,0.0801856,-0.605862,-1.86462
-0.49031,0.0998422,-0.598503,-1.92151
-0.489932,0.10978,-0.594091,-1.95048
-0.488785,0.130151,-0.583767,-2.01039
-0.489662,0.150635,-0.574235,-2.07008
-0.490505,0.170739,-0.563971,-2.12906
-0.489706,0.190684,-0.551553,-2.1888
-0.488711,0.210789,-0.538304,-2.24952
-0.489484,0.231017,-0.526347,-2.30978
-0.489783,0.251312,-0.513575,-2.37074
-0.489444,0.271205,-0.500216,-2.43101
-0.490157,0.291027,-0.487794,-2.49043
-0.490452,0.310838,-0.474807,-2.55009
-0.490421,0.330609,-0.461362,-2.6098
-0.490316,0.350355,-0.447685,-2.6694
-0.490316,0.36024,-0.44082,-2.69918
-0.490397,0.380033,-0.426985,-2.75865
-0.490571,0.399812,-0.413017,-2.81792
-0.490649,0.419586,-0.39871,-2.87718
-0.49038,0.439373,-0.383812,-2.93669
-0.489326,0.459613,-0.367597,-2.99815
-0.489721,0.479867,-0.352703,-3.0586
-0.0205196,-0.488479,-0.0114412,-0.0281048
-0.0410123,-0.489816,-0.0230769,-0.0250367
-0.0609598,-0.490502,-0.0348023,-0.0236361
-0.0807594,-0.490467,-0.0469928,-0.0241005
-0.10061,-0.49002,-0.0599039,-0.0257063
-0.110644,-0.489656,-0.0667276,-0.0269225
-0.131342,-0.48853,-0.0814951,-0.0305438
-0.151829,-0.489273,-0.0970633,-0.0292089
-0.17159,-0.490949,-0.113026,-0.0252184
-0.191008,-0.490771,-0.129597,-0.0262616
-0.210941,-0.489493,-0.147479,-0.0305334
-0.230798,-0.489456,-0.166109,-0.031225
-0.250997,-0.489163,-0.185864,-0.032717
-0.271032,-0.488678,-0.206166,-0.03473
-0.291075,-0.489991,-0.227077,-0.0311814
-0.310925,-0.490522,-0.248328,-0.0299281
-0.330682,-0.490512,-0.269947,-0.0303309
-0.350413,-0.49036,-0.29194,-0.0311713
-0.360293,-0.49033,-0.303096,-0.0314376
-0.380079,-0.490342,-0.325674,-0.0317293
-0.39987,-0.490437,-0.348569,-0.0317373
-0.419656,-0.490474,-0.371762,-0.0319362
-0.439422,-0.490373,-0.395235,-0.0325986
-0.45942,-0.490147,-0.419301,-0.0337169
-0.479564,-0.489822,-0.443895,-0.0352166
0.0363426,0.11417,0.0119924,-2.63282
0.0359709,-0.113948,0.00896775,-0.757668
-0.0781545,0.0900352,-0.0770585,-2.37359
0.113569,0.0557195,0.188775,-2.03016
0.108648,-0.0519521,0.175595,-1.33076
-0.117919,-0.0257295,-0.225964,-1.51476
-0.117839,0.0237545,-0.232019,-1.83482
-0.0561024,0.0957599,-0.0542605,-2.52415
-0.0343843,0.105457,-0.0264558,-2.63478
0.0487093,-0.0983872,0.0404442,-0.820561
-0.00931641,-0.478527,-0.0051689,-0.0522437
0.0904092,-0.0766853,0.107639,-1.11929
0.0907128,0.0793552,0.111531,-2.25948
0.117592,0.00968539,0.236232,-1.74607
0.116295,-0.0116089,0.229954,-1.60145
-0.0766516,-0.0882966,-0.072408,-0.996815
0.0972736,0.072618,0.134503,-2.19403
-0.00429492,0.118304,-0.0006389,-2.70068
-0.0707069,0.0960111,-0.0590942,-2.43542
0.0148765,0.123165,7.85732e-05,-2.69126
0.00549859,0.120153,0.000533154,-2.69977
0.0751325,0.0958729,0.064025,-2.40826
-0.0142239,0.117142,-0.00361711,-2.68985
-0.0703533,-0.0958019,-0.0521885,-0.942853
0.0990747,-0.072435,0.126808,-1.18511
0.00669621,-0.118892,0.000364779,-0.696827
-0.0131897,-0.117422,-0.00224434,-0.703919
0.0159168,-0.121569,-2.95741e-06,-0.706411
-0.00316577,-0.117992,-2.1806e-05,-0.695492
0.0773306,-0.0927423,0.0635142,-0.990787
0.117197,-0.00093299,0.235338,-1.6746
0.108889,0.0775219,0.144357,-2.15534
0.109166,-0.0701592,0.14692,-1.24529
0.0512552,-0.107431,0.0226865,-0.824776
-0.0838708,-0.0941402,-0.0673328,-1.02275
-0.0907154,0.0934583,-0.0863183,-2.31024
0.049641,0.116669,0.0137544,-2.58168
0.0462759,-0.115915,0.00954989,-0.794143
0.02912,0.12068,0.00389994,-2.65973
0.0295481,-0.1198,0.00255451,-0.735416
0.115956,0.0449881,0.208827,-1.96447
0.110863,-0.0422419,0.193184,-1.3923
-0.119968,0.0322765,-0.229541,-1.87953
0.0939469,0.0919604,0.0940497,-2.28731
0.0909212,-0.0876896,0.0877898,-1.08457
-0.0242886,0.116388,-0.00646762,-2.67036
0.11495,-0.0221315,0.221306,-1.529
0.117797,0.0205331,0.233563,-1.81669
-0.0236597,-0.11702,-0.00361226,-0.722032
-0.083902,0.097877,-0.0693002,-2.36204
-0.00687514,-0.468749,-0.00380353,-0.0759867
-0.0771684,0.102624,-0.0534627,-2.41361
-0.0714651,-0.110176,-0.0313004,-0.916866
-0.116436,-0.0361402,-0.212397,-1.44842
0.124564,0.0578755,0.205511,-2.00031
0.118253,-0.0609085,0.178932,-1.32625
-0.11712,0.00488818,-0.234971,-1.71336
-0.117402,-0.00509537,-0.235183,-1.64632
-0.0355167,-0.117061,-0.00528742,-0.754964
-0.0582588,0.11102,-0.0254012,-2.53282
-0.0151676,0.126619,0.000786067,-2.69156
-0.0127025,-0.12745,0.00182751,-0.701022
0.00526393,-0.127807,-0.000922221,-0.695426
0.0490623,0.0961526,0.0539961,-2.56338
