X,Y,U1,U2
-0.17159,-0.490949,0.428554,-0.0026938
-0.191008,-0.490771,0.476953,-0.00269503
-0.210941,-0.489493,0.526556,-0.00301543
-0.230798,-0.489456,0.575825,-0.00298288
-0.250997,-0.489163,0.625787,-0.00303031
-0.271032,-0.488678,0.67516,-0.00313232
-0.291075,-0.489991,0.724326,-0.00273912
-0.310925,-0.490522,0.772835,-0.00256223
-0.330682,-0.490512,0.820938,-0.00252246
-0.350413,-0.49036,0.868806,-0.00250333
-0.360293,-0.49033,0.892728,-0.00247394
-0.380079,-0.490342,0.940522,-0.00237464
-0.39987,-0.490437,0.988241,-0.00222322
-0.419656,-0.490474,1.03593,-0.00204339
-0.439422,-0.490373,1.08361,-0.0018464
-0.45942,-0.490147,1.13199,-0.00160139
-0.479564,-0.489822,1.18097,-0.00128359
0.0363426,0.11417,-0.219947,-0.388894
0.0359709,-0.113948,-0.217936,0.000714535
-0.0781545,0.0900352,0.503825,-0.38079
0.113569,0.0557195,-0.719338,-0.325926
0.108648,-0.0519521,-0.727798,-0.0746105
-0.117919,-0.0257295,0.806414,-0.13394
-0.117839,0.0237545,0.811373,-0.259429
-0.0561024,0.0957599,0.394146,-0.399719
-0.0343843,0.105457,0.240129,-0.406901
0.0487093,-0.0983872,-0.346506,0.0141135
-0.00931641,-0.478527,0.0232617,-0.007362
0.0904092,-0.0766853,-0.59759,-0.0291124
0.0907128,0.0793552,-0.587326,-0.368029
0.117592,0.00968539,-0.830578,-0.224158
0.116295,-0.0116089,-0.829653,-0.168833
-0.0766516,-0.0882966,0.50483,-0.0111745
0.0972736,0.072618,-0.630579,-0.358585
-0.00429492,0.118304,0.0255484,-0.391106
-0.0707069,0.0960111,0.448899,-0.386038
0.0148765,0.123165,-0.0830384,-0.379548
0.00549859,0.120153,-0.0325295,-0.386534
0.0751325,0.0958729,-0.46491,-0.383354
-0.0142239,0.117142,0.0875609,-0.393088
-0.0703533,-0.0958019,0.446746,-0.00741131
0.0990747,-0.072435,-0.631107,-0.0391702
0.00669621,-0.118892,-0.0402592,0.00145872
-0.0131897,-0.117422,0.0806794,0.00424222
0.0159168,-0.121569,-0.0910701,-0.00535158
-0.00316577,-0.117992,0.0181305,0.00423288
0.0773306,-0.0927423,-0.485404,-0.0126178
0.117197,-0.00093299,-0.835051,-0.196724
0.108889,0.0775219,-0.629532,-0.353862
0.109166,-0.0701592,-0.656835,-0.0496999
0.0512552,-0.107431,-0.316877,0.000884509
-0.0838708,-0.0941402,0.497911,-0.0178624
-0.0907154,0.0934583,0.52282,-0.37222
0.049641,0.116669,-0.278414,-0.379936
0.0462759,-0.115915,-0.263528,-0.00732619
0.02912,0.12068,-0.166229,-0.380483
0.0295481,-0.1198,-0.170213,-0.00656067
0.115956,0.0449881,-0.756869,-0.306554
0.110863,-0.0422419,-0.763441,-0.0939765
-0.119968,0.0322765,0.792592,-0.278012
0.0939469,0.0919604,-0.538557,-0.369888
0.0909212,-0.0876896,-0.545535,-0.0239885
-0.0242886,0.116388,0.148398,-0.390606
0.11495,-0.0221315,-0.815421,-0.142007
0.117797,0.0205331,-0.817852,-0.251801
-0.0236597,-0.11702,0.142181,0.00133436
-0.083902,0.097877,0.483095,-0.376236
-0.00687514,-0.468749,0.0171875,-0.0107013
-0.0771684,0.102624,0.442379,-0.378086
-0.0714651,-0.110176,0.390341,-0.0154925
-0.116436,-0.0361402,0.781495,-0.109644
0.124564,0.0578755,-0.721089,-0.321778
0.118253,-0.0609085,-0.701875,-0.0677664
-0.11712,0.00488818,0.834414,-0.211757
-0.117402,-0.00509537,0.833893,-0.185816
-0.0355167,-0.117061,0.20663,-0.00414537
-0.0582588,0.11102,0.336446,-0.381896
-0.0151676,0.126619,0.0818252,-0.37362
-0.0127025,-0.12745,0.0672487,-0.0154732
0.00526393,-0.127807,-0.0284943,-0.0152521
0.0490623,0.0961526,-0.362534,-0.407167
0.0534046,0.104016,-0.342806,-0.393425
0.128463,0.0284997,-0.799302,-0.266506
-0.00275254,-0.137952,0.0130782,-0.0301707
-0.00772094,0.137175,0.0375057,-0.358478
0.116049,0.0756349,-0.64914,-0.347464
-0.0976975,-0.0922856,0.543517,-0.0276191
-0.098319,0.0901811,0.556513,-0.366842
0.0322352,-0.133958,-0.156874,-0.0265054
0.118972,0.0327056,-0.791592,-0.279821
0.0881569,-0.0952444,-0.505754,-0.0210258
-0.126645,-0.00438193,0.826689,-0.188244
-0.126559,0.0135931,0.820807,-0.232858
0.00213109,-0.470276,-0.00533371,-0.0101835
-0.0678086,0.116632,0.356272,-0.373238
-0.0650925,-0.11841,0.337495,-0.0184567
0.118792,-0.0689019,-0.674436,-0.0583596
-0.117163,0.0144953,0.826639,-0.236714
-0.117842,-0.0154557,0.824451,-0.15923
-0.0458444,-0.110611,0.278183,-0.000372013
0.00674211,-0.136782,-0.0323891,-0.0284884
-0.0777048,-0.102151,0.443861,-0.0149937
-0.129224,0.0288891,0.798078,-0.266956
-0.030738,-0.12893,0.156303,-0.0199701
-0.0338838,0.126433,0.177576,-0.371456
-0.0447248,0.117071,0.252925,-0.38139
-0.0798191,0.114037,0.409687,-0.371002
-0.115262,-0.0461465,0.751708,-0.0891419
-0.117454,0.045801,0.754596,-0.307078
0.0143782,-0.141953,-0.0658766,-0.0343337
-0.0957713,0.100864,0.507267,-0.368977
0.0529092,-0.116456,-0.291854,-0.0114645
-0.0161353,0.13626,0.078325,-0.359592
-0.0118742,-0.13801,0.056792,-0.0302337
0.480588,0.409717,-1.17503,-0.452145
-0.481366,-0.409065,1.1952,-0.0121132
-0.409275,0.480197,0.980811,-0.448965
0.480997,-0.340602,-1.21451,-0.0248517
0.340572,0.480986,-0.819183,-0.426739
-0.480657,0.340931,1.20619,-0.427889
-0.34104,-0.480804,0.846444,-0.00504605
-0.409515,-0.480896,1.01184,-0.00429
0.480858,-0.400717,-1.19589,-0.0135043
0.40071,0.480865,-0.96054,-0.446205
-0.481241,0.409408,1.17669,-0.452302
0.409752,-0.480573,-1.01247,-0.00435511
0.349165,-0.480626,-0.866199,-0.00504189
0.480705,0.349148,-1.20232,-0.430949
-0.349827,0.480051,0.841339,-0.429234
-0.481197,-0.347062,1.21263,-0.0233641
-0.481123,0.0898512,1.336,-0.287861
0.480949,-0.090618,-1.33361,-0.140844
0.0901664,0.481339,-0.217302,-0.368201
-0.0911306,-0.480608,0.227678,-0.00631011
0.0972609,-0.479784,-0.243049,-0.00652987
0.48075,0.0996186,-1.33159,-0.295338
-0.0991617,0.480066,0.239221,-0.369108
-0.480153,-0.0978377,1.32931,-0.135662
-0.481249,-0.160131,1.30318,-0.0943308
-0.159809,0.481366,0.385713,-0.380586
0.481426,0.159835,-1.30565,-0.338467
0.159072,-0.480431,-0.397575,-0.00589137
-0.154653,-0.479028,0.386553,-0.00634551
0.480726,-0.150887,-1.30663,-0.100126
0.150831,0.480059,-0.364252,-0.378403
-0.48017,0.152195,1.30689,-0.332913
-0.481462,-0.17923,1.2937,-0.0834898
-0.178852,0.4817,0.431701,-0.384792
0.481702,0.17885,-1.2962,-0.3507
0.480836,0.429194,-1.16765,-0.458792
-0.482253,-0.427658,1.19371,-0.0092296
-0.429006,0.480137,1.02693,-0.456064
-0.481304,0.0708664,1.34237,-0.272823
0.0711344,0.481682,-0.171326,-0.365866
-0.0716869,-0.48111,0.179063,-0.00626437
0.481376,-0.071399,-1.34089,-0.155333
0.48139,-0.321395,-1.2229,-0.0292408
0.178514,-0.480845,-0.446094,-0.00565111
0.321379,0.481381,-0.773651,-0.421176
-0.321626,-0.481066,0.799252,-0.0050749
-0.480853,0.321453,1.21631,-0.420526
0.429226,-0.480833,-1.0594,-0.00391338
-0.429036,-0.480783,1.0589,-0.0039297
0.0776981,-0.480247,-0.194117,-0.00651085
0.478975,-0.419546,-1.18725,-0.0109046
0.419561,0.478973,-1.0053,-0.452246
-0.481202,0.428865,1.16865,-0.458825
-0.173245,-0.482111,0.432883,-0.00530773
0.478593,-0.170081,-1.29212,-0.0896245
0.170411,0.478429,-0.411984,-0.382033
0.330092,-0.47835,-0.820042,-0.00575821
-0.481336,0.171171,1.29957,-0.345727
-0.0795895,0.47843,0.192141,-0.365894
-0.481327,-0.0788402,1.33856,-0.149555
0.478228,0.0800896,-1.33307,-0.279507
-0.329607,0.478461,0.794098,-0.42262
-0.481737,-0.328665,1.22081,-0.0273435
0.478559,0.329954,-1.20671,-0.422811
0.125586,-0.0123736,-0.822201,-0.168388
0.470928,0.409722,-1.15249,-0.44828
-0.471979,-0.409203,1.17243,-0.0136733
-0.409051,0.470406,0.983882,-0.445636
0.40978,-0.470909,-1.01315,-0.006532
0.471373,-0.340792,-1.19145,-0.0274666
0.340754,0.471357,-0.822818,-0.423719
-0.470952,0.341363,1.1835,-0.423888
-0.341497,-0.471176,0.848159,-0.00757446
-0.4092,-0.471365,1.01167,-0.00644001
0.473384,-0.399803,-1.17805,-0.0151186
0.399795,0.473402,-0.961077,-0.443428
-0.471893,0.409127,1.15501,-0.448454
0.350025,-0.473224,-0.868716,-0.00695662
0.473299,0.350022,-1.18473,-0.428114
-0.349731,0.470409,0.844392,-0.426106
-0.474871,-0.344279,1.1985,-0.0257301
-0.47181,0.0896322,1.3164,-0.285433
0.471301,-0.0908194,-1.31296,-0.142868
0.0900173,0.472018,-0.218157,-0.365473
-0.0914037,-0.470976,0.228573,-0.00942649
0.0945166,-0.471361,-0.236372,-0.00926258
0.473294,0.100827,-1.31528,-0.294174
-0.100078,0.472096,0.242609,-0.366944
-0.473145,-0.0949985,1.31539,-0.139449
-0.472128,-0.160367,1.2829,-0.0972572
-0.159949,0.472074,0.387993,-0.377936
0.472157,0.15993,-1.28543,-0.335071
0.158803,-0.470698,-0.39727,-0.00880751
-0.159536,-0.470009,0.399095,-0.00901701
0.473342,-0.150052,-1.29087,-0.103038
0.149912,0.472085,-0.363578,-0.375923
-0.473168,0.15504,1.29023,-0.332206
0.118567,0.0840325,-0.624162,-0.351045
0.121103,-0.0769054,-0.650391,-0.0527902
0.471312,0.428848,-1.14556,-0.45492
-0.474134,-0.426499,1.1742,-0.010528
-0.428424,0.470379,1.02922,-0.452591
-0.472347,-0.178722,1.27363,-0.0869896
-0.178218,0.47253,0.432236,-0.381999
0.47252,0.17818,-1.27642,-0.346631
-0.471929,0.0714642,1.32251,-0.27143
0.0717618,0.472491,-0.173816,-0.363254
-0.0724198,-0.471693,0.181056,-0.00936783
0.471975,-0.0721617,-1.32078,-0.156495
0.428902,-0.471312,-1.05921,-0.00587682
0.471998,-0.322154,-1.20027,-0.031887
0.177841,-0.471255,-0.444813,-0.00847108
0.322136,0.47198,-0.778471,-0.418435
-0.322446,-0.471608,0.801827,-0.00760353
-0.471248,0.322184,1.19378,-0.416621
0.465914,-0.425551,-1.15448,-0.0117575
-0.428418,-0.471076,1.05801,-0.00593858
-0.471878,0.428248,1.14714,-0.454932
0.425597,0.465936,-1.02427,-0.450089
0.077627,-0.470433,-0.194127,-0.00972689
0.465536,-0.176248,-1.25975,-0.0904828
-0.174622,-0.473634,0.436625,-0.00780467
-0.472529,0.17115,1.28034,-0.342296
0.17741,0.465949,-0.431751,-0.379993
0.324006,-0.465124,-0.806183,-0.00932965
0.464865,0.0738619,-1.30682,-0.27205
-0.472509,-0.0788606,1.31981,-0.151391
-0.0725958,0.465948,0.17655,-0.361448
0.465417,0.323844,-1.17944,-0.414844
-0.472935,-0.329041,1.19969,-0.0298651
-0.323291,0.465419,0.783406,-0.416681
0.0597193,0.112818,-0.335306,-0.380246
-0.00924263,0.146589,0.0410566,-0.347973
0.137643,0.0275826,-0.799055,-0.261199
0.134263,-0.0232352,-0.805144,-0.145543
0.113153,-0.0323352,-0.792984,-0.117104
0.000207049,0.13893,-0.00080913,-0.356389
-0.0942803,-0.0784583,0.596418,-0.0306738
-0.0914007,-0.100295,0.494547,-0.0232279
0.0964403,-0.0964476,-0.524556,-0.0267482
0.102317,0.0935983,-0.552838,-0.364823
-0.135527,-0.00315244,0.822187,-0.192019
-0.135529,0.00498921,0.821734,-0.211108
-0.00455388,-0.45929,0.0113983,-0.0139144
0.0112226,-0.471075,-0.0280484,-0.00990325
-0.0585895,-0.111727,0.333067,-0.00944454
-0.078582,-0.116609,0.394499,-0.0224149
-0.13208,0.0352439,0.785216,-0.278681
-0.13136,-0.025329,0.802564,-0.13985
-0.0531444,-0.106798,0.327603,-0.000191733
-0.0345419,0.116189,0.204792,-0.386665
-0.0246931,0.135931,0.118993,-0.359831
-0.0205263,-0.137975,0.0964294,-0.0303777
-0.0884057,0.116793,0.430332,-0.367299
-0.11127,0.0533649,0.726523,-0.324063
-0.0549602,0.120602,0.290748,-0.373799
0.0426803,-0.121177,-0.232366,-0.0132413
0.135136,-0.0130515,-0.816607,-0.168953
-0.0769827,0.121385,0.376354,-0.367767
0.0704461,-0.115517,-0.368106,-0.0180591
0.067565,0.0956996,-0.440395,-0.388815
0.13662,-0.00286817,-0.822175,-0.192782
-0.135983,0.0128943,0.817332,-0.229514
-0.136981,-0.0112295,0.817617,-0.173384
-0.0378546,-0.132897,0.184078,-0.0255943
-0.100598,0.0968341,0.536088,-0.366404
0.039717,-0.140504,-0.180153,-0.0334214
0.129282,-0.0536165,-0.734598,-0.0861592
0.129044,0.0481047,-0.75223,-0.303982
-0.126222,0.0522144,0.739215,-0.312642
-0.00291658,-0.450127,0.00731765,-0.0170045
0.115779,-0.0872046,-0.604678,-0.042311
0.115448,0.0934408,-0.585299,-0.356684
0.0729821,0.106102,-0.413222,-0.379301
-0.473183,-0.418189,1.17347,-0.0119999
0.471282,0.419342,-1.14934,-0.451691
-0.418735,0.470494,1.00652,-0.449113
0.419405,-0.47128,-1.03631,-0.00618075
0.471783,-0.331491,-1.196,-0.0295988
-0.331969,-0.471449,0.824994,-0.00757838
0.331468,0.471764,-0.800691,-0.42109
-0.471145,0.331776,1.1887,-0.420321
0.468896,-0.416844,-1.1634,-0.012885
-0.472023,0.418668,1.15136,-0.45175
-0.418749,-0.471356,1.03469,-0.0061908
0.416879,0.468922,-1.00274,-0.447945
0.332728,-0.468605,-0.827083,-0.00832244
0.468758,0.332651,-1.18272,-0.419636
-0.464191,-0.330482,1.17832,-0.0318208
-0.331783,0.468563,0.802507,-0.420138
-0.472033,0.0805351,1.31995,-0.278523
-0.0818703,-0.471423,0.204699,-0.00937229
0.471735,-0.0815137,-1.31722,-0.149559
0.0808495,0.472408,-0.195859,-0.364349
0.0802061,-0.461777,-0.200807,-0.0125189
0.468009,0.0827469,-1.31061,-0.27936
-0.464089,-0.0786083,1.302,-0.152961
-0.081495,0.468734,0.197909,-0.36335
-0.47248,-0.169567,1.27883,-0.0919544
-0.169123,0.472459,0.410182,-0.379997
0.472492,0.169082,-1.2813,-0.34099
0.168333,-0.47105,-0.421071,-0.00861346
0.468859,-0.167457,-1.27188,-0.0943528
-0.464121,0.171391,1.26176,-0.339458
0.168506,0.468732,-0.409459,-0.378848
0.124053,0.0749334,-0.665224,-0.341069
0.129125,-0.0745104,-0.671099,-0.060962
0.471262,0.437962,-1.14181,-0.457963
-0.461962,-0.437522,1.14288,-0.0101353
-0.438295,0.470067,1.0524,-0.456138
-0.472004,-0.187802,1.26794,-0.0823603
-0.187362,0.47232,0.454458,-0.383984
0.472295,0.187315,-1.27088,-0.352024
-0.471689,0.0623314,1.3245,-0.264219
0.0626245,0.47229,-0.151677,-0.362196
-0.0630047,-0.471689,0.157498,-0.00944488
0.471889,-0.0628604,-1.32332,-0.163568
0.438008,-0.471261,-1.08117,-0.00557159
0.187284,-0.471325,-0.468367,-0.00837414
0.468587,-0.437755,-1.15894,-0.00945326
-0.438054,-0.470867,1.08127,-0.00565201
-0.471701,0.437613,1.14298,-0.458013
0.437786,0.468569,-1.05177,-0.455466
0.471897,-0.312857,-1.20394,-0.0343912
0.312845,0.471884,-0.756421,-0.415753
-0.313025,-0.471625,0.778856,-0.00765359
-0.471272,0.312659,1.19874,-0.412845
0.0669613,-0.467119,-0.1675,-0.0109183
0.311191,-0.465876,-0.774876,-0.00921405
0.466559,-0.189022,-1.25507,-0.0835011
-0.182871,-0.473172,0.457235,-0.00787563
-0.471906,0.180252,1.27399,-0.347668
0.189579,0.466831,-0.461113,-0.382965
0.466337,0.0609723,-1.31346,-0.262282
-0.471898,-0.0697615,1.32145,-0.158249
-0.0604294,0.466827,0.146893,-0.360382
0.466521,0.311004,-1.18863,-0.410178
-0.471391,-0.320116,1.19966,-0.0325666
-0.310709,0.46654,0.75309,-0.413453
0.137854,0.0184079,-0.81217,-0.241365
0.00274823,0.129767,-0.0139591,-0.369132
-0.105848,-0.0992056,0.539063,-0.0321888
0.0964853,-0.10326,-0.499168,-0.0267456
0.0920566,0.101173,-0.496003,-0.370821
0.0105544,-0.48068,-0.0263619,-0.00662315
0.0118992,-0.461457,-0.0297847,-0.013168
-0.0121371,-0.457256,0.030395,-0.0145882
0.0788616,-0.10456,-0.437782,-0.0162067
0.139095,0.00788054,-0.819128,-0.217668
-0.0437641,-0.138558,0.200589,-0.0320134
0.0700247,0.115703,-0.367525,-0.373914
0.0520409,-0.126848,-0.259521,-0.021892
-0.115207,0.0885424,0.601589,-0.355473
0.0349374,-0.147043,-0.151362,-0.0394702
0.139023,-0.05569,-0.737263,-0.0899448
0.138733,0.0564635,-0.737087,-0.310267
-0.120157,0.058583,0.714227,-0.325623
-0.085776,-0.122837,0.401644,-0.0282103
-0.133031,0.046057,0.759772,-0.298342
-0.135652,-0.0477113,0.755266,-0.0995493
-0.115371,-0.0557331,0.718639,-0.0723535
-0.0101445,0.156069,0.042018,-0.339844
-0.0742327,0.12941,0.344532,-0.362895
0.0943191,-0.081984,-0.578797,-0.0287118
0.0901476,0.110879,-0.455652,-0.369422
0.0907293,-0.11279,-0.448677,-0.0254203
0.00772613,0.141628,-0.0352278,-0.353242
-0.00174365,-0.441214,0.00437909,-0.0199896
-0.0276726,-0.465994,0.069203,-0.0115807
0.108164,-0.0893049,-0.579547,-0.0361477
-0.462703,-0.409866,1.14987,-0.0149718
0.461432,0.409915,-1.13026,-0.444607
-0.408977,0.460699,0.987325,-0.442393
0.410006,-0.461425,-1.01452,-0.00867259
0.461646,-0.340946,-1.16819,-0.029833
-0.341922,-0.461594,0.850016,-0.0100853
0.340917,0.461621,-0.826556,-0.420685
-0.461308,0.341782,1.16096,-0.420108
0.462827,-0.405676,-1.15118,-0.015791
-0.462707,0.408924,1.13366,-0.444756
-0.40881,-0.462033,1.01155,-0.00857444
0.405718,0.462894,-0.97884,-0.442009
0.343709,-0.463078,-0.854238,-0.0096733
0.46304,0.343812,-1.16396,-0.421557
-0.466246,-0.339069,1.17985,-0.0291567
-0.348326,0.461196,0.844264,-0.422743
-0.462719,0.0893588,1.29723,-0.283321
-0.091482,-0.461306,0.229053,-0.0125377
0.461539,-0.0910124,-1.29201,-0.144509
0.089685,0.46279,-0.218526,-0.362806
0.0869289,-0.46458,-0.217569,-0.0115311
0.462117,0.0948581,-1.29381,-0.287217
-0.462101,-0.0888265,1.29411,-0.145952
-0.0925216,0.459241,0.225943,-0.362179
-0.463423,-0.160768,1.26341,-0.0995626
-0.160272,0.4629,0.390714,-0.375412
0.463052,0.160137,-1.26545,-0.332165
0.158628,-0.461073,-0.397337,-0.0116705
0.463202,-0.156403,-1.26521,-0.102186
-0.462155,0.161191,1.263,-0.33253
-0.160356,-0.457825,0.401828,-0.0126209
0.157474,0.459232,-0.384631,-0.373849
-0.191481,-0.472367,0.478738,-0.0080467
0.470506,0.0535113,-1.32401,-0.257038
-0.46894,0.189012,1.2626,-0.351748
0.196716,0.470803,-0.477488,-0.385729
-0.0532967,0.470797,0.129217,-0.360846
0.470594,-0.196467,-1.26004,-0.0785118
-0.468975,-0.0610102,1.31776,-0.16538
0.304849,-0.470501,-0.759017,-0.00799489
-0.448529,0.469459,1.07654,-0.45978
0.47121,0.44649,-1.13834,-0.460806
-0.466846,-0.448805,1.15312,-0.00780007
-0.463555,-0.178029,1.25435,-0.0900563
-0.177526,0.463337,0.432653,-0.379238
0.463321,0.177406,-1.25661,-0.342872
0.458154,-0.172321,-1.24541,-0.0945488
-0.165177,-0.462629,0.413603,-0.0111432
-0.465216,0.17857,1.26022,-0.344217
0.174207,0.459104,-0.425507,-0.377379
0.47167,0.196519,-1.26434,-0.357157
-0.196563,0.471699,0.476914,-0.385903
-0.471343,-0.196909,1.26149,-0.0779924
0.428699,-0.461876,-1.05952,-0.00783348
0.177153,-0.461637,-0.443639,-0.011283
0.446527,-0.471206,-1.10175,-0.00526444
0.456898,0.0776816,-1.28876,-0.27361
-0.465201,-0.0714266,1.30667,-0.158103
-0.0757971,0.459104,0.185092,-0.359921
-0.462611,0.0722553,1.30263,-0.270444
0.0724423,0.463264,-0.176425,-0.360704
-0.0730582,-0.462241,0.182867,-0.0124616
0.462475,-0.0729736,-1.30036,-0.15732
0.196708,-0.47111,-0.491882,-0.00836519
0.471387,-0.303582,-1.2068,-0.037117
-0.471052,0.303174,1.20321,-0.408869
0.303572,0.47138,-0.734492,-0.412993
-0.303654,-0.471299,0.756006,-0.00779113
0.471389,-0.0535808,-1.32468,-0.170808
0.0534308,0.47168,-0.129447,-0.361127
-0.471187,0.0531001,1.32563,-0.256774
-0.0536612,-0.471322,0.134142,-0.00963645
0.327915,-0.457847,-0.816425,-0.0112233
0.46251,-0.32295,-1.17742,-0.0342431
0.322943,0.462481,-0.783559,-0.415703
-0.323306,-0.462161,0.804709,-0.0101201
-0.461664,0.322958,1.17126,-0.412979
0.0727377,-0.457026,-0.18223,-0.0141619
0.056678,-0.470464,-0.141707,-0.00989695
-0.447898,-0.471321,1.10503,-0.00518469
0.444536,0.472827,-1.06593,-0.459413
0.472852,-0.444515,-1.16831,-0.00795577
-0.471631,0.44649,1.13933,-0.460961
0.457927,-0.42184,-1.1359,-0.0134173
-0.427492,-0.461571,1.0566,-0.00796862
-0.462727,0.427644,1.12601,-0.451152
0.421926,0.458015,-1.01868,-0.446125
0.46186,0.428617,-1.12358,-0.451151
-0.46786,-0.425992,1.1591,-0.0114235
-0.427781,0.460753,1.03135,-0.449145
-0.303392,0.470572,0.734319,-0.41266
0.470585,0.303524,-1.20192,-0.40882
-0.469069,-0.310683,1.19815,-0.0357753
0.457898,0.327897,-1.16001,-0.413424
-0.462287,-0.322027,1.17725,-0.034526
-0.327061,0.457763,0.794984,-0.415379
0.147153,0.0276421,-0.800559,-0.257462
0.0203044,-0.471395,-0.0507521,-0.00977222
-0.114112,-0.0911276,0.587195,-0.0392479
0.0814943,-0.116313,-0.406071,-0.0231413
-0.0503973,-0.132394,0.240093,-0.0270285
0.0514183,-0.140935,-0.228383,-0.0342967
-0.113993,0.0805073,0.628041,-0.352054
0.136999,-0.063289,-0.714793,-0.0789718
0.139454,0.0440832,-0.767647,-0.291013
-0.115815,0.0655264,0.685373,-0.337455
-0.0921073,-0.114632,0.447073,-0.0270698
-0.133976,0.0585774,0.7274,-0.316287
-0.137544,0.0397142,0.77734,-0.284516
-0.137847,-0.0391641,0.775978,-0.115694
-0.00305681,0.156067,0.0126693,-0.339662
-0.106926,-0.0551772,0.715373,-0.068043
0.0832702,0.0981422,-0.482047,-0.37665
-0.0837374,0.133499,0.369275,-0.359492
0.132519,0.074305,-0.680314,-0.334384
-0.135208,-0.0563973,0.732069,-0.0861172
0.131578,-0.0448303,-0.760236,-0.101519
-0.0419597,0.137413,0.194904,-0.358012
0.0974556,0.0857749,-0.571872,-0.366347
-0.0987862,-0.0704879,0.640712,-0.0416265
-0.0483313,-0.145186,0.208849,-0.0376862
0.0319638,-0.154026,-0.132026,-0.0445954
0.00790446,-0.145958,-0.0342948,-0.038758
-0.144823,0.0047946,0.819496,-0.210246
-0.144046,-0.0563128,0.740602,-0.0927297
-0.143615,0.0523621,0.752095,-0.301557
0.141479,-0.0477234,-0.75847,-0.10371
0.145897,0.0413369,-0.777289,-0.282725
-0.136012,-0.0650329,0.70898,-0.075771
-0.1388,0.066631,0.710408,-0.322612
0.137828,0.0359053,-0.784395,-0.277494
0.156927,0.0288623,-0.801991,-0.25593
0.176442,-0.451973,-0.442581,-0.01409
0.452976,-0.323667,-1.15451,-0.0363076
0.323686,0.452936,-0.788612,-0.412954
-0.324136,-0.452683,0.80777,-0.012642
-0.4521,0.323724,1.14876,-0.409528
-0.453185,0.0731821,1.28242,-0.269671
0.0730595,0.453913,-0.178921,-0.358162
-0.0735126,-0.452763,0.184303,-0.0155397
0.452932,-0.0737213,-1.27981,-0.157931
0.428114,-0.452801,-1.05911,-0.00976939
-0.455024,-0.177033,1.23582,-0.0927983
-0.176877,0.454025,0.433226,-0.376499
0.454015,0.176623,-1.23655,-0.339466
0.452749,0.428012,-1.10254,-0.44745
-0.454697,-0.423664,1.12773,-0.0134192
-0.427135,0.451259,1.03347,-0.445738
-0.0990461,-0.121085,0.450809,-0.0319087
-0.040939,0.146465,0.177525,-0.349798
0.029287,-0.471557,-0.0731994,-0.00968766
0.0573401,-0.136484,-0.260471,-0.031413
-0.0509837,0.139787,0.229464,-0.355985
0.0531016,-0.151813,-0.218324,-0.0420653
0.110433,-0.0965329,-0.560617,-0.0358003
-0.453197,0.155341,1.24655,-0.326294
-0.155043,-0.453379,0.38883,-0.0140103
0.161989,0.451545,-0.39734,-0.372683
0.158465,-0.451471,-0.397579,-0.0145036
-0.455379,-0.161451,1.2452,-0.10112
-0.160737,0.45403,0.393754,-0.373049
0.45431,0.160399,-1.24618,-0.32976
0.452122,0.0920024,-1.27362,-0.283354
-0.453081,-0.094682,1.27252,-0.143188
-0.0880097,0.45155,0.215872,-0.359425
0.0899939,-0.459438,-0.225421,-0.0131396
-0.45403,0.089131,1.27885,-0.281558
-0.0913583,-0.451484,0.229133,-0.0156738
0.451593,-0.0911578,-1.27062,-0.145859
0.0891972,0.453845,-0.218473,-0.360249
-0.458082,-0.341371,1.15952,-0.0305022
-0.343901,0.453639,0.836454,-0.419025
-0.453651,0.409026,1.11249,-0.441289
-0.408448,-0.452857,1.01169,-0.0106787
0.451754,-0.341017,-1.14461,-0.0319756
-0.342311,-0.4519,0.852055,-0.0126275
0.341023,0.451704,-0.830317,-0.41759
-0.451577,0.342171,1.13821,-0.416446
0.410813,-0.452355,-1.01749,-0.0106973
-0.45394,-0.410816,1.12854,-0.0159903
0.452282,0.410674,-1.10858,-0.441345
-0.409078,0.450917,0.991274,-0.439186
0.079039,0.11809,-0.393826,-0.36976
0.0996274,0.113752,-0.476453,-0.364695
0.00479579,-0.451294,-0.012025,-0.0166113
-0.00946354,-0.440345,0.0237736,-0.0202663
-0.470841,-0.39974,1.17187,-0.0155148
0.470383,0.400135,-1.15527,-0.444766
-0.399308,0.470238,0.961109,-0.442184
0.400169,-0.47033,-0.990028,-0.00690043
0.470842,-0.350222,-1.18674,-0.0254391
-0.351135,-0.47099,0.87153,-0.00752793
0.350182,0.470828,-0.845296,-0.426414
-0.470856,0.351029,1.1786,-0.427467
-0.471637,0.399582,1.15845,-0.445073
-0.399605,-0.471269,0.988563,-0.00669475
0.101275,-0.468585,-0.253381,-0.0100765
-0.467221,-0.0991918,1.30106,-0.137729
-0.471329,0.0988915,1.31196,-0.292305
-0.101011,-0.470427,0.252627,-0.00950568
0.470729,-0.100287,-1.30807,-0.136248
0.0993848,0.47138,-0.24098,-0.366668
-0.471474,-0.151221,1.28619,-0.102847
-0.150574,0.471439,0.365353,-0.375826
0.471622,0.150534,-1.28913,-0.328756
0.149219,-0.470331,-0.373316,-0.00901289
-0.153325,-0.465609,0.383775,-0.0104002
-0.467284,0.150882,1.27962,-0.327597
0.480812,-0.302144,-1.2297,-0.0345012
-0.480693,0.302004,1.22597,-0.412642
0.302137,0.480809,-0.728136,-0.415518
