X,Y,U1,U2
0.0956718,-0.120631,-0.409353,-0.254592
-0.188594,0.0928205,0.644976,-0.762843
0.192121,0.0920392,-0.650946,-0.759101
-0.148034,-0.133078,0.509457,-0.298577
0.454836,0.239546,-1.0368,-0.89237
-0.239572,0.454842,0.528576,-1.09999
-0.459674,-0.240666,1.04466,-0.25936
0.24181,-0.461094,-0.536872,-0.0368774
0.0102578,0.454848,-0.0230402,-1.10064
-0.459624,0.00923214,1.11384,-0.588717
0.454843,-0.0103134,-1.10515,-0.560823
-0.26135,-0.456178,0.578897,-0.0419291
0.260137,0.454856,-0.572135,-1.10038
0.454827,-0.26029,-1.02747,-0.238287
-0.46342,0.260077,1.04519,-0.917857
0.029829,-0.212474,-0.0901288,-0.207485
0.179213,-0.030002,-0.706305,-0.498935
0.143396,0.147699,-0.47717,-0.861697
0.418807,-0.196276,-0.984987,-0.315928
-0.414813,0.19997,0.977237,-0.840272
-0.192962,-0.409977,0.437033,-0.0828667
0.198522,0.417538,-0.445728,-1.0658
-0.415835,-0.0466804,1.0322,-0.510026
0.418263,0.0526741,-1.03582,-0.648985
-0.0513975,0.417622,0.117036,-1.06832
-0.410988,-0.298365,0.926397,-0.201764
0.418813,0.303395,-0.940973,-0.958024
-0.301993,0.419255,0.666487,-1.06756
0.0510876,-0.411116,-0.117315,-0.0775837
0.304391,-0.416259,-0.674863,-0.0815477
-0.405525,-0.199482,0.958141,-0.312466
0.411943,0.203194,-0.970222,-0.843964
-0.203407,0.412228,0.457415,-1.06086
0.202596,-0.409285,-0.458338,-0.0839109
-0.406825,0.0466068,1.01678,-0.640484
0.413313,-0.0430275,-1.02827,-0.5151
0.0465201,0.412244,-0.106158,-1.06381
0.412677,-0.29341,-0.931668,-0.206965
-0.411419,0.299011,0.928077,-0.952405
0.293222,0.413037,-0.649451,-1.06139
-0.292124,-0.413909,0.649537,-0.0834369
-0.0335823,-0.201042,0.105578,-0.210715
-0.193369,-0.0701053,0.678658,-0.423799
0.02001,0.219701,-0.0593623,-0.936777
-0.105015,0.196512,0.318461,-0.911142
0.106996,0.173706,-0.348154,-0.900251
-0.235989,-0.47037,0.523736,-0.0280132
-0.470887,0.236061,1.06912,-0.891973
0.237661,0.471452,-0.522646,-1.11557
0.471288,-0.237694,-1.06831,-0.260287
-0.0123554,0.471449,0.0277216,-1.11518
0.47131,0.0122664,-1.13437,-0.593298
-0.470812,-0.0143544,1.13337,-0.554772
-0.262282,0.471305,0.574735,-1.11599
0.471305,0.262276,-1.05952,-0.922322
-0.470844,-0.264304,1.05719,-0.230594
0.263241,-0.471799,-0.581799,-0.0270069
-0.430658,-0.378104,0.941204,-0.118409
0.429414,0.382573,-0.936166,-1.04278
-0.385497,0.420803,0.838044,-1.07525
-0.432138,0.371445,0.944794,-1.03177
-0.371575,-0.432819,0.810957,-0.0661337
0.430182,-0.366256,-0.943211,-0.130317
0.366566,0.430178,-0.797383,-1.08252
0.381482,-0.428896,-0.831776,-0.0699375
-0.426935,0.123492,1.0317,-0.744965
0.429701,-0.118416,-1.03744,-0.412893
-0.118153,-0.430719,0.268121,-0.0618399
0.11553,0.423616,-0.261246,-1.07273
-0.426271,-0.126311,1.02832,-0.40268
0.426746,0.130427,-1.02871,-0.754047
-0.133961,0.424114,0.302392,-1.07282
0.131984,-0.432628,-0.298976,-0.0604479
-0.0309575,0.221755,0.0911803,-0.936665
-0.408749,-0.132108,0.993821,-0.395441
0.406251,0.132847,-0.990076,-0.756551
-0.132087,0.409609,0.300101,-1.06018
0.398029,-0.125278,-0.976831,-0.403968
-0.407711,0.117031,0.99891,-0.735938
0.117287,0.409024,-0.266882,-1.06004
-0.125264,-0.405974,0.286682,-0.0837083
0.379481,-0.399802,-0.83283,-0.0988386
0.407847,-0.367321,-0.89794,-0.130657
-0.404627,0.373685,0.888965,-1.03
-0.374848,-0.405414,0.822213,-0.0932868
0.368984,0.407984,-0.807424,-1.06071
-0.401558,-0.378488,0.882374,-0.119659
0.185416,-0.116534,-0.607225,-0.346533
-0.1687,-0.113994,0.580996,-0.33677
0.0310704,-0.411386,-0.0713901,-0.0771484
0.173677,-0.0178949,-0.711454,-0.526662
-0.0883231,-0.177103,0.290725,-0.232092
-0.0779786,-0.196351,0.242174,-0.222086
-0.0729369,-0.208732,0.21869,-0.216419
0.0370333,0.198024,-0.117637,-0.930129
0.138828,-0.118365,-0.51626,-0.304535
0.132629,-0.132597,-0.476171,-0.285645
-0.120399,0.169603,0.389671,-0.890783
0.145608,0.424503,-0.328175,-1.073
-0.13621,-0.42035,0.309628,-0.0714491
0.428241,-0.137387,-1.02767,-0.388356
-0.414483,0.133119,1.00521,-0.757008
-0.104356,0.42456,0.23614,-1.07368
0.420327,0.110787,-1.02399,-0.72795
-0.414038,-0.116554,1.00952,-0.415597
0.116869,-0.421419,-0.266088,-0.06996
-0.360699,0.422663,0.787093,-1.07449
0.427312,0.364237,-0.937205,-1.02354
-0.415179,-0.355237,0.915982,-0.142505
0.361632,-0.428868,-0.791222,-0.0700661
-0.423744,0.391588,0.922428,-1.05106
-0.390767,-0.42487,0.851261,-0.0737896
0.0518784,0.189587,-0.168683,-0.925949
0.0686692,0.170408,-0.23837,-0.918388
0.0876171,-0.427358,-0.19954,-0.0641635
0.332987,-0.42815,-0.732375,-0.0705329
-0.166203,-0.429715,0.375347,-0.0639984
0.427586,-0.167214,-1.01428,-0.350784
-0.428264,0.172453,1.01472,-0.807669
0.172154,0.416727,-0.388027,-1.06559
-0.427971,-0.0768461,1.04725,-0.468514
0.424606,0.080777,-1.04085,-0.687718
-0.0777825,0.416716,0.176952,-1.06727
-0.422908,-0.330971,0.938809,-0.166817
0.425718,0.333721,-0.943766,-0.991359
-0.328923,0.425481,0.721115,-1.07484
0.0873607,0.173053,-0.292891,-0.910095
-0.0832423,-0.158909,0.298456,-0.233871
0.165368,-0.139117,-0.537406,-0.305984
0.172953,0.135238,-0.558806,-0.829004
0.133709,0.157047,-0.440464,-0.875273
0.324616,-0.409053,-0.718298,-0.0891654
0.40779,0.320507,-0.912712,-0.975001
-0.3164,0.406951,0.699395,-1.0562
-0.412584,-0.315122,0.923491,-0.183976
0.0726815,-0.405907,-0.167125,-0.0823394
-0.0689113,0.407441,0.157553,-1.05948
-0.41887,-0.067438,1.03329,-0.481449
0.406273,0.0689953,-1.01109,-0.671429
0.4075,-0.17761,-0.971866,-0.338631
0.180958,0.407457,-0.409034,-1.05714
-0.181454,-0.414086,0.411041,-0.0786551
-0.419175,0.18091,0.993979,-0.817424
-0.192347,0.000595376,0.724336,-0.574115
0.0999782,-0.175894,-0.325573,-0.238202
-0.0123922,-0.186989,0.041571,-0.209335
0.206115,0.0748231,-0.690092,-0.722239
0.0482118,0.135296,-0.215497,-0.93703
-0.135361,0.14211,0.46695,-0.863319
0.144729,0.136691,-0.497269,-0.851358
0.193899,-0.0852695,-0.661413,-0.398059
0.0125204,-0.403154,-0.0288906,-0.0839944
0.203277,0.00105691,-0.731449,-0.575242
-0.200151,0.0260593,0.723082,-0.630309
-0.198741,0.044894,0.709808,-0.670353
0.18097,0.115771,-0.601049,-0.800682
-0.0759575,0.197547,0.235588,-0.921155
-0.0215513,-0.404585,0.0496846,-0.0828449
-0.0465217,-0.403305,0.107227,-0.0841449
-0.254227,-0.432606,0.566348,-0.0642109
0.431872,-0.254985,-0.98479,-0.247314
0.254317,0.431739,-0.563441,-1.07853
-0.429591,0.253198,0.982391,-0.90385
-0.4289,0.00648075,1.05941,-0.584494
0.00462801,0.431624,-0.0104592,-1.08052
0.431891,-0.00501475,-1.06459,-0.568351
0.246132,-0.426571,-0.54994,-0.0696417
0.431811,0.244659,-0.990238,-0.894424
-0.244665,0.431842,0.542897,-1.07853
-0.429314,-0.243023,0.984786,-0.260973
-0.0720739,-0.125336,0.324959,-0.225603
0.451956,0.268418,-1.01958,-0.924781
-0.268142,0.452034,0.589439,-1.09787
-0.447778,-0.263067,1.01262,-0.236363
0.268496,-0.445875,-0.595122,-0.0519373
0.451936,0.0184154,-1.09969,-0.601678
-0.0188291,0.452603,0.0424018,-1.09866
-0.44773,-0.0131562,1.09245,-0.556802
-0.228658,-0.451468,0.509407,-0.0456874
0.451931,-0.231528,-1.03343,-0.271258
0.23116,0.45258,-0.510862,-1.09783
-0.447633,0.237791,1.02375,-0.888921
-0.0483757,0.210253,0.146482,-0.931102
-0.181847,-0.0993141,0.624997,-0.367382
-0.166846,0.116249,0.574973,-0.811943
0.0658193,-0.203355,-0.201658,-0.216229
-0.0313224,-0.210812,0.0952087,-0.20822
-0.0242827,-0.199203,0.0769137,-0.209691
-0.112628,0.184863,0.350838,-0.90259
-0.117765,-0.139951,0.42688,-0.267512
0.0340077,0.211088,-0.103282,-0.933223
-0.0730206,-0.398872,0.168423,-0.0883449
0.08941,-0.124568,-0.381672,-0.245993
0.200151,0.0874745,-0.66817,-0.746749
-0.15605,-0.129679,0.531789,-0.308537
0.446704,0.246143,-1.01841,-0.898464
-0.443468,-0.242066,1.01269,-0.260447
-0.246146,0.446719,0.54368,-1.09245
0.246538,-0.448086,-0.548126,-0.0492969
0.446713,-0.00369281,-1.09088,-0.570249
-0.443277,0.00773114,1.08486,-0.586372
0.00348756,0.446734,-0.00783513,-1.09358
0.446698,-0.253666,-1.01425,-0.246958
-0.444434,0.255226,1.01035,-0.908452
-0.254393,-0.448608,0.564815,-0.0489965
0.253336,0.446758,-0.558895,-1.09262
-0.160604,-0.0969248,0.595535,-0.352614
0.190501,-0.0235462,-0.717073,-0.517996
0.408415,0.311724,-0.917198,-0.965735
-0.308756,0.408866,0.682983,-1.05778
-0.411586,-0.0551356,1.02311,-0.498274
0.407129,0.0603736,-1.01457,-0.659565
-0.0600083,0.406688,0.137313,-1.05895
0.408123,-0.187385,-0.968624,-0.326833
-0.411285,0.191895,0.974153,-0.830372
-0.185024,-0.405705,0.42024,-0.0863662
0.189855,0.406701,-0.428755,-1.05624
0.315301,-0.408038,-0.699127,-0.0899052
-0.404212,-0.218016,0.947112,-0.290786
0.409209,0.214615,-0.959817,-0.857306
-0.214679,0.409349,0.482506,-1.05803
0.221331,-0.413094,-0.498519,-0.081259
-0.404139,0.0312972,1.01425,-0.619149
0.410826,-0.0350401,-1.02507,-0.526181
0.0352621,0.40921,-0.0806122,-1.06132
0.410363,-0.285209,-0.930254,-0.215877
0.285085,0.410561,-0.632887,-1.05887
-0.281398,-0.413073,0.627056,-0.0838471
-0.0305206,-0.382883,0.0711616,-0.100941
-0.160088,-0.138471,0.52691,-0.302857
-0.198223,-0.0617715,0.693244,-0.44181
0.0269643,0.215552,-0.0808098,-0.935185
0.00408912,0.223874,-0.0119487,-0.938693
-0.114302,0.193883,0.346157,-0.906345
-0.0951056,0.197329,0.290393,-0.915024
0.101479,0.18191,-0.323382,-0.906437
-0.241747,-0.463078,0.536549,-0.0350002
-0.464194,0.244835,1.05274,-0.900537
0.245495,0.467916,-0.539595,-1.1124
0.467769,-0.245586,-1.05841,-0.252166
-0.00450584,0.467917,0.0101425,-1.11208
0.46779,0.00438028,-1.12831,-0.581863
-0.464153,-0.00623582,1.12184,-0.566558
-0.254373,0.467791,0.558427,-1.11245
0.46779,0.254374,-1.05581,-0.912396
-0.464179,-0.256181,1.0473,-0.24106
0.261203,-0.464642,-0.577947,-0.0338306
0.0520725,0.124626,-0.252684,-0.939951
-0.0414239,0.219272,0.122376,-0.934754
-0.0245488,0.223922,0.0719265,-0.937877
0.138327,-0.410755,-0.315539,-0.0799534
0.121581,-0.402221,-0.278857,-0.0868157
-0.403161,-0.138005,0.98109,-0.387803
0.403483,0.142844,-0.980888,-0.769354
-0.146429,0.403809,0.333057,-1.05478
0.408224,0.122352,-0.997759,-0.742937
-0.119661,0.410738,0.272065,-1.06143
0.399368,-0.113044,-0.984029,-0.419953
-0.3998,0.113021,0.986008,-0.730704
0.101597,0.401437,-0.232388,-1.05386
-0.110794,-0.403442,0.254233,-0.0854329
-0.132121,-0.404596,0.302327,-0.0851507
0.130137,0.41048,-0.295559,-1.06102
0.388803,-0.398811,-0.85201,-0.0997032
0.373913,-0.401638,-0.821096,-0.0970551
-0.407613,-0.371468,0.89636,-0.126471
0.406676,0.366648,-0.895123,-1.02306
-0.374714,0.406455,0.81952,-1.05974
0.403289,-0.356595,-0.891691,-0.141733
-0.401859,0.364871,0.886027,-1.02061
-0.366003,-0.40403,0.804424,-0.0946931
0.358909,0.40292,-0.788091,-1.05479
-0.405206,0.3831,0.887461,-1.0397
-0.395476,-0.385421,0.868421,-0.112908
-0.383339,-0.40719,0.839185,-0.091435
0.403414,-0.378788,-0.886095,-0.119303
0.380948,0.404277,-0.8327,-1.05823
-0.387029,0.402153,0.845633,-1.05675
0.192972,-0.112712,-0.625234,-0.356842
-0.177203,-0.110713,0.600914,-0.347892
0.0429494,-0.407825,-0.0987993,-0.0802698
-0.157321,0.110221,0.56744,-0.812698
-0.198748,0.0892477,0.664235,-0.750442
-0.0994915,-0.154667,0.352979,-0.245912
0.177205,-0.0616195,-0.671419,-0.42849
-0.399848,-0.177637,0.957389,-0.338528
0.399703,0.176509,-0.959076,-0.81135
-0.176388,0.401213,0.400149,-1.05166
0.177184,-0.400783,-0.403727,-0.0904015
0.409253,-0.0645736,-1.01679,-0.485301
-0.401867,0.0731911,1.00232,-0.677166
0.0730654,0.402823,-0.167329,-1.05553
0.403254,-0.322463,-0.902331,-0.176804
0.315501,0.408441,-0.697099,-1.05765
-0.316529,-0.39979,0.703296,-0.098028
0.205498,0.0342336,-0.723012,-0.645998
-0.125593,0.153338,0.425406,-0.878055
-0.424027,0.401523,0.92045,-1.06123
-0.400081,-0.425246,0.870135,-0.073213
0.42216,-0.399385,-0.919466,-0.0978808
0.399785,0.423464,-0.866321,-1.07979
0.0594079,-0.403819,-0.136826,-0.0838853
0.045898,-0.212783,-0.137766,-0.209436
0.0156355,-0.216943,-0.046726,-0.205241
-0.172773,-0.12255,0.575603,-0.329658
0.0375795,-0.220003,-0.110827,-0.206117
0.432387,-0.405274,-0.939002,-0.091453
-0.408825,-0.434558,0.886563,-0.063811
0.405401,0.433372,-0.87549,-1.09051
-0.43401,0.413261,0.937633,-1.07481
0.124477,0.181325,-0.385998,-0.895241
-0.160672,0.126778,0.546679,-0.828981
-0.130928,-0.146846,0.448155,-0.273634
-0.194437,-0.0795325,0.669071,-0.407907
0.410521,-0.206336,-0.964599,-0.304323
-0.406819,0.204081,0.960113,-0.844754
-0.205097,-0.408577,0.463882,-0.0846978
0.209978,0.41042,-0.472061,-1.05913
-0.408597,-0.0418424,1.02025,-0.516651
0.409804,0.042966,-1.02249,-0.635456
-0.0399199,0.410475,0.0912426,-1.06235
0.297093,-0.405159,-0.661644,-0.0921056
0.410462,0.293552,-0.928265,-0.946385
-0.403399,-0.288347,0.915172,-0.212774
-0.292539,0.411193,0.648468,-1.05958
0.197199,0.101876,-0.646613,-0.770394
0.454007,0.278415,-1.01968,-0.936407
-0.446092,-0.279537,1.00294,-0.218578
-0.27785,0.453855,0.6096,-1.09988
0.276756,-0.452104,-0.611927,-0.046135
-0.446006,-0.0295585,1.08816,-0.533657
0.453985,0.0283767,-1.1026,-0.615884
-0.0286524,0.455047,0.0644451,-1.10078
0.453991,-0.22155,-1.0415,-0.282458
-0.444033,0.22134,1.02375,-0.868997
0.221358,0.455028,-0.489588,-1.10004
-0.221388,-0.445922,0.494247,-0.0507086
-0.00769675,-0.203823,0.0240848,-0.208003
0.111849,-0.131352,-0.428281,-0.266766
-0.389439,-0.195006,0.929422,-0.317457
0.390156,0.190663,-0.934375,-0.828465
-0.190619,0.390695,0.433776,-1.04189
0.197355,-0.396259,-0.449132,-0.0955077
0.390189,-0.0584785,-0.984555,-0.493076
-0.386449,0.0530021,0.979918,-0.649661
0.0603347,0.391167,-0.139175,-1.04596
0.387723,-0.308374,-0.876224,-0.191904
-0.393969,0.302274,0.892103,-0.954271
0.308818,0.388702,-0.688233,-1.03832
-0.309997,-0.38924,0.692012,-0.108133
0.0376476,0.219399,-0.111207,-0.935324
0.0825281,-0.198769,-0.25327,-0.22252
-0.0153693,-0.198576,0.049199,-0.209036
0.0723346,-0.212698,-0.214483,-0.214506
-0.0121468,-0.212469,0.0369667,-0.206283
-0.168447,-0.134747,0.549559,-0.312826
0.00439595,-0.40496,-0.0101282,-0.0824583
0.0120587,-0.392076,-0.0280036,-0.0932262
0.200056,-0.0102041,-0.728206,-0.549902
-0.0941783,-0.169962,0.316151,-0.237317
-0.0663062,-0.214475,0.196312,-0.212787
0.143613,0.157618,-0.463529,-0.869136
0.198006,0.112375,-0.635093,-0.784618
0.0442834,0.193695,-0.142301,-0.92831
0.123479,-0.136655,-0.447407,-0.274351
0.13489,0.419105,-0.30502,-1.06845
-0.126118,-0.413409,0.287735,-0.0772473
0.4182,-0.137154,-1.00919,-0.38897
-0.114975,0.419256,0.260514,-1.0689
0.414445,0.117122,-1.01106,-0.736172
0.119147,-0.41189,-0.272202,-0.0783426
-0.37119,0.416154,0.810011,-1.06905
0.416964,0.36535,-0.916166,-1.02312
-0.412517,-0.363961,0.908219,-0.133812
0.360911,-0.420072,-0.791127,-0.0787663
-0.414021,0.382405,0.905387,-1.0402
-0.382217,-0.415601,0.83537,-0.0831004
0.38183,0.416583,-0.831491,-1.07066
0.416118,-0.380625,-0.91134,-0.116882
0.257518,-0.431897,-0.573528,-0.0649867
0.429889,0.257636,-0.981043,-0.908944
-0.257604,0.429957,0.570785,-1.07684
-0.426867,-0.255122,0.974958,-0.247652
-0.00883932,0.43013,0.0200689,-1.07923
0.429848,0.00777713,-1.06096,-0.586347
-0.426291,-0.00585695,1.05473,-0.567119
-0.239761,-0.433825,0.535214,-0.0625853
0.429865,-0.242164,-0.986236,-0.261903
0.241013,0.430171,-0.53534,-1.077
-0.429601,0.24393,0.986343,-0.893272
-0.0745414,-0.15208,0.281448,-0.228801
0.157238,-0.143033,-0.514352,-0.296301
0.172297,-0.123506,-0.573466,-0.328213
0.166374,0.141155,-0.537221,-0.839597
-0.056831,0.215237,0.168864,-0.931224
-0.204985,-0.00861243,0.732304,-0.554123
-0.192895,0.00843627,0.723934,-0.592148
0.0937548,-0.183743,-0.299537,-0.232227
0.396059,-0.325538,-0.886838,-0.173856
-0.394279,0.323473,0.884663,-0.976766
0.324087,0.397608,-0.717664,-1.04745
-0.326588,-0.391776,0.725921,-0.106227
0.400075,-0.071911,-0.998621,-0.475034
-0.391479,0.072945,0.983961,-0.677039
0.0729121,0.392769,-0.167927,-1.0471
-0.393242,-0.171344,0.947792,-0.345965
0.390505,0.179427,-0.940321,-0.814938
-0.179004,0.391136,0.407984,-1.04269
0.179201,-0.390163,-0.410131,-0.0999886
0.151572,0.129321,-0.523957,-0.838988
0.190919,-0.0950861,-0.644786,-0.380487
0.203235,-0.0726182,-0.687964,-0.425394
-0.262322,-0.425699,0.58455,-0.0710461
0.425356,-0.262669,-0.968894,-0.239404
0.262045,0.425113,-0.581079,-1.07238
-0.421373,0.262302,0.962568,-0.913129
-0.420391,0.011487,1.04426,-0.591449
0.0127045,0.424829,-0.0288195,-1.07468
0.425416,-0.0126852,-1.05288,-0.557539
0.244017,-0.418848,-0.546583,-0.0768482
0.425129,0.236615,-0.980745,-0.884309
-0.236641,0.425168,0.526915,-1.07231
-0.421059,-0.23794,0.970921,-0.267372
-0.064854,-0.135133,0.278059,-0.219834
-0.053413,0.202869,0.165371,-0.928249
0.427411,-0.418193,-0.926716,-0.0791103
0.418098,0.428254,-0.902189,-1.08732
-0.0402508,-0.214057,0.120537,-0.208453
0.0410006,0.206629,-0.125975,-0.931297
-0.151797,-0.120925,0.537693,-0.314052
0.201351,-0.0214362,-0.725646,-0.525501
-0.0878183,-0.199492,0.267787,-0.224132
-0.417279,-0.21913,0.97186,-0.289142
0.41834,0.213329,-0.977925,-0.85647
-0.213468,0.418502,0.478157,-1.06639
0.225496,-0.421472,-0.506248,-0.0736446
-0.416892,0.0302328,1.03675,-0.617697
0.420123,-0.0323145,-1.04184,-0.530049
0.0363728,0.418396,-0.0827932,-1.06911
0.419853,-0.282451,-0.950111,-0.218243
-0.41381,0.283178,0.939083,-0.935417
0.282243,0.419902,-0.62487,-1.06771
-0.284038,-0.423579,0.630859,-0.0738134
-0.0405688,-0.382913,0.094579,-0.101043
-0.15531,-0.150972,0.498792,-0.28798
-0.189454,-0.0533995,0.692905,-0.45298
0.107697,0.186535,-0.335607,-0.905578
0.195928,-0.101659,-0.644076,-0.374274
-0.205154,0.078346,0.685337,-0.728812
-0.047976,-0.394334,0.111084,-0.0916946
-0.193527,-0.104568,0.63653,-0.368378
0.188002,-0.0545403,-0.690029,-0.44994
0.00751774,-0.212574,-0.0228138,-0.206169
0.0306284,-0.227416,-0.0885422,-0.202755
0.130821,0.177703,-0.406447,-0.889962
-0.151773,0.135488,0.514703,-0.84488
-0.203617,-0.072947,0.688106,-0.425055
0.211968,0.0306582,-0.731004,-0.636764
0.409181,-0.196928,-0.966309,-0.315436
-0.40203,0.196759,0.954304,-0.835833
-0.189034,-0.397438,0.430518,-0.0940236
0.20084,0.405296,-0.453102,-1.0547
-0.217568,-0.407734,0.491237,-0.0860623
0.411792,-0.214826,-0.963223,-0.294387
-0.40515,0.215637,0.951631,-0.858299
0.218699,0.413104,-0.49044,-1.06142
-0.402994,-0.0491089,1.0091,-0.506453
0.408232,0.0517077,-1.01826,-0.647593
-0.0490653,0.405256,0.112416,-1.05786
-0.413163,-0.0346541,1.02933,-0.526721
0.411326,0.0347669,-1.02631,-0.624022
-0.0312127,0.413122,0.0712644,-1.06464
0.306079,-0.406774,-0.680137,-0.0908502
0.282633,-0.409889,-0.630318,-0.0869654
-0.410785,-0.282405,0.932168,-0.218848
0.411697,0.285118,-0.934078,-0.937304
-0.284697,0.412196,0.631732,-1.06039
0.409284,0.302677,-0.92236,-0.956117
-0.399844,-0.301417,0.903067,-0.198996
-0.300713,0.410182,0.665867,-1.0588
0.204663,0.0964669,-0.664641,-0.75783
-0.161798,0.135732,0.535478,-0.837519
0.113745,-0.177182,-0.361934,-0.244739
0.0555108,0.19846,-0.174132,-0.926844
0.105792,-0.13515,-0.405168,-0.259006
-0.0128358,-0.40498,0.0295888,-0.0824663
-0.129299,0.17248,0.408905,-0.887586
-0.177509,0.120628,0.5881,-0.808998
0.427536,-0.15725,-1.01837,-0.363194
0.161138,0.431659,-0.361614,-1.0791
-0.156655,-0.428381,0.354306,-0.0649219
-0.426236,0.158435,1.0168,-0.789968
0.09777,-0.42831,-0.222434,-0.063513
-0.0888524,0.431663,0.200733,-1.08006
-0.42576,-0.0911945,1.03931,-0.449103
0.42204,0.0900907,-1.03365,-0.700283
0.342414,-0.428507,-0.751789,-0.0703081
0.425876,0.344046,-0.940636,-1.00227
-0.336891,0.423983,0.737924,-1.07388
-0.427264,-0.339752,0.944787,-0.157436
-0.123573,0.191907,0.372449,-0.901556
-0.386275,-0.207326,0.917439,-0.302933
0.381855,0.205415,-0.911422,-0.845983
-0.20549,0.38237,0.468494,-1.03394
0.21012,-0.392924,-0.477818,-0.0992634
-0.388807,0.0446511,0.985597,-0.637955
0.386094,-0.0433843,-0.980534,-0.513886
0.0454053,0.382253,-0.105403,-1.03883
0.384757,-0.292849,-0.876263,-0.208276
-0.386029,0.289965,0.881236,-0.940564
0.293834,0.385697,-0.657612,-1.03524
-0.293822,-0.384608,0.659225,-0.111909
0.444763,-0.240125,-1.01601,-0.262489
-0.241252,-0.449166,0.536676,-0.0481537
-0.448602,0.245044,1.02261,-0.897519
0.239578,0.445187,-0.529853,-1.091
0.444766,0.00983105,-1.08734,-0.58939
-0.0103532,0.445198,0.0233802,-1.09223
-0.448441,-0.00500987,1.09399,-0.568351
0.254678,-0.444149,-0.565945,-0.053247
0.444793,0.259768,-1.00913,-0.913689
-0.448526,-0.254868,1.01732,-0.24535
-0.259655,0.444867,0.572621,-1.0909
0.101657,-0.161853,-0.348401,-0.244495
-0.118697,-0.150371,0.411787,-0.262168
-0.0764655,0.208223,0.229343,-0.924675
-0.207304,0.402362,0.467876,-1.05185
-0.404904,-0.207451,0.953293,-0.303028
0.402095,0.207209,-0.949536,-0.84826
0.214457,-0.406457,-0.484735,-0.0870695
0.402287,-0.0385022,-1.00956,-0.521206
0.0428449,0.402312,-0.0982876,-1.05546
-0.405848,0.040637,1.01602,-0.632199
0.40158,-0.288599,-0.911494,-0.212584
0.288702,0.401965,-0.642552,-1.05073
-0.28696,-0.402525,0.640806,-0.0942388
-0.402973,0.284736,0.917047,-0.936071
0.057,0.206068,-0.174286,-0.928352
0.398638,-0.281219,-0.908593,-0.22057
-0.401151,0.276956,0.916689,-0.927418
0.28143,0.398716,-0.628012,-1.04758
-0.280641,-0.399341,0.628128,-0.0970333
-0.395187,0.0281742,0.998993,-0.614794
0.399124,-0.0313172,-1.00505,-0.531161
0.0334751,0.397694,-0.0770144,-1.05168
-0.395755,-0.222328,0.92874,-0.285851
0.397812,0.216742,-0.936889,-0.859323
-0.216769,0.397974,0.489472,-1.04765
0.226947,-0.407985,-0.511612,-0.0862647
-0.0663845,0.218158,0.194705,-0.93057
0.39123,-0.284712,-0.892456,-0.216931
0.285399,0.391515,-0.638247,-1.04075
-0.280168,-0.389902,0.629195,-0.106095
-0.391252,0.280544,0.895568,-0.93068
0.391919,-0.0350115,-0.991975,-0.525804
0.037317,0.389707,-0.0862418,-1.04503
-0.39157,0.0363882,0.991688,-0.626351
-0.213297,0.389962,0.483753,-1.04049
-0.390131,-0.214886,0.921328,-0.294292
0.389707,0.213303,-0.92283,-0.855153
0.219792,-0.398824,-0.497736,-0.0943756
0.137967,0.40486,-0.313902,-1.05595
-0.138323,-0.401006,0.316784,-0.0885213
-0.409599,0.139235,0.993792,-0.764791
-0.111957,0.405013,0.255409,-1.05665
-0.40862,-0.110575,1.00182,-0.423396
0.408101,0.112057,-1.00133,-0.729427
0.110667,-0.410569,-0.253177,-0.0792503
-0.356652,0.409805,0.78182,-1.0614
-0.40388,-0.360196,0.891836,-0.138029
0.405628,0.356711,-0.896081,-1.01267
0.40611,-0.389757,-0.889008,-0.108202
-0.391538,-0.408495,0.85562,-0.0899996
0.39168,0.406953,-0.853807,-1.06216
-0.405343,0.392746,0.885118,-1.04953
0.366992,-0.403222,-0.806648,-0.0955036
-0.154648,0.145024,0.50666,-0.851372
-0.0674172,0.198173,0.21003,-0.923742
0.43579,-0.234672,-1.00091,-0.269817
-0.234088,-0.442885,0.521943,-0.0538938
-0.438302,0.240957,1.00443,-0.891051
0.233704,0.436703,-0.518591,-1.08308
0.435767,0.0152665,-1.07117,-0.596955
-0.0162138,0.436732,0.036704,-1.08489
-0.43778,-0.0119823,1.07487,-0.558524
0.435826,0.265203,-0.98948,-0.918333
-0.437891,-0.261743,0.993792,-0.239135
-0.265075,0.435899,0.58556,-1.08254
0.261636,-0.438793,-0.581366,-0.0585314
-0.0761329,0.218871,0.221724,-0.928959
0.13596,0.167135,-0.432266,-0.880578
0.152223,0.149827,-0.494404,-0.857204
0.0301562,0.223675,-0.0882248,-0.937365
0.0784603,-0.202933,-0.238587,-0.219804
0.169441,-0.0536756,-0.675138,-0.439107
0.0612248,-0.216689,-0.180553,-0.210798
-0.0043469,-0.216424,0.0130729,-0.205151
-0.123725,0.198646,0.366278,-0.905318
0.0487779,0.223318,-0.141959,-0.935377
0.0226764,-0.387846,-0.0527417,-0.0967816
0.194519,-0.0165265,-0.722607,-0.534805
-0.10118,-0.174113,0.331046,-0.239599
-0.0532528,-0.212242,0.159887,-0.211082
-0.0731199,-0.221147,0.211741,-0.211434
0.136535,-0.141637,-0.46994,-0.281683
0.0760755,0.178565,-0.252734,-0.916422
-0.133003,0.1936,0.394992,-0.898655
