X,Y,U1,U2
-0.130928,-0.146846,-0.173573,-0.906993
-0.194437,-0.0795325,-0.389089,-1.22882
0.410521,-0.206336,0.612831,-0.875691
-0.406819,0.204081,-0.618419,-2.00537
-0.205097,-0.408577,-0.225276,-0.236537
0.209978,0.41042,0.217861,-2.74652
-0.408597,-0.0418424,-0.700242,-1.33891
0.409804,0.042966,0.705362,-1.56599
-0.0399199,0.410475,-0.0362638,-2.87509
0.297093,-0.405159,0.354292,-0.266229
0.410462,0.293552,0.561347,-2.25045
-0.403399,-0.288347,-0.554475,-0.631497
-0.292539,0.411193,-0.322129,-2.66966
0.197199,0.101876,0.374948,-1.81383
0.454007,0.278415,0.631774,-2.17984
-0.446092,-0.279537,-0.62345,-0.669195
-0.27785,0.453855,-0.275549,-2.79655
0.276756,-0.452104,0.319722,-0.13196
-0.446006,-0.0295585,-0.751742,-1.37121
0.453985,0.0283767,0.764259,-1.52101
-0.0286524,0.455047,-0.022709,-2.98449
0.453991,-0.22155,0.667473,-0.842937
-0.444033,0.22134,-0.657935,-2.03202
0.221358,0.455028,0.207283,-2.85206
-0.221388,-0.445922,-0.244596,-0.141818
-0.00769675,-0.203823,-0.00445841,-0.568016
0.111849,-0.131352,0.148446,-0.912848
-0.389439,-0.195006,-0.588799,-0.904973
0.390156,0.190663,0.604134,-1.97664
-0.190619,0.390695,-0.201933,-2.71347
0.197355,-0.396259,0.215863,-0.266525
0.390189,-0.0584785,0.670546,-1.29419
-0.386449,0.0530021,-0.672866,-1.59733
0.0603347,0.391167,0.057308,-2.82055
0.387723,-0.308374,0.520965,-0.568174
-0.393969,0.302274,-0.532087,-2.28609
0.308818,0.388702,0.357648,-2.59396
-0.309997,-0.38924,-0.376214,-0.314055
0.0376476,0.219399,0.0287763,-2.46109
0.0825281,-0.198769,0.0697067,-0.662467
-0.0153693,-0.198576,-0.00874322,-0.577059
0.0723346,-0.212698,0.0576051,-0.6165
-0.0121468,-0.212469,-0.00743717,-0.557731
-0.168447,-0.134747,-0.26502,-1.01163
0.00439595,-0.40496,0.00412337,-0.202737
0.0120587,-0.392076,0.0112375,-0.229926
0.200056,-0.0102041,0.46301,-1.45182
-0.0941783,-0.169962,-0.0901191,-0.754562
-0.0663062,-0.214475,-0.0513962,-0.604827
0.143613,0.157618,0.202102,-2.09361
0.198006,0.112375,0.363154,-1.8497
0.0442834,0.193695,0.0318141,-2.40883
0.123479,-0.136655,0.167411,-0.924941
0.13489,0.419105,0.128598,-2.83844
-0.126118,-0.413409,-0.12773,-0.203691
0.4182,-0.137154,0.668065,-1.07617
-0.114975,0.419256,-0.107689,-2.85472
0.414445,0.117122,0.683511,-1.76388
0.119147,-0.41189,0.119836,-0.205491
-0.37119,0.416154,-0.422756,-2.61483
0.416964,0.36535,0.520254,-2.44164
-0.412517,-0.363961,-0.537061,-0.407663
0.360911,-0.420072,0.445531,-0.232962
-0.414021,0.382405,-0.504109,-2.48997
-0.382217,-0.415601,-0.478139,-0.248862
0.38183,0.416583,0.436783,-2.60739
0.416118,-0.380625,0.537469,-0.358406
0.257518,-0.431897,0.294563,-0.184981
0.429889,0.257636,0.613393,-2.13915
-0.257604,0.429957,-0.266038,-2.75233
-0.426867,-0.255122,-0.607759,-0.736119
-0.00883932,0.43013,-0.0075756,-2.92787
0.429848,0.00777713,0.734629,-1.46999
-0.426291,-0.00585695,-0.72949,-1.43427
-0.239761,-0.433825,-0.269978,-0.17681
0.429865,-0.242164,0.619644,-0.775245
0.241013,0.430171,0.245544,-2.76863
-0.429601,0.24393,-0.622468,-2.1019
-0.0745414,-0.15208,-0.0652583,-0.747609
0.157238,-0.143033,0.232507,-0.966934
0.172297,-0.123506,0.28696,-1.05625
0.166374,0.141155,0.266068,-1.99335
-0.056831,0.215237,-0.0464321,-2.4298
-0.204985,-0.00861243,-0.468418,-1.45631
-0.192895,0.00843627,-0.457826,-1.51003
0.0937548,-0.183743,0.0866062,-0.719294
0.396059,-0.325538,0.5262,-0.518915
-0.394279,0.323473,-0.518003,-2.34438
0.324087,0.397608,0.372593,-2.60463
-0.326588,-0.391776,-0.400222,-0.309898
0.400075,-0.071911,0.67812,-1.25697
-0.391479,0.072945,-0.672968,-1.65046
0.0729121,0.392769,0.0696264,-2.81778
-0.393242,-0.171344,-0.610202,-0.974717
0.390505,0.179427,0.612291,-1.94498
-0.179004,0.391136,-0.187496,-2.7261
0.179201,-0.390163,0.192523,-0.276484
0.151572,0.129321,0.247911,-1.97643
0.190919,-0.0950861,0.361581,-1.17353
0.203235,-0.0726182,0.411511,-1.25527
-0.262322,-0.425699,-0.301855,-0.202691
0.425356,-0.262669,0.601236,-0.713388
0.262045,0.425113,0.274635,-2.73529
-0.421373,0.262302,-0.59822,-2.15728
-0.420391,0.011487,-0.722404,-1.48073
0.0127045,0.424829,0.0111559,-2.91493
0.425416,-0.0126852,0.727835,-1.4163
0.244017,-0.418848,0.277096,-0.218063
0.425129,0.236615,0.62151,-2.08467
-0.236641,0.425168,-0.242926,-2.75963
-0.421059,-0.23794,-0.609017,-0.785361
-0.064854,-0.135133,-0.0600788,-0.754198
-0.053413,0.202869,-0.0415649,-2.41124
0.427411,-0.418193,0.545718,-0.247166
0.418098,0.428254,0.476615,-2.61005
-0.0402508,-0.214057,-0.0273013,-0.574355
0.0410006,0.206629,0.0303306,-2.43515
-0.151797,-0.120925,-0.24771,-1.03739
0.201351,-0.0214362,0.459243,-1.41743
-0.0878183,-0.199492,-0.0766014,-0.670183
-0.417279,-0.21913,-0.614824,-0.839709
0.41834,0.213329,0.628245,-2.02471
-0.213468,0.418502,-0.218134,-2.76443
0.225496,-0.421472,0.251575,-0.207235
-0.416892,0.0302328,-0.716523,-1.53091
0.420123,-0.0323145,0.717666,-1.3642
0.0363728,0.418396,0.0326023,-2.89511
0.419853,-0.282451,0.582385,-0.653147
-0.41381,0.283178,-0.573107,-2.21963
0.282243,0.419902,0.30352,-2.70248
-0.284038,-0.423579,-0.332805,-0.212136
-0.0405688,-0.382913,-0.0379374,-0.251942
-0.15531,-0.150972,-0.22053,-0.936553
-0.189454,-0.0533995,-0.416452,-1.31443
0.107697,0.186535,0.117085,-2.26414
0.195928,-0.101659,0.361288,-1.15386
-0.205154,0.078346,-0.417022,-1.72763
-0.047976,-0.394334,-0.045354,-0.228915
-0.193527,-0.104568,-0.353013,-1.14226
0.188002,-0.0545403,0.412807,-1.31008
0.00751774,-0.212574,0.00455123,-0.556562
0.0306284,-0.227416,0.0210397,-0.5452
0.130821,0.177703,0.163226,-2.18714
-0.151773,0.135488,-0.240798,-1.99861
-0.203617,-0.072947,-0.411683,-1.2543
0.211968,0.0306582,0.469308,-1.5732
0.409181,-0.196928,0.616888,-0.902904
-0.40203,0.196759,-0.616711,-1.98758
-0.189034,-0.397438,-0.204891,-0.260965
0.20084,0.405296,0.208951,-2.74197
-0.217568,-0.407734,-0.241999,-0.241919
0.411792,-0.214826,0.609355,-0.851096
-0.40515,0.215637,-0.608079,-2.0383
0.218699,0.413104,0.227335,-2.74512
-0.402994,-0.0491089,-0.690684,-1.31937
0.408232,0.0517077,0.701411,-1.58965
-0.0490653,0.405256,-0.0452265,-2.85936
-0.413163,-0.0346541,-0.708017,-1.35811
0.411326,0.0347669,0.708766,-1.54388
-0.0312127,0.413122,-0.0281156,-2.88374
0.306079,-0.406774,0.367087,-0.263226
0.282633,-0.409889,0.332629,-0.250226
-0.410785,-0.282405,-0.568712,-0.650981
0.411697,0.285118,0.568941,-2.22642
-0.284697,0.412196,-0.31131,-2.6796
0.409284,0.302677,0.553367,-2.27636
-0.399844,-0.301417,-0.542703,-0.591692
-0.300713,0.410182,-0.333449,-2.65946
0.204663,0.0964669,0.394537,-1.78903
-0.161798,0.135732,-0.262199,-1.98139
0.113745,-0.177182,0.121365,-0.777307
0.0555108,0.19846,0.0433432,-2.39962
0.105792,-0.13515,0.132265,-0.884223
-0.0128358,-0.40498,-0.01206,-0.202918
-0.129299,0.17248,-0.162662,-2.1736
-0.177509,0.120628,-0.313374,-1.90244
0.427536,-0.15725,0.668928,-1.02079
0.161138,0.431659,0.15237,-2.84753
-0.156655,-0.428381,-0.163347,-0.174757
-0.426236,0.158435,-0.675411,-1.87109
0.09777,-0.42831,0.0966706,-0.163087
-0.0888524,0.431663,-0.0789267,-2.90327
-0.42576,-0.0911945,-0.703872,-1.20497
0.42204,0.0900907,0.706429,-1.68905
0.342414,-0.428507,0.416819,-0.206133
0.425876,0.344046,0.547346,-2.37727
-0.336891,0.423983,-0.371873,-2.66458
-0.427264,-0.339752,-0.56795,-0.483521
-0.123573,0.191907,-0.143886,-2.2463
-0.386275,-0.207326,-0.575918,-0.868123
0.381855,0.205415,0.582026,-2.0225
-0.20549,0.38237,-0.223745,-2.67642
0.21012,-0.392924,0.233219,-0.279147
-0.388807,0.0446511,-0.677944,-1.57423
0.386094,-0.0433843,0.670459,-1.33588
0.0454053,0.382253,0.0431841,-2.80581
0.384757,-0.292849,0.523777,-0.613749
-0.386029,0.289965,-0.529287,-2.25753
0.293834,0.385697,0.339198,-2.5994
-0.293822,-0.384608,-0.353349,-0.323906
0.444763,-0.240125,0.642979,-0.785584
-0.241252,-0.449166,-0.270999,-0.135853
-0.448602,0.245044,-0.647694,-2.09325
0.239578,0.445187,0.234819,-2.80939
0.444766,0.00983105,0.753713,-1.47405
-0.0103532,0.445198,-0.00849122,-2.96366
-0.448441,-0.00500987,-0.757975,-1.43519
0.254678,-0.444149,0.289634,-0.151179
0.444793,0.259768,0.632333,-2.13548
-0.448526,-0.254868,-0.640249,-0.743233
-0.259655,0.444867,-0.259211,-2.78972
0.101657,-0.161853,0.105871,-0.793921
-0.118697,-0.150371,-0.145472,-0.869065
-0.0764655,0.208223,-0.0685756,-2.38307
-0.207304,0.402362,-0.217994,-2.72791
-0.404904,-0.207451,-0.60376,-0.871298
0.402095,0.207209,0.609719,-2.01661
0.214457,-0.406457,0.237896,-0.244509
0.402287,-0.0385022,0.692909,-1.34823
0.0428449,0.402312,0.0397058,-2.85453
-0.405848,0.040637,-0.700694,-1.56039
0.40158,-0.288599,0.551571,-0.630306
0.288702,0.401965,0.32282,-2.64831
-0.28696,-0.402525,-0.340009,-0.271705
-0.402973,0.284736,-0.556859,-2.23128
0.057,0.206068,0.0458576,-2.41144
0.398638,-0.281219,0.550851,-0.651588
-0.401151,0.276956,-0.559694,-2.21095
0.28143,0.398716,0.315117,-2.64629
-0.280641,-0.399341,-0.331418,-0.279405
-0.395187,0.0281742,-0.688972,-1.52868
0.399124,-0.0313172,0.690627,-1.36791
0.0334751,0.397694,0.0311427,-2.84642
-0.395755,-0.222328,-0.580579,-0.825656
0.397812,0.216742,0.597029,-2.04549
-0.216769,0.397974,-0.231673,-2.70692
0.226947,-0.407985,0.254703,-0.243606
-0.0663845,0.218158,-0.0573188,-2.42149
0.39123,-0.284712,0.537771,-0.639467
0.285399,0.391515,0.324534,-2.62306
-0.280168,-0.389902,-0.332343,-0.305868
-0.391252,0.280544,-0.543187,-2.22764
0.391919,-0.0350115,0.680354,-1.35835
0.037317,0.389707,0.035109,-2.8263
-0.39157,0.0363882,-0.683128,-1.55142
-0.213297,0.389962,-0.230715,-2.68895
-0.390131,-0.214886,-0.576839,-0.846539
0.389707,0.213303,0.587842,-2.0404
0.219792,-0.398824,0.2458,-0.266199
0.137967,0.40486,0.135942,-2.79975
-0.138323,-0.401006,-0.14184,-0.23657
-0.409599,0.139235,-0.664491,-1.82565
-0.111957,0.405013,-0.107744,-2.82153
-0.40862,-0.110575,-0.670304,-1.1499
0.408101,0.112057,0.677657,-1.75221
0.110667,-0.410569,0.110417,-0.206467
-0.356652,0.409805,-0.407822,-2.60974
-0.40388,-0.360196,-0.525206,-0.417183
0.405628,0.356711,0.51087,-2.42679
0.40611,-0.389757,0.519851,-0.329311
-0.391538,-0.408495,-0.49355,-0.271192
0.39168,0.406953,0.456792,-2.57361
-0.405343,0.392746,-0.48508,-2.52456
0.366992,-0.403222,0.45786,-0.283181
-0.154648,0.145024,-0.236942,-2.02762
-0.0674172,0.198173,-0.0566534,-2.37776
0.43579,-0.234672,0.632864,-0.798942
-0.234088,-0.442885,-0.261698,-0.151692
-0.438302,0.240957,-0.636507,-2.08853
0.233704,0.436703,0.232886,-2.79276
0.435767,0.0152665,0.742056,-1.48907
-0.0162138,0.436732,-0.0137144,-2.94289
-0.43778,-0.0119823,-0.743753,-1.41744
0.435826,0.265203,0.616262,-2.15599
-0.437891,-0.261743,-0.620566,-0.719639
-0.265075,0.435899,-0.271672,-2.76102
0.261636,-0.438793,0.299676,-0.166701
-0.0761329,0.218871,-0.0689384,-2.40763
0.13596,0.167135,0.179218,-2.14193
0.152223,0.149827,0.227312,-2.04918
0.0301562,0.223675,0.022961,-2.47518
0.0784603,-0.202933,0.0645275,-0.646693
0.169441,-0.0536756,0.388329,-1.30426
0.0612248,-0.216689,0.0463252,-0.593741
-0.0043469,-0.216424,-0.00269297,-0.550953
-0.123725,0.198646,-0.14241,-2.26613
0.0487779,0.223318,0.0394309,-2.45608
0.0226764,-0.387846,0.021133,-0.239422
0.194519,-0.0165265,0.454973,-1.43266
-0.10118,-0.174113,-0.10051,-0.759382
-0.0532528,-0.212242,-0.0381775,-0.592083
-0.0731199,-0.221147,-0.0592848,-0.600788
0.136535,-0.141637,0.190159,-0.935986
0.0760755,0.178565,0.0677489,-2.31712
-0.133003,0.1936,-0.160741,-2.23273
0.153211,-0.135543,0.232257,-0.987083
0.177237,-0.14322,0.273364,-0.992252
-0.0529898,0.224516,-0.043609,-2.45319
0.380964,-0.317733,0.50651,-0.538797
-0.385277,0.318473,-0.508811,-2.33726
0.317252,0.380644,0.374018,-2.56444
-0.320861,-0.381953,-0.39396,-0.3372
-0.383814,0.0616452,-0.666877,-1.62139
0.383174,-0.0672472,0.657655,-1.27024
0.0648858,0.385076,0.0622495,-2.80357
-0.384306,-0.186389,-0.586852,-0.929485
0.383842,0.186477,0.598001,-1.96796
-0.186678,0.384541,-0.199096,-2.70111
0.190537,-0.383634,0.207745,-0.297222
-0.0381042,-0.223838,-0.0264547,-0.556651
-0.0961144,-0.203579,-0.0879154,-0.674886
-0.0305691,-0.372037,-0.0282379,-0.273169
-0.146159,-0.154525,-0.198403,-0.909872
-0.208355,0.0860148,-0.412946,-1.75106
-0.193272,0.0725028,-0.406157,-1.71614
0.153802,0.421594,0.148209,-2.82843
-0.146754,-0.428443,-0.15156,-0.172542
0.427743,-0.147237,0.67539,-1.0492
-0.424137,0.147695,-0.679155,-1.84294
-0.0961758,0.421608,-0.0881903,-2.87395
0.425928,0.103253,0.705683,-1.723
-0.42356,-0.102006,-0.695474,-1.17502
0.106551,-0.429528,0.106134,-0.161908
-0.348789,0.426562,-0.385739,-2.66137
0.42648,0.354319,0.540935,-2.40466
-0.42466,-0.350478,-0.560056,-0.450697
0.351952,-0.428796,0.430844,-0.206431
-0.198088,-0.111856,-0.351736,-1.12015
0.196319,-0.0628931,0.413734,-1.28515
0.110306,-0.155738,0.125149,-0.832579
0.217356,0.0218054,0.479089,-1.54502
0.402745,-0.216302,0.594883,-0.844836
0.213556,0.404031,0.225176,-2.72614
-0.209714,-0.401161,-0.231984,-0.257251
-0.220922,-0.423473,-0.245297,-0.200962
0.422521,-0.216003,0.624529,-0.850136
-0.416864,0.216789,-0.623693,-2.03499
0.215718,0.421545,0.219493,-2.77025
-0.419851,-0.0281864,-0.718147,-1.37522
0.422305,0.0337856,0.723023,-1.53953
-0.0342181,0.421664,-0.030329,-2.90344
-0.0363889,0.403956,-0.0334315,-2.86047
0.401996,0.0329637,0.697058,-1.54051
-0.40239,-0.0371506,-0.693433,-1.35191
0.283246,-0.420006,0.332121,-0.222003
-0.419012,-0.276894,-0.584038,-0.669449
0.422518,0.283899,0.58482,-2.21576
-0.283639,0.4229,-0.303338,-2.70922
0.402479,0.283754,0.556969,-2.22889
-0.283388,0.402953,-0.315083,-2.65593
-0.395842,-0.280281,-0.547102,-0.653741
0.288907,-0.40043,0.343173,-0.278007
-0.175043,0.141636,-0.28361,-1.9815
0.115811,-0.16381,0.131048,-0.820714
-0.0121418,-0.414622,-0.0114468,-0.182581
0.417412,-0.15724,0.654458,-1.019
0.158435,0.415185,0.155504,-2.80793
-0.157563,-0.415339,-0.164635,-0.207036
-0.419082,0.154508,-0.668132,-1.86347
0.100071,-0.418856,0.0990117,-0.185052
-0.0915332,0.415172,-0.0849682,-2.86113
-0.418264,-0.0950126,-0.691826,-1.19387
0.41217,0.0873333,0.6946,-1.68429
0.342382,-0.419462,0.418206,-0.232319
0.415001,0.344918,0.531892,-2.38768
-0.340198,0.412063,-0.38439,-2.62971
-0.417364,-0.344865,-0.550993,-0.465907
0.206982,0.112539,0.379291,-1.84202
-0.195799,0.380002,-0.212205,-2.67986
0.201074,-0.385663,0.221654,-0.295447
-0.379539,-0.200193,-0.570422,-0.888072
0.378954,0.19538,0.584812,-1.99563
0.0554214,0.380004,0.0531447,-2.79613
0.38071,-0.0527822,0.660248,-1.31039
-0.377007,0.0510404,-0.661215,-1.59386
0.302891,0.379698,0.354999,-2.57471
-0.304814,-0.378758,-0.37085,-0.343042
0.377992,-0.302305,0.508873,-0.584046
-0.381213,0.305978,-0.511547,-2.3056
-0.128164,-0.151348,-0.163983,-0.886513
-0.0713594,-0.145793,-0.0633419,-0.752165
-0.00409266,-0.405215,-0.00383754,-0.202205
0.161703,-0.150528,0.234088,-0.94741
0.162425,0.146974,0.25177,-2.02072
0.0109197,-0.22484,0.0071123,-0.540284
0.0438526,-0.227652,0.0315648,-0.555201
0.199149,-0.046768,0.436169,-1.3382
0.198909,-0.0905931,0.381376,-1.19342
0.245018,-0.407794,0.279606,-0.248248
0.409809,0.235502,0.600926,-2.09069
-0.235528,0.409855,-0.249657,-2.72016
-0.419025,-0.243244,-0.602821,-0.769216
-0.418178,0.00595695,-0.719611,-1.46629
0.0137028,0.409056,0.0125005,-2.87727
0.410415,-0.0137079,0.708377,-1.41455
-0.265961,-0.410373,-0.308767,-0.245627
0.410318,-0.263634,0.578025,-0.706684
0.262844,0.409645,0.28467,-2.69326
-0.413997,0.257388,-0.591395,-2.1485
0.175024,0.142005,0.283128,-1.98327
0.113257,-0.140673,0.142232,-0.886612
-0.204729,0.0121579,-0.468789,-1.51892
0.0896342,0.187609,0.0870742,-2.30768
-0.198807,-0.0950264,-0.375332,-1.17837
0.128705,0.188397,0.154758,-2.22506
-0.241451,-0.480543,-0.270039,-0.0519408
-0.480699,0.242284,-0.692712,-2.06555
0.239416,0.480161,0.21024,-2.90027
0.480074,-0.239427,0.69552,-0.800725
-0.0105988,0.480154,-0.00722101,-3.04628
0.480094,0.0105433,0.798333,-1.47351
-0.480339,-0.00782068,-0.798191,-1.42757
0.257939,-0.48152,0.292328,-0.050068
-0.260562,0.48008,-0.235024,-2.88088
0.480086,0.260552,0.67934,-2.11463
-0.480358,-0.257783,-0.686027,-0.746438
-0.172418,-0.143272,-0.263562,-0.986555
-0.20516,0.0429959,-0.453179,-1.61357
-0.135047,0.185177,-0.168025,-2.20211
0.0648891,0.196309,0.0536845,-2.37851
-0.0644314,-0.388656,-0.0614302,-0.244299
0.211806,-0.0767061,0.419287,-1.24441
0.425212,-0.391423,0.548355,-0.327571
-0.399749,-0.434116,-0.501238,-0.19605
0.391986,0.426007,0.443502,-2.62453
-0.433485,0.401658,-0.516456,-2.52693
-0.132062,0.155269,-0.179404,-2.11045
0.213295,0.0939382,0.411692,-1.7742
-0.0963173,0.208733,-0.0960159,-2.34749
-0.390016,-0.392366,-0.494947,-0.318841
0.397269,0.377396,0.485103,-2.48938
-0.386885,0.38875,-0.463013,-2.52827
0.388185,-0.363994,0.500205,-0.402782
-0.392452,0.369832,-0.483682,-2.47258
-0.368373,-0.39433,-0.461948,-0.309539
0.368187,0.387809,0.438515,-2.54078
0.391241,-0.393456,0.496508,-0.315796
0.386813,-0.115001,0.637357,-1.13621
-0.387827,0.116603,-0.647783,-1.77108
0.117458,0.395013,0.115696,-2.79213
-0.115026,-0.395841,-0.115091,-0.241801
-0.38856,-0.138133,-0.625327,-1.07022
0.392542,0.14115,0.639974,-1.83741
-0.132335,0.395527,-0.131765,-2.78099
0.139297,-0.392615,0.143014,-0.257088
0.39932,-0.19777,0.601706,-0.898573
-0.393173,0.202995,-0.599867,-2.00954
-0.193407,-0.388899,-0.211176,-0.284452
0.197388,0.394406,0.20904,-2.71659
-0.388605,-0.0477612,-0.672308,-1.32368
0.397393,0.0507077,0.687616,-1.58904
-0.0526067,0.394179,-0.0494144,-2.83134
0.399328,0.302109,0.539855,-2.28182
-0.391009,-0.304096,-0.52797,-0.581676
-0.300373,0.392095,-0.344075,-2.61083
0.30725,-0.396547,0.370677,-0.292611
-0.0225583,-0.219211,-0.0145966,-0.553279
-0.0313903,0.231095,-0.0244682,-2.487
0.191144,0.121169,0.339579,-1.88769
-0.406034,-0.0658437,-0.688643,-1.27361
0.396463,0.0684631,0.681174,-1.63719
-0.0695608,0.397845,-0.0656863,-2.83193
0.398616,0.320412,0.526263,-2.33277
-0.404552,-0.31776,-0.542433,-0.544062
-0.320078,0.396241,-0.367934,-2.60442
0.325716,-0.400308,0.397138,-0.285136
0.397386,-0.178214,0.611724,-0.955345
-0.406629,0.181421,-0.63357,-1.94281
0.180316,0.397919,0.186934,-2.7426
-0.176874,-0.40193,-0.189014,-0.245833
-0.0515948,-0.383514,-0.0486103,-0.252602
0.0302807,-0.240539,0.021865,-0.523871
0.119501,-0.184418,0.12909,-0.767712
0.210558,0.0403031,0.461466,-1.60329
-0.385227,-0.167138,-0.601219,-0.98595
0.388675,0.17054,0.61567,-1.92091
-0.174899,0.381498,-0.18548,-2.70476
0.171235,-0.378776,0.182827,-0.302681
0.386065,-0.0842703,0.653521,-1.2228
-0.385329,0.0793418,-0.66244,-1.66931
0.0787194,0.382838,0.0764194,-2.79016
0.388239,-0.331911,0.511704,-0.498208
-0.389976,0.333127,-0.505414,-2.37414
0.334205,0.389693,0.391299,-2.57435
-0.333281,-0.392282,-0.410076,-0.309659
-0.181201,-0.119078,-0.310363,-1.08139
-0.0729888,-0.388092,-0.0700277,-0.24758
-0.0918928,-0.19074,-0.0828141,-0.698248
-0.130879,0.150641,-0.18055,-2.09738
-0.212791,-0.0735654,-0.424317,-1.25477
-0.167896,-0.15566,-0.241952,-0.938115
-0.21693,-0.00433578,-0.481229,-1.46755
-0.0470623,0.194779,-0.0344576,-2.40664
0.20743,-0.00480426,0.471922,-1.46748
-0.221748,0.0901871,-0.429152,-1.75641
0.159563,0.152935,0.2401,-2.04672
-0.142892,0.159959,-0.198476,-2.10346
-0.176307,-0.151829,-0.262639,-0.961459
0.139368,0.183379,0.177264,-2.18818
0.214538,-0.0102763,0.477541,-1.45032
0.405815,0.275393,0.567469,-2.20356
-0.275217,0.406191,-0.302518,-2.67229
-0.402834,-0.272476,-0.561882,-0.678602
0.274933,-0.399946,0.323064,-0.276534
-0.0289723,0.40398,-0.0265412,-2.86257
0.40566,0.0249704,0.702767,-1.51856
-0.403424,-0.0281514,-0.696857,-1.37614
0.40596,-0.224504,0.594568,-0.821392
0.220994,0.404231,0.234297,-2.71938
-0.22197,-0.39974,-0.248703,-0.264354
-0.400137,0.221989,-0.596581,-2.05881
-0.180781,-0.139568,-0.284541,-1.00886
0.393537,0.281741,0.545725,-2.22944
-0.281365,0.393997,-0.317567,-2.63356
-0.387785,-0.274358,-0.537932,-0.669521
0.282268,-0.392921,0.33485,-0.297836
-0.0309706,0.393803,-0.0288486,-2.83783
0.393134,0.0301477,0.686142,-1.53435
-0.389993,-0.0311995,-0.678835,-1.36883
0.393908,-0.218444,0.580232,-0.836763
0.219303,0.394345,0.236643,-2.69469
-0.214528,-0.393327,-0.239164,-0.279358
-0.391978,0.216522,-0.58876,-2.04813
0.133648,0.194234,0.161945,-2.23342
0.21663,0.112392,0.396198,-1.83372
0.198174,0.133848,0.338343,-1.92451
-0.0760456,0.229317,-0.0696968,-2.43141
-0.202514,0.053172,-0.440927,-1.64697
-0.201262,-0.0481368,-0.437549,-1.33428
-0.213144,0.0550724,-0.4525,-1.64812
-0.40306,0.13451,-0.658353,-1.81513
-0.132167,-0.394302,-0.134656,-0.25078
0.396875,-0.136332,0.638351,-1.0761
-0.402202,-0.115782,-0.658395,-1.1348
0.402971,0.108084,0.672792,-1.74301
0.11282,-0.400898,0.112663,-0.229391
0.365462,-0.395999,0.457189,-0.304165
-0.399316,-0.366647,-0.516219,-0.397035
0.395298,0.358021,0.495845,-2.43824
-0.369982,0.39425,-0.436406,-2.55674
0.393731,-0.384042,0.502687,-0.344202
-0.385662,-0.399208,-0.486755,-0.297862
0.386769,0.394841,0.458742,-2.54486
-0.397066,0.382926,-0.480837,-2.5045
-0.215204,-0.0543584,-0.448743,-1.31633
0.00329562,-0.220491,0.00205174,-0.544972
0.00606843,-0.232598,0.0040861,-0.52775
-0.195738,0.016767,-0.458708,-1.53524
-0.212086,0.00694703,-0.47673,-1.50189
-0.0859016,0.21919,-0.0815392,-2.39212
0.0745356,-0.225428,0.0612713,-0.593904
0.0517105,0.210676,0.0408769,-2.42814
0.0305667,-0.391091,0.0286183,-0.233399
0.0145327,-0.384423,0.0134769,-0.245955
-0.0590517,-0.220765,-0.0445121,-0.583462
-0.0792326,-0.214489,-0.0660483,-0.623254
-0.100411,-0.195057,-0.0950603,-0.703521
-0.091687,-0.211821,-0.0816523,-0.648127
-0.0211657,-0.383574,-0.0196526,-0.248221
-0.159031,-0.15969,-0.220357,-0.912372
-0.193938,0.101175,-0.369798,-1.81452
-0.203146,0.07049,-0.423193,-1.70294
-0.183223,0.0745787,-0.387839,-1.73139
0.194159,-0.0701666,0.401234,-1.2602
0.0943241,0.1991,0.093504,-2.32686
0.213339,0.00726537,0.478062,-1.50265
0.42912,-0.204364,0.641518,-0.885697
-0.43125,0.207321,-0.650098,-2.00122
-0.213493,-0.428311,-0.235109,-0.186739
0.205812,0.428634,0.204184,-2.79829
-0.432618,-0.0414005,-0.731691,-1.33975
0.428901,0.0452739,0.729477,-1.56879
-0.0441303,0.428753,-0.038543,-2.91747
-0.433022,-0.29133,-0.597847,-0.630183
0.429094,0.295518,0.585756,-2.24301
0.291801,-0.425838,0.343601,-0.207001
-0.295109,0.429459,-0.313842,-2.7162
0.126954,-0.179204,0.144554,-0.796557
0.201027,-0.108694,0.361073,-1.13279
0.407086,-0.157262,0.639604,-1.01735
-0.414278,0.161946,-0.656891,-1.8858
0.164703,0.405129,0.165996,-2.77629
-0.164847,-0.405923,-0.173792,-0.232279
0.0942338,-0.407884,0.0925877,-0.208644
-0.413224,-0.0871736,-0.688849,-1.21519
0.403339,0.0852349,0.683861,-1.68092
-0.0852387,0.405088,-0.0803671,-2.8404
0.402249,0.337772,0.519341,-2.37768
-0.406708,-0.345284,-0.534694,-0.462309
0.342603,-0.410466,0.420121,-0.258415
-0.334947,0.40607,-0.381428,-2.61808
-0.176803,-0.131099,-0.286392,-1.03435
-0.0508199,-0.371965,-0.0475194,-0.27704
0.326833,-0.392176,0.400491,-0.308786
-0.394648,-0.072134,-0.670815,-1.2564
0.386984,0.0690104,0.668606,-1.64081
-0.0629886,0.387147,-0.0600688,-2.80956
0.389292,0.321068,0.512804,-2.34146
-0.395158,-0.32027,-0.527056,-0.534414
-0.317912,0.390188,-0.368847,-2.58989
0.387096,-0.178934,0.596013,-0.95173
-0.396225,0.174372,-0.62369,-1.92816
0.186983,0.387337,0.19872,-2.70818
-0.274354,-0.404495,-0.321565,-0.263714
0.402048,-0.269459,0.562281,-0.687391
0.269207,0.401524,0.297445,-2.66538
-0.406426,0.264408,-0.575862,-2.17275
-0.398818,0.0198575,-0.694385,-1.50578
