X,Y,U1,U2
0.292016,0.267966,-0.57999,-0.623497
0.274771,0.268462,-0.549399,-0.624763
0.245842,0.270987,-0.496398,-0.628309
0.224678,0.271399,-0.457406,-0.630163
0.194535,0.269167,-0.401798,-0.631431
0.165826,0.273169,-0.344566,-0.635657
0.144769,0.267502,-0.30521,-0.634461
0.121601,0.266882,-0.258514,-0.635587
0.101475,0.264537,-0.217725,-0.635638
0.0829385,0.269519,-0.177328,-0.63812
0.0606904,0.26902,-0.130402,-0.638353
0.03738,0.270138,-0.0804271,-0.639007
0.0243531,0.269506,-0.052492,-0.638843
-0.00350768,0.269336,0.00760244,-0.638812
-0.017805,0.272616,0.038195,-0.639954
-0.0469211,0.275041,0.100066,-0.640713
-0.0595494,0.272012,0.127402,-0.63947
-0.079785,0.268724,0.171003,-0.637869
-0.104997,0.270433,0.223084,-0.637745
-0.125802,0.271042,0.265568,-0.637062
-0.146778,0.265033,0.310343,-0.633174
-0.171087,0.271999,0.355393,-0.634668
-0.186735,0.2726,0.385338,-0.633773
-0.203857,0.270763,0.418776,-0.631456
-0.232415,0.266611,0.473893,-0.626789
-0.250794,0.269556,0.506016,-0.627079
-0.270889,0.272799,0.54067,-0.627685
-0.289005,0.267561,0.574948,-0.623331
-0.311252,0.269801,0.61266,-0.623898
-0.330924,0.266999,0.647584,-0.621561
-0.358113,0.266803,0.69362,-0.621538
-0.375607,0.271444,0.721055,-0.625507
-0.397011,0.269816,0.757166,-0.625747
-0.414202,0.272421,0.784488,-0.629374
-0.440939,0.267267,0.830023,-0.629258
-0.455066,0.27014,0.851955,-0.634071
-0.478669,0.272806,0.889326,-0.641532
0.481,0.297358,-0.885053,-0.660534
0.454934,0.299393,-0.84179,-0.655972
0.438047,0.295942,-0.815267,-0.650283
0.420131,0.294034,-0.78646,-0.646167
0.40056,0.292777,-0.754557,-0.642924
0.381941,0.290528,-0.724369,-0.639698
0.359592,0.291655,-0.68644,-0.639198
0.332612,0.288352,-0.641815,-0.636231
0.315751,0.284946,-0.614169,-0.633961
0.293425,0.294854,-0.571323,-0.640792
0.2679,0.298626,-0.524634,-0.643813
0.248294,0.291398,-0.492166,-0.640207
0.227406,0.295834,-0.452181,-0.643806
0.210558,0.290057,-0.423182,-0.641459
0.18432,0.292915,-0.372423,-0.644357
0.161593,0.292526,-0.328775,-0.645252
0.141091,0.288336,-0.289991,-0.644102
0.121489,0.286891,-0.251385,-0.644151
0.102253,0.288056,-0.212089,-0.64516
0.0804845,0.289403,-0.167238,-0.646079
0.0596703,0.293768,-0.123625,-0.648037
0.0363628,0.294333,-0.0754274,-0.64834
0.0170217,0.291661,-0.0354537,-0.647229
-0.00542062,0.288567,0.0113476,-0.645987
-0.0198253,0.297066,0.0410489,-0.649438
-0.0374269,0.293871,0.0777206,-0.648126
-0.0589144,0.295412,0.121839,-0.648714
-0.0853585,0.290312,0.177102,-0.646346
-0.102684,0.291552,0.212062,-0.646591
-0.122907,0.294122,0.251961,-0.647289
-0.143349,0.286274,0.2952,-0.642989
-0.16581,0.293042,0.336802,-0.645261
-0.187812,0.292924,0.379129,-0.644155
-0.208342,0.291587,0.418436,-0.642365
-0.234148,0.286464,0.468357,-0.638078
-0.250361,0.293606,0.495032,-0.641413
-0.267217,0.291717,0.526159,-0.639578
-0.292133,0.29555,0.568833,-0.641235
-0.309456,0.291191,0.600797,-0.638144
-0.344047,0.293688,0.65935,-0.640073
-0.364138,0.285107,0.696599,-0.634768
-0.379713,0.294481,0.719263,-0.642334
-0.39508,0.294396,0.744912,-0.64356
-0.420345,0.293838,0.786934,-0.646064
-0.431329,0.293421,0.805138,-0.647336
-0.449596,0.289081,0.836537,-0.647271
-0.480327,0.292282,0.885627,-0.656596
0.475867,0.318192,-0.870168,-0.674386
0.454388,0.309975,-0.837474,-0.663632
0.437185,0.313761,-0.807962,-0.663191
0.417798,0.312643,-0.776308,-0.65938
0.398598,0.311285,-0.744864,-0.656038
0.378762,0.312006,-0.711415,-0.654675
0.359072,0.315746,-0.676889,-0.655885
0.33945,0.317708,-0.642744,-0.656249
0.309128,0.311835,-0.592403,-0.65165
0.291054,0.311969,-0.560693,-0.651713
0.27035,0.31522,-0.522776,-0.653935
0.249809,0.303599,-0.490133,-0.647408
0.226687,0.313118,-0.444408,-0.653652
0.209419,0.3176,-0.410931,-0.656637
0.188811,0.313631,-0.373617,-0.655036
0.161687,0.313312,-0.322032,-0.655588
0.143294,0.309152,-0.287685,-0.65392
0.122752,0.31166,-0.246738,-0.655508
0.102856,0.303968,-0.209213,-0.65218
0.0774333,0.317245,-0.155671,-0.658369
0.05931,0.318159,-0.11931,-0.658771
0.0451403,0.313003,-0.0914225,-0.656392
0.0271319,0.311636,-0.0550506,-0.655732
-0.00178887,0.306898,0.00367506,-0.653622
-0.0205179,0.314631,0.0415579,-0.657058
-0.0409104,0.313148,0.0828667,-0.656415
-0.0622878,0.310371,0.126355,-0.655203
-0.0831967,0.311621,0.168237,-0.655754
-0.104643,0.30916,0.211564,-0.654467
-0.126039,0.313208,0.252838,-0.656149
-0.146085,0.310701,0.292673,-0.65457
-0.165156,0.316335,0.327816,-0.657012
-0.188332,0.31323,0.372869,-0.654802
-0.207266,0.315103,0.407778,-0.655274
-0.22569,0.306014,0.445166,-0.649613
-0.251469,0.312776,0.489767,-0.652763
-0.270245,0.311246,0.524072,-0.65146
-0.291624,0.309269,0.562734,-0.649968
-0.316232,0.308494,0.606026,-0.649513
-0.328093,0.306926,0.627102,-0.648654
-0.354854,0.306559,0.673003,-0.649298
-0.375703,0.313002,0.705966,-0.655092
-0.400577,0.314434,0.747136,-0.658504
-0.418469,0.308669,0.77878,-0.656593
-0.44289,0.315549,0.816828,-0.665478
-0.461676,0.313625,0.848319,-0.667816
-0.480857,0.311723,0.880381,-0.670961
0.480153,0.339858,-0.870879,-0.690826
0.458478,0.336221,-0.836164,-0.683361
0.436852,0.33363,-0.8012,-0.677404
0.413488,0.333556,-0.762446,-0.673701
0.399531,0.329407,-0.74046,-0.66899
0.371265,0.332939,-0.69181,-0.668584
0.351542,0.335466,-0.657475,-0.668838
0.333379,0.337305,-0.625727,-0.66905
0.308821,0.330266,-0.585487,-0.66355
0.289617,0.33013,-0.551823,-0.663145
0.268303,0.335319,-0.512298,-0.66622
0.24775,0.329034,-0.47739,-0.662498
0.233384,0.328475,-0.451458,-0.662335
0.206269,0.337254,-0.398857,-0.667633
0.185841,0.336196,-0.361128,-0.667233
0.159335,0.33494,-0.311439,-0.666774
0.142106,0.329972,-0.27974,-0.664338
0.122008,0.33522,-0.239754,-0.66706
0.102779,0.33143,-0.203148,-0.665171
0.0886419,0.332057,-0.175347,-0.665441
0.0417903,0.335424,-0.0826691,-0.666831
0.023475,0.331039,-0.0466646,-0.664647
-0.00641012,0.329163,0.0128025,-0.663726
-0.0196372,0.332886,0.0389812,-0.665518
-0.0450158,0.333353,0.089266,-0.665822
-0.0632757,0.335856,0.125002,-0.667131
-0.0918628,0.334909,0.181229,-0.666819
-0.101898,0.327438,0.202239,-0.663185
-0.128615,0.327792,0.254271,-0.663262
-0.142199,0.33467,0.278816,-0.666686
-0.163147,0.335094,0.318658,-0.666791
-0.185361,0.335685,0.360407,-0.666919
-0.207474,0.335978,0.401518,-0.666875
-0.226422,0.32663,0.439346,-0.661344
-0.254443,0.33072,0.488957,-0.663431
-0.272144,0.330314,0.52083,-0.663146
-0.28881,0.336342,0.548374,-0.66703
-0.31048,0.332544,0.587643,-0.665053
-0.335508,0.335374,0.630057,-0.66783
-0.351754,0.333914,0.658375,-0.667766
-0.374778,0.332728,0.697847,-0.668725
-0.400306,0.335045,0.74003,-0.672995
-0.42016,0.332768,0.773826,-0.674076
-0.442002,0.333336,0.809847,-0.67809
-0.461473,0.332329,0.842285,-0.681221
-0.480744,0.33119,0.874378,-0.684854
0.477882,0.358458,-0.862,-0.703253
0.464951,0.352182,-0.842307,-0.695991
0.436739,0.353704,-0.795132,-0.691552
0.41605,0.355353,-0.760219,-0.689347
0.393927,0.348683,-0.725131,-0.681754
0.37425,0.35106,-0.691242,-0.681254
0.353779,0.356235,-0.654899,-0.682921
0.329879,0.355307,-0.614126,-0.680675
0.314173,0.354472,-0.587145,-0.679344
0.294288,0.355041,-0.552203,-0.678945
0.273616,0.358179,-0.51479,-0.680312
0.245605,0.356651,-0.465114,-0.678906
0.233647,0.352125,-0.444744,-0.676118
0.207701,0.359222,-0.395483,-0.680062
0.182624,0.359923,-0.34898,-0.680296
0.162672,0.355308,-0.312804,-0.677646
0.145853,0.348081,-0.282656,-0.673722
0.122086,0.354417,-0.236127,-0.676934
0.102532,0.357943,-0.198138,-0.678589
0.075445,0.356126,-0.146294,-0.67739
0.0633977,0.357403,-0.122897,-0.677927
0.0465093,0.352208,-0.0906007,-0.675143
0.024242,0.353374,-0.0472043,-0.67559
-0.000821158,0.360134,0.00162013,-0.678964
-0.0180991,0.356323,0.0351804,-0.677049
-0.0427108,0.3558,0.0830047,-0.67691
-0.0676385,0.36004,0.130841,-0.679287
-0.0879934,0.354868,0.170677,-0.676832
-0.106355,0.348027,0.207126,-0.673472
-0.128133,0.353355,0.247877,-0.676372
-0.150486,0.353742,0.290227,-0.676709
-0.176226,0.356497,0.337914,-0.678323
-0.188353,0.358296,0.360031,-0.679379
-0.204858,0.353095,0.391857,-0.676521
-0.228485,0.35247,0.435292,-0.676258
-0.253583,0.351941,0.480841,-0.676152
-0.267705,0.354852,0.505252,-0.678124
-0.291632,0.356004,0.547289,-0.679432
-0.311207,0.355517,0.581699,-0.679848
-0.3244,0.352359,0.605568,-0.678426
-0.356521,0.353491,0.660435,-0.681289
-0.379798,0.363199,0.69713,-0.690048
-0.398398,0.354241,0.731038,-0.686109
-0.421055,0.352552,0.76941,-0.688133
-0.441512,0.351848,0.803617,-0.691087
-0.461121,0.351325,0.836242,-0.694566
-0.480544,0.350695,0.868545,-0.69848
0.479317,0.38008,-0.858819,-0.718409
0.45806,0.371684,-0.825654,-0.708099
0.438238,0.372943,-0.792378,-0.705197
0.407669,0.37686,-0.740277,-0.702946
0.396324,0.367662,-0.723714,-0.695092
0.376281,0.368893,-0.689538,-0.693554
0.352076,0.3774,-0.646026,-0.696846
0.336849,0.378462,-0.619617,-0.696278
0.310414,0.375484,-0.574669,-0.69262
0.295554,0.377346,-0.548217,-0.693044
0.276426,0.380445,-0.513756,-0.69416
0.250424,0.378839,-0.467937,-0.692317
0.230359,0.373541,-0.433132,-0.688683
0.208213,0.37321,-0.392987,-0.688108
0.188774,0.370574,-0.357893,-0.686341
0.166611,0.379142,-0.315154,-0.690841
0.145924,0.368308,-0.278641,-0.684579
0.126434,0.376213,-0.24064,-0.688619
0.0988698,0.374334,-0.188847,-0.687198
0.0834222,0.374269,-0.159503,-0.686957
0.0631838,0.371316,-0.121193,-0.685147
0.0440275,0.375385,-0.0842498,-0.687104
0.0274989,0.378721,-0.0525063,-0.688745
0.00268196,0.378497,-0.00509782,-0.688541
-0.0243469,0.372194,0.0467375,-0.685267
-0.0425416,0.372339,0.0816316,-0.685466
-0.0614457,0.370436,0.117987,-0.684632
-0.0834825,0.378994,0.159133,-0.689452
-0.104653,0.368299,0.200683,-0.684031
-0.123624,0.376251,0.235392,-0.688558
-0.144017,0.376249,0.273635,-0.688863
-0.169184,0.37461,0.320831,-0.68831
-0.18838,0.371453,0.357013,-0.686785
-0.207013,0.375602,0.390264,-0.689437
-0.223944,0.379168,0.420229,-0.691833
-0.252663,0.380926,0.471453,-0.693601
-0.265551,0.373936,0.496173,-0.689732
-0.29718,0.380669,0.550228,-0.695193
-0.316492,0.380779,0.583851,-0.696346
-0.330415,0.381139,0.607862,-0.697511
-0.356934,0.370512,0.656242,-0.69268
-0.376089,0.376434,0.687215,-0.698579
-0.398228,0.375215,0.724904,-0.70048
-0.413127,0.372561,0.750602,-0.700788
-0.432584,0.381299,0.780825,-0.709943
-0.461173,0.370685,0.831115,-0.708042
-0.480586,0.370295,0.863426,-0.712004
0.480253,0.399937,-0.855633,-0.732059
0.459589,0.391102,-0.823334,-0.72174
0.438298,0.4038,-0.784836,-0.726333
0.415414,0.401306,-0.747156,-0.720748
0.395603,0.397641,-0.714716,-0.715331
0.374819,0.39498,-0.680236,-0.710876
0.350856,0.398098,-0.638663,-0.710375
0.3391,0.402012,-0.617578,-0.711835
0.315812,0.39792,-0.578359,-0.707317
0.29931,0.395901,-0.55014,-0.704961
0.274947,0.393809,-0.507889,-0.702378
0.249291,0.393194,-0.462529,-0.700975
0.22856,0.393409,-0.425316,-0.70044
0.188385,0.396702,-0.351845,-0.701312
0.169309,0.395633,-0.317102,-0.700254
0.144374,0.390813,-0.271849,-0.696993
0.124502,0.40173,-0.233386,-0.702706
0.105074,0.396117,-0.197882,-0.699175
0.0843086,0.397115,-0.158884,-0.699355
0.0628604,0.397505,-0.118532,-0.699242
0.0533335,0.390706,-0.101013,-0.6954
0.0262844,0.392571,-0.049746,-0.696175
0.000105817,0.392529,-0.000173506,-0.696067
-0.0217039,0.392174,0.041129,-0.695918
-0.0401227,0.39758,0.0757545,-0.699004
-0.0614882,0.396587,0.11607,-0.698697
-0.0806134,0.395552,0.15214,-0.698407
-0.105717,0.390886,0.199727,-0.696271
-0.12528,0.402111,0.234833,-0.702899
-0.144087,0.397973,0.270253,-0.700976
-0.16915,0.390877,0.317702,-0.697493
-0.187701,0.396776,0.350643,-0.70129
-0.197374,0.390577,0.369452,-0.697921
-0.224202,0.393108,0.417584,-0.700095
-0.249217,0.395305,0.461954,-0.70221
-0.270421,0.396914,0.499194,-0.704068
-0.29186,0.401317,0.53588,-0.707923
-0.31392,0.398257,0.575033,-0.707375
-0.329857,0.399421,0.602334,-0.709331
-0.352437,0.397307,0.641596,-0.709984
-0.379314,0.395825,0.687683,-0.711966
-0.394874,0.3941,0.714397,-0.712824
-0.414504,0.391928,0.747926,-0.714233
-0.443115,0.400668,0.793646,-0.725073
-0.461747,0.390099,0.827198,-0.721484
-0.481074,0.399686,0.857094,-0.732058
0.480785,0.419507,-0.852156,-0.745307
0.462059,0.419292,-0.820985,-0.741347
0.438146,0.419182,-0.781113,-0.736712
0.420105,0.421987,-0.750295,-0.735486
0.396407,0.416719,-0.71164,-0.728251
0.373141,0.41842,-0.671913,-0.726251
0.350503,0.420052,-0.63303,-0.724726
0.330724,0.422203,-0.598668,-0.724176
0.313275,0.420639,-0.568912,-0.72168
0.29069,0.421675,-0.529455,-0.720709
0.271601,0.418554,-0.496655,-0.717579
0.24813,0.423374,-0.454336,-0.71935
0.227119,0.416169,-0.418246,-0.714048
0.20731,0.419277,-0.382179,-0.715165
0.189253,0.417326,-0.349905,-0.71339
0.17286,0.407364,-0.321672,-0.707089
0.149077,0.411707,-0.277452,-0.708959
0.122673,0.417252,-0.22817,-0.71146
0.0957478,0.423214,-0.177867,-0.714224
0.0846243,0.417621,-0.157707,-0.710815
0.0593699,0.418746,-0.110694,-0.711011
0.0438293,0.424134,-0.0815446,-0.713852
0.0230091,0.417888,-0.0429387,-0.710135
-0.00159786,0.423235,0.0030022,-0.713073
-0.0228359,0.416111,0.0427028,-0.709133
-0.0426115,0.419417,0.0794971,-0.711155
-0.0606416,0.417379,0.113177,-0.710241
-0.0770426,0.407336,0.144446,-0.704875
-0.100895,0.411746,0.188472,-0.707803
-0.12697,0.417628,0.236094,-0.711748
-0.149411,0.412393,0.278006,-0.709323
-0.164291,0.417519,0.304519,-0.712699
-0.190353,0.4186,0.351725,-0.714145
-0.206072,0.424156,0.379208,-0.718004
-0.226564,0.418189,0.416932,-0.7152
-0.250267,0.423725,0.458091,-0.71963
-0.278568,0.412291,0.510198,-0.71404
-0.293257,0.42064,0.534179,-0.720186
-0.310498,0.417924,0.564703,-0.719698
-0.328009,0.413842,0.595836,-0.718501
-0.354012,0.418687,0.639349,-0.724183
-0.381312,0.410085,0.687681,-0.721736
-0.400727,0.411559,0.720108,-0.725403
-0.420723,0.421196,0.751538,-0.735026
-0.440633,0.420784,0.784947,-0.738241
-0.454467,0.417823,0.808681,-0.738853
-0.481274,0.419151,0.853085,-0.74516
0.480669,0.43873,-0.847941,-0.75812
0.461416,0.437716,-0.816035,-0.753597
0.439095,0.435071,-0.779309,-0.747579
0.416489,0.43677,-0.741115,-0.744779
0.394644,0.435765,-0.704593,-0.740689
0.376281,0.438537,-0.673014,-0.739956
0.349572,0.440861,-0.62719,-0.738215
0.332565,0.442404,-0.597829,-0.737419
0.309398,0.435538,-0.559254,-0.730896
0.296126,0.432104,-0.536892,-0.727683
0.271584,0.439695,-0.492753,-0.730785
0.247096,0.438446,-0.449937,-0.728576
0.22568,0.442206,-0.411437,-0.729795
0.20567,0.437739,-0.376391,-0.726187
0.187481,0.438073,-0.343722,-0.725652
0.166623,0.438982,-0.305964,-0.725423
0.147468,0.433811,-0.271799,-0.721732
0.122079,0.434154,-0.225363,-0.721174
0.103542,0.440931,-0.190827,-0.724607
0.0822775,0.441947,-0.151735,-0.724684
0.0600594,0.438076,-0.111006,-0.722029
0.047291,0.433898,-0.0875864,-0.719443
0.0221603,0.439509,-0.0409556,-0.7224
-0.00276689,0.438423,0.00514534,-0.721702
-0.0242833,0.442268,0.0448777,-0.723989
-0.0442966,0.437823,0.0819696,-0.72163
-0.0625016,0.438101,0.115564,-0.722059
-0.0833711,0.438984,0.153973,-0.722971
-0.102514,0.433847,0.189523,-0.72046
-0.127727,0.434411,0.235715,-0.721455
-0.146282,0.441284,0.268861,-0.726051
-0.167539,0.442152,0.307287,-0.727299
-0.189839,0.438175,0.347985,-0.725766
-0.202647,0.433944,0.371569,-0.723734
-0.227637,0.43957,0.415331,-0.728244
-0.252109,0.438383,0.458819,-0.728775
-0.272864,0.440973,0.494818,-0.731632
-0.296465,0.437849,0.536471,-0.731314
-0.312668,0.437244,0.564621,-0.732224
-0.330803,0.436097,0.596054,-0.73313
-0.355395,0.442316,0.636869,-0.739806
-0.375774,0.428322,0.674289,-0.733112
-0.400439,0.440696,0.713375,-0.744823
-0.418221,0.441394,0.743098,-0.748148
-0.434789,0.434166,0.772327,-0.746185
-0.46212,0.437164,0.817356,-0.753351
-0.480963,0.438508,0.848511,-0.75802
0.477394,0.459159,-0.838415,-0.771083
0.456235,0.456652,-0.803609,-0.765266
0.441087,0.457094,-0.778229,-0.762706
0.4133,0.45825,-0.731518,-0.758587
0.397509,0.464919,-0.703795,-0.760478
0.378171,0.458369,-0.672429,-0.753299
0.359303,0.460243,-0.64019,-0.752046
0.331894,0.462153,-0.59325,-0.750144
0.313981,0.462508,-0.562535,-0.748591
0.291338,0.449714,-0.525497,-0.738488
0.273084,0.452301,-0.493355,-0.738796
0.246478,0.453465,-0.446598,-0.737833
0.229358,0.463504,-0.415133,-0.743076
0.201085,0.455463,-0.365923,-0.736718
0.190867,0.454954,-0.347739,-0.735945
0.167301,0.459565,-0.305015,-0.737722
0.14713,0.463043,-0.268384,-0.739012
0.126025,0.457786,-0.230574,-0.735143
0.107784,0.460665,-0.197229,-0.736271
0.0810024,0.463105,-0.148291,-0.736986
0.0637165,0.463164,-0.116708,-0.736643
0.041551,0.450206,-0.076471,-0.728747
0.0232579,0.4523,-0.0427763,-0.729775
-0.00347868,0.453466,0.0064183,-0.730361
-0.0206539,0.463505,0.0378886,-0.736261
-0.0489211,0.455471,0.0899149,-0.731883
-0.0591402,0.454953,0.108674,-0.731745
-0.0827013,0.459567,0.151594,-0.734927
-0.102853,0.463063,0.188159,-0.737513
-0.123902,0.457863,0.226753,-0.735092
-0.142152,0.460773,0.2596,-0.737447
-0.168957,0.463197,0.307694,-0.739943
-0.186262,0.463217,0.338687,-0.740705
-0.208442,0.450241,0.379726,-0.73384
-0.226676,0.45232,0.411835,-0.736008
-0.253159,0.453317,0.458377,-0.738113
-0.270437,0.463171,0.487206,-0.745423
-0.299421,0.454786,0.538715,-0.742324
-0.309519,0.454496,0.556173,-0.743006
-0.335118,0.458053,0.59945,-0.747801
-0.358312,0.457137,0.639078,-0.749861
-0.37979,0.459533,0.674981,-0.75427
-0.399428,0.460443,0.707864,-0.757788
-0.418373,0.460798,0.739567,-0.761119
-0.437271,0.460352,0.771257,-0.764159
-0.45619,0.457925,0.803312,-0.766095
-0.47789,0.459076,0.839291,-0.771115
0.479692,0.480552,-0.83813,-0.785797
0.450941,0.482025,-0.789944,-0.781203
0.430832,0.476742,-0.757394,-0.773947
0.409878,0.480373,-0.72175,-0.772744
0.391447,0.478033,-0.691314,-0.768245
0.369955,0.479555,-0.65497,-0.766141
0.350222,0.480574,-0.621533,-0.76425
0.330964,0.481267,-0.588797,-0.762466
0.311755,0.481275,-0.556061,-0.76048
0.292429,0.480001,-0.523081,-0.75788
0.272397,0.476566,-0.488897,-0.754062
0.249207,0.477584,-0.448419,-0.753053
0.220949,0.481968,-0.398423,-0.754027
0.202683,0.481137,-0.366232,-0.752491
0.182267,0.476066,-0.330352,-0.748356
0.160271,0.479618,-0.290752,-0.749506
0.141182,0.477356,-0.256624,-0.747348
0.119446,0.479571,-0.217282,-0.747863
0.0997996,0.48087,-0.181662,-0.747989
0.0806249,0.481606,-0.146842,-0.747884
0.0616064,0.481488,-0.112268,-0.747376
0.0423675,0.480098,-0.0772625,-0.746222
0.0223881,0.47659,-0.0408681,-0.743936
-0.000803339,0.477577,0.00149281,-0.744428
-0.0290691,0.48196,0.0530394,-0.747148
-0.0473305,0.481131,0.0863292,-0.746892
-0.0677386,0.476064,0.123638,-0.74428
-0.0897273,0.479622,0.163486,-0.746929
-0.108802,0.477369,0.19818,-0.746164
-0.130524,0.479598,0.237318,-0.748253
-0.15017,0.4809,0.272596,-0.749815
-0.169355,0.481628,0.30692,-0.751098
-0.188385,0.4815,0.340861,-0.751935
-0.207633,0.480102,0.375118,-0.752082
-0.227605,0.476587,0.410684,-0.751043
-0.250755,0.477525,0.451174,-0.753089
-0.279043,0.481853,0.499812,-0.757916
-0.297335,0.481017,0.531415,-0.758934
-0.317941,0.475912,0.567376,-0.75759
-0.339785,0.479831,0.604006,-0.762491
-0.359601,0.479835,0.637513,-0.764924
-0.379408,0.479779,0.670852,-0.767595
-0.399381,0.480061,0.704285,-0.770809
-0.419114,0.480218,0.737236,-0.774188
-0.439,0.479902,0.770464,-0.777533
-0.459438,0.479458,0.804612,-0.781104
-0.479604,0.479896,0.83814,-0.785333
0.0995031,0.00995678,-0.633523,-0.415946
0.0980172,0.0198146,-0.623897,-0.448626
0.0921476,0.0388435,-0.585917,-0.511398
0.0878222,0.0478254,-0.556678,-0.542111
0.0766044,0.0642788,-0.487718,-0.595972
0.0698237,0.0715867,-0.442544,-0.621197
0.0542546,0.0840026,-0.346109,-0.661898
0.0456211,0.0889872,-0.290849,-0.678399
0.027084,0.0962624,-0.174033,-0.701753
0.0173648,0.0984808,-0.109706,-0.707467
-0.00249307,0.0999689,0.0160893,-0.714969
-0.0124344,0.0992239,0.0791683,-0.712814
-0.0318487,0.0947927,0.200726,-0.698457
-0.0411287,0.0911506,0.259773,-0.683678
-0.0583744,0.0811938,0.371581,-0.652649
-0.0661686,0.0749781,0.42175,-0.631851
-0.0797132,0.0603804,0.505465,-0.583431
-0.0853291,0.0521435,0.543334,-0.555311
-0.0939693,0.034202,0.596942,-0.496197
-0.0969077,0.0246757,0.617544,-0.464224
-0.0998757,0.00498459,0.636284,-0.399455
-0.0998757,-0.00498459,0.636126,-0.366653
-0.0969077,-0.0246757,0.616821,-0.301175
-0.0939693,-0.034202,0.597894,-0.269792
-0.0853291,-0.0521435,0.542082,-0.208625
-0.0797132,-0.0603804,0.507039,-0.182073
-0.0661686,-0.0749781,0.420397,-0.132418
-0.0583744,-0.0811938,0.370945,-0.11284
-0.0411287,-0.0911506,0.2597,-0.0778757
-0.0318487,-0.0947927,0.201614,-0.0658823
-0.0124344,-0.0992239,0.0784433,-0.0503724
-0.00249307,-0.0999689,0.015306,-0.0478823
0.0173648,-0.0984808,-0.110125,-0.0551128
0.027084,-0.0962624,-0.173586,-0.0605395
0.0456211,-0.0889872,-0.289463,-0.0840427
0.0542546,-0.0840026,-0.342887,-0.102139
0.0698237,-0.0715867,-0.442658,-0.143894
0.0766044,-0.0642788,-0.486178,-0.167721
0.0878222,-0.0478254,-0.558507,-0.224473
0.0921476,-0.0388435,-0.585851,-0.253728
0.0980172,-0.0198146,-0.623718,-0.317244
0.0995031,-0.00995678,-0.633209,-0.349947
0.49,-0.5,-0.869947,-2.8326e-38
0.47,-0.5,-0.835596,-2.87275e-38
0.45,-0.5,-0.801426,-2.90561e-38
0.43,-0.5,-0.767361,-2.93368e-38
0.41,-0.5,-0.733316,-2.95624e-38
0.39,-0.5,-0.699238,-2.97451e-38
0.38,-0.5,-0.682177,-2.98211e-38
0.36,-0.5,-0.64796,-2.99492e-38
0.34,-0.5,-0.613585,-3.00479e-38
0.32,-0.5,-0.579029,-3.01178e-38
0.3,-0.5,-0.544271,-3.01749e-38
0.28,-0.5,-0.509293,-3.02145e-38
0.26,-0.5,-0.474081,-3.02422e-38
0.24,-0.5,-0.43863,-3.02621e-38
0.22,-0.5,-0.402952,-3.02831e-38
0.2,-0.5,-0.36706,-3.0298599999999997e-38
0.18,-0.5,-0.330956,-3.03145e-38
0.16,-0.5,-0.29466,-3.03319e-38
0.14,-0.5,-0.258193,-3.03506e-38
0.13,-0.5,-0.239901,-3.03613e-38
0.11,-0.5,-0.20322,-3.03818e-38
0.09,-0.5,-0.166425,-3.04027e-38
0.07,-0.5,-0.129534,-3.04201e-38
0.05,-0.5,-0.0925745,-3.04353e-38
0.03,-0.5,-0.0555664,-3.04464e-38
0.01,-0.5,-0.0185281,-3.04524e-38
0.5,0.49,-0.870175,-0.79605
0.5,0.47,-0.874034,-0.782741
0.5,0.45,-0.877946,-0.769495
0.5,0.43,-0.882008,-0.756295
0.5,0.41,-0.886293,-0.743098
0.5,0.39,-0.890857,-0.729846
0.5,0.38,-0.893252,-0.723184
0.5,0.36,-0.898286,-0.709742
0.5,0.34,-0.903645,-0.696075
0.5,0.32,-0.909331,-0.682127
0.5,0.3,-0.915303,-0.66786
0.5,0.28,-0.921566,-0.653167
0.5,0.26,-0.928048,-0.637979
0.5,0.24,-0.934657,-0.622261
0.5,0.22,-0.941338,-0.605987
0.5,0.2,-0.948031,-0.589105
0.5,0.18,-0.954603,-0.571553
0.5,0.16,-0.960938,-0.553329
0.5,0.14,-0.966915,-0.534442
0.5,0.13,-0.969733,-0.524758
0.5,0.11,-0.97493,-0.504921
0.5,0.09,-0.979492,-0.484514
0.5,0.07,-0.983256,-0.463603
0.5,0.05,-0.986164,-0.442299
0.5,0.03,-0.988125,-0.42073
0.5,0.01,-0.989101,-0.398985
0.5,-0.01,-0.989018,-0.377163
0.5,-0.03,-0.987936,-0.35544
0.5,-0.05,-0.985832,-0.333982
0.5,-0.07,-0.982806,-0.312886
0.5,-0.09,-0.978931,-0.292259
0.5,-0.11,-0.97431,-0.2722
0.5,-0.12,-0.971747,-0.2624
0.5,-0.14,-0.966237,-0.24329
0.5,-0.16,-0.960281,-0.224922
0.5,-0.18,-0.954013,-0.207304
0.5,-0.2,-0.947583,-0.190379
0.5,-0.22,-0.941058,-0.174212
0.5,-0.24,-0.93459,-0.158786
0.5,-0.26,-0.928321,-0.14404
0.5,-0.28,-0.922294,-0.129892
0.5,-0.3,-0.916571,-0.116296
0.5,-0.32,-0.911242,-0.103237
0.5,-0.34,-0.906364,-0.090646
0.5,-0.36,-0.90198,-0.0784631
0.5,-0.37,-0.899985,-0.0725023
0.5,-0.39,-0.896414,-0.060826
0.5,-0.41,-0.893388,-0.0494158
0.5,-0.43,-0.89096,-0.03822
0.5,-0.45,-0.889123,-0.0271878
0.5,-0.47,-0.887903,-0.0162564
0.5,-0.49,-0.887291,-0.00540835
