X,Y,U1,U2
-0.271984,0.384829,0.737441,1.26646
-0.378132,-0.0115119,1.31038,0.692
0.384986,0.0201716,-1.32696,0.724043
-0.0160759,0.379639,0.0420274,1.41644
0.384645,-0.227972,-1.17175,0.422011
-0.231206,-0.386701,0.630366,0.156631
-0.38249,0.231907,1.17157,0.976336
0.233776,0.38394,-0.631792,1.29428
-0.220676,0.0665695,0.93475,0.784293
0.0849811,-0.406402,-0.222406,0.102156
0.215576,-0.131798,-0.802568,0.573002
-0.224656,-0.0526897,0.954934,0.680673
-0.220876,-0.0346374,0.968008,0.698497
-0.216239,0.0234474,0.972471,0.743192
0.0416026,-0.385775,-0.108679,0.117911
0.0927324,-0.38988,-0.244185,0.121982
-0.0777753,0.247248,0.22836,1.22167
0.192012,0.156945,-0.699442,0.937795
0.192935,-0.16522,-0.677194,0.50885
-0.131586,-0.178836,0.4478,0.442254
-0.0961143,0.389941,0.251952,1.40136
-0.39566,-0.0960626,1.31517,0.598133
0.386684,0.0981199,-1.29882,0.807338
0.153961,0.389966,-0.408285,1.36363
-0.14981,-0.389281,0.400162,0.135602
-0.398866,0.153026,1.2875,0.868426
0.04911,-0.38964,-0.128281,0.114815
0.0186189,-0.241994,-0.0521399,0.256079
0.220251,-0.0488037,-0.950924,0.685627
-0.137769,0.225077,0.432922,1.12148
0.147685,-0.178055,-0.50542,0.45838
-0.382403,0.340697,1.07554,1.12561
-0.337048,-0.385382,0.933059,0.174008
0.379781,-0.336425,-1.07798,0.256089
-0.387132,0.0847533,1.30829,0.792356
0.0897192,0.378333,-0.237271,1.38958
-0.377438,-0.162468,1.2121,0.51428
0.3847,0.161368,-1.24314,0.883248
-0.169434,0.384392,0.452827,1.3445
0.16294,-0.378408,-0.438717,0.152865
-0.158225,0.159942,0.58004,0.969647
-0.116391,-0.203249,0.369037,0.381914
-0.12782,-0.199108,0.411818,0.400541
0.222491,-0.040501,-0.964564,0.692819
-0.242525,-0.0276058,1.01205,0.699327
0.239141,-0.0584055,-0.976934,0.670543
-0.236404,-0.0890901,0.928924,0.634922
-0.105203,0.379401,0.278639,1.38223
-0.387122,-0.102683,1.28866,0.590494
0.383898,0.107465,-1.28532,0.818561
0.145056,0.379381,-0.387574,1.35544
-0.141817,-0.382896,0.378941,0.141689
0.38334,-0.147322,-1.24161,0.534562
-0.391377,0.147468,1.27277,0.864034
-0.0950496,0.379017,0.251342,1.38767
-0.376935,-0.0940696,1.2693,0.60132
0.376272,0.096205,-1.27404,0.807095
0.155177,0.379107,-0.415548,1.34769
-0.15429,-0.380568,0.41403,0.147815
0.375656,-0.15356,-1.21554,0.526258
-0.38551,0.15469,1.25122,0.874657
-0.254492,0.38988,0.685746,1.28693
0.389743,0.254443,-1.17048,1.00308
0.249718,-0.380541,-0.685169,0.168867
-0.386033,-0.257183,1.15088,0.378828
-0.385047,-0.00141826,1.32789,0.701729
-0.00474405,0.384229,0.0123344,1.42289
0.390354,0.00399684,-1.34071,0.706763
0.390165,-0.245331,-1.17221,0.397221
0.243801,0.385281,-0.658923,1.28848
-0.248966,-0.384091,0.681875,0.163547
-0.389418,0.245531,1.17777,0.991216
-0.0765625,-0.363625,0.202617,0.147624
-0.0712373,-0.354143,0.188909,0.156649
-0.0225671,-0.358934,0.0592472,0.143208
0.116798,0.211878,-0.371921,1.12177
-0.0272757,-0.348655,0.071896,0.154037
-0.219629,-0.116266,0.841043,0.598508
-0.232728,0.0343962,0.993222,0.751754
0.0526869,-0.380916,-0.138018,0.12443
-0.132596,0.241206,0.405061,1.15557
-0.0422476,0.26229,0.119953,1.26787
-0.0907387,-0.38991,0.238797,0.121496
-0.0193532,0.258882,0.0547267,1.2734
-0.149934,0.368629,0.404653,1.33693
-0.369309,-0.144023,1.20753,0.539035
0.363067,0.149878,-1.19661,0.874865
0.149315,-0.365192,-0.402908,0.166319
0.108871,0.369321,-0.291036,1.3664
0.361697,-0.10207,-1.22452,0.593031
-0.36739,0.0995788,1.2495,0.812466
-0.103233,-0.367308,0.274665,0.150345
0.349758,0.365644,-0.966364,1.1827
-0.361774,0.356759,1.0062,1.16198
-0.352363,-0.371367,0.982402,0.197589
0.363992,-0.347203,-1.02725,0.236746
0.165117,0.193322,-0.556788,1.03187
0.239468,0.0832576,-0.953436,0.804119
0.105419,-0.216011,-0.323174,0.35016
0.0444408,0.255536,-0.127111,1.2585
0.239733,-0.0861525,-0.9412,0.63782
-0.116938,-0.224946,0.355062,0.346519
0.029715,-0.359819,-0.0780685,0.143054
0.381196,-0.261787,-1.13355,0.371123
0.263448,0.37979,-0.717013,1.26562
-0.258143,-0.370262,0.712896,0.185491
-0.378798,0.260343,1.13514,1.01705
-0.37093,0.0125648,1.2943,0.717772
0.0149956,0.378593,-0.0392769,1.41532
0.381415,-0.0124556,-1.31807,0.69069
-0.237519,0.379619,0.644677,1.28523
0.379577,0.237482,-1.15842,0.985377
0.235801,-0.376798,-0.646453,0.171766
-0.37902,-0.240847,1.14488,0.402254
-0.159429,0.208234,0.52098,1.06686
0.174061,-0.18552,-0.585563,0.461629
0.202613,-0.360561,-0.55608,0.187632
-0.358126,-0.200918,1.12277,0.45948
0.36,0.201849,-1.13878,0.945171
-0.200323,0.359471,0.550622,1.28478
-0.35839,0.0480666,1.25666,0.756421
0.357827,-0.0473826,-1.25104,0.65642
0.0512795,0.358558,-0.136642,1.382
-0.302945,-0.359951,0.8462,0.208254
0.360107,-0.301315,-1.04413,0.307311
-0.361183,0.296526,1.05425,1.07781
0.297126,0.360421,-0.824255,1.21268
0.0604914,0.237798,-0.177805,1.22467
-0.181335,-0.18418,0.611485,0.467867
0.369748,-0.387981,-1.02492,0.174216
-0.378935,-0.361468,1.06244,0.216917
0.375816,0.359803,-1.04223,1.15639
-0.366101,0.380716,0.99938,1.19201
-0.154712,0.215917,0.497502,1.08641
0.0158143,0.240498,-0.0454338,1.25429
0.142546,-0.170289,-0.498442,0.469433
0.246293,0.0383547,-1.01565,0.755003
-0.242342,0.0827627,0.960996,0.80332
0.097753,0.209745,-0.308609,1.14218
0.20632,-0.135718,-0.768461,0.565926
-0.0629468,0.245146,0.18359,1.23225
0.129728,-0.197983,-0.419808,0.404618
0.106326,-0.389742,-0.280846,0.124988
-0.0693665,0.240672,0.204256,1.22045
-0.0942283,0.241378,0.28144,1.19686
0.0017792,0.237805,-0.00508485,1.2536
0.198779,0.163399,-0.711078,0.94647
0.198368,-0.172994,-0.68312,0.495841
0.0598988,-0.384262,-0.156946,0.122037
-0.142821,0.235615,0.442228,1.13502
0.160838,-0.181744,-0.545788,0.460888
0.223672,0.0572037,-0.953198,0.773897
0.0299136,-0.252728,-0.0832028,0.249301
-0.00802201,-0.242554,0.0224012,0.253793
-0.221411,0.108941,0.869023,0.841732
-0.233482,0.0759286,0.949756,0.795169
-0.151844,-0.185764,0.509566,0.446557
-0.077005,-0.247606,0.220308,0.281269
-0.15026,0.223083,0.476386,1.10446
0.198316,0.149856,-0.731255,0.920615
-0.399961,0.257657,1.19525,1.00174
-0.251536,-0.405153,0.683273,0.133488
0.40271,-0.256645,-1.19791,0.382681
0.255561,0.40132,-0.681738,1.30225
0.40279,-0.00689309,-1.37015,0.694395
-0.411416,0.00491583,1.3917,0.705647
0.006318,0.400707,-0.0162805,1.44303
0.240592,-0.399616,-0.653653,0.13982
-0.41289,-0.244194,1.23626,0.403333
0.402225,0.242745,-1.215,0.980757
-0.242764,0.402283,0.645945,1.31346
0.0507738,-0.36567,-0.133544,0.140044
-0.0149058,-0.243325,0.0417137,0.254092
0.24293,0.0566733,-0.993042,0.773234
0.364117,-0.306197,-1.05222,0.300362
-0.310281,-0.362398,0.86618,0.205587
-0.365628,0.306486,1.058,1.08908
0.363062,-0.0545935,-1.26001,0.647862
0.0569274,0.364713,-0.151187,1.38764
-0.365309,0.0575305,1.26933,0.765742
-0.194632,0.36536,0.531623,1.29788
-0.366073,-0.19261,1.15269,0.471874
0.194296,-0.366042,-0.530608,0.177737
0.361797,0.193645,-1.15164,0.933277
0.251922,0.0550205,-1.01336,0.771406
-0.0260429,-0.242413,0.0730887,0.257979
-0.0333659,-0.258433,0.0924004,0.244974
-0.30001,-0.347912,0.843393,0.226239
0.347591,-0.301792,-1.00799,0.304748
-0.353411,0.298743,1.03071,1.08567
0.299081,0.345521,-0.840516,1.18956
-0.34906,0.0493133,1.23413,0.758783
0.351031,-0.0536648,-1.23167,0.650541
0.0579273,0.351746,-0.155202,1.3709
0.194544,-0.353046,-0.535153,0.196139
-0.349241,-0.198882,1.09994,0.462235
0.351347,0.195838,-1.12093,0.940135
-0.194198,0.353552,0.536078,1.28083
-0.0120208,-0.254173,0.0332569,0.243699
-0.159355,-0.181013,0.541628,0.461229
-0.156671,-0.193154,0.517126,0.435942
-0.14266,0.243637,0.436244,1.14943
0.159406,0.20168,-0.52769,1.05409
-0.114647,0.378922,0.304416,1.37568
-0.37483,-0.119582,1.24367,0.570357
0.379809,0.116331,-1.26836,0.829744
0.135555,0.378837,-0.361601,1.36147
-0.135707,-0.377855,0.362745,0.146391
0.375886,-0.134163,-1.23373,0.551742
-0.376595,0.134716,1.24529,0.852493
-0.0744562,-0.234302,0.216439,0.295894
0.172843,0.200103,-0.575306,1.03814
-0.0715596,-0.256548,0.202029,0.266674
-0.13292,-0.191918,0.436869,0.4186
0.21167,-0.0366843,-0.949828,0.699083
-0.0153546,0.227024,0.0447633,1.24012
-0.243356,-0.020334,1.01774,0.705425
0.239347,-0.0662531,-0.967633,0.661874
-0.242171,-0.0782941,0.958058,0.647116
0.215921,0.0733734,-0.914191,0.792456
-0.261247,0.392684,0.702699,1.28576
0.392469,0.261237,-1.1717,1.01075
0.25546,-0.388817,-0.699022,0.157761
-0.39428,-0.259611,1.17204,0.376625
-0.012905,0.38888,0.0335099,1.42811
0.392902,0.0105556,-1.3468,0.713252
-0.387403,-0.0101672,1.33275,0.69245
0.392758,-0.238614,-1.18511,0.407582
0.236803,0.390703,-0.636329,1.3016
-0.243046,-0.392753,0.662416,0.149996
-0.389742,0.235193,1.18821,0.977216
0.098716,-0.389198,-0.260344,0.123996
-0.0576549,-0.348597,0.152749,0.159376
-0.372564,-0.367962,1.04132,0.205795
0.367242,0.360642,-1.01815,1.16352
-0.364939,0.37098,1.00374,1.17942
0.36322,-0.372012,-1.01299,0.198122
0.0715611,-0.380942,-0.188091,0.127645
-0.0428779,-0.342361,0.11352,0.162786
0.116489,-0.38102,-0.309393,0.137622
-0.121353,0.247469,0.36523,1.178
-0.0333882,0.257267,0.0948686,1.26644
-0.0508173,0.267318,0.144143,1.26908
-0.0112937,0.264043,0.0317418,1.28076
0.15672,-0.351759,-0.426775,0.186309
0.364922,0.139839,-1.21053,0.861655
-0.139061,0.370217,0.373891,1.3471
-0.156612,0.361547,0.425908,1.32186
-0.364019,-0.151987,1.186,0.528602
0.35533,0.15766,-1.16887,0.887027
0.137043,-0.375923,-0.366763,0.149206
0.364352,-0.110229,-1.22456,0.582717
-0.373234,0.107,1.25877,0.820077
-0.109306,-0.371704,0.290818,0.146853
0.117423,0.372684,-0.313618,1.36542
0.0941989,0.356648,-0.253444,1.35856
0.358463,-0.0937441,-1.22304,0.603482
-0.363275,0.089416,1.24632,0.801425
-0.0975825,-0.360691,0.259897,0.156452
0.342064,0.364633,-0.945989,1.18672
-0.36309,0.349862,1.01529,1.15146
-0.341526,-0.36531,0.954239,0.20545
0.357637,-0.340458,-1.01276,0.246238
-0.372495,0.36787,1.02678,1.16983
-0.365183,-0.374107,1.01762,0.195149
0.370487,-0.364408,-1.03711,0.211014
0.367559,0.36767,-1.01352,1.17301
0.064452,0.235259,-0.190412,1.21792
0.235502,0.095097,-0.927186,0.819971
0.247157,0.0780501,-0.978007,0.797494
0.113133,-0.226522,-0.341851,0.340816
0.050926,0.251806,-0.146534,1.24989
0.0375447,0.258826,-0.106724,1.26625
0.232293,-0.0804953,-0.932075,0.646949
0.245905,-0.0934686,-0.945466,0.626709
0.139929,-0.182216,-0.472809,0.443546
-0.0954886,0.367649,0.254773,1.37245
-0.362978,-0.0932144,1.2348,0.603584
0.365733,0.0948715,-1.24861,0.807321
0.155025,0.367836,-0.419223,1.33194
-0.158319,-0.371585,0.42701,0.160544
0.367918,-0.161363,-1.18752,0.515761
-0.371988,0.156198,1.21436,0.880504
-0.252205,0.092558,0.97167,0.815526
0.202238,-0.127653,-0.770775,0.579823
0.211672,-0.143938,-0.77043,0.551768
-0.0724352,0.249265,0.211467,1.22937
0.00631653,0.246509,-0.0180399,1.26255
0.203937,0.156533,-0.738333,0.930533
0.192903,0.171838,-0.679317,0.966562
-0.244454,0.37252,0.66829,1.26962
0.372454,0.244356,-1.13249,0.998353
0.240212,-0.362796,-0.663944,0.193133
-0.368185,-0.247976,1.10831,0.390199
-0.36498,0.00282154,1.28055,0.708385
0.00972914,0.371591,-0.0256132,1.40722
0.374309,-0.00585408,-1.30198,0.698304
0.374171,-0.255057,-1.11923,0.380263
0.257584,0.372112,-0.705474,1.25897
-0.254446,-0.364941,0.704226,0.192728
-0.37372,0.253343,1.12761,1.01011
0.200962,-0.160828,-0.709793,0.519303
0.190229,-0.17726,-0.650535,0.484998
0.233853,0.0521558,-0.979108,0.768677
0.0140389,-0.26054,-0.0386563,0.238031
-0.212847,0.11257,0.839463,0.849068
-0.151415,0.233253,0.472272,1.12192
-0.169499,0.164022,0.612766,0.968118
0.0994355,0.220933,-0.307754,1.15866
0.123529,0.218648,-0.389792,1.12589
-0.378717,-0.348793,1.0682,0.236652
0.372684,0.34218,-1.04781,1.13423
-0.345767,0.378422,0.945629,1.20338
0.343803,-0.381309,-0.953888,0.181104
-0.233299,0.0439882,0.986293,0.760686
0.011643,0.230838,-0.0338647,1.24522
0.00821244,-0.364317,-0.0215161,0.13703
0.224832,0.128568,-0.846323,0.872769
-0.231882,-0.0347958,0.98726,0.695538
0.133866,-0.205515,-0.426495,0.394715
-0.197696,-0.0381386,0.925219,0.701446
-0.196109,-0.15308,0.706747,0.532583
-0.103146,0.242638,0.309222,1.18941
0.213138,0.141249,-0.791231,0.89825
-0.101853,-0.242833,0.297874,0.306825
-0.240079,0.0666947,0.976142,0.7842
-0.0474852,-0.253495,0.132864,0.256102
-0.0484783,-0.351977,0.128062,0.153939
-0.192613,0.136564,0.736661,0.898073
-0.234279,0.0152108,1.00598,0.735606
0.111176,0.21915,-0.347855,1.14151
-0.166731,0.182625,0.575881,1.00888
-0.210667,-0.139036,0.77559,0.560331
0.177407,0.175877,-0.621712,0.98586
0.0314496,-0.350652,-0.0828905,0.15255
0.097532,-0.377976,-0.258072,0.136523
0.21736,-0.152047,-0.774619,0.537845
-0.175625,0.175812,0.615852,0.987221
0.21758,0.150545,-0.789957,0.913337
-0.250901,0.365462,0.690746,1.25437
0.365337,0.250745,-1.10692,1.01086
0.251716,-0.367287,-0.695504,0.188743
-0.366918,-0.258815,1.09568,0.37359
-0.366418,-0.00506161,1.28337,0.700059
-0.00178022,0.371509,0.00465146,1.40742
0.366837,0.000329979,-1.28478,0.705586
0.366883,-0.248913,-1.10381,0.388613
0.243922,0.371054,-0.667758,1.26784
-0.2477,-0.365673,0.684459,0.190337
-0.368862,0.245795,1.12124,1.0021
-0.182411,0.162809,0.658218,0.955859
0.231063,0.134279,-0.855131,0.880728
0.208991,-0.156378,-0.742053,0.52908
-0.133759,-0.203064,0.42837,0.398914
-0.206552,-0.157607,0.732348,0.526351
0.359741,-0.254612,-1.07877,0.379108
0.259585,0.357491,-0.720423,1.23602
-0.249738,-0.355665,0.694224,0.205632
-0.365645,0.258571,1.10051,1.02166
-0.357554,0.00163084,1.26313,0.708066
0.0100021,0.357936,-0.0265881,1.39057
0.359695,-0.00567667,-1.26758,0.700211
-0.244936,0.357358,0.678801,1.24697
0.357316,0.244754,-1.09029,1.00644
0.247645,-0.358867,-0.686959,0.200475
-0.358317,-0.245708,1.08234,0.392523
-0.199919,-0.161299,0.705574,0.518081
0.195945,-0.139584,-0.729875,0.557723
0.0618317,-0.362833,-0.16311,0.145121
0.256276,0.0403749,-1.03394,0.756544
-0.0422762,-0.262728,0.117044,0.244113
0.341751,-0.294514,-0.996317,0.315237
-0.292507,-0.34344,0.823935,0.23195
-0.3466,0.284206,1.02432,1.06887
0.298372,0.338119,-0.843993,1.17916
0.339821,-0.0393964,-1.21227,0.667727
-0.348648,0.0400822,1.23658,0.749054
0.0437358,0.344456,-0.117532,1.36716
-0.347906,-0.207168,1.08818,0.44989
0.344932,0.206517,-1.09268,0.957583
0.208952,-0.342758,-0.580545,0.215057
-0.206993,0.345229,0.577031,1.25825
-0.00285505,-0.258691,0.0078771,0.238656
-0.139727,0.253154,0.421165,1.16872
-0.138964,-0.197367,0.451862,0.414038
-0.0564763,-0.259646,0.15774,0.254193
0.257029,-0.375308,-0.707924,0.177855
-0.377343,-0.256109,1.12738,0.379111
0.371224,0.257396,-1.11705,1.01705
-0.25753,0.371465,0.705628,1.25812
-0.375939,-0.00332216,1.30609,0.70076
0.372474,0.00644225,-1.29813,0.71125
-0.008529,0.376259,0.0223338,1.41297
0.372289,-0.242771,-1.1243,0.398495
-0.236358,-0.384618,0.645641,0.160527
-0.378254,0.240824,1.15168,0.990543
0.237954,0.378244,-0.646758,1.28284
0.219869,-0.0282576,-0.97172,0.704085
0.199361,-0.0385679,-0.927013,0.700507
-0.235424,-0.0114846,1.00746,0.714315
-0.252431,-0.0278397,1.03056,0.696862
0.248036,-0.0578822,-0.995988,0.668649
-0.230322,-0.0707106,0.942132,0.659412
0.0891293,-0.384722,-0.234848,0.126983
-0.0671337,-0.344442,0.178535,0.16617
0.354323,-0.364694,-0.99104,0.208189
0.364469,0.352658,-1.0169,1.15437
-0.352203,0.359929,0.977452,1.17305
-0.359203,-0.35679,1.00869,0.221152
0.0835578,-0.379299,-0.220264,0.131862
-0.0324331,-0.33935,0.0858129,0.164077
-0.14152,0.360838,0.383767,1.3322
-0.360621,-0.144725,1.18385,0.538519
0.356774,0.136578,-1.19221,0.85939
0.138591,-0.364768,-0.372874,0.163685
0.354754,-0.112691,-1.19786,0.580609
0.111138,0.360335,-0.29934,1.35282
-0.110547,-0.36322,0.295195,0.157212
-0.359563,0.105977,1.22504,0.821338
-0.0906203,-0.366721,0.240354,0.147648
0.244506,0.0915709,-0.954297,0.814677
0.234513,0.0640736,-0.967189,0.781378
0.247306,-0.0786876,-0.969328,0.645231
0.238573,-0.0988088,-0.919463,0.62117
-0.241328,0.102768,0.930566,0.83022
0.220678,-0.139781,-0.80425,0.559403
-0.0654232,0.25626,0.18881,1.24468
0.0034786,0.261308,-0.00987109,1.27865
0.202451,0.177005,-0.703208,0.970512
0.182127,-0.181441,-0.617945,0.473524
0.19525,-0.153202,-0.704011,0.53224
0.20371,-0.180867,-0.689307,0.482781
0.0301051,-0.26417,-0.0829199,0.238281
0.00813615,-0.255922,-0.0224636,0.241512
-0.217705,0.120067,0.840032,0.860337
-0.199711,0.108937,0.809838,0.845948
0.136116,0.218472,-0.432464,1.11115
-0.36295,-0.347504,1.0241,0.236131
0.362669,0.343712,-1.0191,1.14316
-0.34059,0.36368,0.942593,1.18643
0.344418,-0.371048,-0.959928,0.196983
-0.234166,0.0521797,0.979998,0.768667
0.129796,-0.217369,-0.402751,0.370434
0.142143,-0.201601,-0.458513,0.408951
-0.00702668,-0.371603,0.0183619,0.129731
-0.0897256,-0.243733,0.260045,0.295889
-0.111988,-0.236597,0.332533,0.324157
-0.242369,0.074144,0.972039,0.792858
0.161422,0.215203,-0.520907,1.07831
-0.238893,0.00982607,1.01522,0.730759
-0.244064,0.0348122,1.01384,0.751834
-0.119325,0.257292,0.354105,1.1961
0.117878,0.225408,-0.366319,1.14441
0.0217025,-0.347847,-0.0571928,0.15424
0.0070568,-0.352893,-0.0185614,0.148327
-0.196674,0.143188,0.737313,0.908738
-0.215244,-0.133232,0.799172,0.570625
0.0313181,0.276168,-0.0877881,1.2891
0.0118142,0.254531,-0.0334854,1.27028
0.0494063,0.265095,-0.140344,1.26717
-0.211325,-0.148486,0.761826,0.543621
-0.196774,0.132039,0.757334,0.887923
-0.361006,-0.102371,1.22261,0.592756
-0.105017,0.357692,0.282977,1.35328
0.364305,0.102527,-1.2396,0.816433
0.366319,-0.151887,-1.19219,0.528636
0.146216,0.357856,-0.398005,1.32439
-0.149787,-0.365858,0.404076,0.165577
-0.364772,0.150402,1.20065,0.875057
-0.0276223,0.266844,0.0777637,1.27976
-0.216215,0.131383,0.816713,0.8799
0.210536,0.16029,-0.753288,0.93437
0.222969,-0.16007,-0.779506,0.524194
-0.1307,0.363139,0.352851,1.34326
-0.370352,-0.138053,1.21573,0.546858
0.369165,0.131953,-1.22838,0.850871
0.129378,-0.364016,-0.347278,0.161878
0.366527,-0.1178,-1.2237,0.573089
0.119866,0.363411,-0.322734,1.35115
-0.120298,-0.366253,0.321721,0.156415
-0.366004,0.11397,1.23514,0.829687
0.138377,-0.354002,-0.374233,0.177343
-0.137113,0.349396,0.375012,1.31926
-0.348692,-0.137317,1.15933,0.549272
0.348094,0.132511,-1.17326,0.856099
0.345188,-0.114317,-1.17186,0.579658
0.113582,0.351041,-0.308392,1.33847
-0.114404,-0.354546,0.307025,0.168822
-0.351371,0.112528,1.19912,0.830542
0.24143,0.099562,-0.935414,0.825679
-0.2342,0.113688,0.895604,0.847176
0.101872,-0.366481,-0.270994,0.150903
0.236171,-0.111129,-0.894075,0.603973
0.256117,-0.0782035,-0.990165,0.643327
0.221827,0.138422,-0.821903,0.890283
0.22956,-0.13558,-0.836847,0.566294
0.245701,0.129415,-0.903676,0.869608
0.214664,-0.164355,-0.747528,0.515494
-0.239113,-0.0692153,0.963445,0.6587
-0.205069,0.116461,0.810731,0.857317
-0.249199,0.343361,0.69979,1.22277
0.343355,0.248887,-1.04735,1.01937
0.237075,-0.354487,-0.658004,0.204762
-0.348299,-0.243541,1.05572,0.394857
-0.352257,0.00882332,1.25078,0.71613
0.00625406,0.345413,-0.0167607,1.3757
0.344429,-0.00389369,-1.23237,0.704008
0.344725,-0.252158,-1.03806,0.381265
0.253769,0.350093,-0.708644,1.22939
-0.262345,-0.350834,0.732897,0.215392
-0.351321,0.258176,1.06103,1.02871
-0.212965,-0.126318,0.804564,0.582372
0.186791,-0.131541,-0.716663,0.570897
0.0505746,-0.353604,-0.133546,0.152621
0.0715897,-0.36951,-0.188825,0.140021
0.257434,0.0319774,-1.04121,0.748554
0.265605,0.0529619,-1.04398,0.768874
-0.0298572,-0.268614,0.0819733,0.233876
0.350084,-0.28806,-1.0249,0.3264
-0.289683,-0.351924,0.811622,0.218461
-0.353325,0.28021,1.04668,1.05923
0.29101,0.347867,-0.816003,1.19876
0.306906,0.338301,-0.867998,1.17348
-0.300091,-0.334751,0.850404,0.246532
0.332889,-0.300755,-0.966399,0.304307
-0.346395,0.300141,1.00993,1.09199
0.346058,-0.0330952,-1.22938,0.673422
-0.34788,0.0315175,1.23725,0.740132
0.0347681,0.348678,-0.0930488,1.37509
0.0528937,0.341424,-0.142579,1.36003
-0.338976,0.049935,1.21022,0.760508
0.338609,-0.0530047,-1.20262,0.653239
-0.346492,-0.215302,1.0764,0.437643
0.348165,0.216371,-1.09198,0.970322
0.2203,-0.350615,-0.610709,0.206554
-0.216642,0.348298,0.603198,1.25528
-0.198126,0.343843,0.55215,1.26319
0.203331,-0.338641,-0.565646,0.219471
-0.339819,-0.197551,1.07485,0.464064
0.342691,0.19801,-1.09491,0.946352
-0.183523,0.178224,0.639093,0.985889
-0.0126262,-0.265564,0.0346419,0.233214
-0.128237,0.26037,0.380882,1.19217
-0.15431,-0.204281,0.496838,0.413404
-0.197345,-0.173753,0.678586,0.494028
0.182416,0.193632,-0.615164,1.01725
-0.064983,-0.267088,0.180941,0.250592
-0.0386444,0.269792,0.108904,1.27865
0.196717,-0.0254955,-0.937698,0.711554
0.239079,-0.0506122,-0.98545,0.678651
0.0254168,0.256541,-0.0721366,1.26887
-0.0745781,0.259041,0.215589,1.2409
0.195542,-0.185158,-0.657088,0.472069
-0.225571,0.116554,0.867663,0.853059
-0.233785,0.00497876,1.00698,0.727545
0.121292,-0.221789,-0.371502,0.355589
-0.000723664,-0.364613,0.00189977,0.136569
0.0604364,0.258155,-0.173643,1.25094
-0.245078,0.0128819,1.02557,0.732676
0.0246126,-0.340858,-0.0650265,0.161594
-0.195226,0.15432,0.713815,0.930949
0.0386777,0.282221,-0.108041,1.29327
0.0454329,0.275063,-0.127932,1.28142
-0.221789,-0.134136,0.816688,0.569014
-0.203272,0.139333,0.764578,0.898657
-0.0966188,0.356655,0.260054,1.35714
-0.351882,-0.0929137,1.20725,0.605305
0.355467,0.0941196,-1.22367,0.807969
-0.366249,-0.114651,1.22576,0.577102
-0.113315,0.367925,0.303485,1.36173
0.370613,0.112624,-1.24786,0.827207
0.367376,-0.132386,-1.21299,0.554381
0.137206,0.367757,-0.369588,1.34496
-0.137683,-0.370555,0.369373,0.156099
-0.370634,0.142643,1.22297,0.863767
0.154388,0.356991,-0.42136,1.31696
-0.162835,-0.363414,0.441478,0.172625
0.35646,-0.156927,-1.16092,0.522083
-0.358593,0.157615,1.1776,0.88604
-0.0303683,0.277202,0.0849456,1.29061
-0.113177,-0.248482,0.330803,0.307612
-0.00982599,-0.365314,0.0257303,0.136098
0.138455,-0.213229,-0.435132,0.384963
-0.243613,0.05727,0.993921,0.773886
0.130501,0.225417,-0.408415,1.13006
-0.149687,0.248095,0.456334,1.15007
-0.0952782,-0.254148,0.273573,0.286286
0.00954482,-0.26696,-0.026144,0.231435
-0.0542977,-0.338677,0.144286,0.169058
-0.2446,-0.0132714,1.02292,0.711188
0.366061,-0.239295,-1.1098,0.403023
-0.372853,0.235801,1.14158,0.986325
-0.368768,-0.0130567,1.28793,0.691447
0.365863,0.0110936,-1.28236,0.716834
-0.0178646,0.371307,0.0469847,1.40601
0.26399,-0.369573,-0.730015,0.187535
-0.374242,-0.264482,1.11182,0.365982
0.364724,0.261008,-1.09577,1.02561
-0.261138,0.3651,0.71986,1.2461
-0.173571,0.191292,0.588167,1.02015
-0.00273968,-0.34523,0.0072171,0.155826
0.150196,-0.197589,-0.49004,0.422775
0.0323097,-0.34117,-0.0854445,0.162236
-0.253136,0.072248,0.998492,0.790337
-0.173452,-0.193772,0.57294,0.445423
0.352595,0.345352,-0.990042,1.15231
-0.345179,0.35533,0.96168,1.17145
-0.351712,-0.348054,0.991808,0.233581
0.346603,-0.359821,-0.97131,0.214626
0.169,0.22094,-0.54096,1.08191
-0.253364,0.0341398,1.03223,0.75073
0.118813,0.238478,-0.361757,1.16569
0.0685985,0.237499,-0.202598,1.21709
-0.112342,0.244683,0.337664,1.18295
-0.216746,-0.158104,0.763307,0.527021
-0.362133,-0.0839584,1.23961,0.614671
0.356866,0.0856751,-1.23292,0.798056
-0.0862491,0.365981,0.229975,1.37548
0.368136,-0.168884,-1.18091,0.505352
-0.365841,0.163669,1.19118,0.891898
0.164108,0.366255,-0.445272,1.3228
-0.170451,-0.369055,0.461842,0.167244
0.235908,0.362992,-0.649882,1.26217
-0.240219,-0.36395,0.663507,0.191396
0.360507,-0.242063,-1.09166,0.398248
-0.365097,0.237574,1.11856,0.99253
-0.0189011,0.363754,0.0499881,1.39665
-0.359647,-0.0156172,1.266,0.68992
0.360059,0.00721365,-1.26893,0.713519
0.358868,0.257887,-1.08238,1.02426
-0.258034,0.359194,0.714818,1.23975
0.263612,-0.359367,-0.732979,0.202757
-0.358115,-0.266124,1.06474,0.361329
0.334574,-0.370313,-0.93219,0.196797
-0.367281,-0.332761,1.0446,0.259707
0.361373,0.334261,-1.02317,1.13081
-0.327499,0.366294,0.904469,1.19938
0.137399,-0.194016,-0.450129,0.418823
