X,Y,U1,U2
0.390507,-0.351904,-1.37498,0.292276
-0.388522,0.359723,1.34598,1.43425
-0.35962,-0.38533,1.24651,0.221206
0.355209,0.39008,-1.20332,1.51587
-0.142364,0.196953,0.592237,1.32864
-0.400489,-0.351993,1.41021,0.294457
0.35133,-0.411193,-1.20595,0.170062
0.40429,0.346903,-1.41241,1.39876
-0.347861,0.406708,1.16275,1.55111
-0.410371,-0.099011,1.68805,0.743571
0.408654,0.095134,-1.6946,0.999358
0.102406,-0.409284,-0.335957,0.127279
0.407161,-0.146999,-1.63095,0.670247
-0.151063,-0.40438,0.501877,0.146073
-0.411689,0.15045,1.6536,1.07632
-0.218578,-0.0631686,1.1602,0.839109
-0.107188,-0.158589,0.486405,0.567046
0.218591,0.0821845,-1.133,1.00444
0.387547,-0.189084,-1.5185,0.597641
-0.382338,0.188773,1.51461,1.14888
-0.184489,-0.383881,0.622871,0.188529
0.194367,0.38726,-0.6507,1.66185
0.386296,0.0598487,-1.6488,0.956799
-0.388361,-0.0628524,1.64683,0.795274
-0.055735,0.386967,0.181961,1.77008
-0.392069,-0.311778,1.40976,0.370741
0.388799,0.311346,-1.39691,1.35139
-0.311642,0.38908,1.05516,1.55372
0.311991,-0.388463,-1.07568,0.207694
0.168564,0.151324,-0.788877,1.17808
0.0333146,0.231717,-0.121503,1.54678
0.124072,-0.158689,-0.563364,0.59333
-0.212928,0.382724,0.717915,1.63592
-0.379521,-0.219784,1.45596,0.54177
0.382443,0.212943,-1.48659,1.18872
0.214656,-0.386028,-0.729211,0.192987
0.385045,-0.0362443,-1.65102,0.831639
0.0380438,0.382471,-0.124401,1.76982
-0.382288,0.0342444,1.64755,0.923709
0.384176,-0.285645,-1.40452,0.419145
0.286908,0.384659,-0.97374,1.56875
-0.286721,-0.380803,0.988885,0.217894
-0.382826,0.284183,1.40595,1.30945
-0.0387838,0.238289,0.140709,1.55202
0.0577241,0.218762,-0.217606,1.50313
-0.113474,-0.169935,0.493804,0.549335
-0.189161,-0.135998,0.894154,0.703856
0.206016,-0.116169,-1.00405,0.749354
-0.183831,0.135521,0.888356,1.12551
0.214438,-0.112079,-1.04274,0.75698
0.0815067,0.195907,-0.328065,1.42622
-0.20199,-0.120297,0.979938,0.740781
-0.0593174,-0.235766,0.213046,0.353275
0.132434,-0.154193,-0.61097,0.616102
-0.151346,0.201975,0.624496,1.32872
-0.217431,0.0827761,1.12833,1.0054
0.222613,-0.00293577,-1.2354,0.903727
-0.387987,-0.297955,1.40693,0.396456
0.391114,0.291836,-1.42588,1.31628
-0.291717,0.390557,0.985247,1.57476
0.297542,-0.381094,-1.02752,0.219248
-0.381684,-0.0398295,1.63942,0.827252
0.389676,0.0394375,-1.66802,0.929329
-0.0444347,0.388207,0.144711,1.7767
0.391864,-0.208767,-1.51091,0.563468
-0.38305,0.210166,1.4919,1.18373
0.205841,0.388564,-0.689623,1.65311
-0.206832,-0.386704,0.701198,0.18983
0.128639,0.199693,-0.529001,1.35554
0.216107,0.103158,-1.08113,1.04201
-0.214478,0.0495447,1.18143,0.95768
0.0125534,-0.237114,-0.0441522,0.324151
-0.0901016,-0.159353,0.405535,0.534077
-0.0123307,-0.385696,0.0401707,0.144682
-0.0995842,-0.216321,0.37964,0.42968
-0.202016,-0.427689,0.674429,0.119043
0.101259,0.201874,-0.407608,1.4049
0.431134,-0.212037,-1.64139,0.567415
-0.429003,0.219214,1.63471,1.17039
0.213656,0.429648,-0.689489,1.7168
-0.432882,-0.029698,1.79957,0.837199
0.43099,0.0377962,-1.79425,0.920348
-0.0362882,0.429766,0.113776,1.84341
-0.432634,-0.279505,1.57967,0.445073
0.431136,0.287883,-1.56515,1.27804
-0.287897,0.431884,0.937435,1.65001
-0.258411,-0.390728,0.883549,0.194277
0.395404,-0.262508,-1.46605,0.46561
0.262427,0.394259,-0.881305,1.6088
-0.391867,0.262864,1.4607,1.26657
-0.391552,0.00926183,1.67952,0.890077
0.0135054,0.393417,-0.0437429,1.79202
0.395556,-0.0128137,-1.68998,0.861182
0.235798,-0.391076,-0.802819,0.188991
0.394592,0.236785,-1.49984,1.22111
-0.236807,0.394637,0.792521,1.63405
-0.395121,-0.24106,1.48702,0.505456
-0.00370128,-0.387673,0.0120356,0.141991
0.158521,-0.162176,-0.708706,0.622749
-0.109287,-0.151548,0.510892,0.588393
0.25821,-0.410645,-0.876105,0.158114
-0.256225,0.415425,0.843488,1.65183
0.415328,0.256245,-1.54741,1.23887
-0.410765,-0.260882,1.52124,0.472649
-0.00885206,0.41447,0.0280777,1.82473
-0.408846,-0.0137583,1.72996,0.858569
0.415341,0.0063846,-1.75142,0.883459
-0.23799,-0.409717,0.804756,0.156273
0.415364,-0.243462,-1.55462,0.506177
0.24093,0.414769,-0.792087,1.66528
-0.408156,0.239775,1.54206,1.21712
-0.214045,-0.0837343,1.10553,0.809026
0.0419976,-0.240894,-0.148509,0.332865
0.0709047,0.188654,-0.288304,1.4304
0.0710564,0.212178,-0.273605,1.47389
0.213805,-0.0907985,-1.089,0.796961
0.224858,-0.0754943,-1.15323,0.818722
0.10187,-0.194499,-0.409082,0.476833
-0.226042,-0.0083817,1.24085,0.89799
0.406619,0.262661,-1.51091,1.25572
-0.262607,0.406801,0.871961,1.63075
-0.402447,-0.262087,1.49107,0.468149
0.266664,-0.40569,-0.907652,0.168473
-0.0179947,0.405011,0.0576644,1.80924
0.406626,0.0125042,-1.72478,0.892254
-0.399481,-0.0176681,1.70086,0.854458
0.406689,-0.237112,-1.53124,0.515375
0.231904,0.405576,-0.76796,1.65796
-0.233397,-0.397651,0.792117,0.176769
-0.402372,0.233976,1.5293,1.21148
-0.12903,0.220985,0.508153,1.40484
-0.0116283,0.23468,0.0420613,1.56132
0.153962,-0.392191,-0.514096,0.166109
0.132624,-0.384079,-0.4417,0.172412
0.392503,0.149554,-1.59233,1.08281
-0.136048,0.381705,0.452464,1.70638
-0.378074,-0.138762,1.54424,0.682121
0.375891,0.135908,-1.55303,1.06769
-0.391141,0.0986573,1.63706,1.00883
0.097377,0.39226,-0.318717,1.75446
-0.0978191,-0.391113,0.322203,0.152042
0.114086,0.381569,-0.377872,1.72439
-0.113868,-0.383507,0.377492,0.167569
0.376272,-0.116359,-1.56255,0.717854
-0.380218,0.112561,1.59039,1.03149
-0.370827,-0.383144,1.28728,0.227353
0.364854,0.37505,-1.25052,1.48137
0.376044,-0.360491,-1.31841,0.272471
-0.391006,0.34886,1.36537,1.41359
-0.352569,-0.386783,1.2208,0.217264
-0.137966,0.205583,0.562208,1.35606
-0.2215,-0.0722535,1.1504,0.824903
0.224554,0.0718351,-1.16938,0.988041
0.222526,0.0913814,-1.12608,1.01968
0.199069,0.379494,-0.671697,1.64351
-0.198379,-0.380195,0.673165,0.198832
0.389626,-0.198972,-1.51431,0.580562
-0.380469,0.200645,1.49438,1.1693
-0.0512369,0.379037,0.168136,1.75967
-0.381444,-0.0541367,1.63105,0.807939
0.38493,0.0495088,-1.64977,0.943319
-0.304371,0.384269,1.03436,1.55196
0.307133,-0.377277,-1.06362,0.228088
0.389172,0.301636,-1.40862,1.33452
-0.383194,-0.303485,1.38526,0.384699
-0.214836,0.372948,0.730958,1.61644
-0.366921,-0.218184,1.4139,0.543248
0.372871,0.214868,-1.45182,1.19714
0.21451,-0.371949,-0.733567,0.217851
0.375021,-0.0348548,-1.62156,0.834759
0.0365699,0.372686,-0.120414,1.75521
-0.37211,0.0319605,1.61776,0.922254
0.374026,-0.283633,-1.37045,0.420883
0.286007,0.374771,-0.979006,1.55191
-0.287597,-0.369256,0.997607,0.23978
0.0442661,0.235702,-0.161505,1.54374
-0.0309187,0.241878,0.111453,1.56256
-0.0445572,0.242176,0.16141,1.55311
0.225089,-0.387727,-0.765812,0.192575
-0.387483,-0.226923,1.47568,0.529952
0.385948,0.218927,-1.4914,1.19665
-0.218904,0.386109,0.736428,1.63617
-0.385556,0.0258852,1.65946,0.912354
0.388048,-0.0301058,-1.66259,0.839457
0.0320073,0.385698,-0.104344,1.77664
-0.274188,-0.380927,0.943969,0.21538
0.387473,-0.279642,-1.42166,0.431356
-0.38784,0.274011,1.43441,1.28835
0.280637,0.387476,-0.949712,1.5796
0.397771,0.387619,-1.3498,1.47328
-0.390119,0.380028,1.33131,1.46734
0.154585,0.166504,-0.696101,1.23378
0.0252556,-0.378565,-0.0824803,0.154598
-0.0958455,0.21988,0.370431,1.4516
0.224028,0.0136241,-1.23656,0.918991
-0.041336,-0.363008,0.135821,0.17661
0.387297,-0.388512,-1.34298,0.219784
-0.38717,-0.380192,1.34665,0.236155
0.386779,0.377865,-1.32222,1.46665
-0.172037,-0.164377,0.761656,0.627143
-0.147747,0.150895,0.698802,1.20085
-0.106019,0.221528,0.411294,1.43985
-0.0819386,-0.388159,0.269178,0.152149
-0.0156862,-0.221833,0.0564227,0.342401
0.426945,0.270193,-1.57064,1.25269
-0.428712,-0.26259,1.58186,0.47532
-0.270096,0.426995,0.881352,1.65853
0.266873,-0.430344,-0.901369,0.123908
0.42686,0.0202178,-1.78546,0.899288
-0.0214745,0.42894,0.0673064,1.84536
-0.428448,-0.0132079,1.78986,0.85788
0.42692,-0.229678,-1.60855,0.53479
-0.427283,0.2366,1.6094,1.19875
0.228467,0.428891,-0.739654,1.70141
-0.222946,-0.0167149,1.23061,0.890752
-0.144342,0.177255,0.631077,1.2758
0.171623,-0.165887,-0.757058,0.623216
0.21805,-0.0678083,-1.14969,0.832517
-0.060248,-0.370546,0.198105,0.170733
0.228328,0.0356686,-1.23028,0.941323
0.0604951,-0.241139,-0.215964,0.346713
0.0926454,-0.204238,-0.360693,0.443997
0.0877216,0.198003,-0.352677,1.41972
-0.180305,-0.160548,0.803911,0.641413
-0.370974,-0.181416,1.47098,0.609947
0.369276,0.172635,-1.48987,1.12827
-0.175492,0.369221,0.594944,1.64795
0.175772,-0.367561,-0.596649,0.213434
0.37215,-0.0757782,-1.58734,0.778804
-0.370818,0.0682741,1.59677,0.97088
0.0765633,0.369086,-0.254213,1.73061
0.364005,-0.321691,-1.30234,0.345437
-0.365962,0.328383,1.30071,1.39946
0.32388,0.369953,-1.11476,1.50891
-0.324884,-0.365994,1.13305,0.252655
-0.202202,0.0621903,1.12924,0.974087
0.387046,-0.168743,-1.54009,0.632632
-0.387537,0.168112,1.5557,1.11347
0.176732,0.387149,-0.589883,1.67851
-0.171877,-0.389382,0.577137,0.175753
-0.384265,-0.0776686,1.62345,0.774819
0.387556,0.0779965,-1.64151,0.981066
-0.0732232,0.387023,0.239584,1.76142
-0.390302,-0.331986,1.38789,0.331131
0.390501,0.330576,-1.38247,1.38284
-0.325645,0.392604,1.10004,1.54709
0.334895,-0.391527,-1.15582,0.205407
-0.138238,-0.169017,0.606243,0.585229
0.208436,-0.0562264,-1.14764,0.851727
-0.117956,-0.182589,0.493741,0.52578
0.153674,-0.154402,-0.704499,0.638425
0.174673,0.154558,-0.80759,1.18066
-0.0508612,0.174931,0.213337,1.44046
0.223187,0.00601488,-1.23659,0.911939
-0.0943036,-0.224377,0.352946,0.408296
0.232657,0.00730717,-1.25576,0.911846
-0.107998,-0.220905,0.410516,0.430911
0.033643,-0.381984,-0.109853,0.15117
0.0276347,-0.369113,-0.0904907,0.166784
-0.122761,-0.174363,0.52788,0.552236
-0.193611,-0.123916,0.940428,0.732343
-0.181639,0.150294,0.845414,1.1639
0.222769,-0.107977,-1.07977,0.763579
-0.15752,0.193153,0.663525,1.29885
-0.230254,0.0859256,1.15985,1.00993
-0.214379,0.0757022,1.134,0.994167
-0.0153766,0.422156,0.0485174,1.83587
0.421259,0.0131946,-1.76918,0.89135
-0.421262,-0.0161296,1.76729,0.854613
0.421319,0.263108,-1.55973,1.24558
-0.263065,0.421423,0.862032,1.65565
-0.421659,-0.264911,1.5552,0.468486
0.262794,-0.419732,-0.8897,0.142454
0.234517,0.422267,-0.764845,1.68433
-0.235093,-0.419005,0.792133,0.139469
0.421316,-0.23668,-1.58211,0.520354
-0.419721,0.240078,1.58035,1.20964
0.228115,-0.0106939,-1.24411,0.895295
-0.287283,0.384316,0.975268,1.56782
0.284606,-0.37765,-0.982811,0.223432
-0.382098,-0.2803,1.40211,0.428952
-0.0347003,0.381479,0.113448,1.7694
0.381328,0.0361053,-1.64398,0.926312
-0.379766,-0.0275265,1.63854,0.843804
0.216384,0.381977,-0.730487,1.63117
-0.212829,-0.378145,0.725293,0.206375
0.38332,-0.210235,-1.47985,0.559615
-0.378341,0.220364,1.46391,1.20338
0.113254,0.19208,-0.470636,1.36205
0.134809,0.205712,-0.548647,1.36081
0.226659,0.11303,-1.09559,1.05907
-0.223347,0.0552568,1.19388,0.964835
-0.210351,0.0304013,1.19714,0.936382
0.00721353,-0.244466,-0.0250829,0.31486
0.00433339,-0.389408,-0.0141093,0.139826
0.167942,0.169881,-0.747863,1.22689
0.176835,-0.173605,-0.764284,0.60767
-0.402754,-0.255257,1.49895,0.480969
0.401159,0.25588,-1.50017,1.24839
-0.255876,0.40129,0.853187,1.62753
0.261079,-0.397048,-0.890769,0.183234
-0.396601,-0.00817464,1.69386,0.86699
0.401391,0.00574327,-1.70911,0.884296
-0.00817915,0.398647,0.0263496,1.80052
0.401349,-0.243824,-1.50576,0.501753
-0.401401,0.245763,1.5125,1.23148
-0.241514,-0.401417,0.819747,0.171688
0.241499,0.399469,-0.805211,1.63803
-0.218535,-0.0973321,1.08903,0.784128
0.0914942,-0.194183,-0.36463,0.461833
-0.125667,0.229179,0.48715,1.42773
-0.0123575,-0.23378,0.0436248,0.327971
-0.367787,-0.209463,1.42696,0.559358
0.365201,0.207619,-1.43433,1.1888
-0.207436,0.36512,0.709961,1.60938
0.205596,-0.37185,-0.701717,0.21551
0.365432,-0.0411555,-1.58988,0.827718
-0.36966,0.0405213,1.60764,0.93384
0.0440239,0.364704,-0.145895,1.74017
0.363836,-0.289161,-1.32922,0.40831
-0.368302,0.292722,1.3466,1.33515
0.292507,0.366089,-1.00915,1.53031
-0.294086,-0.367171,1.02194,0.244916
0.0366899,0.23964,-0.13285,1.55561
0.0515434,0.232064,-0.189814,1.53118
-0.0388464,0.249272,0.139333,1.56793
0.147528,0.176264,-0.64685,1.26864
0.180807,0.154525,-0.833137,1.1753
-0.0321841,-0.361724,0.10566,0.176727
-0.0717037,-0.377668,0.235785,0.163961
-0.176504,-0.173593,0.762715,0.607399
-0.220724,-0.0255684,1.21882,0.882621
0.187455,-0.157705,-0.839248,0.65172
0.363302,-0.389528,-1.25755,0.21366
-0.391809,-0.361573,1.37355,0.273656
0.385251,0.35906,-1.33561,1.43597
-0.362618,0.390965,1.22758,1.51071
-0.0681572,-0.368096,0.224664,0.176014
-0.0506352,-0.361846,0.166667,0.18
0.0684765,-0.238654,-0.246457,0.357551
0.0531763,-0.243583,-0.188502,0.337366
0.0936876,-0.21462,-0.356968,0.42563
0.0925584,0.206058,-0.366844,1.42838
-0.188358,-0.156703,0.844783,0.654383
0.386306,-0.15857,-1.54918,0.64969
-0.393257,0.160557,1.58291,1.09932
0.162527,0.391033,-0.539061,1.69858
-0.163067,-0.385816,0.547059,0.178971
0.180917,0.377322,-0.609645,1.65716
-0.175302,-0.380526,0.591333,0.191443
0.376742,-0.179167,-1.4932,0.614099
-0.381409,0.175539,1.52691,1.12788
-0.0691335,0.377159,0.227825,1.74788
-0.379448,-0.0682793,1.61565,0.788583
0.37791,0.0787226,-1.61132,0.983964
-0.389138,-0.0872299,1.63097,0.760758
0.389588,0.0881418,-1.6405,0.994567
-0.0874758,0.390951,0.286048,1.75905
-0.386432,-0.343731,1.36595,0.307356
0.382466,0.340938,-1.34443,1.40735
-0.339408,0.386311,1.15289,1.52361
-0.322348,0.385871,1.09484,1.53831
0.379802,0.322045,-1.35487,1.37707
-0.385247,-0.323223,1.37657,0.346983
0.343898,-0.391386,-1.18784,0.207021
0.321326,-0.383846,-1.11108,0.217941
-0.210513,-0.117189,1.01746,0.747136
-0.113131,-0.190879,0.461444,0.500133
0.14555,-0.158307,-0.660344,0.620511
-0.133339,0.21339,0.533838,1.38121
0.159564,0.177214,-0.698069,1.25551
-0.266415,-0.386396,0.913822,0.203739
0.387963,-0.26826,-1.43428,0.453078
-0.383624,0.267281,1.42757,1.27988
0.269119,0.387161,-0.910084,1.58986
-0.379586,0.0151593,1.64332,0.899355
0.388249,-0.0187308,-1.6667,0.854327
0.0204007,0.385865,-0.0664614,1.77949
0.230807,-0.38374,-0.787576,0.200999
-0.387145,-0.242082,1.45819,0.501924
0.386668,0.230797,-1.47996,1.21604
-0.2308,0.386706,0.777349,1.62574
0.218895,-0.0577267,-1.17071,0.846172
-0.0949987,0.230711,0.360343,1.47443
-0.0684197,-0.242307,0.245018,0.351824
-0.361985,-0.185265,1.4356,0.602831
0.362317,0.178582,-1.45945,1.14094
0.181927,-0.363262,-0.619929,0.22287
0.368511,-0.0613594,-1.58696,0.799624
-0.361214,0.065484,1.56946,0.968575
0.361974,-0.313324,-1.30178,0.361251
0.311645,0.366577,-1.07544,1.51386
-0.317382,-0.364628,1.10695,0.253966
-0.19976,-0.1017,1.01784,0.779106
0.236891,0.019228,-1.26124,0.923312
0.137428,-0.162402,-0.615794,0.60107
0.222424,-0.091326,-1.11416,0.793703
0.231512,0.0706907,-1.19035,0.986212
0.124987,-0.3825,-0.415683,0.172473
-0.383892,-0.126574,1.57656,0.701566
0.38184,0.129211,-1.57918,1.05571
-0.12713,0.386765,0.420185,1.7226
0.377044,-0.12499,-1.55593,0.704296
-0.383939,0.126408,1.58878,1.05088
0.122905,0.386481,-0.406141,1.72553
-0.122675,-0.389861,0.40665,0.160639
0.380892,-0.368158,-1.33108,0.258477
-0.383436,0.378236,1.31047,1.4703
0.375384,0.379669,-1.28185,1.47992
-0.116177,0.225175,0.450804,1.43262
-0.365751,-0.174205,1.46175,0.622447
0.36236,0.164805,-1.47602,1.11807
-0.169518,0.362273,0.577515,1.64122
0.169121,-0.360066,-0.575205,0.223738
-0.367078,0.0777007,1.57889,0.984478
0.0824094,0.361133,-0.275545,1.71394
0.363985,-0.332045,-1.29454,0.325347
-0.366319,0.343826,1.28619,1.42605
0.333014,0.366972,-1.14907,1.49553
-0.332846,-0.365699,1.16163,0.254569
0.236987,0.0367083,-1.24909,0.942144
0.112905,-0.202859,-0.447237,0.474112
-0.348536,-0.382375,1.20864,0.225112
0.385315,-0.344142,-1.36171,0.306302
0.346808,0.384884,-1.17959,1.51448
-0.10148,-0.385161,0.335193,0.16155
0.380542,-0.0963324,-1.59579,0.748006
-0.384139,0.094824,1.61826,1.00516
0.0953317,0.381229,-0.314707,1.73787
-0.382075,-0.155434,1.53871,0.654801
0.378024,0.153692,-1.5406,1.09452
-0.150673,0.385044,0.501161,1.69913
0.154554,-0.385137,-0.517544,0.177558
-0.0168541,0.246247,0.0603159,1.57527
-0.145901,-0.177942,0.624148,0.571366
0.366451,-0.275563,-1.35124,0.434925
-0.36799,0.275,1.36513,1.30429
0.279342,0.366419,-0.962808,1.543
-0.276617,-0.366294,0.959591,0.243229
-0.367051,0.0204901,1.60545,0.908075
0.367128,-0.0269545,-1.6011,0.846358
0.030507,0.363538,-0.101066,1.74291
-0.364298,-0.227195,1.39445,0.526248
-0.221592,0.363514,0.761121,1.59262
0.363458,0.221528,-1.41167,1.21367
0.223935,-0.368523,-0.768751,0.22663
-0.15138,0.174028,0.667743,1.25778
-0.219085,-0.432998,0.732977,0.11279
0.213731,0.437102,-0.684567,1.72931
0.437822,-0.21029,-1.66581,0.572941
-0.436978,0.214295,1.66643,1.1574
-0.0362277,0.437195,0.112712,1.85479
-0.438939,-0.0355128,1.8162,0.829965
0.437713,0.0395669,-1.8143,0.921172
0.286139,-0.438326,-0.967442,0.111657
-0.290298,0.439961,0.938653,1.66146
-0.439038,-0.285517,1.59658,0.436183
0.437807,0.289656,-1.58547,1.27528
-0.0433588,-0.238266,0.153845,0.337161
0.20492,0.144448,-0.951059,1.13423
0.0843653,-0.224633,-0.31321,0.396325
0.0795668,0.218466,-0.30475,1.47301
0.22587,0.121962,-1.07472,1.07715
-0.192755,-0.144607,0.888438,0.684591
0.0646126,0.15372,-0.30151,1.37229
0.14416,0.192479,-0.606292,1.315
0.00770144,-0.373464,-0.0251577,0.159844
-0.390439,0.134833,1.60113,1.06137
0.385919,-0.135793,-1.57325,0.686947
0.133088,0.392459,-0.438378,1.72712
-0.38907,-0.116816,1.60334,0.716642
0.394616,0.110609,-1.6377,1.02481
-0.116932,0.392655,0.383778,1.74074
0.114657,-0.390939,-0.379192,0.156809
-0.22779,0.0103989,1.24531,0.915473
0.383941,0.281071,-1.41325,1.30328
-0.380471,-0.269443,1.40679,0.449274
-0.280508,0.384814,0.951364,1.57506
0.276414,-0.384346,-0.950479,0.209424
0.383883,0.0282785,-1.6538,0.915715
-0.379843,-0.0198522,1.6412,0.853884
-0.024334,0.381509,0.0794952,1.77201
0.384077,-0.219058,-1.47254,0.543711
-0.386865,0.224098,1.48845,1.20476
0.227049,0.38317,-0.766859,1.62295
-0.226752,-0.378939,0.774806,0.208596
0.066814,0.22135,-0.252314,1.49594
0.078632,-0.399749,-0.257356,0.135538
0.219435,-0.11987,-1.0427,0.740783
0.155577,-0.173954,-0.673162,0.590632
-0.222326,-0.0437483,1.20143,0.862492
-0.199118,-0.0148959,1.18674,0.898292
0.153843,0.399882,-0.505342,1.72164
-0.159095,-0.396742,0.531003,0.160271
0.396548,-0.157557,-1.58445,0.652084
-0.406567,0.157937,1.62914,1.08963
-0.096153,0.399877,0.312519,1.76774
-0.40468,-0.0909584,1.67679,0.754996
0.399581,0.0925537,-1.66822,0.998272
-0.340962,0.399568,1.14592,1.54515
0.34319,-0.401205,-1.18105,0.188111
0.392243,0.339598,-1.37908,1.39674
-0.398311,-0.346724,1.40595,0.304279
0.0968278,-0.398633,-0.318184,0.141135
-0.216211,0.0120312,1.22181,0.91838
0.0530281,-0.401753,-0.172751,0.128321
-0.123247,0.238085,0.470363,1.45036
-0.0514698,0.246866,0.186111,1.55435
-0.0466275,0.254593,0.166925,1.57012
-0.00767457,0.242947,0.0274288,1.57305
-0.013715,0.252751,0.0486271,1.58502
0.155629,-0.371024,-0.524488,0.200725
-0.370154,-0.157478,1.49651,0.651298
0.369888,0.158883,-1.50791,1.10572
-0.156778,0.375648,0.526439,1.67715
0.37112,-0.0992211,-1.56334,0.744517
-0.376683,0.0886921,1.60001,0.998106
0.0931502,0.372882,-0.309397,1.7257
-0.097898,-0.373181,0.324417,0.177694
0.371278,-0.341164,-1.31398,0.309118
-0.374186,0.353743,1.30321,1.4365
0.345157,0.371962,-1.18611,1.49348
-0.3422,-0.375693,1.1895,0.23693
0.121618,-0.201328,-0.485875,0.488347
0.224033,0.0644833,-1.18056,0.977385
0.235105,0.0760727,-1.19148,0.994191
0.115915,-0.212471,-0.45028,0.457457
-0.174491,0.156048,0.803229,1.18482
0.0744187,0.226017,-0.280409,1.494
0.225896,-0.0969607,-1.11331,0.783045
0.0330169,0.251651,-0.117965,1.57521
0.233002,-0.0920297,-1.14508,0.789581
0.418465,0.0253008,-1.75907,0.906823
-0.0270644,0.424421,0.085266,1.83736
-0.427932,-0.0216581,1.78657,0.847302
0.418613,-0.224514,-1.58555,0.541421
-0.230903,-0.428348,0.775264,0.122536
-0.423903,0.230005,1.60567,1.19073
0.222892,0.424353,-0.724168,1.69901
0.418593,0.275362,-1.53695,1.26765
-0.427786,-0.27103,1.57063,0.459214
-0.275169,0.418867,0.905158,1.63974
0.276056,-0.424201,-0.935336,0.136185
-0.19436,-0.0280727,1.16498,0.887776
0.0779497,-0.386752,-0.255976,0.153133
-0.112326,-0.21191,0.435763,0.454133
0.0179098,-0.366137,-0.0586511,0.169568
0.388464,-0.255775,-1.4485,0.476696
0.256352,0.386586,-0.866262,1.60094
-0.255409,-0.381654,0.87636,0.210242
-0.386657,0.256033,1.45073,1.25861
-0.382501,0.00693996,1.65253,0.888317
0.00777182,0.385835,-0.0253252,1.78093
0.388605,-0.00629177,-1.67006,0.870421
-0.243815,0.387646,0.821851,1.61489
0.387576,0.243766,-1.46799,1.23726
0.242532,-0.385745,-0.828751,0.200094
-0.386972,-0.249611,1.44971,0.487886
0.227894,-0.115628,-1.08081,0.748063
-0.164879,0.201758,0.68278,1.31123
-0.217002,0.101362,1.08786,1.03844
-0.225782,0.079224,1.15939,0.99938
0.109849,0.204682,-0.441896,1.39701
-0.224204,0.0283466,1.22792,0.933645
0.0012489,-0.240108,-0.00437665,0.31944
0.108741,0.19658,-0.445531,1.38033
0.168785,-0.177682,-0.722999,0.592227
-0.22728,-0.0896074,1.13255,0.795476
-0.356205,-0.21682,1.37793,0.544845
0.357614,0.212782,-1.40205,1.20162
-0.212895,0.357588,0.734253,1.59015
0.212805,-0.360889,-0.731742,0.237179
0.19848,-0.374881,-0.675231,0.208075
-0.367964,-0.201012,1.43745,0.574736
0.370472,0.20087,-1.46036,1.17469
-0.201284,0.371357,0.684289,1.62676
0.359577,-0.0337019,-1.57611,0.83861
-0.360039,0.0286491,1.58312,0.919671
0.0387446,0.357397,-0.128949,1.73086
-0.367754,0.0490881,1.59828,0.945473
0.369916,-0.0490277,-1.59906,0.81639
0.0500227,0.371033,-0.165206,1.74754
-0.300559,-0.368501,1.0445,0.243596
0.367667,-0.296774,-1.336,0.394352
-0.373542,0.299985,1.35678,1.34384
0.299732,0.369321,-1.03152,1.52955
0.358344,-0.281828,-1.31642,0.421452
-0.371471,0.281745,1.36963,1.31359
0.286851,0.359953,-0.994698,1.52433
-0.284711,-0.361797,0.99105,0.253311
0.0249764,0.235963,-0.0904257,1.55791
0.0545076,0.240739,-0.198775,1.54179
0.155961,0.187745,-0.66481,1.28718
-0.171378,-0.185742,0.720233,0.574545
-0.209256,-0.0353026,1.18448,0.876208
-0.232059,-0.0268131,1.24221,0.878032
0.353791,-0.381756,-1.2276,0.227146
-0.385072,-0.355584,1.3534,0.283912
0.383984,0.349915,-1.3405,1.42144
-0.349134,0.386749,1.1857,1.51562
-0.0614044,-0.360078,0.202691,0.185012
-0.218329,-0.106541,1.06831,0.767241
0.140882,-0.150181,-0.65805,0.63668
-0.141781,0.217853,0.565024,1.37976
0.134629,-0.174591,-0.580459,0.567062
-0.358485,-0.178355,1.43197,0.615122
0.355241,0.170755,-1.44505,1.13062
-0.182048,0.3638,0.620965,1.6318
0.176538,-0.355213,-0.603268,0.234799
0.363321,-0.067912,-1.56637,0.791236
-0.357171,0.0744206,1.55102,0.981632
0.069716,0.36351,-0.232128,1.72575
0.356249,-0.319704,-1.27628,0.347772
-0.356626,0.324362,1.27261,1.40005
0.319866,0.3614,-1.10875,1.49727
-0.32552,-0.36001,1.13873,0.264235
0.248257,0.0219421,-1.28537,0.925167
0.23584,0.0447206,-1.238,0.951579
-0.154363,-0.172649,0.670083,0.592731
0.366766,-0.261714,-1.36606,0.46145
-0.371267,0.264715,1.38804,1.28406
0.2654,0.365177,-0.914838,1.5537
-0.264306,-0.364421,0.91613,0.244133
-0.362505,0.0102614,1.59317,0.895466
0.366959,-0.012749,-1.60464,0.864995
0.016587,0.363579,-0.0548837,1.746
-0.370575,-0.2387,1.40378,0.505535
-0.237026,0.363577,0.815836,1.57778
0.363548,0.236917,-1.39366,1.24051
0.232339,-0.366119,-0.800033,0.233259
-0.148582,0.165939,0.670734,1.24006
-0.159114,0.182431,0.686997,1.2698
0.229316,-0.0580507,-1.19622,0.842059
-0.238585,0.0925762,1.17302,1.0204
-0.0337047,-0.232912,0.119954,0.337686
-0.0531825,-0.244455,0.188319,0.336024
0.191804,0.142458,-0.904199,1.13707
0.218042,0.13013,-1.03008,1.09649
0.0925531,0.216667,-0.359031,1.45007
-0.197526,-0.13267,0.93412,0.713162
