X,Y,U1,U2
-0.163676,-0.189013,0.0640297,-0.598112
-0.195356,-0.186978,0.0565432,-0.628962
-0.207907,-0.189677,0.0535093,-0.631103
-0.228514,-0.186569,0.0478219,-0.650089
-0.248358,-0.18624,0.0427629,-0.659945
-0.27478,-0.187492,0.036799,-0.66633
-0.290721,-0.187987,0.0334608,-0.669644
-0.313017,-0.179714,0.0273324,-0.693663
-0.331129,-0.188396,0.0258948,-0.677038
-0.35199,-0.189477,0.0227087,-0.677749
-0.37543,-0.189974,0.0193486,-0.679594
-0.392654,-0.182929,0.0155348,-0.697301
-0.41815,-0.18392,0.0126168,-0.697774
-0.435216,-0.192895,0.0125257,-0.679771
-0.462861,-0.1866,0.00831854,-0.697111
-0.481235,-0.188726,0.00689096,-0.695127
0.480174,-0.160173,-0.00141583,-0.75754
0.458696,-0.164031,-0.00419696,-0.746183
0.437812,-0.167066,-0.00693107,-0.737139
0.417377,-0.167365,-0.00923608,-0.734415
0.397023,-0.168012,-0.0118082,-0.731032
0.377382,-0.169274,-0.0146491,-0.726283
0.348415,-0.166314,-0.0182449,-0.729759
0.330479,-0.166061,-0.0211607,-0.727923
0.311476,-0.163968,-0.0241614,-0.72967
0.287439,-0.165007,-0.0293425,-0.722237
0.270243,-0.165929,-0.0335023,-0.715461
0.245215,-0.159446,-0.0385925,-0.722179
0.228456,-0.168028,-0.0450218,-0.694037
0.206519,-0.168671,-0.0516485,-0.679927
0.184883,-0.169454,-0.0584496,-0.66213
0.163545,-0.16989,-0.0647369,-0.641422
0.150446,-0.166171,-0.0684085,-0.635615
0.1293,-0.166821,-0.0729213,-0.607057
0.107644,-0.169518,-0.0738727,-0.569851
0.0778316,-0.167499,-0.0687679,-0.525153
0.0600547,-0.161035,-0.0622182,-0.503564
0.0406523,-0.165358,-0.0452946,-0.471879
0.0223839,-0.171886,-0.0251635,-0.450564
-0.000145225,-0.175023,0.000311816,-0.442031
-0.0241666,-0.168584,0.0276097,-0.453719
-0.0393214,-0.160843,0.045259,-0.473096
-0.063227,-0.165783,0.0622034,-0.50377
-0.0845311,-0.167852,0.0707792,-0.535673
-0.10468,-0.166117,0.0747089,-0.571516
-0.126766,-0.166572,0.0732706,-0.604364
-0.14946,-0.163928,0.0687997,-0.639676
-0.163342,-0.168266,0.0647851,-0.645037
-0.184662,-0.169517,0.058446,-0.66181
-0.204759,-0.169016,0.0522501,-0.677885
-0.224018,-0.163081,0.0454433,-0.703632
-0.246906,-0.170883,0.0403937,-0.695617
-0.267628,-0.167538,0.0344665,-0.710888
-0.294185,-0.16447,0.0277775,-0.725054
-0.313825,-0.16322,0.0235506,-0.731789
-0.332735,-0.168133,0.0212344,-0.723517
-0.355991,-0.172709,0.0184835,-0.716164
-0.372058,-0.168879,0.0153023,-0.7266
-0.399033,-0.164531,0.0108105,-0.738952
-0.419365,-0.173585,0.0103186,-0.720803
-0.448042,-0.168391,0.00615164,-0.73531
-0.463739,-0.169451,0.00480363,-0.734908
-0.481423,-0.169701,0.00316668,-0.736884
0.477915,-0.141601,0.0019494,-0.797633
0.465054,-0.147978,-0.00041441,-0.782077
0.437479,-0.147223,-0.00289753,-0.780762
0.417671,-0.147118,-0.00495246,-0.779247
0.396123,-0.146974,-0.00739501,-0.77783
0.37249,-0.143057,-0.00955779,-0.784703
0.351921,-0.149952,-0.0140387,-0.767265
0.336811,-0.139308,-0.0139683,-0.789934
0.30939,-0.142194,-0.019483,-0.779745
0.292234,-0.150054,-0.0248576,-0.758281
0.266,-0.138518,-0.0281565,-0.779402
0.248627,-0.147162,-0.0348957,-0.753075
0.226054,-0.147818,-0.0417903,-0.741808
0.20291,-0.14829,-0.0496626,-0.727221
0.189365,-0.146387,-0.0542779,-0.721996
0.169663,-0.146604,-0.0617123,-0.703643
0.149098,-0.146526,-0.0694318,-0.680042
0.127679,-0.145572,-0.076199,-0.651345
0.104874,-0.147804,-0.0798312,-0.606533
0.0794334,-0.150039,-0.0759113,-0.552505
0.0618952,-0.144325,-0.0697586,-0.5246
0.0463373,-0.146953,-0.0567965,-0.49257
0.0215624,-0.150604,-0.028392,-0.45815
-0.00157135,-0.150084,0.00213476,-0.448808
-0.0205531,-0.148027,0.0275038,-0.458053
-0.0382974,-0.14435,0.0494813,-0.48054
-0.0653882,-0.146103,0.0711148,-0.529521
-0.0823722,-0.147572,0.0777373,-0.562535
-0.106789,-0.140105,0.0814304,-0.626018
-0.12774,-0.141633,0.0765527,-0.660625
-0.143769,-0.145106,0.07114,-0.67646
-0.163991,-0.147097,0.063876,-0.696443
-0.184607,-0.148063,0.0562659,-0.713895
-0.201235,-0.141484,0.0489608,-0.743023
-0.229215,-0.144523,0.0400772,-0.751393
-0.246627,-0.147922,0.0356433,-0.750477
-0.264838,-0.14863,0.030909,-0.754911
-0.288749,-0.13793,0.0226691,-0.78609
-0.306908,-0.144705,0.0205663,-0.773538
-0.337453,-0.146943,0.0156344,-0.772541
-0.357199,-0.156825,0.0147981,-0.75222
-0.374697,-0.151865,0.0111951,-0.765103
-0.39849,-0.144437,0.006577,-0.783633
-0.417522,-0.151842,0.0059635,-0.768754
-0.438914,-0.140747,0.00146165,-0.795072
-0.460758,-0.143732,-1.59417e-05,-0.790782
-0.480777,-0.150566,-0.000473137,-0.778522
0.479448,-0.12006,0.00602183,-0.844422
0.458274,-0.128641,0.00271132,-0.82341
0.438653,-0.127878,0.00107221,-0.823277
0.408696,-0.126594,-0.00169439,-0.823946
0.387227,-0.125085,-0.00381415,-0.825972
0.368166,-0.124961,-0.00616446,-0.825071
0.356597,-0.120954,-0.00683535,-0.833351
0.335105,-0.124479,-0.0107971,-0.823692
0.312218,-0.121875,-0.0140576,-0.827296
0.291975,-0.125459,-0.0188643,-0.816038
0.269289,-0.12548,-0.0239907,-0.811499
0.246952,-0.12673,-0.0302323,-0.802171
0.224444,-0.127691,-0.0374993,-0.790852
0.210831,-0.123949,-0.0413217,-0.79326
0.189979,-0.123326,-0.0494068,-0.780982
0.165897,-0.122679,-0.0599987,-0.760661
0.141637,-0.129173,-0.0719314,-0.712373
0.119938,-0.127792,-0.080275,-0.678819
0.100745,-0.128056,-0.0848532,-0.637638
0.0850727,-0.128438,-0.0848603,-0.599016
0.0618657,-0.1252,-0.0770563,-0.543158
0.0375424,-0.12716,-0.0537667,-0.484737
0.0122694,-0.129908,-0.018632,-0.450175
-0.00340298,-0.127587,0.0051922,-0.446147
-0.0220916,-0.127564,0.0333557,-0.460168
-0.043866,-0.125035,0.0613888,-0.499176
-0.0578725,-0.126133,0.073765,-0.531941
-0.0797931,-0.131378,0.082817,-0.581523
-0.105694,-0.127473,0.0842681,-0.650239
-0.129476,-0.131252,0.0767121,-0.687991
-0.143782,-0.124362,0.0705975,-0.727928
-0.164357,-0.126101,0.0613248,-0.749884
-0.185288,-0.127425,0.0523272,-0.766677
-0.205627,-0.12934,0.0446336,-0.776443
-0.229602,-0.12589,0.0353289,-0.797626
-0.246834,-0.128441,0.0307328,-0.797928
-0.271995,-0.11998,0.0219017,-0.825286
-0.288816,-0.123948,0.0191414,-0.819103
-0.308828,-0.122491,0.0148278,-0.825468
-0.336743,-0.125146,0.0107058,-0.822282
-0.360804,-0.13543,0.009467,-0.800946
-0.375091,-0.132284,0.00686179,-0.809088
-0.402985,-0.126882,0.00239969,-0.822922
-0.416331,-0.127428,0.00107682,-0.822582
-0.424664,-0.119246,-0.00137784,-0.841139
-0.4569,-0.125939,-0.00308726,-0.829117
-0.479072,-0.131012,-0.00399913,-0.82069
0.479998,0.130609,0.00683466,-1.36938
0.459238,0.123317,0.00730008,-1.35786
0.436666,0.124418,0.0059046,-1.36422
0.413572,0.128423,0.00361507,-1.37724
0.401653,0.126845,0.00296177,-1.37631
0.37443,0.124426,0.000869888,-1.37709
0.352723,0.124622,-0.00162751,-1.38289
0.33056,0.124556,-0.00460043,-1.38889
0.314344,0.125274,-0.00729142,-1.39556
0.290701,0.123931,-0.0113294,-1.40068
0.273406,0.128128,-0.0160419,-1.41775
0.255096,0.126352,-0.0201495,-1.42194
0.23483,0.125183,-0.0257971,-1.43028
0.209148,0.131774,-0.0362012,-1.46472
0.185421,0.127139,-0.0449026,-1.47402
0.16756,0.125635,-0.0528262,-1.49012
0.144861,0.1211,-0.0633568,-1.51007
0.127211,0.126592,-0.0719012,-1.55605
0.106558,0.127056,-0.079215,-1.60171
0.088035,0.120588,-0.0832877,-1.63629
0.0599178,0.123962,-0.0733756,-1.72226
0.04509,0.127343,-0.0603059,-1.763
0.0109496,0.132675,-0.0160231,-1.81661
-0.00595278,0.127714,0.00892649,-1.82028
-0.0244507,0.126088,0.0360893,-1.80305
-0.0431662,0.127684,0.0582618,-1.76766
-0.0646768,0.124986,0.0761999,-1.70992
-0.0862902,0.125214,0.0821169,-1.64934
-0.107052,0.120517,0.0800513,-1.58537
-0.128164,0.125329,0.0716253,-1.55103
-0.144935,0.130255,0.064094,-1.53414
-0.169586,0.133217,0.0530664,-1.50755
-0.188343,0.125122,0.0432679,-1.46579
-0.20332,0.127822,0.0376621,-1.45936
-0.2295,0.124006,0.027352,-1.43068
-0.253684,0.120649,0.0193687,-1.40886
-0.272305,0.122344,0.0150808,-1.40434
-0.292052,0.12442,0.0112646,-1.40131
-0.312639,0.121227,0.00682377,-1.38676
-0.33557,0.127262,0.00450509,-1.3935
-0.357041,0.122476,0.000782411,-1.37696
-0.374278,0.120516,-0.00147517,-1.3685
-0.402629,0.123461,-0.00355915,-1.36876
-0.416507,0.121803,-0.00493066,-1.36242
-0.425105,0.130443,-0.00397466,-1.37921
-0.457326,0.124606,-0.00689831,-1.36087
-0.479111,0.119129,-0.00876226,-1.34571
0.481013,0.150209,0.00307205,-1.40977
0.461268,0.141848,0.00394536,-1.39627
0.442414,0.144992,0.00236046,-1.40664
0.417581,0.153659,-0.00100526,-1.43046
0.400237,0.152413,-0.00214178,-1.43192
0.371401,0.141068,-0.00266887,-1.41448
0.352655,0.144594,-0.00558864,-1.42746
0.330429,0.142683,-0.00830032,-1.43003
0.311533,0.143836,-0.0116366,-1.43915
0.287115,0.145871,-0.0168253,-1.45365
0.270839,0.147873,-0.0209278,-1.46595
0.247676,0.145059,-0.0263682,-1.47154
0.226059,0.146981,-0.0333645,-1.4902
0.209552,0.152693,-0.0399861,-1.51705
0.186531,0.149684,-0.0479979,-1.53072
0.154769,0.142245,-0.0601614,-1.54987
0.123305,0.144958,-0.0718,-1.60777
0.100916,0.146057,-0.0757569,-1.65461
0.0813139,0.147777,-0.0738219,-1.7004
0.0646317,0.144596,-0.0687858,-1.7327
0.044513,0.147619,-0.0532527,-1.77621
0.0144838,0.144858,-0.0195506,-1.81369
-0.00183467,0.147578,0.00257182,-1.81866
-0.0250009,0.145683,0.032941,-1.80359
-0.0401977,0.154623,0.046724,-1.78757
-0.0691421,0.147178,0.0701461,-1.7261
-0.0899418,0.146127,0.0757189,-1.67822
-0.102624,0.141971,0.0767791,-1.64262
-0.121595,0.147919,0.071745,-1.61748
-0.14342,0.140078,0.064992,-1.56149
-0.164879,0.147685,0.0565848,-1.55043
-0.18913,0.146085,0.0465962,-1.51899
-0.209223,0.146818,0.0391643,-1.50265
-0.228905,0.145781,0.0322823,-1.48523
-0.247789,0.139816,0.0253437,-1.45881
-0.269717,0.141676,0.0199914,-1.4517
-0.289571,0.143048,0.0158002,-1.44597
-0.312406,0.145253,0.0118768,-1.44211
-0.332881,0.144436,0.00839562,-1.43317
-0.351712,0.15122,0.00717243,-1.44247
-0.377981,0.148636,0.00357221,-1.42932
-0.404319,0.145848,0.000553521,-1.41674
-0.416767,0.143564,-0.000875548,-1.40902
-0.436867,0.145115,-0.00192516,-1.40803
-0.459075,0.146288,-0.00288534,-1.40595
-0.475729,0.141673,-0.00450174,-1.39308
0.481649,0.169365,-0.000946165,-1.44929
0.46324,0.168828,-0.00154979,-1.45221
0.442465,0.166801,-0.00214735,-1.45264
0.420996,0.16932,-0.00405838,-1.46308
0.394594,0.161027,-0.00442927,-1.45197
0.376505,0.166736,-0.00740835,-1.46938
0.348396,0.164219,-0.0102351,-1.47251
0.334987,0.165288,-0.0123552,-1.47948
0.320457,0.167869,-0.015176,-1.49071
0.291651,0.161294,-0.0191136,-1.48762
0.268936,0.167343,-0.0253478,-1.51293
0.249459,0.167502,-0.0302879,-1.52458
0.229469,0.169035,-0.0361707,-1.54161
0.207042,0.168261,-0.0429674,-1.55744
0.183418,0.16471,-0.0505884,-1.57123
0.165677,0.157521,-0.0564782,-1.57364
0.145535,0.167016,-0.0629075,-1.62318
0.12705,0.168813,-0.0669023,-1.65473
0.100023,0.168595,-0.0690604,-1.69979
0.0782757,0.168614,-0.0649934,-1.73823
0.0663575,0.162319,-0.0625282,-1.75085
0.0433624,0.171128,-0.0440317,-1.79573
0.0182384,0.162985,-0.021355,-1.8162
-0.0019887,0.165061,0.0025031,-1.8225
-0.0185205,0.165786,0.021384,-1.81676
-0.0354292,0.16522,0.0388945,-1.80077
-0.0627748,0.165093,0.0597219,-1.76039
-0.0843836,0.164222,0.0684402,-1.72016
-0.101912,0.16468,0.070414,-1.68861
-0.122256,0.162346,0.0690708,-1.64827
-0.141602,0.171151,0.0634882,-1.63828
-0.159287,0.172346,0.0586283,-1.61746
-0.188687,0.169633,0.049154,-1.57783
-0.2074,0.170308,0.0431793,-1.56211
-0.227563,0.169669,0.0368972,-1.54449
-0.248898,0.166623,0.0303806,-1.52282
-0.271952,0.164502,0.0241966,-1.50469
-0.291203,0.167477,0.0205845,-1.50216
-0.311007,0.159421,0.0151024,-1.47511
-0.324671,0.161474,0.0132299,-1.47458
-0.35206,0.164685,0.00994977,-1.47232
-0.379521,0.162117,0.00620519,-1.4584
-0.401462,0.166106,0.00497688,-1.46113
-0.42168,0.164961,0.00316732,-1.4536
-0.436668,0.169468,0.00315546,-1.45959
-0.481308,0.16178,-0.000581225,-1.43363
0.481492,0.188373,-0.00522713,-1.48865
0.463169,0.18616,-0.0054209,-1.48837
0.437967,0.189372,-0.00742338,-1.50133
0.418095,0.189543,-0.00873672,-1.50693
0.396255,0.187824,-0.0100831,-1.50942
0.369784,0.186991,-0.0125102,-1.51576
0.355306,0.183847,-0.01353,-1.51373
0.340832,0.190657,-0.0168933,-1.53405
0.314911,0.184446,-0.0195353,-1.53055
0.292465,0.187601,-0.0242165,-1.54802
0.273342,0.1847,-0.0276066,-1.55117
0.249387,0.188471,-0.033811,-1.57426
0.229825,0.18885,-0.0388018,-1.58862
0.208468,0.1902,-0.0446743,-1.6088
0.18757,0.18202,-0.0501552,-1.60871
0.171213,0.185002,-0.0547397,-1.63293
0.146863,0.18473,-0.0606305,-1.6617
0.123351,0.193196,-0.0622219,-1.71126
0.103456,0.193901,-0.0615911,-1.74075
0.0757482,0.184884,-0.0579178,-1.76625
0.0594958,0.185549,-0.0501408,-1.78989
0.0401434,0.184677,-0.0372803,-1.81166
0.0207168,0.185757,-0.0201565,-1.82818
-0.00497209,0.187492,0.00507156,-1.83459
-0.0206797,0.184567,0.0204496,-1.82697
-0.0369003,0.184302,0.0348246,-1.81455
-0.0654856,0.188306,0.0524791,-1.78545
-0.0839086,0.186149,0.0604349,-1.75607
-0.103123,0.185943,0.0639705,-1.72646
-0.123794,0.182342,0.0648,-1.68839
-0.146386,0.187172,0.060491,-1.6676
-0.16679,0.190684,0.0557398,-1.65107
-0.189871,0.187278,0.0497217,-1.61892
-0.21118,0.190413,0.0440107,-1.60699
-0.226299,0.18256,0.0390491,-1.57633
-0.244864,0.1902,0.0352613,-1.5813
-0.271221,0.188103,0.0287865,-1.56027
-0.290254,0.185473,0.0243503,-1.54418
-0.310585,0.190945,0.0216779,-1.54708
-0.332045,0.191064,0.0183147,-1.53832
-0.352386,0.1792,0.0130024,-1.50441
-0.36912,0.190165,0.0133816,-1.52291
-0.396676,0.188999,0.0104014,-1.51177
-0.421305,0.189735,0.00864912,-1.50643
-0.440467,0.184851,0.00634685,-1.49113
-0.459151,0.183977,0.00518953,-1.48475
-0.480723,0.180967,0.00364969,-1.47347
0.480091,0.207614,-0.0098246,-1.52877
0.45017,0.208331,-0.0112064,-1.53794
0.433735,0.202372,-0.0106724,-1.52985
0.423927,0.205865,-0.0121039,-1.53997
0.390036,0.197299,-0.0127546,-1.5317
0.375283,0.206977,-0.0163524,-1.55749
0.353426,0.2041,-0.01813,-1.55904
0.335138,0.207657,-0.0212465,-1.57406
0.314506,0.206895,-0.0241234,-1.58133
0.292894,0.206151,-0.0276161,-1.5901
0.272795,0.208235,-0.0317323,-1.60578
0.246179,0.208577,-0.0373187,-1.62315
0.231852,0.212805,-0.0408927,-1.64296
0.214606,0.212348,-0.0446402,-1.6553
0.184572,0.206381,-0.0510882,-1.66843
0.166678,0.207577,-0.054629,-1.6893
0.146786,0.204278,-0.0580553,-1.70459
0.12289,0.205531,-0.0594508,-1.73658
0.104428,0.213649,-0.0560769,-1.77505
0.0853987,0.208673,-0.0533593,-1.78979
0.063017,0.208352,-0.0445165,-1.81505
0.0449153,0.215092,-0.0327112,-1.84034
0.0231325,0.207319,-0.0189151,-1.8458
-0.0160008,0.209266,0.013192,-1.85043
-0.0349249,0.209412,0.0274427,-1.84099
-0.0597823,0.206742,0.0435444,-1.8162
-0.0858809,0.208394,0.0536769,-1.78871
-0.108565,0.209171,0.0579153,-1.76169
-0.12493,0.208772,0.0587789,-1.74046
-0.14631,0.210271,0.0573395,-1.71781
-0.166924,0.213772,0.0541496,-1.70275
-0.179482,0.213861,0.0519447,-1.69021
-0.199575,0.212477,0.0479652,-1.66829
-0.229278,0.213227,0.0415617,-1.64585
-0.24593,0.20546,0.0370617,-1.61609
-0.268011,0.205016,0.0322945,-1.60121
-0.29195,0.205317,0.0277227,-1.58868
-0.313696,0.211986,0.0253247,-1.59309
-0.329486,0.210456,0.0226973,-1.58265
-0.348958,0.213869,0.0208916,-1.5822
-0.371415,0.209276,0.0173528,-1.56378
-0.398994,0.209696,0.0149017,-1.55554
-0.418694,0.205949,0.0125676,-1.54162
-0.43936,0.202775,0.0105418,-1.52914
-0.453012,0.205343,0.010456,-1.5309
-0.477727,0.200748,0.00834776,-1.51512
0.476584,0.22759,-0.0148617,-1.57095
0.452297,0.226629,-0.0155556,-1.57556
0.439525,0.227583,-0.0163988,-1.5812
0.418123,0.226515,-0.0173663,-1.58539
0.393043,0.2242,-0.0186552,-1.58857
0.379129,0.22399,-0.0198127,-1.59295
0.352382,0.228281,-0.0234835,-1.61236
0.32601,0.226146,-0.0262634,-1.61893
0.304448,0.224857,-0.0291022,-1.62635
0.284851,0.233364,-0.0335933,-1.65578
0.267529,0.23609,-0.0367726,-1.67198
0.248746,0.22621,-0.0388795,-1.66178
0.229369,0.231163,-0.0429016,-1.68666
0.207433,0.23279,-0.0468308,-1.70747
0.188747,0.227109,-0.0498386,-1.711
0.163652,0.228535,-0.0531904,-1.73811
0.150816,0.230601,-0.0539884,-1.75557
0.124677,0.232077,-0.0537581,-1.78619
0.105766,0.226348,-0.0529741,-1.79623
0.087723,0.227156,-0.0487538,-1.81711
0.058421,0.229544,-0.036676,-1.84841
0.041071,0.22756,-0.0277417,-1.85849
0.0221222,0.227806,-0.0155545,-1.86845
-0.00326175,0.229882,0.00240822,-1.87454
-0.0231508,0.230409,0.0160572,-1.871
-0.0401501,0.230571,0.0267236,-1.86275
-0.0644141,0.230051,0.0395529,-1.84409
-0.0857038,0.229724,0.0475518,-1.82334
-0.104276,0.232338,0.0513322,-1.80851
-0.134586,0.232818,0.0540986,-1.7771
-0.145735,0.229011,0.0545788,-1.75757
-0.159043,0.23122,0.0534326,-1.7484
-0.181339,0.234938,0.0507115,-1.73489
-0.203009,0.232167,0.0475928,-1.70973
-0.225481,0.227672,0.0434435,-1.68166
-0.249929,0.226213,0.0387347,-1.66099
-0.270171,0.221962,0.0344271,-1.63858
-0.287716,0.226109,0.0320566,-1.63793
-0.312325,0.232954,0.0295459,-1.64042
-0.332424,0.231517,0.026607,-1.6279
-0.355612,0.226959,0.0229512,-1.6082
-0.374863,0.228997,0.0214471,-1.60524
-0.3949,0.228671,0.0196412,-1.59747
-0.409753,0.227053,0.018158,-1.58913
-0.433281,0.226121,0.0164731,-1.57992
-0.455887,0.228028,0.0158434,-1.57745
-0.476152,0.22264,0.0137328,-1.5608
0.477532,0.250743,-0.020757,-1.61844
0.453305,0.253171,-0.0222083,-1.63045
0.438345,0.252127,-0.0225785,-1.63287
0.423678,0.25027,-0.022847,-1.63367
0.395226,0.249179,-0.0243629,-1.64109
0.380797,0.252567,-0.0262436,-1.65363
0.351847,0.253402,-0.0289698,-1.66709
0.330793,0.253798,-0.0311987,-1.67737
0.312733,0.251421,-0.0328126,-1.68095
0.293472,0.250544,-0.0351038,-1.68914
0.272021,0.249682,-0.0379277,-1.69956
0.246715,0.248315,-0.0414507,-1.71275
0.229744,0.24963,-0.0439983,-1.72754
0.205711,0.247611,-0.0472743,-1.74161
0.185603,0.246221,-0.0496383,-1.75549
0.168694,0.254381,-0.0504436,-1.78784
0.149462,0.251959,-0.0511698,-1.80053
0.119029,0.250925,-0.0494699,-1.82758
0.108166,0.250807,-0.0478148,-1.83765
0.0842082,0.252016,-0.0417104,-1.86115
0.0661689,0.245354,-0.0366184,-1.8653
0.0475756,0.243968,-0.0282881,-1.87615
0.0203672,0.248814,-0.0123869,-1.89468
-0.00442792,0.25366,0.00273221,-1.90348
-0.0253868,0.251215,0.0152084,-1.89635
-0.0583668,0.251869,0.0320938,-1.88062
-0.084174,0.25246,0.0416694,-1.86194
-0.11102,0.253861,0.0478132,-1.84047
-0.130477,0.250381,0.0508177,-1.81558
-0.148739,0.25563,0.0508053,-1.80857
-0.168031,0.258378,0.0502557,-1.79676
-0.187379,0.253886,0.0492226,-1.7704
-0.21051,0.248606,0.0466842,-1.73992
-0.233115,0.248458,0.043555,-1.72255
-0.248651,0.24637,0.0410296,-1.70713
-0.272237,0.243387,0.0371175,-1.68546
-0.290076,0.247422,0.0351547,-1.6841
-0.314689,0.245648,0.0316059,-1.66728
-0.329815,0.254244,0.0314918,-1.67879
-0.359544,0.250834,0.027775,-1.65832
-0.381871,0.249163,0.0254765,-1.64591
-0.394255,0.2514,0.0250683,-1.6461
-0.420161,0.250259,0.0231446,-1.63476
-0.440323,0.248441,0.0216508,-1.62453
-0.455522,0.252237,0.0219873,-1.62784
-0.480258,0.251787,0.0210477,-1.61979
0.481863,0.27904,-0.0281977,-1.6753
0.463164,0.270516,-0.026406,-1.66334
0.441022,0.273254,-0.0279097,-1.67596
0.411867,0.278779,-0.0306493,-1.69747
0.396571,0.270514,-0.0294363,-1.68572
0.373577,0.265377,-0.029772,-1.68376
0.354119,0.267796,-0.0318929,-1.69705
0.330238,0.269339,-0.0343715,-1.7113
0.312127,0.271349,-0.0365069,-1.72467
0.292016,0.267966,-0.0380645,-1.72813
0.274771,0.268462,-0.0400491,-1.73922
0.245842,0.270987,-0.0435749,-1.76311
0.224678,0.271399,-0.0457326,-1.77878
0.194535,0.269167,-0.0481815,-1.79703
0.165826,0.273169,-0.0490137,-1.82905
0.144769,0.267502,-0.048999,-1.83581
0.121601,0.266882,-0.0469299,-1.85495
0.101475,0.264537,-0.043775,-1.86806
0.0829385,0.269519,-0.0378563,-1.8911
0.0606904,0.26902,-0.0299676,-1.90509
0.03738,0.270138,-0.0194311,-1.91829
0.0243531,0.269506,-0.0129374,-1.92168
-0.00350768,0.269336,0.00197142,-1.92462
-0.017805,0.272616,0.00941186,-1.92762
-0.0469211,0.275041,0.0233848,-1.92158
-0.0595494,0.272012,0.0291887,-1.91044
-0.079785,0.268724,0.0371338,-1.89202
-0.104997,0.270433,0.0435411,-1.87551
-0.125802,0.271042,0.0469775,-1.85913
-0.146778,0.265033,0.0495291,-1.82911
-0.171087,0.271999,0.0491573,-1.8222
-0.186735,0.2726,0.0486197,-1.81057
-0.203857,0.270763,0.047586,-1.79308
-0.232415,0.266611,0.0447912,-1.76287
-0.250794,0.269556,0.0430056,-1.75673
-0.270889,0.272799,0.0411442,-1.75096
-0.289005,0.267561,0.0384054,-1.72891
-0.311252,0.269801,0.0364088,-1.72174
-0.330924,0.266999,0.0339185,-1.7059
-0.358113,0.266803,0.0314309,-1.69321
-0.375607,0.271444,0.031145,-1.69581
-0.397011,0.269816,0.0293406,-1.68406
-0.414202,0.272421,0.0290102,-1.68328
-0.440939,0.267267,0.0264486,-1.66354
-0.455066,0.27014,0.026669,-1.66504
-0.478669,0.272806,0.0266753,-1.66342
0.481,0.297358,-0.0332937,-1.71299
0.454934,0.299393,-0.0344753,-1.72537
0.438047,0.295942,-0.0340482,-1.72393
0.420131,0.294034,-0.0342079,-1.72629
0.40056,0.292777,-0.0347613,-1.73095
0.381941,0.290528,-0.0351845,-1.73361
0.359592,0.291655,-0.0368082,-1.74546
0.332612,0.288352,-0.0379799,-1.75095
0.315751,0.284946,-0.0386719,-1.75208
0.293425,0.294854,-0.0421953,-1.78537
0.2679,0.298626,-0.0446041,-1.8084
0.248294,0.291398,-0.0451366,-1.80543
0.227406,0.295834,-0.0468026,-1.82901
0.210558,0.290057,-0.0473701,-1.82886
0.18432,0.292915,-0.047957,-1.85455
0.161593,0.292526,-0.0474808,-1.87148
0.141091,0.288336,-0.0463076,-1.8795
0.121489,0.286891,-0.0439781,-1.89222
0.102253,0.288056,-0.0400271,-1.90893
0.0804845,0.289403,-0.0338889,-1.92593
0.0596703,0.293768,-0.0261468,-1.94471
0.0363628,0.294333,-0.0166466,-1.95502
0.0170217,0.291661,-0.00805641,-1.95557
-0.00542062,0.288567,0.00268324,-1.95208
-0.0198253,0.297066,0.00921729,-1.96323
-0.0374269,0.293871,0.0172399,-1.95399
-0.0589144,0.295412,0.0257874,-1.94779
-0.0853585,0.290312,0.0353304,-1.92428
-0.102684,0.291552,0.0396714,-1.91467
-0.122907,0.294122,0.0433454,-1.90461
-0.143349,0.286274,0.0468276,-1.8737
-0.16581,0.293042,0.0477187,-1.86918
-0.187812,0.292924,0.048068,-1.85188
-0.208342,0.291587,0.0475869,-1.8337
-0.234148,0.286464,0.0458998,-1.80446
-0.250361,0.293606,0.0453141,-1.80882
-0.267217,0.291717,0.0438762,-1.79407
-0.292133,0.29555,0.04251,-1.78755
-0.309456,0.291191,0.0404244,-1.76878
-0.344047,0.293688,0.0383965,-1.75683
-0.364138,0.285107,0.0351047,-1.7296
-0.379713,0.294481,0.0363767,-1.74281
-0.39508,0.294396,0.0355416,-1.73646
-0.420345,0.293838,0.0342615,-1.72578
-0.431329,0.293421,0.0337083,-1.72102
-0.449596,0.289081,0.0319107,-1.70587
-0.480327,0.292282,0.0319815,-1.70279
0.475867,0.318192,-0.0393386,-1.75704
0.454388,0.309975,-0.0374414,-1.74727
0.437185,0.313761,-0.0389571,-1.76097
0.417798,0.312643,-0.0392601,-1.76572
0.398598,0.311285,-0.0396065,-1.7703
0.378762,0.312006,-0.040625,-1.77995
0.359072,0.315746,-0.0424361,-1.7964
0.33945,0.317708,-0.0438039,-1.80972
0.309128,0.311835,-0.0441333,-1.81284
0.291054,0.311969,-0.0451466,-1.82308
0.27035,0.31522,-0.0466425,-1.84209
0.249809,0.303599,-0.0462622,-1.8304
0.226687,0.313118,-0.0478819,-1.86574
0.209419,0.3176,-0.0482269,-1.88687
0.188811,0.313631,-0.0477556,-1.89341
0.161687,0.313312,-0.046273,-1.91253
0.143294,0.309152,-0.0446177,-1.91783
0.122752,0.31166,-0.0413607,-1.93727
0.102856,0.303968,-0.0380887,-1.93678
0.0774333,0.317245,-0.0296442,-1.97494
0.05931,0.318159,-0.0236147,-1.98493
0.0451403,0.313003,-0.018802,-1.98179
0.0271319,0.311636,-0.0115722,-1.98447
-0.00178887,0.306898,0.000854232,-1.98003
