X,Y,U1,U2
0.185416,-0.116534,-0.526746,-0.620084
-0.1687,-0.113994,0.507869,-0.60834
0.0310704,-0.411386,-0.0640417,-0.124786
0.173677,-0.0178949,-0.603195,-0.883632
-0.0883231,-0.177103,0.270895,-0.412996
-0.0779786,-0.196351,0.226247,-0.387041
-0.0729369,-0.208732,0.204142,-0.372896
0.0370333,0.198024,-0.111117,-1.53658
0.138828,-0.118365,-0.460395,-0.560412
0.132629,-0.132597,-0.428255,-0.525531
-0.120399,0.169603,0.353024,-1.4368
0.145608,0.424503,-0.293596,-1.78375
-0.13621,-0.42035,0.274803,-0.118861
0.428241,-0.137387,-0.857158,-0.657616
-0.414483,0.133119,0.836545,-1.2088
-0.104356,0.42456,0.212223,-1.79259
0.420327,0.110787,-0.85034,-1.16418
-0.414038,-0.116554,0.840913,-0.699002
0.116869,-0.421419,-0.236743,-0.115643
-0.360699,0.422663,0.686037,-1.73472
0.427312,0.364237,-0.803438,-1.63125
-0.415179,-0.355237,0.779984,-0.251087
0.361632,-0.428868,-0.679936,-0.1219
-0.423744,0.391588,0.794766,-1.67789
-0.390767,-0.42487,0.728946,-0.129416
0.0518784,0.189587,-0.158959,-1.52327
0.0686692,0.170408,-0.223835,-1.49762
0.0876171,-0.427358,-0.178053,-0.105031
0.332987,-0.42815,-0.631617,-0.122038
-0.166203,-0.429715,0.33163,-0.107368
0.427586,-0.167214,-0.848593,-0.598883
-0.428264,0.172453,0.847411,-1.28469
0.172154,0.416727,-0.345411,-1.76541
-0.427971,-0.0768461,0.868933,-0.779571
0.424606,0.080777,-0.862477,-1.10361
-0.0777825,0.416716,0.159135,-1.78559
-0.422908,-0.330971,0.797615,-0.29403
0.425718,0.333721,-0.805172,-1.5787
-0.328923,0.425481,0.631013,-1.74372
0.0873607,0.173053,-0.271522,-1.47907
-0.0832423,-0.158909,0.279433,-0.42274
0.165368,-0.139117,-0.473982,-0.554069
0.172953,0.135238,-0.48724,-1.31948
0.133709,0.157047,-0.395083,-1.40344
0.324616,-0.409053,-0.619836,-0.154107
0.40779,0.320507,-0.777977,-1.55659
-0.3164,0.406951,0.610346,-1.71537
-0.412584,-0.315122,0.784545,-0.322434
0.0726815,-0.405907,-0.149588,-0.134436
-0.0689113,0.407441,0.141558,-1.77337
-0.41887,-0.067438,0.857035,-0.798793
0.406273,0.0689953,-0.837639,-1.08053
0.4075,-0.17761,-0.815123,-0.578317
0.180958,0.407457,-0.362982,-1.74886
-0.181454,-0.414086,0.362457,-0.132719
-0.419175,0.18091,0.831157,-1.30127
-0.192347,0.000595376,0.609932,-0.94563
0.0999782,-0.175894,-0.301033,-0.426244
-0.0123922,-0.186989,0.039912,-0.356581
0.206115,0.0748231,-0.584427,-1.15108
0.0482118,0.135296,-0.204948,-1.51424
-0.135361,0.14211,0.417499,-1.37766
0.144729,0.136691,-0.441184,-1.35559
0.193899,-0.0852695,-0.566341,-0.700308
0.0125204,-0.403154,-0.0259537,-0.135683
0.203277,0.00105691,-0.614404,-0.946693
-0.200151,0.0260593,0.608301,-1.02095
-0.198741,0.044894,0.598809,-1.07592
0.18097,0.115771,-0.519418,-1.27081
-0.0759575,0.197547,0.218755,-1.51116
-0.0215513,-0.404585,0.0446185,-0.133902
-0.0465217,-0.403305,0.0961905,-0.136526
-0.254227,-0.432606,0.49386,-0.109839
0.431872,-0.254985,-0.830969,-0.431801
0.254317,0.431739,-0.498189,-1.76856
-0.429591,0.253198,0.828397,-1.43565
-0.4289,0.00648075,0.876068,-0.951145
0.00462801,0.431624,-0.00944938,-1.81343
0.431891,-0.00501475,-0.880379,-0.927387
0.246132,-0.426571,-0.480118,-0.119023
0.431811,0.244659,-0.833959,-1.42006
-0.244665,0.431842,0.480671,-1.77092
-0.429314,-0.243023,0.830202,-0.454109
-0.0720739,-0.125336,0.30511,-0.425408
0.451956,0.268418,-0.860575,-1.46334
-0.268142,0.452034,0.523222,-1.79804
-0.447778,-0.263067,0.853959,-0.416039
0.268496,-0.445875,-0.517964,-0.0889781
0.451936,0.0184154,-0.90906,-0.975582
-0.0188291,0.452603,0.038645,-1.84375
-0.44773,-0.0131562,0.903356,-0.910317
-0.228658,-0.451468,0.445916,-0.0777143
0.451931,-0.231528,-0.868785,-0.474532
0.23116,0.45258,-0.45581,-1.80697
-0.447633,0.237791,0.860895,-1.40749
-0.0483757,0.210253,0.137125,-1.53917
-0.181847,-0.0993141,0.540201,-0.655397
-0.166846,0.116249,0.500614,-1.28738
0.0658193,-0.203355,-0.18919,-0.372563
-0.0313224,-0.210812,0.0901876,-0.351015
-0.0242827,-0.199203,0.0733088,-0.355125
-0.112628,0.184863,0.319337,-1.46469
-0.117765,-0.139951,0.38882,-0.49262
0.0340077,0.211088,-0.0970571,-1.54584
-0.0730206,-0.398872,0.150833,-0.144327
0.08941,-0.124568,-0.353974,-0.462196
0.200151,0.0874745,-0.568641,-1.18722
-0.15605,-0.129679,0.470473,-0.561658
0.446704,0.246143,-0.857299,-1.42282
-0.443468,-0.242066,0.852703,-0.455309
-0.246146,0.446719,0.483285,-1.79426
0.246538,-0.448086,-0.478572,-0.0841536
0.446713,-0.00369281,-0.901902,-0.929936
-0.443277,0.00773114,0.896905,-0.95354
0.00348756,0.446734,-0.00710975,-1.8355
0.446698,-0.253666,-0.854708,-0.433521
-0.444434,0.255226,0.851624,-1.4393
-0.254393,-0.448608,0.492577,-0.0837547
0.253336,0.446758,-0.496292,-1.79277
-0.160604,-0.0969248,0.519919,-0.637301
0.190501,-0.0235462,-0.605379,-0.870713
0.408415,0.311724,-0.780727,-1.54119
-0.308756,0.408866,0.596765,-1.71994
-0.411586,-0.0551356,0.84811,-0.823974
0.407129,0.0603736,-0.840162,-1.06284
-0.0600083,0.406688,0.123442,-1.77349
0.408123,-0.187385,-0.813245,-0.559454
-0.411285,0.191895,0.815905,-1.32272
-0.185024,-0.405705,0.370428,-0.146005
0.189855,0.406701,-0.379984,-1.74532
0.315301,-0.408038,-0.604037,-0.155201
-0.404212,-0.218016,0.79811,-0.500814
0.409209,0.214615,-0.806165,-1.36563
-0.214679,0.409349,0.426506,-1.74282
0.221331,-0.413094,-0.436861,-0.138403
-0.404139,0.0312972,0.839242,-1.00307
0.410826,-0.0350401,-0.848839,-0.86548
0.0352621,0.40921,-0.0725583,-1.77966
0.410363,-0.285209,-0.7886,-0.376507
0.285085,0.410561,-0.554652,-1.72758
-0.281398,-0.413073,0.544455,-0.14411
-0.0305206,-0.382883,0.0640525,-0.163586
-0.160088,-0.138471,0.46606,-0.549652
-0.198223,-0.0617715,0.588791,-0.764161
0.0269643,0.215552,-0.0759157,-1.55121
0.00408912,0.223874,-0.0111959,-1.56058
-0.114302,0.193883,0.314435,-1.47409
-0.0951056,0.197329,0.26673,-1.49519
0.101479,0.18191,-0.296571,-1.4728
-0.241747,-0.463078,0.468804,-0.0596595
-0.464194,0.244835,0.885517,-1.42127
0.245495,0.467916,-0.482959,-1.82816
0.467769,-0.245586,-0.889931,-0.446533
-0.00450584,0.467917,0.00931941,-1.86654
0.46779,0.00438028,-0.932566,-0.9465
-0.464153,-0.00623582,0.927372,-0.924441
-0.254373,0.467791,0.499169,-1.82609
0.46779,0.254374,-0.889005,-1.43895
-0.464179,-0.256181,0.88159,-0.427243
0.261203,-0.464642,-0.503599,-0.0578609
0.0520725,0.124626,-0.238745,-1.50991
-0.0414239,0.219272,0.11437,-1.54898
-0.0245488,0.223922,0.0673583,-1.55776
0.138327,-0.410755,-0.280091,-0.133247
0.121581,-0.402221,-0.248232,-0.144014
-0.403161,-0.138005,0.819526,-0.655783
0.403483,0.142844,-0.817382,-1.22883
-0.146429,0.403809,0.296676,-1.75218
0.408224,0.122352,-0.829677,-1.18798
-0.119661,0.410738,0.243432,-1.7689
0.399368,-0.113044,-0.820014,-0.705545
-0.3998,0.113021,0.819527,-1.17006
0.101597,0.401437,-0.207967,-1.75894
-0.110794,-0.403442,0.226617,-0.141177
-0.132121,-0.404596,0.268676,-0.141694
0.130137,0.41048,-0.264088,-1.76618
0.388803,-0.398811,-0.72912,-0.174584
0.373913,-0.401638,-0.703955,-0.169279
-0.407613,-0.371468,0.76454,-0.22253
0.406676,0.366648,-0.768778,-1.63631
-0.374714,0.406455,0.710947,-1.7062
0.403289,-0.356595,-0.76032,-0.248684
-0.401859,0.364871,0.761046,-1.63357
-0.366003,-0.40403,0.690364,-0.164861
0.358909,0.40292,-0.684161,-1.70212
-0.405206,0.3831,0.764532,-1.66436
-0.395476,-0.385421,0.742179,-0.198008
-0.383339,-0.40719,0.718806,-0.159905
0.403414,-0.378788,-0.75641,-0.209697
0.380948,0.404277,-0.721622,-1.70197
-0.387029,0.402153,0.732177,-1.69784
0.192972,-0.112712,-0.539942,-0.635227
-0.177203,-0.110713,0.522414,-0.624709
0.0429494,-0.407825,-0.0886103,-0.130112
-0.157321,0.110221,0.495901,-1.28642
-0.198748,0.0892477,0.565861,-1.19269
-0.0994915,-0.154667,0.32659,-0.448164
0.177205,-0.0616195,-0.57444,-0.748786
-0.399848,-0.177637,0.80345,-0.577875
0.399703,0.176509,-0.802266,-1.29448
-0.176388,0.401213,0.354913,-1.74042
0.177184,-0.400783,-0.356365,-0.15261
0.409253,-0.0645736,-0.843435,-0.804581
-0.401867,0.0731911,0.830695,-1.08933
0.0730654,0.402823,-0.150152,-1.76604
0.403254,-0.322463,-0.767722,-0.309233
0.315501,0.408441,-0.608551,-1.71802
-0.316529,-0.39979,0.60737,-0.169283
0.205498,0.0342336,-0.608027,-1.04258
-0.125593,0.153338,0.383603,-1.40778
-0.424027,0.401523,0.794482,-1.69467
-0.400081,-0.425246,0.744342,-0.12884
0.42216,-0.399385,-0.784026,-0.173648
0.399785,0.423464,-0.752389,-1.73267
0.0594079,-0.403819,-0.122628,-0.136502
0.045898,-0.212783,-0.12984,-0.354942
0.0156355,-0.216943,-0.0442691,-0.343457
-0.172773,-0.12255,0.503342,-0.594713
0.0375795,-0.220003,-0.104416,-0.346737
0.432387,-0.405274,-0.800022,-0.163194
-0.408825,-0.434558,0.757859,-0.112739
0.405401,0.433372,-0.761504,-1.74891
-0.43401,0.413261,0.810457,-1.71422
0.124477,0.181325,-0.348642,-1.44823
-0.160672,0.126778,0.479043,-1.31663
-0.130928,-0.146846,0.404762,-0.500382
-0.194437,-0.0795325,0.571799,-0.715111
0.410521,-0.206336,-0.811391,-0.523245
-0.406819,0.204081,0.805508,-1.3461
-0.205097,-0.408577,0.407563,-0.143832
0.209978,0.41042,-0.417596,-1.74576
-0.408597,-0.0418424,0.845192,-0.851378
0.409804,0.042966,-0.846152,-1.02695
-0.0399199,0.410475,0.0821767,-1.78112
0.297093,-0.405159,-0.573071,-0.158663
0.410462,0.293552,-0.787928,-1.509
-0.403399,-0.288347,0.776553,-0.370648
-0.292539,0.411193,0.567936,-1.72699
0.197199,0.101876,-0.552876,-1.22385
0.454007,0.278415,-0.861733,-1.48137
-0.446092,-0.279537,0.847077,-0.385877
-0.27785,0.453855,0.540713,-1.79901
0.276756,-0.452104,-0.531997,-0.079125
-0.446006,-0.0295585,0.900222,-0.876459
0.453985,0.0283767,-0.911539,-0.996136
-0.0286524,0.455047,0.0587678,-1.84691
0.453991,-0.22155,-0.874631,-0.493192
-0.444033,0.22134,0.859271,-1.377
0.221358,0.455028,-0.437767,-1.81306
-0.221388,-0.445922,0.433098,-0.086163
-0.00769675,-0.203823,0.0229702,-0.350007
0.111849,-0.131352,-0.39117,-0.494978
-0.389439,-0.195006,0.782223,-0.543701
0.390156,0.190663,-0.783341,-1.32262
-0.190619,0.390695,0.383293,-1.72026
0.197355,-0.396259,-0.395166,-0.162139
0.390189,-0.0584785,-0.816918,-0.816623
-0.386449,0.0530021,0.811701,-1.04899
0.0603347,0.391167,-0.124848,-1.7511
0.387723,-0.308374,-0.745983,-0.333948
-0.393969,0.302274,0.759081,-1.52579
0.308818,0.388702,-0.598821,-1.68682
-0.309997,-0.38924,0.597958,-0.186646
0.0376476,0.219399,-0.104013,-1.5506
0.0825281,-0.198769,-0.235844,-0.388137
-0.0153693,-0.198576,0.0470132,-0.3533
0.0723346,-0.212698,-0.200081,-0.368631
-0.0121468,-0.212469,0.0351074,-0.345716
-0.168447,-0.134747,0.483304,-0.565733
0.00439595,-0.40496,-0.00909735,-0.133143
0.0120587,-0.392076,-0.0251942,-0.150708
0.200056,-0.0102041,-0.612453,-0.912858
-0.0941783,-0.169962,0.293621,-0.425958
-0.0663062,-0.214475,0.183463,-0.363994
0.143613,0.157618,-0.413003,-1.39254
0.198006,0.112375,-0.544305,-1.24704
0.0442834,0.193695,-0.134348,-1.53052
0.123479,-0.136655,-0.405554,-0.505586
0.13489,0.419105,-0.27287,-1.77806
-0.126118,-0.413409,0.255803,-0.12817
0.4182,-0.137154,-0.842172,-0.658012
-0.114975,0.419256,0.233591,-1.78258
0.414445,0.117122,-0.840181,-1.17714
0.119147,-0.41189,-0.242243,-0.129715
-0.37119,0.416154,0.704322,-1.72275
0.416964,0.36535,-0.786103,-1.63353
-0.412517,-0.363961,0.773954,-0.235728
0.360911,-0.420072,-0.679745,-0.137007
-0.414021,0.382405,0.77936,-1.6627
-0.382217,-0.415601,0.715835,-0.145316
0.38183,0.416583,-0.722296,-1.7225
0.416118,-0.380625,-0.776973,-0.206483
0.257518,-0.431897,-0.499887,-0.111232
0.429889,0.257636,-0.827695,-1.44373
-0.257604,0.429957,0.504276,-1.76493
-0.426867,-0.255122,0.823018,-0.431682
-0.00883932,0.43013,0.018175,-1.81119
0.429848,0.00777713,-0.877305,-0.953846
-0.426291,-0.00585695,0.872357,-0.925687
-0.239761,-0.433825,0.46772,-0.106788
0.429865,-0.242164,-0.831325,-0.455714
0.241013,0.430171,-0.473954,-1.76916
-0.429601,0.24393,0.830726,-1.41875
-0.0745414,-0.15208,0.265133,-0.415703
0.157238,-0.143033,-0.456225,-0.538035
0.172297,-0.123506,-0.501726,-0.592276
0.166374,0.141155,-0.470704,-1.33793
-0.056831,0.215237,0.157256,-1.53867
-0.204985,-0.00861243,0.615199,-0.918201
-0.192895,0.00843627,0.609477,-0.969655
0.0937548,-0.183743,-0.277885,-0.41205
0.396059,-0.325538,-0.755288,-0.303585
-0.394279,0.323473,0.755162,-1.56286
0.324087,0.397608,-0.624516,-1.69861
-0.326588,-0.391776,0.625866,-0.183702
0.400075,-0.071911,-0.829091,-0.789277
-0.391479,0.072945,0.815719,-1.08965
0.0729121,0.392769,-0.15052,-1.75154
-0.393242,-0.171344,0.795242,-0.589644
0.390505,0.179427,-0.787248,-1.30118
-0.179004,0.391136,0.36111,-1.72421
0.179201,-0.390163,-0.362001,-0.16911
0.151572,0.129321,-0.461979,-1.3331
0.190919,-0.0950861,-0.554391,-0.67387
0.203235,-0.0726182,-0.585086,-0.739211
-0.262322,-0.425699,0.509086,-0.121719
0.425356,-0.262669,-0.818585,-0.417751
0.262045,0.425113,-0.51242,-1.7562
-0.421373,0.262302,0.813013,-1.45245
-0.420391,0.011487,0.863655,-0.96163
0.0127045,0.424829,-0.0260306,-1.80341
0.425416,-0.0126852,-0.870926,-0.911615
0.244017,-0.418848,-0.477309,-0.131364
0.425129,0.236615,-0.825367,-1.40548
-0.236641,0.425168,0.466184,-1.76222
-0.421059,-0.23794,0.818666,-0.463712
-0.064854,-0.135133,0.263039,-0.408384
-0.053413,0.202869,0.15498,-1.53106
0.427411,-0.418193,-0.790286,-0.140902
0.418098,0.428254,-0.783035,-1.73983
-0.0402508,-0.214057,0.113711,-0.352041
0.0410006,0.206629,-0.118392,-1.54008
-0.151797,-0.120925,0.475765,-0.573399
0.201351,-0.0214362,-0.610835,-0.87986
-0.0878183,-0.199492,0.248636,-0.391678
-0.417279,-0.21913,0.818154,-0.499069
0.41834,0.213329,-0.820864,-1.36265
-0.213468,0.418502,0.423624,-1.7575
0.225496,-0.421472,-0.443354,-0.125453
-0.416892,0.0302328,0.857623,-1.00042
0.420123,-0.0323145,-0.862426,-0.871098
0.0363728,0.418396,-0.0746426,-1.79289
0.419853,-0.282451,-0.804515,-0.38153
-0.41381,0.283178,0.795806,-1.49032
0.282243,0.419902,-0.54899,-1.74333
-0.284038,-0.423579,0.547658,-0.126847
-0.0405688,-0.382913,0.0850947,-0.164029
-0.15531,-0.150972,0.44366,-0.522118
-0.189454,-0.0533995,0.588792,-0.781588
0.107697,0.186535,-0.306336,-1.47161
0.195928,-0.101659,-0.553754,-0.662739
-0.205154,0.078346,0.581082,-1.16072
-0.047976,-0.394334,0.0997458,-0.148923
-0.193527,-0.104568,0.548276,-0.653942
0.188002,-0.0545403,-0.586827,-0.77746
0.00751774,-0.212574,-0.021676,-0.345309
0.0306284,-0.227416,-0.0832823,-0.339054
0.130821,0.177703,-0.365641,-1.43675
-0.151773,0.135488,0.454503,-1.34453
-0.203617,-0.072947,0.585186,-0.73863
0.211968,0.0306582,-0.613677,-1.03006
0.409181,-0.196928,-0.812086,-0.541162
-0.40203,0.196759,0.800126,-1.33273
-0.189034,-0.397438,0.379295,-0.159265
0.20084,0.405296,-0.400864,-1.74019
-0.217568,-0.407734,0.430737,-0.146542
0.411792,-0.214826,-0.810884,-0.507161
-0.40515,0.215637,0.799611,-1.36787
0.218699,0.413104,-0.433606,-1.7477
-0.402994,-0.0491089,0.836429,-0.836296
0.408232,0.0517077,-0.842911,-1.04501
-0.0490653,0.405256,0.10111,-1.7727
-0.413163,-0.0346541,0.852321,-0.866248
0.411326,0.0347669,-0.849118,-1.00999
-0.0312127,0.413122,0.0642355,-1.78557
0.306079,-0.406774,-0.588365,-0.156657
0.282633,-0.409889,-0.547161,-0.149522
-0.410785,-0.282405,0.78999,-0.381593
0.411697,0.285118,-0.791843,-1.49391
-0.284697,0.412196,0.553905,-1.73029
0.409284,0.302677,-0.784018,-1.52521
-0.399844,-0.301417,0.767391,-0.346918
-0.300713,0.410182,0.582505,-1.72367
0.204663,0.0964669,-0.566007,-1.20509
-0.161798,0.135732,0.469928,-1.33287
0.113745,-0.177182,-0.331593,-0.439066
0.0555108,0.19846,-0.163296,-1.52675
0.105792,-0.13515,-0.372102,-0.480062
-0.0128358,-0.40498,0.0265737,-0.133196
-0.129299,0.17248,0.368239,-1.43099
-0.177509,0.120628,0.509756,-1.28461
0.427536,-0.15725,-0.85114,-0.618391
0.161138,0.431659,-0.323522,-1.79099
-0.156655,-0.428381,0.313469,-0.108611
-0.426236,0.158435,0.847946,-1.25774
0.09777,-0.42831,-0.198266,-0.104285
-0.0888524,0.431663,0.181001,-1.80587
-0.42576,-0.0911945,0.863345,-0.750345
0.42204,0.0900907,-0.857046,-1.12255
0.342414,-0.428507,-0.647584,-0.121841
0.425876,0.344046,-0.8038,-1.59659
-0.336891,0.423983,0.644955,-1.74003
-0.427264,-0.339752,0.8028,-0.278316
-0.123573,0.191907,0.336477,-1.46313
-0.386275,-0.207326,0.773459,-0.519963
0.381855,0.205415,-0.765916,-1.35161
-0.20549,0.38237,0.412558,-1.70304
0.21012,-0.392924,-0.419513,-0.16905
-0.388807,0.0446511,0.816111,-1.03151
0.386094,-0.0433843,-0.812919,-0.847856
0.0454053,0.382253,-0.0946066,-1.74028
0.384757,-0.292849,-0.745319,-0.361713
-0.386029,0.289965,0.748915,-1.50495
0.293834,0.385697,-0.572812,-1.68509
-0.293822,-0.384608,0.570888,-0.192886
0.444763,-0.240125,-0.855269,-0.458885
-0.241252,-0.449166,0.468926,-0.082117
-0.448602,0.245044,0.860682,-1.42083
0.239578,0.445187,-0.471148,-1.79335
0.444766,0.00983105,-0.898908,-0.957902
-0.0103532,0.445198,0.0212574,-1.83315
-0.448441,-0.00500987,0.904497,-0.92715
0.254678,-0.444149,-0.493536,-0.0910416
0.444793,0.259768,-0.851047,-1.44756
-0.448526,-0.254868,0.857261,-0.431158
-0.259655,0.444867,0.507819,-1.78833
0.101657,-0.161853,-0.321934,-0.442975
-0.118697,-0.150371,0.375419,-0.479434
-0.0764655,0.208223,0.212199,-1.52044
-0.207304,0.402362,0.413377,-1.73383
-0.404904,-0.207451,0.802353,-0.520852
0.402095,0.207209,-0.797107,-1.35241
0.214457,-0.406457,-0.425261,-0.148197
0.402287,-0.0385022,-0.836336,-0.858264
0.0428449,0.402312,-0.0883612,-1.76909
-0.405848,0.040637,0.840849,-1.0223
0.40158,-0.288599,-0.773601,-0.370161
0.288702,0.401965,-0.561847,-1.71281
-0.28696,-0.402525,0.555804,-0.162165
-0.402973,0.284736,0.777832,-1.49389
0.057,0.206068,-0.162821,-1.53121
0.398638,-0.281219,-0.77088,-0.383467
-0.401151,0.276956,0.776765,-1.48016
0.28143,0.398716,-0.549232,-1.70915
-0.280641,-0.399341,0.545274,-0.166884
-0.395187,0.0281742,0.82675,-0.996966
0.399124,-0.0313172,-0.832393,-0.873138
0.0334751,0.397694,-0.0692288,-1.76328
-0.395755,-0.222328,0.783595,-0.492265
0.397812,0.216742,-0.787631,-1.37069
-0.216769,0.397974,0.431554,-1.72438
0.226947,-0.407985,-0.447936,-0.147166
-0.0663845,0.218158,0.180376,-1.53594
0.39123,-0.284712,-0.758013,-0.376798
0.285399,0.391515,-0.557113,-1.69652
-0.280168,-0.389902,0.546109,-0.182562
-0.391252,0.280544,0.759771,-1.48759
0.391919,-0.0350115,-0.821886,-0.865391
0.037317,0.389707,-0.0774645,-1.7516
-0.39157,0.0363882,0.820906,-1.01421
-0.213297,0.389962,0.426074,-1.71273
-0.390131,-0.214886,0.777118,-0.505927
0.389707,0.213303,-0.775869,-1.36525
0.219792,-0.398824,-0.436285,-0.160925
0.137967,0.40486,-0.279917,-1.75588
-0.138323,-0.401006,0.281324,-0.147664
-0.409599,0.139235,0.827669,-1.2212
-0.111957,0.405013,0.228473,-1.76204
-0.40862,-0.110575,0.834246,-0.710871
0.408101,0.112057,-0.831913,-1.16748
0.110667,-0.410569,-0.225573,-0.130867
-0.356652,0.409805,0.679864,-1.71383
-0.40388,-0.360196,0.760535,-0.242324
0.405628,0.356711,-0.768363,-1.61937
0.40611,-0.389757,-0.759045,-0.19053
-0.391538,-0.408495,0.732233,-0.157798
0.39168,0.406953,-0.739609,-1.70556
-0.405343,0.392746,0.763848,-1.68067
0.366992,-0.403222,-0.692183,-0.166299
-0.154648,0.145024,0.447424,-1.35828
-0.0674172,0.198173,0.195867,-1.51818
0.43579,-0.234672,-0.842693,-0.469552
-0.234088,-0.442885,0.456518,-0.0918168
-0.438302,0.240957,0.845299,-1.41318
0.233704,0.436703,-0.46037,-1.78127
0.435767,0.0152665,-0.88566,-0.969223
-0.0162138,0.436732,0.0332754,-1.82062
-0.43778,-0.0119823,0.888931,-0.912883
0.435826,0.265203,-0.835415,-1.45733
-0.437891,-0.261743,0.83865,-0.419045
-0.265075,0.435899,0.517642,-1.77279
0.261636,-0.438793,-0.506447,-0.100207
-0.0761329,0.218871,0.204489,-1.53087
0.13596,0.167135,-0.387462,-1.41606
0.152223,0.149827,-0.437576,-1.3695
0.0301562,0.223675,-0.0824846,-1.55616
0.0784603,-0.202933,-0.222456,-0.381478
0.169441,-0.0536756,-0.578056,-0.765172
0.0612248,-0.216689,-0.168972,-0.359233
-0.0043469,-0.216424,0.0123997,-0.34289
-0.123725,0.198646,0.330676,-1.47185
0.0487779,0.223318,-0.132101,-1.5494
0.0226764,-0.387846,-0.0474585,-0.156637
0.194519,-0.0165265,-0.608864,-0.89297
-0.10118,-0.174113,0.305918,-0.429444
-0.0532528,-0.212242,0.150343,-0.359102
-0.0731199,-0.221147,0.19692,-0.361631
0.136535,-0.141637,-0.4224,-0.515679
0.0760755,0.178565,-0.235796,-1.4957
-0.133003,0.1936,0.354807,-1.45684
0.153211,-0.135543,-0.458881,-0.547056
0.177237,-0.14322,-0.487848,-0.558053
-0.0529898,0.224516,0.142901,-1.5485
0.380964,-0.317733,-0.732578,-0.316859
-0.385277,0.318473,0.741249,-1.55511
0.317252,0.380644,-0.614603,-1.6718
-0.320861,-0.381953,0.617888,-0.200025
-0.383814,0.0616452,0.806673,-1.06708
0.383174,-0.0672472,-0.805663,-0.798157
0.0648858,0.385076,-0.134689,-1.74174
-0.384306,-0.186389,0.777012,-0.559764
0.383842,0.186477,-0.774851,-1.31553
-0.186678,0.384541,0.376676,-1.71188
0.190537,-0.383634,-0.384698,-0.180794
-0.0381042,-0.223838,0.104484,-0.344062
-0.0961144,-0.203579,0.265596,-0.393813
-0.0305691,-0.372037,0.064726,-0.178051
-0.146159,-0.154525,0.423297,-0.506375
-0.208355,0.0860148,0.578408,-1.17724
-0.193272,0.0725028,0.575053,-1.15507
0.153802,0.421594,-0.309696,-1.77738
-0.146754,-0.428443,0.294424,-0.107711
0.427743,-0.147237,-0.853993,-0.638106
-0.424137,0.147695,0.847488,-1.23692
-0.0961758,0.421608,0.195984,-1.78973
0.425928,0.103253,-0.860249,-1.14888
-0.42356,-0.102006,0.858068,-0.728435
0.106551,-0.429528,-0.215607,-0.103101
-0.348789,0.426562,0.665401,-1.74264
0.42648,0.354319,-0.803339,-1.61427
-0.42466,-0.350478,0.796377,-0.259366
0.351952,-0.428796,-0.663663,-0.121706
-0.198088,-0.111856,0.547169,-0.64144
0.196319,-0.0628931,-0.586413,-0.76009
0.110306,-0.155738,-0.350062,-0.461059
0.217356,0.0218054,-0.619953,-1.00382
0.402745,-0.216302,-0.796338,-0.504042
0.213556,0.404031,-0.424816,-1.73479
-0.209714,-0.401161,0.417294,-0.156025
-0.220922,-0.423473,0.434678,-0.121856
0.422521,-0.216003,-0.827217,-0.50504
-0.416864,0.216789,0.817712,-1.36916
0.215718,0.421545,-0.427541,-1.76176
-0.419851,-0.0281864,0.86238,-0.879591
0.422305,0.0337856,-0.865046,-1.00764
-0.0342181,0.421664,0.0702585,-1.79775
-0.0363889,0.403956,0.0751029,-1.77199
0.401996,0.0329637,-0.835908,-1.00664
-0.40239,-0.0371506,0.836728,-0.861037
0.283246,-0.420006,-0.546806,-0.132731
-0.419012,-0.276894,0.804627,-0.391681
0.422518,0.283899,-0.80968,-1.49118
-0.283639,0.4229,0.551372,-1.74786
0.402479,0.283754,-0.777179,-1.49221
-0.283388,0.402953,0.552365,-1.71557
-0.395842,-0.280281,0.766626,-0.385032
0.288907,-0.40043,-0.559606,-0.165849
-0.175043,0.141636,0.483931,-1.32972
0.115811,-0.16381,-0.351636,-0.457827
-0.0121418,-0.414622,0.025007,-0.119963
0.417412,-0.15724,-0.835828,-0.618342
0.158435,0.415185,-0.319064,-1.76651
-0.157563,-0.415339,0.316762,-0.128362
-0.419082,0.154508,0.838069,-1.25043
0.100071,-0.418856,-0.203637,-0.11806
-0.0915332,0.415172,0.18694,-1.78103
-0.418264,-0.0950126,0.851629,-0.742544
0.41217,0.0873333,-0.843051,-1.11747
0.342382,-0.419462,-0.648602,-0.137309
0.415001,0.344918,-0.785675,-1.59854
-0.340198,0.412063,0.651367,-1.71984
-0.417364,-0.344865,0.785633,-0.269408
0.206982,0.112539,-0.555334,-1.23978
-0.195799,0.380002,0.394651,-1.70218
0.201074,-0.385663,-0.40402,-0.179171
-0.379539,-0.200193,0.765292,-0.532854
0.378954,0.19538,-0.764498,-1.33317
0.0554214,0.380004,-0.115504,-1.73587
0.38071,-0.0527822,-0.804266,-0.828092
-0.377007,0.0510404,0.798653,-1.04568
0.302891,0.379698,-0.589605,-1.67322
-0.304814,-0.378758,0.591015,-0.203914
0.377992,-0.302305,-0.731758,-0.344256
-0.381213,0.305978,0.737226,-1.53376
-0.128164,-0.151348,0.393211,-0.490216
-0.0713594,-0.145793,0.265037,-0.414468
-0.00409266,-0.405215,0.00847392,-0.1328
0.161703,-0.150528,-0.455235,-0.529404
0.162425,0.146974,-0.457932,-1.35298
0.0109197,-0.22484,-0.030085,-0.337786
