X,Y,U1,U2
0.390036,0.197299,-0.462328,-0.0352337
0.375283,0.206977,-0.4449,-0.034609
0.353426,0.2041,-0.42398,-0.0331753
0.335138,0.207657,-0.404407,-0.0323619
0.314506,0.206895,-0.383551,-0.0315416
0.292894,0.206151,-0.361352,-0.0308809
0.272795,0.208235,-0.339326,-0.0302456
0.246179,0.208577,-0.310338,-0.0294734
0.231852,0.212805,-0.292792,-0.0286095
0.214606,0.212348,-0.273366,-0.0278909
0.184572,0.206381,-0.240589,-0.0269536
0.166678,0.207577,-0.218516,-0.0253885
0.146786,0.204278,-0.195115,-0.0239964
0.12289,0.205531,-0.164069,-0.0206649
0.104428,0.213649,-0.137252,-0.016124
0.0853987,0.208673,-0.11378,-0.0138812
0.063017,0.208352,-0.0839949,-0.0101405
0.0449153,0.215092,-0.0588987,-0.00640995
0.0231325,0.207319,-0.0309534,-0.0052693
-0.0160008,0.209266,0.0213349,-0.00457628
-0.0349249,0.209412,0.0464727,-0.00610177
-0.0597823,0.206742,0.0801262,-0.00992279
-0.0858809,0.208394,0.114481,-0.0139889
-0.108565,0.209171,0.144094,-0.0176582
-0.12493,0.208772,0.165454,-0.020241
-0.14631,0.210271,0.192152,-0.0227668
-0.166924,0.213772,0.216302,-0.0243091
-0.179482,0.213861,0.231482,-0.0253844
-0.199575,0.212477,0.255897,-0.0270217
-0.229278,0.213227,0.28972,-0.0284284
-0.24593,0.20546,0.311277,-0.0296877
-0.268011,0.205016,0.335398,-0.030271
-0.29195,0.205317,0.360672,-0.0308632
-0.313696,0.211986,0.381015,-0.0314466
-0.329486,0.210456,0.397745,-0.0321101
-0.348958,0.213869,0.416445,-0.0331526
-0.371415,0.209276,0.440389,-0.0344217
-0.398994,0.209696,0.467527,-0.0366534
-0.418694,0.205949,0.487848,-0.0384625
-0.43936,0.202775,0.508741,-0.0407665
-0.453012,0.205343,0.521189,-0.0429776
-0.477727,0.200748,0.546023,-0.0469196
0.476584,0.22759,-0.537939,-0.0490396
0.452297,0.226629,-0.514746,-0.0444683
0.439525,0.227583,-0.502091,-0.0425298
0.418123,0.226515,-0.481483,-0.0395964
0.393043,0.2242,-0.457427,-0.0367675
0.379129,0.22399,-0.443651,-0.0355061
0.352382,0.228281,-0.415446,-0.0335659
0.32601,0.226146,-0.389116,-0.0319289
0.304448,0.224857,-0.36709,-0.0308469
0.284851,0.233364,-0.343489,-0.0295623
0.267529,0.23609,-0.323899,-0.0284854
0.248746,0.22621,-0.306653,-0.0282065
0.229369,0.231163,-0.283212,-0.0266889
0.207433,0.23279,-0.257529,-0.0250103
0.188747,0.227109,-0.237609,-0.0242199
0.163652,0.228535,-0.206981,-0.0215804
0.150816,0.230601,-0.190592,-0.01974
0.124677,0.232077,-0.157685,-0.0159388
0.105766,0.226348,-0.135372,-0.0140093
0.087723,0.227156,-0.112104,-0.0109683
0.058421,0.229544,-0.0741535,-0.0061586
0.041071,0.22756,-0.0523314,-0.00426673
0.0221222,0.227806,-0.0281151,-0.00259812
-0.00326175,0.229882,0.0041243,-0.00168593
-0.0231508,0.230409,0.0293257,-0.00238178
-0.0401501,0.230571,0.0508748,-0.00380152
-0.0644141,0.230051,0.081759,-0.00690659
-0.0857038,0.229724,0.108958,-0.0102059
-0.104276,0.232338,0.131922,-0.0127283
-0.134586,0.232818,0.169817,-0.017196
-0.145735,0.229011,0.184824,-0.0193425
-0.159043,0.23122,0.200465,-0.0205954
-0.181339,0.234938,0.226125,-0.0224115
-0.203009,0.232167,0.252603,-0.0247025
-0.225481,0.227672,0.280048,-0.0267758
-0.249929,0.226213,0.307961,-0.0282362
-0.270171,0.221962,0.331588,-0.0294279
-0.287716,0.226109,0.348983,-0.0300061
-0.312325,0.232954,0.37273,-0.0310603
-0.332424,0.231517,0.394036,-0.0322579
-0.355612,0.226959,0.419129,-0.0337782
-0.374863,0.228997,0.437923,-0.0352896
-0.3949,0.228671,0.457989,-0.0371216
-0.409753,0.227053,0.473129,-0.0386347
-0.433281,0.226121,0.496434,-0.0415471
-0.455887,0.228028,0.517862,-0.0451816
-0.476152,0.22264,0.538839,-0.0485572
0.477532,0.250743,-0.53282,-0.0508175
0.453305,0.253171,-0.508601,-0.0462665
0.438345,0.252127,-0.494236,-0.0437354
0.423678,0.25027,-0.480319,-0.0414771
0.395226,0.249179,-0.452406,-0.0378699
0.380797,0.252567,-0.436976,-0.0364074
0.351847,0.253402,-0.407348,-0.0336943
0.330793,0.253798,-0.385511,-0.0319558
0.312733,0.251421,-0.367346,-0.0306509
0.293472,0.250544,-0.347204,-0.0293409
0.272021,0.249682,-0.324364,-0.0279415
0.246715,0.248315,-0.296943,-0.0262766
0.229744,0.24963,-0.27752,-0.0248789
0.205711,0.247611,-0.250657,-0.0230915
0.185603,0.246221,-0.227594,-0.0213253
0.168694,0.254381,-0.205154,-0.0183417
0.149462,0.251959,-0.182759,-0.0162664
0.119029,0.250925,-0.145939,-0.0121423
0.108166,0.250807,-0.132621,-0.0105468
0.0842082,0.252016,-0.102932,-0.0068467
0.0661689,0.245354,-0.0816317,-0.00517007
0.0475756,0.243968,-0.0587602,-0.0030705
0.0203672,0.248814,-0.0249086,-0.000407783
-0.00442792,0.25366,0.0053954,0.000469391
-0.0253868,0.251215,0.0309251,-0.000474207
-0.0583668,0.251869,0.071222,-0.00341984
-0.084174,0.25246,0.102807,-0.00675437
-0.11102,0.253861,0.135504,-0.0105226
-0.130477,0.250381,0.16006,-0.0138568
-0.148739,0.25563,0.180942,-0.0156261
-0.168031,0.258378,0.203251,-0.017691
-0.187379,0.253886,0.227376,-0.0204797
-0.21051,0.248606,0.255886,-0.0233634
-0.233115,0.248458,0.281674,-0.0252458
-0.248651,0.24637,0.29972,-0.0265393
-0.272237,0.243387,0.326605,-0.0283028
-0.290076,0.247422,0.344562,-0.0292373
-0.314689,0.245648,0.371193,-0.0309243
-0.329815,0.254244,0.384367,-0.0318654
-0.359544,0.250834,0.415969,-0.0343424
-0.381871,0.249163,0.439054,-0.0364516
-0.394255,0.2514,0.45083,-0.0378291
-0.420161,0.250259,0.476874,-0.0409887
-0.440323,0.248441,0.497189,-0.0438527
-0.455522,0.252237,0.511023,-0.0466332
-0.480258,0.251787,0.535212,-0.0514616
0.481863,0.27904,-0.529793,-0.0532097
0.463164,0.270516,-0.513675,-0.0489483
0.441022,0.273254,-0.491206,-0.0451127
0.411867,0.278779,-0.460835,-0.0408378
0.396571,0.270514,-0.447789,-0.0386017
0.373577,0.265377,-0.426037,-0.0358499
0.354119,0.267796,-0.405508,-0.0339044
0.330238,0.269339,-0.38036,-0.0316768
0.312127,0.271349,-0.360782,-0.0300333
0.292016,0.267966,-0.340381,-0.0284722
0.274771,0.268462,-0.32163,-0.0270133
0.245842,0.270987,-0.289124,-0.0243631
0.224678,0.271399,-0.265297,-0.0223414
0.194535,0.269167,-0.231442,-0.0194524
0.165826,0.273169,-0.196937,-0.0155844
0.144769,0.267502,-0.173326,-0.013514
0.121601,0.266882,-0.145723,-0.0103614
0.101475,0.264537,-0.12188,-0.00777041
0.0829385,0.269519,-0.0988258,-0.0046518
0.0606904,0.26902,-0.0722475,-0.0019947
0.03738,0.270138,-0.04437,0.000254133
0.0243531,0.269506,-0.0289077,0.00103015
-0.00350768,0.269336,0.00416718,0.00163642
-0.017805,0.272616,0.0210346,0.00155154
-0.0469211,0.275041,0.0553624,-0.000112436
-0.0595494,0.272012,0.0706033,-0.00159342
-0.079785,0.268724,0.0951748,-0.00431769
-0.104997,0.270433,0.125142,-0.00754497
-0.125802,0.271042,0.149945,-0.0104107
-0.146778,0.265033,0.1763,-0.0140833
-0.171087,0.271999,0.203404,-0.0163602
-0.186735,0.2726,0.221479,-0.0181491
-0.203857,0.270763,0.241748,-0.0202584
-0.232415,0.266611,0.275378,-0.0234991
-0.250794,0.269556,0.295009,-0.0249012
-0.270889,0.272799,0.316173,-0.0264192
-0.289005,0.267561,0.337288,-0.0282171
-0.311252,0.269801,0.360314,-0.0299899
-0.330924,0.266999,0.381767,-0.0317569
-0.358113,0.266803,0.409886,-0.0342817
-0.375607,0.271444,0.426404,-0.0361416
-0.397011,0.269816,0.448432,-0.0386361
-0.414202,0.272421,0.464891,-0.0409677
-0.440939,0.267267,0.492724,-0.0448476
-0.455066,0.27014,0.505839,-0.0474352
-0.478669,0.272806,0.528261,-0.0522361
0.481,0.297358,-0.524373,-0.0537228
0.454934,0.299393,-0.498179,-0.048509
0.438047,0.295942,-0.48235,-0.0453835
0.420131,0.294034,-0.465034,-0.0424427
0.40056,0.292777,-0.445782,-0.0395645
0.381941,0.290528,-0.427584,-0.0370963
0.359592,0.291655,-0.404502,-0.0344268
0.332612,0.288352,-0.377493,-0.0315478
0.315751,0.284946,-0.360767,-0.0299597
0.293425,0.294854,-0.334355,-0.0274009
0.2679,0.298626,-0.30586,-0.0246077
0.248294,0.291398,-0.286272,-0.0230387
0.227406,0.295834,-0.261948,-0.0204823
0.210558,0.290057,-0.244435,-0.019104
0.18432,0.292915,-0.213863,-0.0157035
0.161593,0.292526,-0.187769,-0.0128542
0.141091,0.288336,-0.164733,-0.0105617
0.121489,0.286891,-0.142036,-0.00804589
0.102253,0.288056,-0.119248,-0.00531066
0.0804845,0.289403,-0.093565,-0.0024616
0.0596703,0.293768,-0.0689458,0.000120299
0.0363628,0.294333,-0.0419271,0.00200035
0.0170217,0.291661,-0.0196609,0.00277581
-0.00542062,0.288567,0.00627189,0.00282422
-0.0198253,0.297066,0.0227859,0.00298396
-0.0374269,0.293871,0.0431844,0.00192144
-0.0589144,0.295412,0.0679458,0.000329208
-0.0853585,0.290312,0.0991954,-0.00295077
-0.102684,0.291552,0.119303,-0.00501952
-0.122907,0.294122,0.142507,-0.00745158
-0.143349,0.286274,0.167754,-0.0110535
-0.16581,0.293042,0.192538,-0.013321
-0.187812,0.292924,0.217864,-0.0161176
-0.208342,0.291587,0.241544,-0.0186798
-0.234148,0.286464,0.271834,-0.0219544
-0.250361,0.293606,0.287956,-0.0230837
-0.267217,0.291717,0.30692,-0.0249321
-0.292133,0.29555,0.332798,-0.0272302
-0.309456,0.291191,0.352393,-0.0291313
-0.344047,0.293688,0.38793,-0.0326786
-0.364138,0.285107,0.410939,-0.0349406
-0.379713,0.294481,0.424282,-0.0368386
-0.39508,0.294396,0.439839,-0.0388446
-0.420345,0.293838,0.465308,-0.0424833
-0.431329,0.293421,0.476341,-0.0441972
-0.449596,0.289081,0.49554,-0.0471883
-0.480327,0.292282,0.52498,-0.0533988
0.475867,0.318192,-0.514233,-0.0532242
0.454388,0.309975,-0.494996,-0.0487257
0.437185,0.313761,-0.476986,-0.0457209
0.417798,0.312643,-0.457933,-0.0424848
0.398598,0.311285,-0.438997,-0.0395618
0.378762,0.312006,-0.418724,-0.0368146
0.359072,0.315746,-0.397646,-0.0342522
0.33945,0.317708,-0.376885,-0.0318055
0.309128,0.311835,-0.346615,-0.0284219
0.291054,0.311969,-0.327387,-0.0264116
0.27035,0.31522,-0.304337,-0.023943
0.249809,0.303599,-0.284827,-0.0223659
0.226687,0.313118,-0.257068,-0.0190428
0.209419,0.3176,-0.236913,-0.0166087
0.188811,0.313631,-0.214619,-0.014339
0.161687,0.313312,-0.183964,-0.0108479
0.143294,0.309152,-0.163688,-0.00878674
0.122752,0.31166,-0.139771,-0.00585094
0.102856,0.303968,-0.11791,-0.00395096
0.0774333,0.317245,-0.0874738,-3.26292e-05
0.05931,0.318159,-0.0668628,0.00172417
0.0451403,0.313003,-0.0510931,0.00252327
0.0271319,0.311636,-0.0307159,0.00345551
-0.00178887,0.306898,0.00203419,0.00383226
-0.0205179,0.314631,0.0231736,0.00386922
-0.0409104,0.313148,0.0462809,0.00281423
-0.0622878,0.310371,0.0707309,0.0010187
-0.0831967,0.311621,0.0945228,-0.00100831
-0.104643,0.30916,0.11935,-0.00372747
-0.126039,0.313208,0.143328,-0.00612031
-0.146085,0.310701,0.166617,-0.00897816
-0.165156,0.316335,0.187383,-0.0110186
-0.188332,0.31323,0.21415,-0.0142914
-0.207266,0.315103,0.235024,-0.0165128
-0.22569,0.306014,0.257589,-0.0194495
-0.251469,0.312776,0.284418,-0.0219233
-0.270245,0.311246,0.305203,-0.0241248
-0.291624,0.309269,0.328687,-0.0265775
-0.316232,0.308494,0.354974,-0.0293108
-0.328093,0.306926,0.367823,-0.0306722
-0.354854,0.306559,0.395683,-0.0337761
-0.375703,0.313002,0.41536,-0.036392
-0.400577,0.314434,0.44019,-0.0398911
-0.418469,0.308669,0.459615,-0.0425101
-0.44289,0.315549,0.482217,-0.0467632
-0.461676,0.313625,0.501311,-0.05023
-0.480857,0.311723,0.520732,-0.0541213
0.480153,0.339858,-0.513385,-0.0545672
0.458478,0.336221,-0.492712,-0.0501158
0.436852,0.33363,-0.471801,-0.0460682
0.413488,0.333556,-0.44844,-0.0421198
0.399531,0.329407,-0.435399,-0.0398942
0.371265,0.332939,-0.405847,-0.0357988
0.351542,0.335466,-0.384996,-0.0330997
0.333379,0.337305,-0.365752,-0.030699
0.308821,0.330266,-0.341756,-0.0277944
0.289617,0.33013,-0.321445,-0.0254802
0.268303,0.335319,-0.297466,-0.0226715
0.24775,0.329034,-0.276638,-0.0205035
0.233384,0.328475,-0.261072,-0.018782
0.206269,0.337254,-0.229499,-0.0147652
0.185841,0.336196,-0.207106,-0.012183
0.159335,0.33494,-0.177793,-0.00878774
0.142106,0.329972,-0.159198,-0.00690124
0.122008,0.33522,-0.135961,-0.00395851
0.102779,0.33143,-0.114799,-0.00189636
0.0886419,0.332057,-0.0988713,-0.000277338
0.0417903,0.335424,-0.0463686,0.00384193
0.023475,0.331039,-0.0261335,0.00448775
-0.00641012,0.329163,0.00715002,0.00479632
-0.0196372,0.332886,0.0218135,0.00470079
-0.0450158,0.333353,0.0500506,0.00355731
-0.0632757,0.335856,0.0702472,0.00236823
-0.0918628,0.334909,0.10224,-0.000435074
-0.101898,0.327438,0.114219,-0.00203971
-0.128615,0.327792,0.144316,-0.00529348
-0.142199,0.33467,0.158661,-0.00653765
-0.163147,0.335094,0.182016,-0.00924955
-0.185361,0.335685,0.206659,-0.0121329
-0.207474,0.335978,0.231075,-0.014993
-0.226422,0.32663,0.253817,-0.0180284
-0.254443,0.33072,0.283529,-0.0212076
-0.272144,0.330314,0.302725,-0.0233723
-0.28881,0.336342,0.31913,-0.0251299
-0.31048,0.332544,0.342948,-0.0279229
-0.335508,0.335374,0.368434,-0.0309873
-0.351754,0.333914,0.385596,-0.033126
-0.374778,0.332728,0.409483,-0.0362823
-0.400306,0.335045,0.434819,-0.0400406
-0.42016,0.332768,0.455328,-0.0431861
-0.442002,0.333336,0.477009,-0.0469774
-0.461473,0.332329,0.496606,-0.0506259
-0.480744,0.33119,0.515988,-0.0545404
0.477882,0.358458,-0.506905,-0.0543507
0.464951,0.352182,-0.495452,-0.0516525
0.436739,0.353704,-0.466976,-0.0463491
0.41605,0.355353,-0.445864,-0.0427683
0.393927,0.348683,-0.425112,-0.0391514
0.37425,0.35106,-0.404568,-0.0361801
0.353779,0.356235,-0.382421,-0.033181
0.329879,0.355307,-0.357943,-0.0298783
0.314173,0.354472,-0.34176,-0.0277974
0.294288,0.355041,-0.320752,-0.0251636
0.273616,0.358179,-0.298212,-0.02234
0.245605,0.356651,-0.268577,-0.0187437
0.233647,0.352125,-0.256558,-0.0174091
0.207701,0.359222,-0.227138,-0.0136005
0.182624,0.359923,-0.199687,-0.0102173
0.162672,0.355308,-0.178514,-0.00786017
0.145853,0.348081,-0.160934,-0.00612738
0.122086,0.354417,-0.133923,-0.00277631
0.102532,0.357943,-0.112071,-0.000342108
0.075445,0.356126,-0.0824709,0.0022576
0.0633977,0.357403,-0.0691972,0.00330929
0.0465093,0.352208,-0.0509278,0.00425408
0.024242,0.353374,-0.0265068,0.00533813
-0.000821158,0.360134,0.000898423,0.00594481
-0.0180991,0.356323,0.0197404,0.00560139
-0.0427108,0.3558,0.046638,0.00462616
-0.0676385,0.36004,0.0736921,0.00310358
-0.0879934,0.354868,0.0963332,0.00104477
-0.106355,0.348027,0.117185,-0.00127733
-0.128133,0.353355,0.140706,-0.00354551
-0.150486,0.353742,0.165308,-0.00634321
-0.176226,0.356497,0.193207,-0.00954768
-0.188353,0.358296,0.2062,-0.01105
-0.204858,0.353095,0.225086,-0.0135496
-0.228485,0.35247,0.250896,-0.0166968
-0.253583,0.351941,0.278086,-0.0199954
-0.267705,0.354852,0.2926,-0.0216913
-0.291632,0.356004,0.317746,-0.0247674
-0.311207,0.355517,0.338426,-0.027357
-0.3244,0.352359,0.352915,-0.0291888
-0.356521,0.353491,0.385872,-0.0335907
-0.379798,0.363199,0.407431,-0.0369699
-0.398398,0.354241,0.428341,-0.0398614
-0.421055,0.352552,0.451541,-0.0435805
-0.441512,0.351848,0.472174,-0.0471835
-0.461121,0.351325,0.491837,-0.0508846
-0.480544,0.350695,0.511302,-0.054807
0.479317,0.38008,-0.503608,-0.0548284
0.45806,0.371684,-0.484224,-0.0505349
0.438238,0.372943,-0.464142,-0.0468256
0.407669,0.37686,-0.432584,-0.0414875
0.396324,0.367662,-0.423179,-0.0395848
0.376281,0.368893,-0.402565,-0.0364282
0.352076,0.3774,-0.375962,-0.0327099
0.336849,0.378462,-0.360074,-0.030458
0.310414,0.375484,-0.333309,-0.0267629
0.295554,0.377346,-0.317403,-0.0246538
0.276426,0.380445,-0.296706,-0.0219217
0.250424,0.378839,-0.269523,-0.0184154
0.230359,0.373541,-0.249068,-0.0159085
0.208213,0.37321,-0.225347,-0.0129328
0.188774,0.370574,-0.204747,-0.0104533
0.166611,0.379142,-0.179586,-0.00707991
0.145924,0.368308,-0.158488,-0.00496138
0.126434,0.376213,-0.136437,-0.00217743
0.0988698,0.374334,-0.106737,0.000799284
0.0834222,0.374269,-0.0900003,0.0022991
0.0631838,0.371316,-0.0682589,0.00386042
0.0440275,0.375385,-0.0473902,0.00520243
0.0274989,0.378721,-0.0295111,0.00602567
0.00268196,0.378497,-0.00287273,0.00647759
-0.0243469,0.372194,0.0262514,0.00593124
-0.0425416,0.372339,0.0458918,0.00520655
-0.0614457,0.370436,0.0664322,0.00396851
-0.0834825,0.378994,0.0897533,0.00250075
-0.104653,0.368299,0.113507,-5.10808e-05
-0.123624,0.376251,0.133398,-0.00182092
-0.144017,0.376249,0.155484,-0.00429795
-0.169184,0.37461,0.182958,-0.00762096
-0.18838,0.371453,0.204198,-0.0103294
-0.207013,0.375602,0.223663,-0.0126338
-0.223944,0.379168,0.24124,-0.0147659
-0.252663,0.380926,0.271514,-0.0186174
-0.265551,0.373936,0.286488,-0.0206368
-0.29718,0.380669,0.318428,-0.024776
-0.316492,0.380779,0.338519,-0.0274862
-0.330415,0.381139,0.352869,-0.0294708
-0.356934,0.370512,0.382453,-0.0334848
-0.376089,0.376434,0.400713,-0.0363587
-0.398228,0.375215,0.423426,-0.0399028
-0.413127,0.372561,0.439032,-0.0423873
-0.432584,0.381299,0.456651,-0.0458602
-0.461173,0.370685,0.48755,-0.051131
-0.480586,0.370295,0.50699,-0.0550171
0.480253,0.399937,-0.500365,-0.0551069
0.459589,0.391102,-0.481568,-0.0509887
0.438298,0.4038,-0.457603,-0.0470352
0.415414,0.401306,-0.435155,-0.0428961
0.395603,0.397641,-0.415941,-0.0394884
0.374819,0.39498,-0.395439,-0.0360852
0.350856,0.398098,-0.370354,-0.032313
0.3391,0.402012,-0.357514,-0.0304738
0.315812,0.39792,-0.334347,-0.0270603
0.29931,0.395901,-0.317635,-0.0247123
0.274947,0.393809,-0.292609,-0.0213044
0.249291,0.393194,-0.265745,-0.0177334
0.22856,0.393409,-0.243767,-0.0148411
0.188385,0.396702,-0.200561,-0.0092143
0.169309,0.395633,-0.180355,-0.00671575
0.144374,0.390813,-0.154253,-0.00371969
0.124502,0.40173,-0.131931,-0.000939468
0.105074,0.396117,-0.111723,0.00098058
0.0843086,0.397115,-0.0895207,0.00300408
0.0628604,0.397505,-0.0666685,0.0047065
0.0533335,0.390706,-0.0568182,0.00513042
0.0262844,0.392571,-0.027946,0.00642181
0.000105817,0.392529,-0.00010665,0.00683188
-0.0217039,0.392174,0.0230869,0.0065453
-0.0401227,0.39758,0.0425399,0.00602456
-0.0614882,0.396587,0.0652719,0.00477659
-0.0806134,0.395552,0.085688,0.00329476
-0.105717,0.390886,0.112812,0.000756115
-0.12528,0.402111,0.13274,-0.00099896
-0.144087,0.397973,0.153175,-0.0033834
-0.16915,0.390877,0.180803,-0.00687023
-0.187701,0.396776,0.19984,-0.00909537
-0.197374,0.390577,0.211025,-0.0106506
-0.224202,0.393108,0.239204,-0.0142316
-0.249217,0.395305,0.2653,-0.017627
-0.270421,0.396914,0.287281,-0.0205574
-0.29186,0.401317,0.308843,-0.0235043
-0.31392,0.398257,0.332322,-0.0267655
-0.329857,0.399421,0.348541,-0.0291052
-0.352437,0.397307,0.372135,-0.0325535
-0.379314,0.395825,0.399827,-0.0368019
-0.394874,0.3941,0.415952,-0.0393614
-0.414504,0.391928,0.43621,-0.0427072
-0.443115,0.400668,0.463081,-0.0479135
-0.461747,0.390099,0.483935,-0.0514007
-0.481074,0.399686,0.501237,-0.0552705
0.480785,0.419507,-0.496914,-0.0552499
0.462059,0.419292,-0.478225,-0.0515942
0.438146,0.419182,-0.454309,-0.0470592
0.420105,0.421987,-0.435634,-0.043778
0.396407,0.416719,-0.412833,-0.0396133
0.373141,0.41842,-0.388946,-0.0357063
0.350503,0.420052,-0.365603,-0.032053
0.330724,0.422203,-0.344976,-0.0289432
0.313275,0.420639,-0.327369,-0.0263063
0.29069,0.421675,-0.303889,-0.022922
0.271601,0.418554,-0.284667,-0.0201862
0.24813,0.423374,-0.259449,-0.0166889
0.227119,0.416169,-0.238636,-0.013891
0.20731,0.419277,-0.217406,-0.0110308
0.189253,0.417326,-0.198708,-0.008613
0.17286,0.407364,-0.182677,-0.00674552
0.149077,0.411707,-0.157008,-0.00355109
0.122673,0.417252,-0.128613,-0.000258814
0.0957478,0.423214,-0.0998857,0.00265345
0.0846243,0.417621,-0.0885885,0.00352105
0.0593699,0.418746,-0.0620587,0.00543013
0.0438293,0.424134,-0.0456272,0.00638433
0.0230091,0.417888,-0.0240433,0.0070561
-0.00159786,0.423235,0.00167167,0.00742788
-0.0228359,0.416111,0.0239034,0.0070182
-0.0426115,0.419417,0.0445074,0.00637273
-0.0606416,0.417379,0.063452,0.00533528
-0.0770426,0.407336,0.0812121,0.0039229
-0.100895,0.411746,0.106111,0.00189299
-0.12697,0.417628,0.133113,-0.000715391
-0.149411,0.412393,0.157294,-0.00354981
-0.164291,0.417519,0.17241,-0.00527506
-0.190353,0.4186,0.199693,-0.00870279
-0.206072,0.424156,0.215423,-0.0107057
-0.226564,0.418189,0.23775,-0.0137317
-0.250267,0.423725,0.26162,-0.0169672
-0.278568,0.412291,0.293008,-0.0213267
-0.293257,0.42064,0.306732,-0.0233023
-0.310498,0.417924,0.325016,-0.0259174
-0.328009,0.413842,0.343799,-0.0286215
-0.354012,0.418687,0.369444,-0.0326098
-0.381312,0.410085,0.398909,-0.0370816
-0.400727,0.411559,0.418237,-0.0403488
-0.420723,0.421196,0.436413,-0.0438766
-0.440633,0.420784,0.456477,-0.0475265
-0.454467,0.417823,0.470925,-0.05013
-0.481274,0.419151,0.497475,-0.0553458
0.480669,0.43873,-0.492998,-0.055236
0.461416,0.437716,-0.473932,-0.0515069
0.439095,0.435071,-0.452096,-0.0472703
0.416489,0.43677,-0.429079,-0.0431313
0.394644,0.435765,-0.407284,-0.0392792
0.376281,0.438537,-0.388201,-0.036142
0.349572,0.440861,-0.360687,-0.0317362
0.332565,0.442404,-0.343095,-0.029014
0.309398,0.435538,-0.320661,-0.0255045
0.296126,0.432104,-0.307637,-0.0235491
0.271584,0.439695,-0.281065,-0.0197675
0.247096,0.438446,-0.255976,-0.0162087
0.22568,0.442206,-0.233236,-0.0130548
0.20567,0.437739,-0.213108,-0.0103327
0.187481,0.438073,-0.194167,-0.00782944
0.166623,0.438982,-0.172366,-0.00504772
0.147468,0.433811,-0.153013,-0.00275364
0.122079,0.434154,-0.126527,0.000213397
0.103542,0.440931,-0.106742,0.0022584
0.0822775,0.441947,-0.0847017,0.0041786
0.0600594,0.438076,-0.0619446,0.0057105
0.047291,0.433898,-0.0488999,0.00637167
0.0221603,0.439509,-0.0228146,0.00737423
-0.00276689,0.438423,0.00285883,0.00763346
-0.0242833,0.442268,0.024965,0.0073633
-0.0442966,0.437823,0.0457013,0.00658115
-0.0625016,0.438101,0.0644798,0.00557839
-0.0833711,0.438984,0.0860168,0.00405849
-0.102514,0.433847,0.106187,0.00224998
-0.127727,0.434411,0.132384,-0.000390629
-0.146282,0.441284,0.151003,-0.00242769
-0.167539,0.442152,0.172959,-0.00507787
-0.189839,0.438175,0.196613,-0.00812833
-0.202647,0.433944,0.210496,-0.00997976
-0.227637,0.43957,0.235651,-0.0133675
-0.252109,0.438383,0.261172,-0.0169187
-0.272864,0.440973,0.282173,-0.0199184
-0.296465,0.437849,0.306982,-0.0234959
-0.312668,0.437244,0.323705,-0.025966
-0.330803,0.436097,0.34246,-0.0287865
-0.355395,0.442316,0.366328,-0.0326586
-0.375774,0.428322,0.389665,-0.0360888
-0.400439,0.440696,0.412164,-0.0402734
-0.418221,0.441394,0.429912,-0.0434409
-0.434789,0.434166,0.447955,-0.0464683
-0.46212,0.437164,0.474743,-0.0516388
-0.480963,0.438508,0.493335,-0.0552925
0.477394,0.459159,-0.485771,-0.0545997
0.456235,0.456652,-0.465079,-0.050535
0.441087,0.457094,-0.449825,-0.0476708
0.4133,0.45825,-0.421742,-0.0425533
0.397509,0.464919,-0.404632,-0.0397277
0.378171,0.458369,-0.386378,-0.0363897
0.359303,0.460243,-0.366985,-0.0332116
0.331894,0.462153,-0.338882,-0.0287442
0.313981,0.462508,-0.32062,-0.0259134
0.291338,0.449714,-0.299681,-0.0225713
0.273084,0.452301,-0.280539,-0.0197933
0.246478,0.453465,-0.253019,-0.0158502
0.229358,0.463504,-0.233932,-0.0132225
0.201085,0.455463,-0.205972,-0.00935544
0.190867,0.454954,-0.195512,-0.00796109
0.167301,0.459565,-0.170704,-0.00476546
0.14713,0.463043,-0.14962,-0.00219802
0.126025,0.457786,-0.128511,0.000172082
0.107784,0.460665,-0.109592,0.00211187
0.0810024,0.463105,-0.082116,0.00451728
0.0637165,0.463164,-0.0645479,0.00575119
0.041551,0.450206,-0.0424678,0.00683711
0.0232579,0.4523,-0.023726,0.00747674
-0.00347868,0.453466,0.00354531,0.00777564
-0.0206539,0.463505,0.0209057,0.00761165
-0.0489211,0.455471,0.0498448,0.00653964
-0.0591402,0.454953,0.0602841,0.0059774
-0.0827013,0.459567,0.0840643,0.00436847
-0.102853,0.463063,0.10437,0.00263883
-0.123902,0.457863,0.126328,0.000425232
-0.142152,0.460773,0.144756,-0.00161429
-0.168957,0.463197,0.171978,-0.00490891
-0.186262,0.463217,0.189732,-0.00719288
-0.208442,0.450241,0.214279,-0.0104492
-0.226676,0.45232,0.232792,-0.0129917
-0.253159,0.453317,0.259905,-0.0168129
-0.270437,0.463171,0.27608,-0.0192384
-0.299421,0.454786,0.307095,-0.0237245
-0.309519,0.454496,0.31745,-0.0252822
-0.335118,0.458053,0.34287,-0.0292776
-0.358312,0.457137,0.366542,-0.0330508
-0.37979,0.459533,0.387792,-0.0366531
-0.399428,0.460443,0.407391,-0.0400668
-0.418373,0.460798,0.42635,-0.0434651
-0.437271,0.460352,0.445378,-0.0469509
-0.45619,0.457925,0.464785,-0.0505247
-0.47789,0.459076,0.486281,-0.0546951
0.479692,0.480552,-0.483989,-0.0550413
0.450941,0.482025,-0.454962,-0.04954
0.430832,0.476742,-0.435839,-0.0457594
