X,Y,U1,U2
0.207042,0.168261,0.139625,-1.79524
0.183418,0.16471,0.114081,-1.81093
0.165677,0.157521,0.0961494,-1.81307
0.145535,0.167016,0.0680771,-1.87258
0.12705,0.168813,0.0466552,-1.91075
0.100023,0.168595,0.0196143,-1.96568
0.0782757,0.168614,0.00355231,-2.01316
0.0663575,0.162319,-0.00322979,-2.02815
0.0433624,0.171128,-0.00723697,-2.08503
0.0182384,0.162985,-0.00539338,-2.10952
-0.0019887,0.165061,0.000733792,-2.11773
-0.0185205,0.165786,0.00544383,-2.11065
-0.0354292,0.16522,0.00819763,-2.09062
-0.0627748,0.165093,0.00439446,-2.04033
-0.0843836,0.164222,-0.00706461,-1.99047
-0.101912,0.16468,-0.0214007,-1.95174
-0.122256,0.162346,-0.0425472,-1.90247
-0.141602,0.171151,-0.0623904,-1.89105
-0.159287,0.172346,-0.0824705,-1.86616
-0.188687,0.169633,-0.117982,-1.81912
-0.2074,0.170308,-0.138957,-1.80083
-0.227563,0.169669,-0.161332,-1.7804
-0.248898,0.166623,-0.185025,-1.75528
-0.271952,0.164502,-0.208737,-1.73442
-0.291203,0.167477,-0.225205,-1.73165
-0.311007,0.159421,-0.246732,-1.70029
-0.324671,0.161474,-0.257401,-1.69963
-0.35206,0.164685,-0.278396,-1.69662
-0.379521,0.162117,-0.301004,-1.67985
-0.401462,0.166106,-0.315757,-1.68198
-0.42168,0.164961,-0.330964,-1.67218
-0.436668,0.169468,-0.339703,-1.67787
-0.481308,0.16178,-0.373403,-1.64379
0.481492,0.188373,0.362385,-1.70581
0.463169,0.18616,0.350955,-1.70788
0.437967,0.189372,0.332008,-1.72524
0.418095,0.189543,0.317699,-1.73326
0.396255,0.187824,0.302332,-1.73754
0.369784,0.186991,0.282406,-1.74612
0.355306,0.183847,0.272338,-1.74428
0.340832,0.190657,0.257383,-1.76819
0.314911,0.184446,0.238299,-1.76462
0.292465,0.187601,0.216797,-1.7852
0.273342,0.1847,0.200339,-1.78891
0.249387,0.188471,0.175115,-1.81602
0.229825,0.18885,0.154939,-1.8329
0.208468,0.1902,0.131666,-1.85677
0.18757,0.18202,0.111687,-1.85629
0.171213,0.185002,0.0923025,-1.88532
0.146863,0.18473,0.0653255,-1.92002
0.123351,0.193196,0.0405548,-1.98087
0.103456,0.193901,0.0234392,-2.01742
0.0757482,0.184884,0.00463668,-2.04905
0.0594958,0.185549,-0.00174126,-2.07873
0.0401434,0.184677,-0.00492205,-2.10613
0.0207168,0.185757,-0.00368685,-2.12702
-0.00497209,0.187492,0.00112338,-2.13526
-0.0206797,0.184567,0.00396506,-2.12542
-0.0369003,0.184302,0.00517257,-2.10972
-0.0654856,0.188306,-0.000622686,-2.07328
-0.0839086,0.186149,-0.00898154,-2.03641
-0.103123,0.185943,-0.0226206,-1.99954
-0.123794,0.182342,-0.0413482,-1.95248
-0.146386,0.187172,-0.0643076,-1.92728
-0.16679,0.190684,-0.0856997,-1.90734
-0.189871,0.187278,-0.112287,-1.86869
-0.21118,0.190413,-0.134437,-1.85465
-0.226299,0.18256,-0.153905,-1.81823
-0.244864,0.1902,-0.169678,-1.82434
-0.271221,0.188103,-0.196591,-1.79962
-0.290254,0.185473,-0.215665,-1.78072
-0.310585,0.190945,-0.231394,-1.78394
-0.332045,0.191064,-0.24978,-1.77337
-0.352386,0.1792,-0.272028,-1.7336
-0.36912,0.190165,-0.280324,-1.75437
-0.396676,0.188999,-0.302029,-1.74021
-0.421305,0.189735,-0.319849,-1.73245
-0.440467,0.184851,-0.335688,-1.71339
-0.459151,0.183977,-0.34907,-1.70424
-0.480723,0.180967,-0.364989,-1.68875
0.480091,0.207614,0.352863,-1.75152
0.45017,0.208331,0.332009,-1.76576
0.433735,0.202372,0.323147,-1.75818
0.423927,0.205865,0.314503,-1.7706
0.390036,0.197299,0.293338,-1.76349
0.375283,0.206977,0.277522,-1.794
0.353426,0.2041,0.261502,-1.79677
0.335138,0.207657,0.244817,-1.81483
0.314506,0.206895,0.227557,-1.82385
0.292894,0.206151,0.208683,-1.83453
0.272795,0.208235,0.189196,-1.85325
0.246179,0.208577,0.163354,-1.87402
0.231852,0.212805,0.147486,-1.89772
0.214606,0.212348,0.130164,-1.91258
0.184572,0.206381,0.100789,-1.92853
0.166678,0.207577,0.0819433,-1.95392
0.146786,0.204278,0.0623452,-1.97269
0.12289,0.205531,0.0400197,-2.01223
0.104428,0.213649,0.0260782,-2.06014
0.0853987,0.208673,0.013601,-2.07883
0.063017,0.208352,0.00406067,-2.1108
0.0449153,0.215092,0.00110271,-2.14279
0.0231325,0.207319,-0.00143202,-2.14991
-0.0160008,0.209266,0.00116744,-2.15579
-0.0349249,0.209412,0.00103467,-2.14375
-0.0597823,0.206742,-0.00261573,-2.11229
-0.0858809,0.208394,-0.0136978,-2.0775
-0.108565,0.209171,-0.0284949,-2.04353
-0.12493,0.208772,-0.0417271,-2.01704
-0.14631,0.210271,-0.0612052,-1.98893
-0.166924,0.213772,-0.0810268,-1.97034
-0.179482,0.213861,-0.0937189,-1.95498
-0.199575,0.212477,-0.114639,-1.92832
-0.229278,0.213227,-0.144658,-1.90121
-0.24593,0.20546,-0.164279,-1.86565
-0.268011,0.205016,-0.185922,-1.8479
-0.29195,0.205317,-0.208105,-1.83288
-0.313696,0.211986,-0.224464,-1.83764
-0.329486,0.210456,-0.238683,-1.82501
-0.348958,0.213869,-0.253256,-1.82379
-0.371415,0.209276,-0.273348,-1.80146
-0.398994,0.209696,-0.294299,-1.79036
-0.418694,0.205949,-0.31057,-1.77292
-0.43936,0.202775,-0.326862,-1.75682
-0.453012,0.205343,-0.33526,-1.7574
-0.477727,0.200748,-0.354276,-1.73636
0.476584,0.22759,0.341287,-1.80008
0.452297,0.226629,0.325016,-1.8085
0.439525,0.227583,0.315595,-1.81637
0.418123,0.226515,0.300728,-1.82323
0.393043,0.2242,0.283187,-1.82882
0.379129,0.22399,0.272652,-1.83477
0.352382,0.228281,0.249567,-1.85871
0.32601,0.226146,0.22877,-1.86747
0.304448,0.224857,0.210774,-1.87685
0.284851,0.233364,0.189801,-1.91203
0.267529,0.23609,0.173031,-1.93165
0.248746,0.22621,0.159076,-1.91994
0.229369,0.231163,0.138756,-1.94998
0.207433,0.23279,0.11705,-1.97538
0.188747,0.227109,0.100261,-1.98002
0.163652,0.228535,0.0759318,-2.01341
0.150816,0.230601,0.0640745,-2.035
0.124677,0.232077,0.0424054,-2.07326
0.105766,0.226348,0.0284451,-2.08627
0.087723,0.227156,0.0178562,-2.11265
0.058421,0.229544,0.00664702,-2.15238
0.041071,0.22756,0.00252231,-2.1654
0.0221222,0.227806,0.000596433,-2.17813
-0.00326175,0.229882,6.00592e-05,-2.18584
-0.0231508,0.230409,-0.000817037,-2.18125
-0.0401501,0.230571,-0.00273899,-2.17068
-0.0644141,0.230051,-0.00836093,-2.14684
-0.0857038,0.229724,-0.0171618,-2.12043
-0.104276,0.232338,-0.0280606,-2.10144
-0.134586,0.232818,-0.0500965,-2.06182
-0.145735,0.229011,-0.059541,-2.0376
-0.159043,0.23122,-0.0713056,-2.02608
-0.181339,0.234938,-0.0915869,-2.0091
-0.203009,0.232167,-0.112877,-1.97822
-0.225481,0.227672,-0.136015,-1.94409
-0.249929,0.226213,-0.160116,-1.919
-0.270171,0.221962,-0.180894,-1.89206
-0.287716,0.226109,-0.195256,-1.89091
-0.312325,0.232954,-0.214016,-1.89311
-0.332424,0.231517,-0.231649,-1.87771
-0.355612,0.226959,-0.252643,-1.85371
-0.374863,0.228997,-0.266927,-1.84925
-0.3949,0.228671,-0.282411,-1.83897
-0.409753,0.227053,-0.294235,-1.82823
-0.433281,0.226121,-0.311737,-1.81555
-0.455887,0.228028,-0.326757,-1.81023
-0.476152,0.22264,-0.343204,-1.78856
0.477532,0.250743,0.330997,-1.8543
0.453305,0.253171,0.313157,-1.87135
0.438345,0.252127,0.303149,-1.87586
0.423678,0.25027,0.293558,-1.8783
0.395226,0.249179,0.273181,-1.88936
0.380797,0.252567,0.2607,-1.90496
0.351847,0.253402,0.237768,-1.92247
0.330793,0.253798,0.220609,-1.93563
0.312733,0.251421,0.206616,-1.94068
0.293472,0.250544,0.190515,-1.9511
0.272021,0.249682,0.171993,-1.96419
0.246715,0.248315,0.149603,-1.98068
0.229744,0.24963,0.133682,-1.99888
0.205711,0.247611,0.111951,-2.01648
0.185603,0.246221,0.0938181,-2.03386
0.168694,0.254381,0.0779186,-2.07359
0.149462,0.251959,0.0621414,-2.08977
0.119029,0.250925,0.0395776,-2.12408
0.108166,0.250807,0.0326298,-2.1369
0.0842082,0.252016,0.0199593,-2.16677
0.0661689,0.245354,0.0116997,-2.17274
0.0475756,0.243968,0.0061707,-2.18679
0.0203672,0.248814,0.00215428,-2.21019
-0.00442792,0.25366,-0.000409358,-2.22104
-0.0253868,0.251215,-0.00287364,-2.2121
-0.0583668,0.251869,-0.0100385,-2.19177
-0.084174,0.25246,-0.019924,-2.16776
-0.11102,0.253861,-0.0345542,-2.1402
-0.130477,0.250381,-0.0474195,-2.10893
-0.148739,0.25563,-0.0613549,-2.09958
-0.168031,0.258378,-0.0768691,-2.08443
-0.187379,0.253886,-0.0941576,-2.05182
-0.21051,0.248606,-0.116126,-2.01434
-0.233115,0.248458,-0.136968,-1.99282
-0.248651,0.24637,-0.151945,-1.97396
-0.272237,0.243387,-0.174433,-1.94751
-0.290076,0.247422,-0.188694,-1.94529
-0.314689,0.245648,-0.210589,-1.92454
-0.329815,0.254244,-0.219504,-1.93734
-0.359544,0.250834,-0.244909,-1.91181
-0.381871,0.249163,-0.26298,-1.89593
-0.394255,0.2514,-0.271307,-1.89524
-0.420161,0.250259,-0.290914,-1.8799
-0.440323,0.248441,-0.3062,-1.86606
-0.455522,0.252237,-0.31503,-1.86806
-0.480258,0.251787,-0.332253,-1.85545
0.481863,0.27904,0.320298,-1.91904
0.463164,0.270516,0.311643,-1.90793
0.441022,0.273254,0.294909,-1.92522
0.411867,0.278779,0.271466,-1.95315
0.396571,0.270514,0.264184,-1.94094
0.373577,0.265377,0.249291,-1.94049
0.354119,0.267796,0.23313,-1.95729
0.330238,0.269339,0.213473,-1.9754
0.312127,0.271349,0.19793,-1.99209
0.292016,0.267966,0.182512,-1.99717
0.274771,0.268462,0.167696,-2.01108
0.245842,0.270987,0.141912,-2.04072
0.224678,0.271399,0.12351,-2.06035
0.194535,0.269167,0.0980832,-2.08357
0.165826,0.273169,0.0741085,-2.1235
0.144769,0.267502,0.0583854,-2.13277
0.121601,0.266882,0.0423968,-2.15721
0.101475,0.264537,0.0301827,-2.17423
0.0829385,0.269519,0.0217182,-2.20318
0.0606904,0.26902,0.0132027,-2.22127
0.03738,0.270138,0.00691043,-2.23818
0.0243531,0.269506,0.0041782,-2.24265
-0.00350768,0.269336,-0.000478137,-2.24648
-0.017805,0.272616,-0.00304258,-2.24992
-0.0469211,0.275041,-0.00962595,-2.24176
-0.0595494,0.272012,-0.0130154,-2.22779
-0.079785,0.268724,-0.020127,-2.20448
-0.104997,0.270433,-0.0326301,-2.18306
-0.125802,0.271042,-0.0451563,-2.16205
-0.146778,0.265033,-0.0597495,-2.12457
-0.171087,0.271999,-0.0782526,-2.11499
-0.186735,0.2726,-0.0909296,-2.10024
-0.203857,0.270763,-0.105649,-2.07842
-0.232415,0.266611,-0.131329,-2.04102
-0.250794,0.269556,-0.146499,-2.03292
-0.270889,0.272799,-0.162781,-2.02517
-0.289005,0.267561,-0.180052,-1.99825
-0.311252,0.269801,-0.197732,-1.98871
-0.330924,0.266999,-0.21494,-1.96904
-0.358113,0.266803,-0.236588,-1.95255
-0.375607,0.271444,-0.247934,-1.95436
-0.397011,0.269816,-0.264724,-1.93898
-0.414202,0.272421,-0.276082,-1.93652
-0.440939,0.267267,-0.297626,-1.91089
-0.455066,0.27014,-0.306112,-1.91092
-0.478669,0.272806,-0.321053,-1.90583
0.481,0.297358,0.310739,-1.96267
0.454934,0.299393,0.291898,-1.98059
0.438047,0.295942,0.281844,-1.981
0.420131,0.294034,0.270114,-1.98571
0.40056,0.292777,0.256633,-1.99306
0.381941,0.290528,0.244008,-1.99782
0.359592,0.291655,0.226725,-2.01342
0.332612,0.288352,0.207352,-2.02175
0.315751,0.284946,0.195394,-2.02412
0.293425,0.294854,0.173675,-2.06467
0.2679,0.298626,0.151868,-2.0934
0.248294,0.291398,0.138189,-2.09097
0.227406,0.295834,0.120029,-2.12019
0.210558,0.290057,0.107692,-2.12093
0.18432,0.292915,0.0866253,-2.15318
0.161593,0.292526,0.0697849,-2.17483
0.141091,0.288336,0.0557966,-2.18571
0.121489,0.286891,0.0433827,-2.20223
0.102253,0.288056,0.0328005,-2.22354
0.0804845,0.289403,0.0228396,-2.24528
0.0596703,0.293768,0.0154593,-2.26891
0.0363628,0.294333,0.00853037,-2.28219
0.0170217,0.291661,0.00370814,-2.28334
-0.00542062,0.288567,-0.00105082,-2.27931
-0.0198253,0.297066,-0.00443708,-2.29243
-0.0374269,0.293871,-0.00867643,-2.28093
-0.0589144,0.295412,-0.0152119,-2.27264
-0.0853585,0.290312,-0.0249115,-2.24303
-0.102684,0.291552,-0.0332519,-2.23044
-0.122907,0.294122,-0.0444352,-2.21708
-0.143349,0.286274,-0.057204,-2.17861
-0.16581,0.293042,-0.0726865,-2.17183
-0.187812,0.292924,-0.0891631,-2.14978
-0.208342,0.291587,-0.105511,-2.12686
-0.234148,0.286464,-0.127673,-2.09057
-0.250361,0.293606,-0.139104,-2.0949
-0.267217,0.291717,-0.153424,-2.07647
-0.292133,0.29555,-0.17227,-2.06733
-0.309456,0.291191,-0.187767,-2.04415
-0.344047,0.293688,-0.213824,-2.02785
-0.364138,0.285107,-0.233004,-1.99458
-0.379713,0.294481,-0.240415,-2.00872
-0.39508,0.294396,-0.251761,-1.99997
-0.420345,0.293838,-0.270234,-1.98508
-0.431329,0.293421,-0.278234,-1.97839
-0.449596,0.289081,-0.293131,-1.95873
-0.480327,0.292282,-0.312675,-1.95099
0.475867,0.318192,0.296927,-2.0144
0.454388,0.309975,0.286316,-2.006
0.437185,0.313761,0.27254,-2.02398
0.417798,0.312643,0.259485,-2.03168
0.398598,0.311285,0.246457,-2.03898
0.378762,0.312006,0.231754,-2.05207
0.359072,0.315746,0.215589,-2.07296
0.33945,0.317708,0.200152,-2.09014
0.309128,0.311835,0.179588,-2.09603
0.291054,0.311969,0.165587,-2.10932
0.27035,0.31522,0.148475,-2.13314
0.249809,0.303599,0.135912,-2.12055
0.226687,0.313118,0.115517,-2.164
0.209419,0.3176,0.101677,-2.19027
0.188811,0.313631,0.0873647,-2.19942
0.161687,0.313312,0.0686577,-2.22405
0.143294,0.309152,0.0570711,-2.23161
0.122752,0.31166,0.0449262,-2.25625
0.102856,0.303968,0.0341697,-2.25695
0.0774333,0.317245,0.0237309,-2.30408
0.05931,0.318159,0.0170247,-2.31691
0.0451403,0.313003,0.0121264,-2.31377
0.0271319,0.311636,0.00697636,-2.31752
-0.00178887,0.306898,-0.000359523,-2.31259
-0.0205179,0.314631,-0.00517559,-2.32485
-0.0409104,0.313148,-0.0107921,-2.31575
-0.0622878,0.310371,-0.0175085,-2.29983
-0.0831967,0.311621,-0.0255687,-2.28859
-0.104643,0.30916,-0.0353025,-2.26641
-0.126039,0.313208,-0.0466968,-2.25674
-0.146085,0.310701,-0.0586575,-2.23264
-0.165156,0.316335,-0.0706314,-2.22792
-0.188332,0.31323,-0.0869353,-2.19891
-0.207266,0.315103,-0.10043,-2.18613
-0.22569,0.306014,-0.116246,-2.14722
-0.251469,0.312776,-0.134532,-2.14217
-0.270245,0.311246,-0.149569,-2.1233
-0.291624,0.309269,-0.166896,-2.10213
-0.316232,0.308494,-0.18624,-2.08277
-0.328093,0.306926,-0.195989,-2.07092
-0.354854,0.306559,-0.216429,-2.053
-0.375703,0.313002,-0.228958,-2.05627
-0.400577,0.314434,-0.246258,-2.04547
-0.418469,0.308669,-0.261766,-2.02176
-0.44289,0.315549,-0.275515,-2.02521
-0.461676,0.313625,-0.289407,-2.01086
-0.480857,0.311723,-0.303426,-1.99658
0.480153,0.339858,0.288926,-2.06321
0.458478,0.336221,0.276052,-2.06601
0.436852,0.33363,0.262506,-2.07147
0.413488,0.333556,0.246301,-2.08417
0.399531,0.329407,0.238483,-2.08215
0.371265,0.332939,0.216666,-2.10735
0.351542,0.335466,0.201315,-2.12578
0.333379,0.337305,0.18734,-2.14213
0.308821,0.330266,0.172207,-2.14176
0.289617,0.33013,0.158008,-2.15539
0.268303,0.335319,0.140488,-2.18441
0.24775,0.329034,0.127278,-2.18547
0.233384,0.328475,0.116869,-2.19609
0.206269,0.337254,0.0957425,-2.24074
0.185841,0.336196,0.0822407,-2.25613
0.159335,0.33494,0.0656162,-2.27659
0.142106,0.329972,0.0556952,-2.28033
0.122008,0.33522,0.0446083,-2.30898
0.102779,0.33143,0.0351776,-2.31577
0.0886419,0.332057,0.0289499,-2.32724
0.0417903,0.335424,0.0120537,-2.35888
0.023475,0.331039,0.00654162,-2.35544
-0.00641012,0.329163,-0.00166632,-2.35422
-0.0196372,0.332886,-0.00535394,-2.35987
-0.0450158,0.333353,-0.0128978,-2.3535
-0.0632757,0.335856,-0.0190983,-2.35035
-0.0918628,0.334909,-0.030257,-2.33104
-0.101898,0.327438,-0.034591,-2.30789
-0.128615,0.327792,-0.0481083,-2.28701
-0.142199,0.33467,-0.0554408,-2.29091
-0.163147,0.335094,-0.0678033,-2.27365
-0.185361,0.335685,-0.0818602,-2.25535
-0.207474,0.335978,-0.0966766,-2.23661
-0.226422,0.32663,-0.112099,-2.19752
-0.254443,0.33072,-0.13159,-2.18416
-0.272144,0.330314,-0.144806,-2.16909
-0.28881,0.336342,-0.155034,-2.17126
-0.31048,0.332544,-0.172409,-2.14619
-0.335508,0.335374,-0.189626,-2.13599
-0.351754,0.333914,-0.202061,-2.12186
-0.374778,0.332728,-0.219178,-2.1047
-0.400306,0.335045,-0.236217,-2.09522
-0.42016,0.332768,-0.251241,-2.07855
-0.442002,0.333336,-0.266092,-2.06796
-0.461473,0.332329,-0.279939,-2.05521
-0.480744,0.33119,-0.2936,-2.04248
0.477882,0.358458,0.277883,-2.1081
0.464951,0.352182,0.272365,-2.10023
0.436739,0.353704,0.252382,-2.11916
0.41605,0.355353,0.237349,-2.13472
0.393927,0.348683,0.225267,-2.13165
0.37425,0.35106,0.21035,-2.14922
0.353779,0.356235,0.193588,-2.17455
0.329879,0.355307,0.177192,-2.18815
0.314173,0.354472,0.166431,-2.19702
0.294288,0.355041,0.152178,-2.21274
0.273616,0.358179,0.136614,-2.23588
0.245605,0.356651,0.117854,-2.25434
0.233647,0.352125,0.111024,-2.25325
0.207701,0.359222,0.0922072,-2.29181
0.182624,0.359923,0.0765375,-2.31462
0.162672,0.355308,0.0655275,-2.32067
0.145853,0.348081,0.0567764,-2.3182
0.122086,0.354417,0.0440564,-2.35122
0.102532,0.357943,0.0349803,-2.37284
0.075445,0.356126,0.0240318,-2.38554
0.0633977,0.357403,0.0196436,-2.39425
0.0465093,0.352208,0.0139285,-2.39065
0.024242,0.353374,0.00707902,-2.39926
-0.000821158,0.360134,-0.000169308,-2.41502
-0.0180991,0.356323,-0.00518122,-2.40608
-0.0427108,0.3558,-0.0126304,-2.39926
-0.0676385,0.36004,-0.0210558,-2.39768
-0.0879934,0.354868,-0.0287947,-2.3757
-0.106355,0.348027,-0.036761,-2.34885
-0.128133,0.353355,-0.0470222,-2.34426
-0.150486,0.353742,-0.0587096,-2.32725
-0.176226,0.356497,-0.0731482,-2.31207
-0.188353,0.358296,-0.0801897,-2.306
-0.204858,0.353095,-0.0915594,-2.27975
-0.228485,0.35247,-0.107299,-2.25838
-0.253583,0.351941,-0.124616,-2.23656
-0.267705,0.354852,-0.133515,-2.23244
-0.291632,0.356004,-0.149838,-2.21702
-0.311207,0.355517,-0.163821,-2.20165
-0.3244,0.352359,-0.174457,-2.18476
-0.356521,0.353491,-0.196648,-2.16617
-0.379798,0.363199,-0.208345,-2.17486
-0.398398,0.354241,-0.225581,-2.14228
-0.421055,0.352552,-0.242079,-2.12519
-0.441512,0.351848,-0.256471,-2.11211
-0.461121,0.351325,-0.270093,-2.10023
-0.480544,0.350695,-0.283552,-2.08843
0.479317,0.38008,0.267586,-2.15805
0.45806,0.371684,0.257669,-2.14987
0.438238,0.372943,0.2436,-2.16382
0.407669,0.37686,0.220828,-2.19064
0.396324,0.367662,0.217666,-2.17552
0.376281,0.368893,0.203291,-2.19065
0.352076,0.3774,0.182663,-2.22635
0.336849,0.378462,0.171821,-2.239
0.310414,0.375484,0.155165,-2.25021
0.295554,0.377346,0.14436,-2.26541
0.276426,0.380445,0.130441,-2.28707
0.250424,0.378839,0.114121,-2.30341
0.230359,0.373541,0.102978,-2.30698
0.208213,0.37321,0.0893024,-2.32431
0.188774,0.370574,0.0782297,-2.33425
0.166611,0.379142,0.0642709,-2.37192
0.145924,0.368308,0.0549246,-2.36378
0.126434,0.376213,0.0446034,-2.39601
0.0988698,0.374334,0.0328277,-2.41039
0.0834222,0.374269,0.0267405,-2.41929
0.0631838,0.371316,0.0195068,-2.42311
0.0440275,0.375385,0.0131623,-2.43868
0.0274989,0.378721,0.0080501,-2.44978
0.00268196,0.378497,0.000830386,-2.452
-0.0243469,0.372194,-0.00705283,-2.43699
-0.0425416,0.372339,-0.0125861,-2.43297
-0.0614457,0.370436,-0.018855,-2.42201
-0.0834825,0.378994,-0.0264324,-2.42934
-0.104653,0.368299,-0.0354076,-2.39378
-0.123624,0.376251,-0.0432151,-2.39812
-0.144017,0.376249,-0.0529234,-2.38308
-0.169184,0.37461,-0.0663146,-2.35955
-0.18838,0.371453,-0.0777402,-2.33661
-0.207013,0.375602,-0.0878849,-2.33091
-0.223944,0.379168,-0.0972564,-2.32544
-0.252663,0.380926,-0.114753,-2.30659
-0.265551,0.373936,-0.125564,-2.27992
-0.29718,0.380669,-0.143984,-2.27213
-0.316492,0.380779,-0.156897,-2.25855
-0.330415,0.381139,-0.16613,-2.24973
-0.356934,0.370512,-0.189098,-2.20673
-0.376089,0.376434,-0.199386,-2.20869
-0.398228,0.375215,-0.215104,-2.19231
-0.413127,0.372561,-0.226602,-2.17724
-0.432584,0.381299,-0.235345,-2.18671
-0.461173,0.370685,-0.260174,-2.14579
-0.480586,0.370295,-0.273448,-2.1344
0.480253,0.399937,0.257655,-2.20401
0.459589,0.391102,0.248521,-2.19466
0.438298,0.4038,0.227491,-2.23644
0.415414,0.401306,0.213465,-2.24379
0.395603,0.397641,0.202107,-2.24698
0.374819,0.39498,0.189531,-2.25351
0.350856,0.398098,0.171981,-2.27628
0.3391,0.402012,0.162315,-2.29334
0.315812,0.39792,0.149001,-2.29972
0.29931,0.395901,0.139138,-2.30673
0.274947,0.393809,0.124348,-2.31984
0.249291,0.393194,0.108493,-2.33815
0.22856,0.393409,0.0958809,-2.35507
0.188385,0.396702,0.0721905,-2.3947
0.169309,0.395633,0.0624492,-2.40724
0.144374,0.390813,0.0511727,-2.4153
0.124502,0.40173,0.0407037,-2.45336
0.105074,0.396117,0.0336126,-2.45349
0.0843086,0.397115,0.0257896,-2.46727
0.0628604,0.397505,0.0184841,-2.47794
0.0533335,0.390706,0.0157725,-2.46725
0.0262844,0.392571,0.00753797,-2.47835
0.000105817,0.392529,8.59542e-05,-2.48064
-0.0217039,0.392174,-0.00611314,-2.47826
-0.0401227,0.39758,-0.0113686,-2.48567
-0.0614882,0.396587,-0.0180215,-2.47649
-0.0806134,0.395552,-0.0244838,-2.46584
-0.105717,0.390886,-0.0342378,-2.44186
-0.12528,0.402111,-0.0408979,-2.45365
-0.144087,0.397973,-0.0497535,-2.43142
-0.16915,0.390877,-0.0632607,-2.39657
-0.187701,0.396776,-0.0717108,-2.39539
-0.197374,0.390577,-0.0785783,-2.3735
-0.224202,0.393108,-0.0932807,-2.35783
-0.249217,0.395305,-0.107613,-2.34316
-0.270421,0.396914,-0.120147,-2.33062
-0.29186,0.401317,-0.1319,-2.32495
-0.31392,0.398257,-0.147476,-2.30184
-0.329857,0.399421,-0.157347,-2.29347
-0.352437,0.397307,-0.173292,-2.27335
-0.379314,0.395825,-0.191982,-2.25267
-0.394874,0.3941,-0.203301,-2.23904
-0.414504,0.391928,-0.217628,-2.22222
-0.443115,0.400668,-0.232265,-2.22632
-0.461747,0.390099,-0.250385,-2.19109
-0.481074,0.399686,-0.258216,-2.20294
0.480785,0.419507,0.247394,-2.24945
0.462059,0.419292,0.235019,-2.25935
0.438146,0.419182,0.219112,-2.27261
0.420105,0.421987,0.205586,-2.28964
0.396407,0.416719,0.192673,-2.29139
0.373141,0.41842,0.176451,-2.30979
0.350503,0.420052,0.160817,-2.3282
0.330724,0.422203,0.147009,-2.34649
0.313275,0.420639,0.136709,-2.35489
0.29069,0.421675,0.122187,-2.37349
0.271601,0.418554,0.112046,-2.38031
0.24813,0.423374,0.0962429,-2.40925
0.227119,0.416169,0.0872738,-2.40888
0.20731,0.419277,0.0755144,-2.43138
0.189253,0.417326,0.0669364,-2.44088
0.17286,0.407364,0.0615498,-2.43097
0.149077,0.411707,0.0494732,-2.45827
0.122673,0.417252,0.0373905,-2.48843
0.0957478,0.423214,0.0267225,-2.51703
0.0846243,0.417621,0.0238506,-2.51074
0.0593699,0.418746,0.0159535,-2.52383
0.0438293,0.424134,0.0111709,-2.53998
0.0230091,0.417888,0.00599563,-2.53134
-0.00159786,0.423235,-0.000358155,-2.54404
-0.0228359,0.416111,-0.00591245,-2.52758
-0.0426115,0.419417,-0.0110583,-2.53046
-0.0606416,0.417379,-0.0163187,-2.52052
-0.0770426,0.407336,-0.0223166,-2.49256
-0.100895,0.411746,-0.0300673,-2.48962
-0.12697,0.417628,-0.0389077,-2.48647
-0.149411,0.412393,-0.0493898,-2.45956
-0.164291,0.417519,-0.054851,-2.46016
-0.190353,0.4186,-0.0669698,-2.44294
-0.206072,0.424156,-0.0730166,-2.44343
-0.226564,0.418189,-0.0861136,-2.41394
-0.250267,0.423725,-0.0972082,-2.40842
-0.278568,0.412291,-0.118857,-2.36052
-0.293257,0.42064,-0.124132,-2.36919
-0.310498,0.417924,-0.136142,-2.35048
-0.328009,0.413842,-0.149265,-2.32871
-0.354012,0.418687,-0.163663,-2.32268
-0.381312,0.410085,-0.186026,-2.28505
-0.400727,0.411559,-0.198161,-2.27664
-0.420723,0.421196,-0.206304,-2.28739
-0.440633,0.420784,-0.219783,-2.27492
-0.454467,0.417823,-0.230628,-2.26014
-0.481274,0.419151,-0.247791,-2.24831
0.480669,0.43873,0.236695,-2.29439
0.461416,0.437716,0.224434,-2.30279
0.439095,0.435071,0.211046,-2.30927
0.416489,0.43677,0.195112,-2.32637
0.394644,0.435765,0.181267,-2.3371
0.376281,0.438537,0.167759,-2.35492
0.349572,0.440861,0.149297,-2.37747
0.332565,0.442404,0.137715,-2.39238
0.309398,0.435538,0.126906,-2.39236
0.296126,0.432104,0.120521,-2.39382
0.271584,0.439695,0.102286,-2.42926
0.247096,0.438446,0.0890656,-2.44466
0.22568,0.442206,0.0760041,-2.46943
0.20567,0.437739,0.067833,-2.47449
0.187481,0.438073,0.0590572,-2.48889
0.166623,0.438982,0.0495045,-2.50617
0.147468,0.433811,0.043286,-2.50816
0.122079,0.434154,0.0336526,-2.52549
0.103542,0.440931,0.0259299,-2.55081
0.0822775,0.441947,0.0194889,-2.56356
0.0600594,0.438076,0.0141189,-2.56422
0.047291,0.433898,0.0112966,-2.55947
0.0221603,0.439509,0.00495011,-2.57633
-0.00276689,0.438423,-0.000573732,-2.57558
-0.0242833,0.442268,-0.00520046,-2.58182
-0.0442966,0.437823,-0.0101647,-2.56848
-0.0625016,0.438101,-0.0146457,-2.56347
