X,Y,U1,U2
-0.0958455,0.21988,0.076684,-1.20182
0.224028,0.0136241,-0.128473,-0.771859
-0.041336,-0.363008,0.0257068,-0.149692
0.387297,-0.388512,-0.168339,-0.159437
-0.38717,-0.380192,0.168274,-0.171409
0.386779,0.377865,-0.175985,-1.28748
-0.172037,-0.164377,0.122719,-0.434397
-0.147747,0.150895,0.117234,-1.06608
-0.106019,0.221528,0.0818686,-1.19648
-0.0819386,-0.388159,0.0482344,-0.126443
-0.0156862,-0.221833,0.0149911,-0.272806
0.426945,0.270193,-0.177855,-1.13043
-0.428712,-0.26259,0.177972,-0.345757
-0.270096,0.426995,0.139888,-1.38613
0.266873,-0.430344,-0.12974,-0.0934349
0.42686,0.0202178,-0.166423,-0.767602
-0.0214745,0.42894,0.0129921,-1.45451
-0.428448,-0.0132079,0.167255,-0.717858
0.42692,-0.229678,-0.17641,-0.394467
-0.427283,0.2366,0.175471,-1.08296
0.228467,0.428891,-0.122612,-1.40238
-0.222946,-0.0167149,0.129195,-0.716368
-0.144342,0.177255,0.109688,-1.10851
0.171623,-0.165887,-0.122467,-0.43178
0.21805,-0.0678083,-0.131126,-0.622715
-0.060248,-0.370546,0.036709,-0.143396
0.228328,0.0356686,-0.128529,-0.811108
0.0604951,-0.241139,-0.0503234,-0.271405
0.0926454,-0.204238,-0.0819808,-0.323102
0.0877216,0.198003,-0.0782128,-1.18524
-0.180305,-0.160548,0.124766,-0.445557
-0.370974,-0.181416,0.160721,-0.462733
0.369276,0.172635,-0.156082,-1.00052
-0.175492,0.369221,0.0956948,-1.34456
0.175772,-0.367561,-0.0966509,-0.164501
0.37215,-0.0757782,-0.155684,-0.623651
-0.370818,0.0682741,0.152949,-0.843453
0.0765633,0.369086,-0.0453056,-1.37637
0.364005,-0.321691,-0.161782,-0.254273
-0.365962,0.328383,0.164058,-1.22479
0.32388,0.369953,-0.153643,-1.29341
-0.324884,-0.365994,0.15015,-0.187177
-0.202202,0.0621903,0.128321,-0.8675
0.387046,-0.168743,-0.163938,-0.483061
-0.387537,0.168112,0.160574,-0.990579
0.176732,0.387149,-0.0963493,-1.36696
-0.171877,-0.389382,0.0934579,-0.136749
-0.384265,-0.0776686,0.158624,-0.620984
0.387556,0.0779965,-0.157128,-0.856467
-0.0732232,0.387023,0.0431,-1.39821
-0.390302,-0.331986,0.169023,-0.241372
0.390501,0.330576,-0.171982,-1.22193
-0.325645,0.392604,0.156698,-1.32342
0.334895,-0.391527,-0.152872,-0.151927
-0.138238,-0.169017,0.11384,-0.402275
0.208436,-0.0562264,-0.130591,-0.641501
-0.117956,-0.182589,0.102369,-0.367117
0.153674,-0.154402,-0.121309,-0.436313
0.174673,0.154558,-0.120532,-1.04876
-0.0508612,0.174931,0.0576598,-1.19818
0.223187,0.00601488,-0.128534,-0.758036
-0.0943036,-0.224377,0.0772486,-0.303879
0.232657,0.00730717,-0.128952,-0.759601
-0.107998,-0.220905,0.0861482,-0.315785
0.033643,-0.381984,-0.0204231,-0.129184
0.0276347,-0.369113,-0.0171149,-0.142427
-0.122761,-0.174363,0.106986,-0.381652
-0.193611,-0.123916,0.130088,-0.513434
-0.181639,0.150294,0.122109,-1.03668
0.222769,-0.107977,-0.132374,-0.553447
-0.15752,0.193153,0.109579,-1.1206
-0.230254,0.0859256,0.129133,-0.899543
-0.214379,0.0757022,0.128319,-0.887435
-0.0153766,0.422156,0.0092717,-1.44684
0.421259,0.0131946,-0.165011,-0.757378
-0.421262,-0.0161296,0.165484,-0.713628
0.421319,0.263108,-0.175616,-1.12147
-0.263065,0.421423,0.136305,-1.38112
-0.421659,-0.264911,0.17621,-0.341904
0.262794,-0.419732,-0.128513,-0.107431
0.234517,0.422267,-0.124426,-1.39178
-0.235093,-0.419005,0.118233,-0.106074
0.421316,-0.23668,-0.175247,-0.383721
-0.419721,0.240078,0.173533,-1.08915
0.228115,-0.0106939,-0.129131,-0.727417
-0.287283,0.384316,0.141835,-1.32413
0.284606,-0.37765,-0.137203,-0.166805
-0.382098,-0.2803,0.166288,-0.31632
-0.0347003,0.381479,0.0207986,-1.398
0.381328,0.0361053,-0.155022,-0.793819
-0.379766,-0.0275265,0.155561,-0.697259
0.216384,0.381977,-0.113638,-1.34583
-0.212829,-0.378145,0.111331,-0.156922
0.38332,-0.210235,-0.164808,-0.420425
-0.378341,0.220364,0.160763,-1.06868
0.113254,0.19208,-0.0940742,-1.15618
0.134809,0.205712,-0.0990992,-1.15545
0.226659,0.11303,-0.128697,-0.947671
-0.223347,0.0552568,0.128492,-0.847533
-0.210351,0.0304013,0.128196,-0.805155
0.00721353,-0.244466,-0.00619512,-0.256276
0.00433339,-0.389408,-0.00262654,-0.1205
0.167942,0.169881,-0.116736,-1.07804
0.176835,-0.173605,-0.122189,-0.423301
-0.402754,-0.255257,0.17108,-0.354914
0.401159,0.25588,-0.1692,-1.11502
-0.255876,0.40129,0.131193,-1.35714
0.261079,-0.397048,-0.128562,-0.137825
-0.396601,-0.00817464,0.159153,-0.726158
0.401391,0.00574327,-0.160069,-0.74697
-0.00817915,0.398647,0.00492351,-1.41961
0.401349,-0.243824,-0.17041,-0.371773
-0.401401,0.245763,0.168662,-1.10056
-0.241514,-0.401417,0.121259,-0.129945
0.241499,0.399469,-0.125152,-1.35971
-0.218535,-0.0973321,0.131957,-0.57043
0.0914942,-0.194183,-0.0844721,-0.332039
-0.125667,0.229179,0.0895873,-1.19182
-0.0123575,-0.23378,0.0111643,-0.264466
-0.367787,-0.209463,0.161017,-0.42023
0.365201,0.207619,-0.156594,-1.05291
-0.207436,0.36512,0.109528,-1.32715
0.205596,-0.37185,-0.108833,-0.164002
0.365432,-0.0411555,-0.152633,-0.676656
-0.36966,0.0405213,0.152322,-0.801349
0.0440239,0.364704,-0.0265475,-1.37757
0.363836,-0.289161,-0.16161,-0.301668
-0.368302,0.292722,0.162118,-1.17442
0.292507,0.366089,-0.14224,-1.29795
-0.294086,-0.367171,0.140552,-0.182353
0.0366899,0.23964,-0.0305975,-1.2518
0.0515434,0.232064,-0.0435038,-1.23975
-0.0388464,0.249272,0.031141,-1.25934
0.147528,0.176264,-0.110795,-1.1044
0.180807,0.154525,-0.121338,-1.04417
-0.0321841,-0.361724,0.0201196,-0.15038
-0.0717037,-0.377668,0.0430104,-0.136888
-0.176504,-0.173593,0.12208,-0.423143
-0.220724,-0.0255684,0.129424,-0.700105
0.187455,-0.157705,-0.126318,-0.454242
0.363302,-0.389528,-0.161395,-0.15664
-0.391809,-0.361573,0.169562,-0.198551
0.385251,0.35906,-0.173237,-1.26226
-0.362618,0.390965,0.169507,-1.31112
-0.0681572,-0.368096,0.0414989,-0.146898
-0.0506352,-0.361846,0.0314182,-0.151714
0.0684765,-0.238654,-0.0566431,-0.276952
0.0531763,-0.243583,-0.0443332,-0.266549
0.0936876,-0.21462,-0.0795744,-0.313329
0.0925584,0.206058,-0.0786835,-1.18965
-0.188358,-0.156703,0.126497,-0.456353
0.386306,-0.15857,-0.163268,-0.498365
-0.393257,0.160557,0.161691,-0.978529
0.162527,0.391033,-0.089774,-1.37692
-0.163067,-0.385816,0.0897024,-0.139866
0.180917,0.377322,-0.0980827,-1.35291
-0.175302,-0.380526,0.0955346,-0.148256
0.376742,-0.179167,-0.161979,-0.466594
-0.381409,0.175539,0.159352,-1.00257
-0.0691335,0.377159,0.040925,-1.38743
-0.379448,-0.0682793,0.157056,-0.635202
0.37791,0.0787226,-0.154796,-0.858546
-0.389138,-0.0872299,0.160243,-0.606572
0.389588,0.0881418,-0.157889,-0.871465
-0.0874758,0.390951,0.0510424,-1.39961
-0.386432,-0.343731,0.168014,-0.224051
0.382466,0.340938,-0.170425,-1.23808
-0.339408,0.386311,0.160873,-1.31103
-0.322348,0.385871,0.154782,-1.31532
0.379802,0.322045,-0.167827,-1.21262
-0.385247,-0.323223,0.167588,-0.253765
0.343898,-0.391386,-0.155612,-0.152751
0.321326,-0.383846,-0.148801,-0.161677
-0.210513,-0.117189,0.13147,-0.53299
-0.113131,-0.190879,0.0974775,-0.353251
0.14555,-0.158307,-0.118716,-0.423706
-0.133339,0.21339,0.096657,-1.1665
0.159564,0.177214,-0.113504,-1.09576
-0.266415,-0.386396,0.130759,-0.152829
0.387963,-0.26826,-0.167611,-0.334554
-0.383624,0.267281,0.164959,-1.13486
0.269119,0.387161,-0.13514,-1.33396
-0.379586,0.0151593,0.154703,-0.762151
0.388249,-0.0187308,-0.157301,-0.710462
0.0204007,0.385865,-0.0121867,-1.40432
0.230807,-0.38374,-0.117997,-0.152076
-0.387145,-0.242082,0.166759,-0.373255
0.386668,0.230797,-0.163534,-1.08208
-0.2308,0.386706,0.119942,-1.34676
0.218895,-0.0577267,-0.130755,-0.641111
-0.0949987,0.230711,0.0733816,-1.21412
-0.0684197,-0.242307,0.0558457,-0.273627
-0.361985,-0.185265,0.158779,-0.45614
0.362317,0.178582,-0.154597,-1.01072
0.181927,-0.363262,-0.0996165,-0.170966
0.368511,-0.0613594,-0.154175,-0.645674
-0.361214,0.065484,0.150651,-0.840221
0.361974,-0.313324,-0.161218,-0.266235
0.311645,0.366577,-0.14907,-1.29253
-0.317382,-0.364628,0.14789,-0.188377
-0.19976,-0.1017,0.131241,-0.555293
0.236891,0.019228,-0.129096,-0.780366
0.137428,-0.162402,-0.115512,-0.410742
0.222424,-0.091326,-0.132056,-0.582199
0.231512,0.0706907,-0.129026,-0.872502
0.124987,-0.3825,-0.0715682,-0.138282
-0.383892,-0.126574,0.161057,-0.546667
0.38184,0.129211,-0.157378,-0.933827
-0.12713,0.386765,0.0722787,-1.38343
0.377044,-0.12499,-0.159369,-0.548748
-0.383939,0.126408,0.157858,-0.929328
0.122905,0.386481,-0.0700306,-1.38439
-0.122675,-0.389861,0.0699057,-0.129375
0.380892,-0.368158,-0.16652,-0.18839
-0.383436,0.378236,0.174968,-1.28876
0.375384,0.379669,-0.172365,-1.29267
-0.116177,0.225175,0.0861242,-1.19357
-0.365751,-0.174205,0.159195,-0.473202
0.36236,0.164805,-0.154042,-0.990218
-0.169518,0.362273,0.0930586,-1.33795
0.169121,-0.360066,-0.0942766,-0.172629
-0.367078,0.0777007,0.152265,-0.85817
0.0824094,0.361133,-0.0488874,-1.36561
0.363985,-0.332045,-0.161787,-0.23928
-0.366319,0.343826,0.165546,-1.24601
0.333014,0.366972,-0.156518,-1.28671
-0.332846,-0.365699,0.152549,-0.188308
0.236987,0.0367083,-0.129088,-0.811277
0.112905,-0.202859,-0.0937808,-0.339309
-0.348536,-0.382375,0.157054,-0.165871
0.385315,-0.344142,-0.16773,-0.223381
0.346808,0.384884,-0.163203,-1.3071
-0.10148,-0.385161,0.0591181,-0.132083
0.380542,-0.0963324,-0.158665,-0.59251
-0.384139,0.094824,0.156809,-0.882049
0.0953317,0.381229,-0.0554288,-1.38601
-0.382075,-0.155434,0.162121,-0.502828
0.378024,0.153692,-0.157444,-0.970851
-0.150673,0.385044,0.0840569,-1.3735
0.154554,-0.385137,-0.0858293,-0.139442
-0.0168541,0.246247,0.0140062,-1.26166
-0.145901,-0.177942,0.113719,-0.395979
0.366451,-0.275563,-0.16216,-0.32188
-0.36799,0.275,0.1609,-1.14945
0.279342,0.366419,-0.137488,-1.30276
-0.276617,-0.366294,0.134884,-0.181545
-0.367051,0.0204901,0.151703,-0.770978
0.367128,-0.0269545,-0.152535,-0.698398
0.030507,0.363538,-0.0184973,-1.37797
-0.364298,-0.227195,0.160695,-0.393351
-0.221592,0.363514,0.115324,-1.31968
0.363458,0.221528,-0.156776,-1.07362
0.223935,-0.368523,-0.11619,-0.17118
-0.15138,0.174028,0.1123,-1.09775
-0.219085,-0.432998,0.111502,-0.0864992
0.213731,0.437102,-0.11707,-1.41787
0.437822,-0.21029,-0.17838,-0.423919
-0.436978,0.214295,0.176701,-1.04977
-0.0362277,0.437195,0.0219854,-1.4631
-0.438939,-0.0355128,0.170493,-0.68457
0.437713,0.0395669,-0.169315,-0.795784
0.286139,-0.438326,-0.136354,-0.0838093
-0.290298,0.439961,0.149937,-1.39677
-0.439038,-0.285517,0.18128,-0.31246
0.437807,0.289656,-0.182828,-1.15574
-0.0433588,-0.238266,0.0373652,-0.267742
0.20492,0.144448,-0.125298,-1.01183
0.0843653,-0.224633,-0.0709139,-0.297727
0.0795668,0.218466,-0.0669031,-1.21169
0.22587,0.121962,-0.128449,-0.963173
-0.192755,-0.144607,0.128346,-0.478338
0.0646126,0.15372,-0.0789285,-1.17052
0.14416,0.192479,-0.10571,-1.13023
0.00770144,-0.373464,-0.00475974,-0.137271
-0.390439,0.134833,0.159826,-0.940944
0.385919,-0.135793,-0.162009,-0.532804
0.133088,0.392459,-0.0752659,-1.38853
-0.38907,-0.116816,0.16176,-0.561691
0.394616,0.110609,-0.15986,-0.904439
-0.116932,0.392655,0.0669786,-1.39374
0.114657,-0.390939,-0.0657377,-0.127081
-0.22779,0.0103989,0.128726,-0.765603
0.383941,0.281071,-0.165911,-1.15433
-0.380471,-0.269443,0.165684,-0.332175
-0.280508,0.384814,0.139325,-1.32703
0.276414,-0.384346,-0.134278,-0.156713
0.383883,0.0282785,-0.155631,-0.781816
-0.379843,-0.0198522,0.155362,-0.70894
-0.024334,0.381509,0.0146311,-1.39901
0.384077,-0.219058,-0.1653,-0.407299
-0.386865,0.224098,0.163278,-1.07234
0.227049,0.38317,-0.11814,-1.3435
-0.226752,-0.378939,0.116672,-0.157876
0.066814,0.22135,-0.0572452,-1.22248
0.078632,-0.399749,-0.0458712,-0.113213
0.219435,-0.11987,-0.132101,-0.531985
0.155577,-0.173954,-0.117379,-0.408693
-0.222326,-0.0437483,0.130266,-0.667099
-0.199118,-0.0148959,0.129428,-0.718915
0.153843,0.399882,-0.085791,-1.39097
-0.159095,-0.396742,0.0872218,-0.125963
0.396548,-0.157557,-0.165658,-0.500511
-0.406567,0.157937,0.16504,-0.972715
-0.096153,0.399877,0.0558198,-1.40816
-0.40468,-0.0909584,0.164162,-0.601274
0.399581,0.0925537,-0.160515,-0.877021
-0.340962,0.399568,0.163031,-1.32843
0.34319,-0.401205,-0.155299,-0.138813
0.392243,0.339598,-0.173427,-1.23396
-0.398311,-0.346724,0.171306,-0.220465
0.0968278,-0.398633,-0.0558877,-0.116232
-0.216211,0.0120312,0.128386,-0.769778
0.0530281,-0.401753,-0.0312551,-0.109057
-0.123247,0.238085,0.0864536,-1.20439
-0.0514698,0.246866,0.0409536,-1.25296
-0.0466275,0.254593,0.0362704,-1.26171
-0.00767457,0.242947,0.00651344,-1.25991
-0.013715,0.252751,0.0110765,-1.26745
0.155629,-0.371024,-0.0873124,-0.156777
-0.370154,-0.157478,0.159451,-0.498911
0.369888,0.158883,-0.155647,-0.979986
-0.156778,0.375648,0.0869833,-1.35958
0.37112,-0.0992211,-0.156642,-0.587784
-0.376683,0.0886921,0.154824,-0.873683
0.0931502,0.372882,-0.0544241,-1.37663
-0.097898,-0.373181,0.057941,-0.145151
0.371278,-0.341164,-0.163817,-0.226676
-0.374186,0.353743,0.16909,-1.25763
0.345157,0.371962,-0.161205,-1.29007
-0.3422,-0.375693,0.155231,-0.174894
0.121618,-0.201328,-0.0984319,-0.347316
0.224033,0.0644833,-0.128518,-0.863888
0.235105,0.0760727,-0.129338,-0.880703
0.115915,-0.212471,-0.0926206,-0.330246
-0.174491,0.156048,0.120258,-1.05122
0.0744187,0.226017,-0.0614814,-1.22229
0.225896,-0.0969607,-0.13242,-0.573438
0.0330169,0.251651,-0.0263086,-1.26304
0.233002,-0.0920297,-0.132814,-0.583924
0.418465,0.0253008,-0.164258,-0.775518
-0.0270644,0.424421,0.016286,-1.44878
-0.427932,-0.0216581,0.167304,-0.705272
0.418613,-0.224514,-0.174113,-0.401639
-0.230903,-0.428348,0.116322,-0.0934687
-0.423903,0.230005,0.174036,-1.07413
0.222892,0.424353,-0.119596,-1.39842
0.418593,0.275362,-0.175773,-1.13919
-0.427786,-0.27103,0.177969,-0.333225
-0.275169,0.418867,0.140841,-1.37384
0.276056,-0.424201,-0.13311,-0.102381
-0.19436,-0.0280727,0.130206,-0.692553
0.0779497,-0.386752,-0.0460977,-0.127555
-0.112326,-0.21191,0.0908767,-0.328566
0.0179098,-0.366137,-0.0111603,-0.145119
0.388464,-0.255775,-0.167464,-0.353051
0.256352,0.386586,-0.130134,-1.33758
-0.255409,-0.381654,0.127065,-0.157972
-0.386657,0.256033,0.165114,-1.1182
-0.382501,0.00693996,0.155488,-0.749536
0.00777182,0.385835,-0.00462363,-1.40484
0.388605,-0.00629177,-0.157111,-0.729284
-0.243815,0.387646,0.125293,-1.34336
0.387576,0.243766,-0.164547,-1.10052
0.242532,-0.385745,-0.122279,-0.150924
-0.386972,-0.249611,0.166916,-0.362068
0.227894,-0.115628,-0.132868,-0.542143
-0.164879,0.201758,0.109847,-1.1276
-0.217002,0.101362,0.128245,-0.931898
-0.225782,0.079224,0.128802,-0.889401
0.109849,0.204682,-0.0885778,-1.17416
-0.224204,0.0283466,0.128435,-0.798636
0.0012489,-0.240108,-0.00105559,-0.259338
0.108741,0.19658,-0.0904598,-1.16554
0.168785,-0.177682,-0.119779,-0.412188
-0.22728,-0.0896074,0.132356,-0.586524
-0.356205,-0.21682,0.158463,-0.408048
0.357614,0.212782,-0.154854,-1.06219
-0.212895,0.357588,0.11173,-1.31519
0.212805,-0.360889,-0.112373,-0.179421
0.19848,-0.374881,-0.105763,-0.158978
-0.367964,-0.201012,0.160767,-0.43294
0.370472,0.20087,-0.157654,-1.0419
-0.201284,0.371357,0.107022,-1.33762
0.359577,-0.0337019,-0.151029,-0.688162
-0.360039,0.0286491,0.15005,-0.78394
0.0387446,0.357397,-0.023596,-1.37005
-0.367754,0.0490881,0.151947,-0.814567
0.369916,-0.0490277,-0.153972,-0.664565
0.0500227,0.371033,-0.029951,-1.38388
-0.300559,-0.368501,0.142579,-0.181211
0.367667,-0.296774,-0.162679,-0.290891
-0.373542,0.299985,0.164207,-1.18334
0.299732,0.369321,-0.145068,-1.29999
0.358344,-0.281828,-0.160104,-0.31187
-0.371471,0.281745,0.162342,-1.15816
0.286851,0.359953,-0.139815,-1.29151
-0.284711,-0.361797,0.137695,-0.18873
0.0249764,0.235963,-0.0213897,-1.252
0.0545076,0.240739,-0.04412,-1.24614
0.155961,0.187745,-0.110297,-1.11415
-0.171378,-0.185742,0.118872,-0.402005
-0.209256,-0.0353026,0.129797,-0.680811
-0.232059,-0.0268131,0.129976,-0.698511
0.353791,-0.381756,-0.158643,-0.167116
-0.385072,-0.355584,0.167665,-0.206799
0.383984,0.349915,-0.17183,-1.25004
-0.349134,0.386749,0.164315,-1.30897
-0.0614044,-0.360078,0.0379606,-0.154759
-0.218329,-0.106541,0.132055,-0.554416
0.140882,-0.150181,-0.119796,-0.431614
-0.141781,0.217853,0.0988939,-1.16619
0.134629,-0.174591,-0.111177,-0.391515
-0.358485,-0.178355,0.1577,-0.466284
0.355241,0.170755,-0.152554,-1.00052
-0.182048,0.3638,0.0986503,-1.33513
0.176538,-0.355213,-0.0979235,-0.180087
0.363321,-0.067912,-0.1533,-0.635545
-0.357171,0.0744206,0.149891,-0.854318
0.069716,0.36351,-0.0415971,-1.37143
0.356249,-0.319704,-0.159653,-0.256443
-0.356626,0.324362,0.160775,-1.22164
0.319866,0.3614,-0.15151,-1.28299
-0.32552,-0.36001,0.150434,-0.195697
0.248257,0.0219421,-0.13004,-0.783737
0.23584,0.0447206,-0.129033,-0.825642
-0.154363,-0.172649,0.117287,-0.409737
0.366766,-0.261714,-0.162049,-0.342325
-0.371267,0.264715,0.161231,-1.13405
0.2654,0.365177,-0.132276,-1.30589
-0.264306,-0.364421,0.130829,-0.182525
-0.362505,0.0102614,0.150729,-0.755595
0.366959,-0.012749,-0.152104,-0.720166
0.016587,0.363579,-0.0100603,-1.37917
-0.370575,-0.2387,0.16253,-0.376816
-0.237026,0.363577,0.121439,-1.31397
0.363548,0.236917,-0.157516,-1.09596
0.232339,-0.366119,-0.119452,-0.175663
-0.148582,0.165939,0.113701,-1.08824
-0.159114,0.182431,0.112267,-1.1039
0.229316,-0.0580507,-0.131152,-0.642556
-0.238585,0.0925762,0.129862,-0.908029
-0.0337047,-0.232912,0.0299969,-0.268998
-0.0531825,-0.244455,0.0441893,-0.265861
0.191804,0.142458,-0.124143,-1.01666
0.218042,0.13013,-0.127466,-0.98076
0.0925531,0.216667,-0.0755453,-1.20078
-0.197526,-0.13267,0.12979,-0.500659
0.15169,0.196532,-0.107091,-1.12994
-0.0959392,-0.236892,0.0751747,-0.291936
0.262842,-0.383045,-0.129655,-0.156967
-0.384245,-0.263876,0.166548,-0.340722
0.384394,0.272004,-0.165422,-1.1414
-0.271984,0.384829,0.136097,-1.32989
-0.378132,-0.0115119,0.154751,-0.721675
0.384986,0.0201716,-0.155918,-0.76948
-0.0160759,0.379639,0.00970286,-1.39739
0.384645,-0.227972,-0.165733,-0.394048
-0.231206,-0.386701,0.117991,-0.148225
-0.38249,0.231907,0.162518,-1.0845
0.233776,0.38394,-0.120937,-1.34208
-0.220676,0.0665695,0.12847,-0.868653
0.0849811,-0.406402,-0.0490954,-0.106325
0.215576,-0.131798,-0.131513,-0.510421
-0.224656,-0.0526897,0.130775,-0.651291
-0.220876,-0.0346374,0.129829,-0.68353
-0.216239,0.0234474,0.128268,-0.791017
0.0416026,-0.385775,-0.0250714,-0.125605
0.0927324,-0.38988,-0.0541365,-0.125672
-0.0777753,0.247248,0.0590904,-1.24128
0.192012,0.156945,-0.122553,-1.04028
0.192935,-0.16522,-0.126274,-0.445405
-0.131586,-0.178836,0.108901,-0.383356
-0.0961143,0.389941,0.0558201,-1.39626
-0.39566,-0.0960626,0.162243,-0.593343
0.386684,0.0981199,-0.157466,-0.886725
0.153961,0.389966,-0.0856243,-1.37851
-0.14981,-0.389281,0.0833053,-0.133769
-0.398866,0.153026,0.162787,-0.966611
0.04911,-0.38964,-0.0293741,-0.12193
0.0186189,-0.241994,-0.0161522,-0.259149
0.220251,-0.0488037,-0.130377,-0.657604
-0.137769,0.225077,0.0956911,-1.17837
0.147685,-0.178055,-0.11427,-0.397047
-0.382403,0.340697,0.170447,-1.23773
-0.337048,-0.385382,0.153579,-0.160768
0.379781,-0.336425,-0.166175,-0.234177
-0.387132,0.0847533,0.157261,-0.86659
0.0897192,0.378333,-0.0523946,-1.38401
-0.377438,-0.162468,0.161376,-0.491879
0.3847,0.161368,-0.159467,-0.981111
-0.169434,0.384392,0.0929838,-1.36607
0.16294,-0.378408,-0.0901499,-0.148929
-0.158225,0.159942,0.116984,-1.07064
-0.116391,-0.203249,0.0953382,-0.341325
-0.12782,-0.199108,0.101685,-0.35455
0.222491,-0.040501,-0.130073,-0.67299
-0.242525,-0.0276058,0.13075,-0.697613
0.239141,-0.0584055,-0.13186,-0.643509
-0.236404,-0.0890901,0.133027,-0.589789
-0.105203,0.379401,0.0608704,-1.38111
-0.387122,-0.102683,0.160557,-0.583052
0.383898,0.107465,-0.157084,-0.901043
0.145056,0.379381,-0.0812359,-1.36836
-0.141817,-0.382896,0.0798786,-0.140281
0.38334,-0.147322,-0.162,-0.515196
-0.391377,0.147468,0.160608,-0.959513
-0.0950496,0.379017,0.0553882,-1.38347
-0.376935,-0.0940696,0.15773,-0.595834
0.376272,0.096205,-0.154867,-0.88509
0.155177,0.379107,-0.0861589,-1.3645
-0.15429,-0.380568,0.0859966,-0.144965
0.375656,-0.15356,-0.160524,-0.505263
-0.38551,0.15469,0.159438,-0.971101
-0.254492,0.38988,0.129694,-1.34258
0.389743,0.254443,-0.165823,-1.11531
0.249718,-0.380541,-0.12511,-0.158768
-0.386033,-0.257183,0.166858,-0.35077
-0.385047,-0.00141826,0.156216,-0.736762
-0.00474405,0.384229,0.00289001,-1.40304
0.390354,0.00399684,-0.157375,-0.744778
0.390165,-0.245331,-0.167626,-0.368676
0.243801,0.385281,-0.125069,-1.34025
-0.248966,-0.384091,0.124663,-0.15391
-0.389418,0.245531,0.165247,-1.10262
-0.0765625,-0.363625,0.0466199,-0.152818
-0.0712373,-0.354143,0.044153,-0.162308
-0.0225671,-0.358934,0.0142053,-0.152747
0.116798,0.211878,-0.0898181,-1.17712
-0.0272757,-0.348655,0.0174522,-0.163555
-0.219629,-0.116266,0.13217,-0.538182
-0.232728,0.0343962,0.12886,-0.807991
0.0526869,-0.380916,-0.0318107,-0.131592
-0.132596,0.241206,0.0900434,-1.20225
-0.0422476,0.26229,0.0321586,-1.27016
-0.0907387,-0.38991,0.0530138,-0.125425
-0.0193532,0.258882,0.0151912,-1.27199
-0.149934,0.368629,0.0838244,-1.35323
-0.369309,-0.144023,0.158588,-0.519326
0.363067,0.149878,-0.153617,-0.967775
0.149315,-0.365192,-0.084788,-0.162736
0.108871,0.369321,-0.0629984,-1.36786
0.361697,-0.10207,-0.154667,-0.583033
-0.36739,0.0995788,0.152926,-0.891315
-0.103233,-0.367308,0.0612528,-0.152539
0.349758,0.365644,-0.162129,-1.28022
-0.361774,0.356759,0.165297,-1.26491
-0.352363,-0.371367,0.158275,-0.181829
0.363992,-0.347203,-0.161766,-0.217395
0.165117,0.193322,-0.111574,-1.11528
0.239468,0.0832576,-0.129777,-0.891767
0.105419,-0.216011,-0.0860704,-0.319526
0.0444408,0.255536,-0.0344852,-1.26326
0.239733,-0.0861525,-0.133165,-0.595615
-0.116938,-0.224946,0.0898336,-0.316665
0.029715,-0.359819,-0.018657,-0.152206
0.381196,-0.261787,-0.165743,-0.343548
0.263448,0.37979,-0.132415,-1.3261
-0.258143,-0.370262,0.128481,-0.173739
-0.378798,0.260343,0.163132,-1.12608
-0.37093,0.0125648,0.152674,-0.758654
0.0149956,0.378593,-0.00898564,-1.39628
0.381415,-0.0124556,-0.155504,-0.720171
-0.237519,0.379619,0.12228,-1.33502
0.379577,0.237482,-0.161945,-1.09318
0.235801,-0.376798,-0.120206,-0.161946
-0.37902,-0.240847,0.16469,-0.374395
-0.159429,0.208234,0.107018,-1.14057
0.174061,-0.18552,-0.119607,-0.403864
0.202613,-0.360561,-0.108376,-0.178081
-0.358126,-0.200918,0.158442,-0.43215
0.36,0.201849,-0.155006,-1.0456
-0.200323,0.359471,0.106538,-1.3225
-0.35839,0.0480666,0.149762,-0.813847
0.357827,-0.0473826,-0.151155,-0.667103
0.0512795,0.358558,-0.0310464,-1.36941
-0.302945,-0.359951,0.143533,-0.19344
0.360107,-0.301315,-0.160683,-0.283541
-0.361183,0.296526,0.16022,-1.18156
0.297126,0.360421,-0.143498,-1.28877
0.0604914,0.237798,-0.0490652,-1.24078
-0.181335,-0.18418,0.121463,-0.410046
0.369748,-0.387981,-0.16328,-0.15925
-0.378935,-0.361468,0.165947,-0.197904
0.375816,0.359803,-0.170209,-1.26554
-0.366101,0.380716,0.169419,-1.29638
-0.154712,0.215917,0.103936,-1.15451
0.0158143,0.240498,-0.0133508,-1.2572
0.142546,-0.170289,-0.114804,-0.403945
0.246293,0.0383547,-0.129865,-0.812469
-0.242342,0.0827627,0.130134,-0.890003
0.097753,0.209745,-0.0806009,-1.18954
0.20632,-0.135718,-0.130454,-0.499896
-0.0629468,0.245146,0.0495414,-1.24651
0.129728,-0.197983,-0.102825,-0.357367
0.106326,-0.389742,-0.0614398,-0.127416
-0.0693665,0.240672,0.0548396,-1.23903
-0.0942283,0.241378,0.070412,-1.22614
0.0017792,0.237805,-0.00146192,-1.25626
0.198779,0.163399,-0.122761,-1.04638
0.198368,-0.172994,-0.12638,-0.436054
0.0598988,-0.384262,-0.0358833,-0.128582
-0.142821,0.235615,0.0954791,-1.18862
0.160838,-0.181744,-0.117026,-0.401076
0.223672,0.0572037,-0.128465,-0.850944
0.0299136,-0.252728,-0.0247208,-0.252766
